Date_Time,Pressure,Temperature
2022-07-30 00:00:00,783.425,12.807
2022-07-30 00:15:00,783.308,12.807
2022-07-30 00:30:00,783.133,12.813
2022-07-30 00:45:00,782.842,12.813
2022-07-30 01:00:00,782.842,12.82
2022-07-30 01:15:00,782.958,12.827
2022-07-30 01:30:00,782.958,12.827
2022-07-30 01:45:00,782.958,12.833
2022-07-30 02:00:00,783.133,12.833
2022-07-30 02:15:00,782.958,12.84
2022-07-30 02:30:00,783.133,12.84
2022-07-30 02:45:00,782.958,12.847
2022-07-30 03:00:00,782.958,12.847
2022-07-30 03:15:00,782.958,12.853
2022-07-30 03:30:00,783.308,12.853
2022-07-30 03:45:00,783.308,12.853
2022-07-30 04:00:00,783.133,12.857
2022-07-30 04:15:00,782.958,12.857
2022-07-30 04:30:00,782.958,12.857
2022-07-30 04:45:00,782.958,12.863
2022-07-30 05:00:00,783.133,12.863
2022-07-30 05:15:00,782.958,12.863
2022-07-30 05:30:00,782.958,12.863
2022-07-30 05:45:00,783.308,12.87
2022-07-30 06:00:00,783.425,12.87
2022-07-30 06:15:00,783.425,12.87
2022-07-30 06:30:00,783.6,12.87
2022-07-30 06:45:00,783.6,12.87
2022-07-30 07:00:00,783.6,12.87
2022-07-30 07:15:00,783.6,12.877
2022-07-30 07:30:00,783.6,12.877
2022-07-30 07:45:00,783.775,12.877
2022-07-30 08:00:00,783.95,12.877
2022-07-30 08:15:00,784.125,12.877
2022-07-30 08:30:00,783.95,12.877
2022-07-30 08:45:00,783.95,12.877
2022-07-30 09:00:00,784.3,12.877
2022-07-30 09:15:00,784.3,12.877
2022-07-30 09:30:00,784.3,12.877
2022-07-30 09:45:00,784.3,12.877
2022-07-30 10:00:00,784.417,12.877
2022-07-30 10:15:00,784.417,12.877
2022-07-30 10:30:00,784.417,12.877
2022-07-30 10:45:00,784.592,12.87
2022-07-30 11:00:00,784.417,12.87
2022-07-30 11:15:00,784.592,12.87
2022-07-30 11:30:00,784.592,12.87
2022-07-30 11:45:00,784.592,12.87
2022-07-30 12:00:00,784.592,12.87
2022-07-30 12:15:00,784.417,12.863
2022-07-30 12:30:00,784.417,12.863
2022-07-30 12:45:00,784.3,12.863
2022-07-30 13:00:00,784.3,12.863
2022-07-30 13:15:00,784.3,12.863
2022-07-30 13:30:00,783.95,12.857
2022-07-30 13:45:00,783.95,12.857
2022-07-30 14:00:00,784.125,12.857
2022-07-30 14:15:00,784.125,12.853
2022-07-30 14:30:00,784.242,12.853
2022-07-30 14:45:00,784.242,12.853
2022-07-30 15:00:00,784.125,12.853
2022-07-30 15:15:00,783.775,12.847
2022-07-30 15:30:00,783.95,12.847
2022-07-30 15:45:00,783.775,12.847
2022-07-30 16:00:00,783.775,12.84
2022-07-30 16:15:00,783.483,12.84
2022-07-30 16:30:00,783.483,12.84
2022-07-30 16:45:00,783.483,12.84
2022-07-30 17:00:00,783.308,12.833
2022-07-30 17:15:00,783.6,12.833
2022-07-30 17:30:00,783.6,12.833
2022-07-30 17:45:00,784.3,12.833
2022-07-30 18:00:00,784.883,12.827
2022-07-30 18:15:00,784.883,12.827
2022-07-30 18:30:00,784.767,12.827
2022-07-30 18:45:00,784.592,12.82
2022-07-30 19:00:00,784.592,12.82
2022-07-30 19:15:00,784.767,12.82
2022-07-30 19:30:00,784.592,12.813
2022-07-30 19:45:00,784.592,12.813
2022-07-30 20:00:00,784.767,12.813
2022-07-30 20:15:00,784.592,12.813
2022-07-30 20:30:00,784.592,12.813
2022-07-30 20:45:00,784.767,12.807
2022-07-30 21:00:00,784.767,12.807
2022-07-30 21:15:00,784.883,12.807
2022-07-30 21:30:00,785.058,12.807
2022-07-30 21:45:00,785.233,12.807
2022-07-30 22:00:00,785.408,12.807
2022-07-30 22:15:00,785.233,12.8
2022-07-30 22:30:00,785.408,12.8
2022-07-30 22:45:00,785.583,12.8
2022-07-30 23:00:00,785.583,12.8
2022-07-30 23:15:00,785.583,12.8
2022-07-30 23:30:00,785.408,12.8
2022-07-30 23:45:00,785.408,12.793
2022-07-31 00:00:00,785.583,12.8
2022-07-31 00:15:00,785.758,12.793
2022-07-31 00:30:00,785.758,12.793
2022-07-31 00:45:00,785.758,12.793
2022-07-31 01:00:00,785.583,12.793
2022-07-31 01:15:00,785.408,12.793
2022-07-31 01:30:00,785.233,12.793
2022-07-31 01:45:00,785.058,12.793
2022-07-31 02:00:00,785.233,12.793
2022-07-31 02:15:00,784.942,12.793
2022-07-31 02:30:00,784.942,12.793
2022-07-31 02:45:00,785.058,12.787
2022-07-31 03:00:00,784.767,12.793
2022-07-31 03:15:00,785.058,12.787
2022-07-31 03:30:00,784.942,12.793
2022-07-31 03:45:00,784.883,12.787
2022-07-31 04:00:00,784.883,12.787
2022-07-31 04:15:00,784.883,12.787
2022-07-31 04:30:00,784.883,12.787
2022-07-31 04:45:00,784.883,12.787
2022-07-31 05:00:00,785.058,12.787
2022-07-31 05:15:00,785.058,12.787
2022-07-31 05:30:00,785.058,12.787
2022-07-31 05:45:00,785.233,12.787
2022-07-31 06:00:00,785.058,12.787
2022-07-31 06:15:00,785.233,12.787
2022-07-31 06:30:00,785.408,12.787
2022-07-31 06:45:00,785.408,12.787
2022-07-31 07:00:00,785.525,12.787
2022-07-31 07:15:00,785.408,12.787
2022-07-31 07:30:00,785.525,12.787
2022-07-31 07:45:00,785.583,12.78
2022-07-31 08:00:00,785.408,12.78
2022-07-31 08:15:00,785.758,12.78
2022-07-31 08:30:00,785.875,12.78
2022-07-31 08:45:00,786.05,12.78
2022-07-31 09:00:00,786.05,12.78
2022-07-31 09:15:00,786.05,12.78
2022-07-31 09:30:00,785.875,12.78
2022-07-31 09:45:00,786.05,12.773
2022-07-31 10:00:00,786.225,12.773
2022-07-31 10:15:00,786.225,12.773
2022-07-31 10:30:00,786.05,12.773
2022-07-31 10:45:00,786.225,12.773
2022-07-31 11:00:00,786.225,12.773
2022-07-31 11:15:00,786.225,12.773
2022-07-31 11:30:00,786.4,12.773
2022-07-31 11:45:00,786.4,12.773
2022-07-31 12:00:00,786.225,12.767
2022-07-31 12:15:00,786.05,12.767
2022-07-31 12:30:00,786.225,12.767
2022-07-31 12:45:00,786.05,12.767
2022-07-31 13:00:00,786.05,12.767
2022-07-31 13:15:00,785.875,12.767
2022-07-31 13:30:00,786.05,12.76
2022-07-31 13:45:00,785.875,12.767
2022-07-31 14:00:00,785.875,12.76
2022-07-31 14:15:00,785.7,12.76
2022-07-31 14:30:00,785.7,12.76
2022-07-31 14:45:00,785.408,12.753
2022-07-31 15:00:00,785.408,12.753
2022-07-31 15:15:00,785.233,12.753
2022-07-31 15:30:00,785.233,12.747
2022-07-31 15:45:00,784.942,12.747
2022-07-31 16:00:00,784.767,12.747
2022-07-31 16:15:00,784.767,12.747
2022-07-31 16:30:00,784.883,12.74
2022-07-31 16:45:00,784.883,12.74
2022-07-31 17:00:00,785.058,12.74
2022-07-31 17:15:00,784.883,12.74
2022-07-31 17:30:00,784.883,12.74
2022-07-31 17:45:00,784.883,12.74
2022-07-31 18:00:00,784.767,12.733
2022-07-31 18:15:00,784.592,12.733
2022-07-31 18:30:00,784.767,12.733
2022-07-31 18:45:00,784.592,12.733
2022-07-31 19:00:00,784.767,12.733
2022-07-31 19:15:00,784.767,12.727
2022-07-31 19:30:00,784.767,12.727
2022-07-31 19:45:00,784.942,12.727
2022-07-31 20:00:00,785.058,12.727
2022-07-31 20:15:00,785.058,12.727
2022-07-31 20:30:00,785.058,12.727
2022-07-31 20:45:00,785.583,12.727
2022-07-31 21:00:00,785.758,12.727
2022-07-31 21:15:00,785.583,12.727
2022-07-31 21:30:00,785.583,12.727
2022-07-31 21:45:00,785.875,12.727
2022-07-31 22:00:00,786.05,12.72
2022-07-31 22:15:00,785.875,12.72
2022-07-31 22:30:00,785.875,12.72
2022-07-31 22:45:00,786.05,12.72
2022-07-31 23:00:00,786.225,12.72
2022-07-31 23:15:00,786.225,12.72
2022-07-31 23:30:00,786.05,12.72
2022-07-31 23:45:00,786.225,12.72
2022-08-01 00:00:00,785.875,12.727
2022-08-01 00:15:00,786.05,12.727
2022-08-01 00:30:00,785.875,12.727
2022-08-01 00:45:00,785.875,12.727
2022-08-01 01:00:00,785.758,12.727
2022-08-01 01:15:00,785.758,12.727
2022-08-01 01:30:00,785.758,12.727
2022-08-01 01:45:00,785.583,12.727
2022-08-01 02:00:00,785.408,12.733
2022-08-01 02:15:00,785.408,12.733
2022-08-01 02:30:00,785.408,12.733
2022-08-01 02:45:00,785.408,12.733
2022-08-01 03:00:00,785.583,12.733
2022-08-01 03:15:00,785.408,12.733
2022-08-01 03:30:00,785.525,12.74
2022-08-01 03:45:00,785.525,12.74
2022-08-01 04:00:00,785.408,12.74
2022-08-01 04:15:00,785.233,12.74
2022-08-01 04:30:00,785.233,12.74
2022-08-01 04:45:00,785.408,12.74
2022-08-01 05:00:00,785.408,12.747
2022-08-01 05:15:00,785.408,12.747
2022-08-01 05:30:00,785.583,12.747
2022-08-01 05:45:00,785.583,12.753
2022-08-01 06:00:00,785.758,12.753
2022-08-01 06:15:00,785.758,12.753
2022-08-01 06:30:00,785.758,12.753
2022-08-01 06:45:00,785.758,12.753
2022-08-01 07:00:00,786.05,12.76
2022-08-01 07:15:00,786.05,12.76
2022-08-01 07:30:00,786.225,12.76
2022-08-01 07:45:00,786.225,12.76
2022-08-01 08:00:00,786.225,12.767
2022-08-01 08:15:00,786.225,12.767
2022-08-01 08:30:00,786.4,12.767
2022-08-01 08:45:00,786.4,12.767
2022-08-01 09:00:00,786.225,12.767
2022-08-01 09:15:00,786.4,12.767
2022-08-01 09:30:00,786.4,12.773
2022-08-01 09:45:00,786.225,12.773
2022-08-01 10:00:00,786.225,12.773
2022-08-01 10:15:00,786.225,12.773
2022-08-01 10:30:00,786.225,12.773
2022-08-01 10:45:00,786.225,12.78
2022-08-01 11:00:00,786.05,12.78
2022-08-01 11:15:00,786.225,12.78
2022-08-01 11:30:00,786.4,12.78
2022-08-01 11:45:00,786.4,12.78
2022-08-01 12:00:00,786.225,12.78
2022-08-01 12:15:00,786.225,12.78
2022-08-01 12:30:00,785.875,12.78
2022-08-01 12:45:00,786.05,12.78
2022-08-01 13:00:00,786.05,12.78
2022-08-01 13:15:00,785.875,12.78
2022-08-01 13:30:00,785.875,12.78
2022-08-01 13:45:00,785.758,12.78
2022-08-01 14:00:00,785.408,12.78
2022-08-01 14:15:00,785.233,12.78
2022-08-01 14:30:00,785.233,12.78
2022-08-01 14:45:00,785.058,12.78
2022-08-01 15:00:00,785.233,12.78
2022-08-01 15:15:00,785.058,12.78
2022-08-01 15:30:00,784.767,12.78
2022-08-01 15:45:00,784.942,12.78
2022-08-01 16:00:00,784.942,12.78
2022-08-01 16:15:00,784.767,12.78
2022-08-01 16:30:00,784.417,12.773
2022-08-01 16:45:00,784.592,12.773
2022-08-01 17:00:00,784.767,12.773
2022-08-01 17:15:00,784.767,12.773
2022-08-01 17:30:00,784.592,12.773
