Date_Time,Pressure,Temperature
2022-07-30 00:00:00,818.367,11.423
2022-07-30 00:15:00,818.542,11.433
2022-07-30 00:30:00,818.25,11.433
2022-07-30 00:45:00,817.9,11.433
2022-07-30 01:00:00,817.9,11.44
2022-07-30 01:15:00,817.9,11.44
2022-07-30 01:30:00,817.725,11.44
2022-07-30 01:45:00,817.9,11.447
2022-07-30 02:00:00,818.075,11.447
2022-07-30 02:15:00,817.9,11.447
2022-07-30 02:30:00,818.075,11.453
2022-07-30 02:45:00,817.9,11.453
2022-07-30 03:00:00,817.725,11.453
2022-07-30 03:15:00,817.783,11.46
2022-07-30 03:30:00,817.783,11.46
2022-07-30 03:45:00,817.958,11.46
2022-07-30 04:00:00,817.958,11.46
2022-07-30 04:15:00,817.783,11.46
2022-07-30 04:30:00,817.783,11.46
2022-07-30 04:45:00,817.608,11.46
2022-07-30 05:00:00,817.433,11.46
2022-07-30 05:15:00,817.55,11.467
2022-07-30 05:30:00,817.433,11.467
2022-07-30 05:45:00,817.55,11.467
2022-07-30 06:00:00,817.55,11.467
2022-07-30 06:15:00,817.608,11.46
2022-07-30 06:30:00,817.725,11.467
2022-07-30 06:45:00,817.55,11.467
2022-07-30 07:00:00,817.783,11.46
2022-07-30 07:15:00,817.725,11.467
2022-07-30 07:30:00,817.9,11.467
2022-07-30 07:45:00,817.9,11.467
2022-07-30 08:00:00,817.958,11.46
2022-07-30 08:15:00,817.958,11.46
2022-07-30 08:30:00,818.075,11.46
2022-07-30 08:45:00,817.958,11.46
2022-07-30 09:00:00,818.075,11.46
2022-07-30 09:15:00,817.958,11.46
2022-07-30 09:30:00,817.958,11.46
2022-07-30 09:45:00,818.075,11.46
2022-07-30 10:00:00,818.075,11.453
2022-07-30 10:15:00,818.075,11.453
2022-07-30 10:30:00,817.9,11.453
2022-07-30 10:45:00,818.075,11.453
2022-07-30 11:00:00,818.075,11.453
2022-07-30 11:15:00,817.9,11.447
2022-07-30 11:30:00,818.075,11.447
2022-07-30 11:45:00,817.9,11.447
2022-07-30 12:00:00,817.725,11.447
2022-07-30 12:15:00,817.725,11.44
2022-07-30 12:30:00,817.55,11.44
2022-07-30 12:45:00,817.55,11.44
2022-07-30 13:00:00,817.433,11.44
2022-07-30 13:15:00,817.433,11.44
2022-07-30 13:30:00,817.083,11.433
2022-07-30 13:45:00,816.908,11.433
2022-07-30 14:00:00,817.083,11.433
2022-07-30 14:15:00,816.908,11.433
2022-07-30 14:30:00,817.083,11.423
2022-07-30 14:45:00,816.733,11.423
2022-07-30 15:00:00,816.733,11.423
2022-07-30 15:15:00,816.733,11.423
2022-07-30 15:30:00,816.617,11.423
2022-07-30 15:45:00,816.617,11.417
2022-07-30 16:00:00,816.442,11.417
2022-07-30 16:15:00,816.15,11.417
2022-07-30 16:30:00,816.15,11.417
2022-07-30 16:45:00,816.15,11.417
