Date_Time,Pressure,Temperature
2022-07-30 00:00:00,772.75,11.813
2022-07-30 00:15:00,772.75,11.813
2022-07-30 00:30:00,772.75,11.807
2022-07-30 00:45:00,772.225,11.807
2022-07-30 01:00:00,772.108,11.8
2022-07-30 01:15:00,771.933,11.8
2022-07-30 01:30:00,771.758,11.793
2022-07-30 01:45:00,771.933,11.793
2022-07-30 02:00:00,771.758,11.793
2022-07-30 02:15:00,771.642,11.787
2022-07-30 02:30:00,771.642,11.787
2022-07-30 02:45:00,771.292,11.78
2022-07-30 03:00:00,771.175,11.78
2022-07-30 03:15:00,771.0,11.78
2022-07-30 03:30:00,771.0,11.78
2022-07-30 03:45:00,771.0,11.78
2022-07-30 04:00:00,771.0,11.773
2022-07-30 04:15:00,771.0,11.773
2022-07-30 04:30:00,770.825,11.773
2022-07-30 04:45:00,770.65,11.773
2022-07-30 05:00:00,770.65,11.773
2022-07-30 05:15:00,770.65,11.773
2022-07-30 05:30:00,770.475,11.773
2022-07-30 05:45:00,770.475,11.773
2022-07-30 06:00:00,770.475,11.773
2022-07-30 06:15:00,770.475,11.773
2022-07-30 06:30:00,770.65,11.773
2022-07-30 06:45:00,770.358,11.78
2022-07-30 07:00:00,770.533,11.78
2022-07-30 07:15:00,770.533,11.78
2022-07-30 07:30:00,770.358,11.78
2022-07-30 07:45:00,770.708,11.78
2022-07-30 08:00:00,770.825,11.787
2022-07-30 08:15:00,771.0,11.787
2022-07-30 08:30:00,771.0,11.787
2022-07-30 08:45:00,770.825,11.787
2022-07-30 09:00:00,770.825,11.787
2022-07-30 09:15:00,770.825,11.787
2022-07-30 09:30:00,771.0,11.787
2022-07-30 09:45:00,770.825,11.787
2022-07-30 10:00:00,770.825,11.793
2022-07-30 10:15:00,770.825,11.793
2022-07-30 10:30:00,771.0,11.793
2022-07-30 10:45:00,771.0,11.793
2022-07-30 11:00:00,771.0,11.793
2022-07-30 11:15:00,771.0,11.793
2022-07-30 11:30:00,770.65,11.8
2022-07-30 11:45:00,770.533,11.8
2022-07-30 12:00:00,770.533,11.8
2022-07-30 12:15:00,770.358,11.8
2022-07-30 12:30:00,770.358,11.8
2022-07-30 12:45:00,770.358,11.8
2022-07-30 13:00:00,770.475,11.807
2022-07-30 13:15:00,770.358,11.807
2022-07-30 13:30:00,770.183,11.807
2022-07-30 13:45:00,769.892,11.807
2022-07-30 14:00:00,770.008,11.807
2022-07-30 14:15:00,769.892,11.807
2022-07-30 14:30:00,770.008,11.807
2022-07-30 14:45:00,769.542,11.813
2022-07-30 15:00:00,769.892,11.807
2022-07-30 15:15:00,769.717,11.807
2022-07-30 15:30:00,769.425,11.813
2022-07-30 15:45:00,769.425,11.813
2022-07-30 16:00:00,769.25,11.813
2022-07-30 16:15:00,769.075,11.807
2022-07-30 16:30:00,768.9,11.813
2022-07-30 16:45:00,768.9,11.813
2022-07-30 17:00:00,768.783,11.813
2022-07-30 17:15:00,769.075,11.813
2022-07-30 17:30:00,769.075,11.813
2022-07-30 17:45:00,769.542,11.813
2022-07-30 18:00:00,770.183,11.813
2022-07-30 18:15:00,770.183,11.807
2022-07-30 18:30:00,769.717,11.813
2022-07-30 18:45:00,769.717,11.813
2022-07-30 19:00:00,769.892,11.807
2022-07-30 19:15:00,770.008,11.807
2022-07-30 19:30:00,769.892,11.807
2022-07-30 19:45:00,769.892,11.807
2022-07-30 20:00:00,769.892,11.807
2022-07-30 20:15:00,769.717,11.807
2022-07-30 20:30:00,769.717,11.807
2022-07-30 20:45:00,769.892,11.807
2022-07-30 21:00:00,769.717,11.807
2022-07-30 21:15:00,769.892,11.807
2022-07-30 21:30:00,770.008,11.807
2022-07-30 21:45:00,770.008,11.807
2022-07-30 22:00:00,770.183,11.807
2022-07-30 22:15:00,770.183,11.807
2022-07-30 22:30:00,770.358,11.807
2022-07-30 22:45:00,770.358,11.807
2022-07-30 23:00:00,770.358,11.807
2022-07-30 23:15:00,770.358,11.807
2022-07-30 23:30:00,770.358,11.807
2022-07-30 23:45:00,770.475,11.807
2022-07-31 00:00:00,770.358,11.813
2022-07-31 00:15:00,770.533,11.813
2022-07-31 00:30:00,770.533,11.813
2022-07-31 00:45:00,770.533,11.813
2022-07-31 01:00:00,770.183,11.82
2022-07-31 01:15:00,770.183,11.82
2022-07-31 01:30:00,770.008,11.82
2022-07-31 01:45:00,770.008,11.827
2022-07-31 02:00:00,769.892,11.827
2022-07-31 02:15:00,769.717,11.827
2022-07-31 02:30:00,769.542,11.827
2022-07-31 02:45:00,769.425,11.833
2022-07-31 03:00:00,769.075,11.833
2022-07-31 03:15:00,769.25,11.833
2022-07-31 03:30:00,769.25,11.833
2022-07-31 03:45:00,769.25,11.84
2022-07-31 04:00:00,769.075,11.84
2022-07-31 04:15:00,769.25,11.84
2022-07-31 04:30:00,769.367,11.847
2022-07-31 04:45:00,769.367,11.847
2022-07-31 05:00:00,769.367,11.847
2022-07-31 05:15:00,769.367,11.847
2022-07-31 05:30:00,769.25,11.853
2022-07-31 05:45:00,769.25,11.853
2022-07-31 06:00:00,769.25,11.853
2022-07-31 06:15:00,769.25,11.853
2022-07-31 06:30:00,769.25,11.853
2022-07-31 06:45:00,769.25,11.853
2022-07-31 07:00:00,769.542,11.853
2022-07-31 07:15:00,769.542,11.86
2022-07-31 07:30:00,769.425,11.86
2022-07-31 07:45:00,769.542,11.86
2022-07-31 08:00:00,769.717,11.86
2022-07-31 08:15:00,769.717,11.86
2022-07-31 08:30:00,770.008,11.86
2022-07-31 08:45:00,770.008,11.86
2022-07-31 09:00:00,770.183,11.867
2022-07-31 09:15:00,770.183,11.867
2022-07-31 09:30:00,770.008,11.867
2022-07-31 09:45:00,770.358,11.867
2022-07-31 10:00:00,770.008,11.867
2022-07-31 10:15:00,770.183,11.867
2022-07-31 10:30:00,770.183,11.867
2022-07-31 10:45:00,770.183,11.867
2022-07-31 11:00:00,770.008,11.867
2022-07-31 11:15:00,770.183,11.867
2022-07-31 11:30:00,770.183,11.867
2022-07-31 11:45:00,770.358,11.867
2022-07-31 12:00:00,770.183,11.867
2022-07-31 12:15:00,770.008,11.867
2022-07-31 12:30:00,769.892,11.867
2022-07-31 12:45:00,769.892,11.867
