Date_Time,Pressure,Temperature
2022-07-30 00:00:00,755.367,12.813
2022-07-30 00:15:00,755.367,12.807
2022-07-30 00:30:00,755.192,12.807
2022-07-30 00:45:00,755.075,12.807
2022-07-30 01:00:00,754.9,12.807
2022-07-30 01:15:00,754.9,12.807
2022-07-30 01:30:00,754.9,12.8
2022-07-30 01:45:00,755.075,12.8
2022-07-30 02:00:00,755.075,12.8
2022-07-30 02:15:00,755.075,12.8
2022-07-30 02:30:00,755.075,12.8
2022-07-30 02:45:00,755.075,12.8
2022-07-30 03:00:00,754.9,12.793
2022-07-30 03:15:00,754.9,12.793
2022-07-30 03:30:00,755.075,12.793
2022-07-30 03:45:00,755.075,12.793
2022-07-30 04:00:00,755.075,12.793
2022-07-30 04:15:00,754.9,12.793
2022-07-30 04:30:00,755.075,12.793
2022-07-30 04:45:00,754.9,12.793
2022-07-30 05:00:00,755.075,12.793
2022-07-30 05:15:00,755.075,12.793
2022-07-30 05:30:00,754.725,12.787
2022-07-30 05:45:00,754.725,12.787
2022-07-30 06:00:00,754.725,12.787
2022-07-30 06:15:00,755.075,12.787
2022-07-30 06:30:00,755.075,12.787
2022-07-30 06:45:00,755.192,12.787
2022-07-30 07:00:00,755.075,12.787
2022-07-30 07:15:00,755.192,12.787
2022-07-30 07:30:00,755.192,12.787
2022-07-30 07:45:00,755.367,12.787
2022-07-30 08:00:00,755.542,12.787
2022-07-30 08:15:00,755.542,12.787
2022-07-30 08:30:00,755.542,12.787
2022-07-30 08:45:00,755.658,12.787
2022-07-30 09:00:00,755.833,12.787
2022-07-30 09:15:00,755.658,12.787
2022-07-30 09:30:00,755.658,12.787
2022-07-30 09:45:00,755.658,12.787
2022-07-30 10:00:00,755.658,12.787
2022-07-30 10:15:00,755.833,12.787
2022-07-30 10:30:00,755.833,12.787
2022-07-30 10:45:00,755.95,12.78
2022-07-30 11:00:00,756.008,12.787
2022-07-30 11:15:00,755.95,12.78
2022-07-30 11:30:00,755.95,12.78
2022-07-30 11:45:00,755.95,12.78
2022-07-30 12:00:00,755.95,12.78
2022-07-30 12:15:00,755.833,12.78
2022-07-30 12:30:00,755.833,12.78
2022-07-30 12:45:00,755.833,12.78
2022-07-30 13:00:00,755.658,12.78
2022-07-30 13:15:00,755.658,12.78
2022-07-30 13:30:00,755.542,12.78
2022-07-30 13:45:00,755.367,12.78
2022-07-30 14:00:00,755.367,12.78
2022-07-30 14:15:00,755.367,12.78
2022-07-30 14:30:00,755.367,12.78
2022-07-30 14:45:00,755.367,12.78
2022-07-30 15:00:00,755.192,12.773
2022-07-30 15:15:00,755.192,12.773
2022-07-30 15:30:00,755.075,12.78
2022-07-30 15:45:00,755.075,12.773
2022-07-30 16:00:00,755.075,12.773
2022-07-30 16:15:00,754.725,12.773
2022-07-30 16:30:00,754.725,12.773
2022-07-30 16:45:00,754.725,12.773
2022-07-30 17:00:00,754.608,12.773
2022-07-30 17:15:00,754.725,12.773
2022-07-30 17:30:00,754.725,12.773
2022-07-30 17:45:00,755.542,12.773
2022-07-30 18:00:00,755.833,12.773
2022-07-30 18:15:00,755.833,12.773
2022-07-30 18:30:00,755.658,12.773
2022-07-30 18:45:00,755.833,12.773
2022-07-30 19:00:00,755.658,12.767
2022-07-30 19:15:00,755.658,12.767
2022-07-30 19:30:00,755.658,12.767
2022-07-30 19:45:00,755.542,12.767
2022-07-30 20:00:00,755.542,12.767
2022-07-30 20:15:00,755.542,12.767
2022-07-30 20:30:00,755.542,12.767
2022-07-30 20:45:00,755.542,12.767
2022-07-30 21:00:00,755.658,12.767
2022-07-30 21:15:00,755.542,12.76
2022-07-30 21:30:00,755.833,12.76
2022-07-30 21:45:00,756.008,12.767
2022-07-30 22:00:00,756.125,12.76
2022-07-30 22:15:00,756.125,12.76
2022-07-30 22:30:00,756.3,12.76
2022-07-30 22:45:00,756.3,12.76
2022-07-30 23:00:00,756.3,12.76
2022-07-30 23:15:00,756.3,12.76
2022-07-30 23:30:00,756.3,12.76
2022-07-30 23:45:00,756.475,12.76
2022-07-31 00:00:00,756.475,12.76
2022-07-31 00:15:00,756.592,12.76
2022-07-31 00:30:00,756.592,12.76
2022-07-31 00:45:00,756.592,12.76
2022-07-31 01:00:00,756.3,12.76
2022-07-31 01:15:00,756.3,12.753
2022-07-31 01:30:00,756.125,12.753
2022-07-31 01:45:00,756.008,12.753
2022-07-31 02:00:00,756.008,12.753
2022-07-31 02:15:00,755.833,12.753
2022-07-31 02:30:00,755.833,12.753
2022-07-31 02:45:00,755.833,12.753
2022-07-31 03:00:00,755.542,12.753
2022-07-31 03:15:00,755.658,12.753
2022-07-31 03:30:00,755.658,12.753
2022-07-31 03:45:00,755.658,12.753
2022-07-31 04:00:00,755.542,12.753
2022-07-31 04:15:00,755.658,12.753
2022-07-31 04:30:00,755.542,12.753
2022-07-31 04:45:00,755.542,12.753
2022-07-31 05:00:00,755.658,12.753
2022-07-31 05:15:00,755.658,12.753
2022-07-31 05:30:00,755.542,12.753
2022-07-31 05:45:00,755.658,12.753
2022-07-31 06:00:00,755.658,12.753
2022-07-31 06:15:00,755.658,12.753
2022-07-31 06:30:00,755.833,12.753
2022-07-31 06:45:00,755.833,12.753
2022-07-31 07:00:00,756.008,12.753
2022-07-31 07:15:00,756.008,12.753
2022-07-31 07:30:00,756.008,12.753
2022-07-31 07:45:00,756.008,12.753
2022-07-31 08:00:00,756.125,12.753
2022-07-31 08:15:00,756.3,12.753
2022-07-31 08:30:00,756.592,12.753
2022-07-31 08:45:00,756.592,12.753
2022-07-31 09:00:00,756.592,12.753
2022-07-31 09:15:00,756.592,12.753
2022-07-31 09:30:00,756.592,12.753
2022-07-31 09:45:00,756.592,12.753
2022-07-31 10:00:00,756.592,12.753
2022-07-31 10:15:00,756.767,12.753
2022-07-31 10:30:00,756.767,12.753
2022-07-31 10:45:00,756.767,12.753
2022-07-31 11:00:00,756.592,12.753
2022-07-31 11:15:00,756.767,12.753
2022-07-31 11:30:00,756.767,12.753
2022-07-31 11:45:00,756.883,12.753
2022-07-31 12:00:00,756.767,12.753
2022-07-31 12:15:00,756.767,12.753
2022-07-31 12:30:00,756.592,12.753
2022-07-31 12:45:00,756.592,12.753
2022-07-31 13:00:00,756.767,12.753
2022-07-31 13:15:00,756.592,12.753
2022-07-31 13:30:00,756.592,12.753
2022-07-31 13:45:00,756.417,12.753
2022-07-31 14:00:00,756.3,12.753
2022-07-31 14:15:00,756.125,12.753
2022-07-31 14:30:00,756.008,12.753
2022-07-31 14:45:00,756.008,12.753
2022-07-31 15:00:00,755.833,12.753
2022-07-31 15:15:00,755.658,12.753
2022-07-31 15:30:00,755.658,12.753
2022-07-31 15:45:00,755.542,12.753
2022-07-31 16:00:00,755.367,12.753
2022-07-31 16:15:00,755.192,12.753
2022-07-31 16:30:00,755.192,12.753
2022-07-31 16:45:00,755.367,12.753
2022-07-31 17:00:00,755.367,12.753
2022-07-31 17:15:00,755.367,12.753
2022-07-31 17:30:00,755.192,12.753
2022-07-31 17:45:00,754.9,12.747
2022-07-31 18:00:00,755.075,12.747
2022-07-31 18:15:00,754.725,12.747
2022-07-31 18:30:00,754.9,12.747
2022-07-31 18:45:00,754.725,12.747
2022-07-31 19:00:00,754.725,12.747
2022-07-31 19:15:00,754.9,12.747
2022-07-31 19:30:00,755.075,12.747
2022-07-31 19:45:00,755.075,12.747
2022-07-31 20:00:00,755.192,12.747
2022-07-31 20:15:00,755.367,12.747
2022-07-31 20:30:00,755.542,12.747
2022-07-31 20:45:00,755.658,12.747
2022-07-31 21:00:00,755.658,12.74
2022-07-31 21:15:00,755.833,12.747
2022-07-31 21:30:00,755.833,12.74
2022-07-31 21:45:00,756.008,12.74
2022-07-31 22:00:00,756.125,12.74
2022-07-31 22:15:00,756.008,12.74
2022-07-31 22:30:00,756.008,12.74
2022-07-31 22:45:00,756.008,12.74
2022-07-31 23:00:00,756.3,12.74
2022-07-31 23:15:00,756.3,12.74
2022-07-31 23:30:00,756.125,12.74
2022-07-31 23:45:00,756.417,12.733
2022-08-01 00:00:00,756.125,12.74
2022-08-01 00:15:00,756.3,12.733
2022-08-01 00:30:00,756.125,12.74
2022-08-01 00:45:00,756.008,12.74
2022-08-01 01:00:00,756.008,12.74
2022-08-01 01:15:00,755.833,12.74
2022-08-01 01:30:00,756.125,12.733
