Date_Time,Pressure,Temperature
2022-07-13 00:00:00,753.267,9.92
2022-07-13 00:15:00,753.442,9.867
2022-07-13 00:30:00,753.267,9.803
2022-07-13 00:45:00,752.392,9.737
2022-07-13 01:00:00,752.742,9.673
2022-07-13 01:15:00,752.567,9.64
2022-07-13 01:30:00,752.567,9.62
2022-07-13 01:45:00,752.392,9.593
2022-07-13 02:00:00,752.567,9.56
2022-07-13 02:15:00,752.217,9.503
2022-07-13 02:30:00,752.217,9.43
2022-07-13 02:45:00,752.217,9.36
2022-07-13 03:00:00,752.217,9.313
2022-07-13 03:15:00,752.217,9.28
2022-07-13 03:30:00,751.692,9.233
2022-07-13 03:45:00,752.042,9.157
2022-07-13 04:00:00,751.867,9.07
2022-07-13 04:15:00,752.217,8.993
2022-07-13 04:30:00,752.217,8.92
2022-07-13 04:45:00,752.567,8.857
2022-07-13 05:00:00,752.742,8.803
2022-07-13 05:15:00,752.567,8.777
2022-07-13 05:30:00,752.742,8.757
2022-07-13 05:45:00,752.742,8.72
2022-07-13 06:00:00,752.917,8.687
2022-07-13 06:15:00,752.917,8.687
2022-07-13 06:30:00,752.742,8.7
2022-07-13 06:45:00,753.092,8.733
2022-07-13 07:00:00,752.917,8.837
2022-07-13 07:15:00,752.742,9.06
2022-07-13 07:30:00,752.567,9.333
2022-07-13 07:45:00,752.392,9.553
2022-07-13 08:00:00,753.092,9.653
2022-07-13 08:15:00,752.917,9.743
2022-07-13 08:30:00,753.267,9.867
2022-07-13 08:45:00,753.092,9.987
2022-07-13 09:00:00,753.092,10.187
2022-07-13 09:15:00,753.092,10.39
2022-07-13 09:30:00,752.917,10.87
2022-07-13 09:45:00,752.742,10.87
2022-07-13 10:00:00,752.392,11.737
2022-07-13 10:15:00,752.567,11.573
2022-07-13 10:30:00,752.392,11.667
2022-07-13 10:45:00,752.742,11.933
2022-07-13 11:00:00,752.567,12.207
2022-07-13 11:15:00,752.392,12.56
2022-07-13 11:30:00,752.392,13.563
2022-07-13 11:45:00,752.392,15.067
2022-07-13 12:00:00,752.392,15.857
2022-07-13 12:15:00,752.742,15.57
2022-07-13 12:30:00,752.567,15.993
2022-07-13 12:45:00,752.392,15.73
2022-07-13 13:00:00,752.392,14.91
2022-07-13 13:15:00,752.392,14.513
2022-07-13 13:30:00,752.217,14.33
2022-07-13 13:45:00,752.217,14.227
2022-07-13 14:00:00,752.217,14.147
2022-07-13 14:15:00,752.392,14.153
2022-07-13 14:30:00,752.042,13.62
2022-07-13 14:45:00,752.217,13.32
2022-07-13 15:00:00,751.867,13.143
2022-07-13 15:15:00,751.867,13.947
2022-07-13 15:30:00,751.867,15.203
2022-07-13 15:45:00,751.517,15.85
2022-07-13 16:00:00,751.342,16.16
2022-07-13 16:15:00,751.517,16.227
2022-07-13 16:30:00,751.167,15.557
2022-07-13 16:45:00,751.167,15.157
2022-07-13 17:00:00,751.167,14.577
2022-07-13 17:15:00,750.817,14.193
2022-07-13 17:30:00,750.992,13.593
2022-07-13 17:45:00,750.992,13.263
2022-07-13 18:00:00,750.817,13.02
2022-07-13 18:15:00,750.817,12.97
2022-07-13 18:30:00,751.167,12.97
2022-07-13 18:45:00,751.342,12.74
2022-07-13 19:00:00,751.342,12.527
2022-07-13 19:15:00,751.517,12.31
2022-07-13 19:30:00,751.517,12.063
2022-07-13 19:45:00,751.342,12.16
2022-07-13 20:00:00,751.517,11.713
2022-07-13 20:15:00,751.692,11.42
2022-07-13 20:30:00,751.867,11.17
2022-07-13 20:45:00,751.867,10.937
2022-07-13 21:00:00,751.867,10.71
2022-07-13 21:15:00,752.042,10.527
2022-07-13 21:30:00,752.042,10.39
2022-07-13 21:45:00,752.217,10.283
2022-07-13 22:00:00,752.217,10.187
2022-07-13 22:15:00,752.917,10.117
2022-07-13 22:30:00,752.917,10.043
2022-07-13 22:45:00,752.742,10.01
2022-07-13 23:00:00,752.917,9.987
2022-07-13 23:15:00,752.567,9.953
2022-07-13 23:30:00,752.917,9.9
2022-07-13 23:45:00,752.742,9.837
2022-07-14 00:00:00,753.092,9.757
2022-07-14 00:15:00,752.917,9.69
2022-07-14 00:30:00,752.917,9.667
2022-07-14 00:45:00,752.742,9.783
2022-07-14 01:00:00,752.917,9.92
2022-07-14 01:15:00,752.917,9.987
2022-07-14 01:30:00,752.742,10.03
2022-07-14 01:45:00,752.917,10.09
2022-07-14 02:00:00,752.742,10.153
2022-07-14 02:15:00,753.092,10.117
2022-07-14 02:30:00,752.917,9.913
2022-07-14 02:45:00,752.742,9.717
2022-07-14 03:00:00,752.742,9.58
2022-07-14 03:15:00,752.742,9.497
2022-07-14 03:30:00,752.917,9.443
2022-07-14 03:45:00,752.742,9.377
2022-07-14 04:00:00,752.742,9.313
2022-07-14 04:15:00,752.742,9.253
2022-07-14 04:30:00,752.917,9.197
2022-07-14 04:45:00,752.742,9.157
2022-07-14 05:00:00,752.742,9.137
2022-07-14 05:15:00,752.917,9.117
2022-07-14 05:30:00,753.092,9.077
