Date_Time,Pressure,Temperature
2022-07-30 00:00:00,766.683,11.49
2022-07-30 00:15:00,766.683,11.49
2022-07-30 00:30:00,766.508,11.49
2022-07-30 00:45:00,766.508,11.497
2022-07-30 01:00:00,766.158,11.497
2022-07-30 01:15:00,766.158,11.497
2022-07-30 01:30:00,766.333,11.497
2022-07-30 01:45:00,766.333,11.497
2022-07-30 02:00:00,766.333,11.497
2022-07-30 02:15:00,766.508,11.497
2022-07-30 02:30:00,766.333,11.497
2022-07-30 02:45:00,766.508,11.497
2022-07-30 03:00:00,766.683,11.497
2022-07-30 03:15:00,766.683,11.497
2022-07-30 03:30:00,766.683,11.497
2022-07-30 03:45:00,766.508,11.497
2022-07-30 04:00:00,766.858,11.497
2022-07-30 04:15:00,766.683,11.497
2022-07-30 04:30:00,766.683,11.497
2022-07-30 04:45:00,766.683,11.497
2022-07-30 05:00:00,766.683,11.497
2022-07-30 05:15:00,766.858,11.497
2022-07-30 05:30:00,766.683,11.497
2022-07-30 05:45:00,766.333,11.497
2022-07-30 06:00:00,765.983,11.49
2022-07-30 06:15:00,766.158,11.49
2022-07-30 06:30:00,765.808,11.49
2022-07-30 06:45:00,765.808,11.49
2022-07-30 07:00:00,765.983,11.49
2022-07-30 07:15:00,766.333,11.49
2022-07-30 07:30:00,767.033,11.49
2022-07-30 07:45:00,767.675,11.483
2022-07-30 08:00:00,768.025,11.483
2022-07-30 08:15:00,768.2,11.483
2022-07-30 08:30:00,768.55,11.483
2022-07-30 08:45:00,767.325,11.483
2022-07-30 09:00:00,767.5,11.483
2022-07-30 09:15:00,767.5,11.477
2022-07-30 09:30:00,767.325,11.477
2022-07-30 09:45:00,767.325,11.477
2022-07-30 10:00:00,767.5,11.477
2022-07-30 10:15:00,767.5,11.47
2022-07-30 10:30:00,767.5,11.47
2022-07-30 10:45:00,767.5,11.47
2022-07-30 11:00:00,767.5,11.47
2022-07-30 11:15:00,767.5,11.47
2022-07-30 11:30:00,767.5,11.47
2022-07-30 11:45:00,767.5,11.463
2022-07-30 12:00:00,767.5,11.463
2022-07-30 12:15:00,767.5,11.463
2022-07-30 12:30:00,767.5,11.457
2022-07-30 12:45:00,767.325,11.457
2022-07-30 13:00:00,767.15,11.457
2022-07-30 13:15:00,767.15,11.457
2022-07-30 13:30:00,767.033,11.457
2022-07-30 13:45:00,767.033,11.45
2022-07-30 14:00:00,767.15,11.45
2022-07-30 14:15:00,766.858,11.45
2022-07-30 14:30:00,767.033,11.443
2022-07-30 14:45:00,767.033,11.443
2022-07-30 15:00:00,766.858,11.443
2022-07-30 15:15:00,766.858,11.443
2022-07-30 15:30:00,766.858,11.443
2022-07-30 15:45:00,766.858,11.437
2022-07-30 16:00:00,766.683,11.437
2022-07-30 16:15:00,766.508,11.437
2022-07-30 16:30:00,766.508,11.437
2022-07-30 16:45:00,766.333,11.437
