Date_Time,Pressure,Temperature
2022-07-13 19:00:00,755.542,14.18
2022-07-13 19:15:00,754.783,14.227
2022-07-13 19:30:00,754.492,14.44
2022-07-13 19:45:00,755.425,12.347
2022-07-13 20:00:00,755.425,11.443
2022-07-13 20:15:00,755.425,11.203
2022-07-13 20:30:00,755.542,11.09
2022-07-13 20:45:00,755.892,10.987
2022-07-13 21:00:00,755.892,10.893
2022-07-13 21:15:00,756.008,10.807
2022-07-13 21:30:00,756.183,10.727
2022-07-13 21:45:00,756.358,10.653
2022-07-13 22:00:00,756.358,10.58
2022-07-13 22:15:00,756.767,10.513
2022-07-13 22:30:00,756.65,10.46
2022-07-13 22:45:00,756.767,10.4
2022-07-13 23:00:00,756.65,10.353
2022-07-13 23:15:00,756.65,10.307
2022-07-13 23:30:00,756.65,10.26
2022-07-13 23:45:00,756.65,10.22
2022-07-14 00:00:00,756.767,10.18
2022-07-14 00:15:00,756.767,10.14
2022-07-14 00:30:00,756.825,10.1
2022-07-14 00:45:00,756.65,10.073
2022-07-14 01:00:00,756.767,10.053
2022-07-14 01:15:00,756.942,10.04
2022-07-14 01:30:00,756.65,10.033
2022-07-14 01:45:00,756.65,10.02
2022-07-14 02:00:00,756.767,10.013
2022-07-14 02:15:00,756.65,10.013
2022-07-14 02:30:00,756.767,9.99
2022-07-14 02:45:00,756.65,9.963
2022-07-14 03:00:00,756.767,9.93
2022-07-14 03:15:00,756.65,9.89
2022-07-14 03:30:00,756.65,9.863
2022-07-14 03:45:00,756.65,9.823
2022-07-14 04:00:00,756.65,9.79
2022-07-14 04:15:00,756.767,9.757
2022-07-14 04:30:00,756.767,9.723
2022-07-14 04:45:00,756.767,9.69
2022-07-14 05:00:00,756.65,9.653
2022-07-14 05:15:00,756.767,9.627
2022-07-14 05:30:00,756.942,9.593
2022-07-14 05:45:00,757.117,9.567
2022-07-14 06:00:00,757.117,9.54
2022-07-14 06:15:00,757.117,9.513
2022-07-14 06:30:00,757.233,9.487
2022-07-14 06:45:00,757.233,9.473
2022-07-14 07:00:00,757.408,9.453
2022-07-14 07:15:00,757.408,9.447
2022-07-14 07:30:00,757.233,9.447
2022-07-14 07:45:00,757.408,9.46
2022-07-14 08:00:00,757.117,9.487
2022-07-14 08:15:00,757.117,9.527
2022-07-14 08:30:00,757.233,9.573
2022-07-14 08:45:00,757.408,9.64
2022-07-14 09:00:00,757.233,9.73
2022-07-14 09:15:00,757.117,9.83
2022-07-14 09:30:00,757.408,9.943
2022-07-14 09:45:00,757.292,10.087
2022-07-14 10:00:00,757.117,10.26
2022-07-14 10:15:00,757.117,10.46
2022-07-14 10:30:00,757.117,10.72
2022-07-14 10:45:00,757.117,11.017
2022-07-14 11:00:00,757.117,11.337
2022-07-14 11:15:00,757.292,11.677
2022-07-14 11:30:00,757.292,12.027
2022-07-14 11:45:00,757.117,12.413
2022-07-14 12:00:00,757.117,12.76
2022-07-14 12:15:00,756.942,13.07
2022-07-14 12:30:00,756.942,13.29
