Date_Time,WSE
2023-03-02 00:00:00,2737.307172450748
2023-03-02 00:15:00,2737.3089221164682
2023-03-02 00:30:00,2737.3089221164682
2023-03-02 00:45:00,2737.307172450748
2023-03-02 01:00:00,2737.307172450748
2023-03-02 01:15:00,2737.306582563448
2023-03-02 01:30:00,2737.308332229168
2023-03-02 01:45:00,2737.3095020056785
2023-03-02 02:00:00,2737.3077523399584
2023-03-02 02:15:00,2737.3095020056785
2023-03-02 02:30:00,2737.312421447909
2023-03-02 02:45:00,2737.3112516713986
2023-03-02 03:00:00,2737.311831560609
2023-03-02 03:15:00,2737.311831560609
2023-03-02 03:30:00,2737.3100818948888
2023-03-02 03:45:00,2737.3071624526583
2023-03-02 04:00:00,2737.3089121183784
2023-03-02 04:15:00,2737.3106617840986
2023-03-02 04:30:00,2737.308332229168
2023-03-02 04:45:00,2737.3100818948888
2023-03-02 05:00:00,2737.308332229168
2023-03-02 05:15:00,2737.3083322359366
2023-03-02 05:30:00,2737.3083322447355
2023-03-02 05:45:00,2737.308332231199
2023-03-02 06:00:00,2737.308332229168
2023-03-02 06:15:00,2737.304832897728
2023-03-02 06:30:00,2737.304832897728
2023-03-02 06:45:00,2737.303083232008
2023-03-02 07:00:00,2737.303083232008
2023-03-02 07:15:00,2737.303083232008
2023-03-02 07:30:00,2737.304832897728
2023-03-02 07:45:00,2737.304832897728
2023-03-02 08:00:00,2737.304832897728
2023-03-02 08:15:00,2737.303663121218
2023-03-02 08:30:00,2737.3089121183784
2023-03-02 08:45:00,2737.3071624526583
2023-03-02 09:00:00,2737.3077523399584
2023-03-02 09:15:00,2737.3089221441005
2023-03-02 09:30:00,2737.306002722956
2023-03-02 09:45:00,2737.3060027335114
2023-03-02 10:00:00,2737.3042530815947
2023-03-02 10:15:00,2737.302503735578
2023-03-02 10:30:00,2737.2984149917756
2023-03-02 10:45:00,2737.293166341034
2023-03-02 11:00:00,2737.2984151345104
2023-03-02 11:15:00,2737.2949161125994
2023-03-02 11:30:00,2737.299584987814
2023-03-02 11:45:00,2737.297255542512
2023-03-02 12:00:00,2737.2949261609474
2023-03-02 12:15:00,2737.2949163960016
2023-03-02 12:30:00,2737.294917218015
2023-03-02 12:45:00,2737.2943377211386
2023-03-02 13:00:00,2737.2931781898183
2023-03-02 13:15:00,2737.296677013319
2023-03-02 13:30:00,2737.294336731728
2023-03-02 13:45:00,2737.2978356694766
2023-03-02 14:00:00,2737.293756661613
2023-03-02 14:15:00,2737.293756600135
2023-03-02 14:30:00,2737.2966759000983
2023-03-02 14:45:00,2737.298425539656
2023-03-02 15:00:00,2737.298425368028
2023-03-02 15:15:00,2737.2966755212565
2023-03-02 15:30:00,2737.2984249819547
2023-03-02 15:45:00,2737.2984249731944
2023-03-02 16:00:00,2737.2984249819547
2023-03-02 16:15:00,2737.2937561605427
2023-03-02 16:30:00,2737.2955056560654
2023-03-02 16:45:00,2737.2978350538765
2023-03-02 17:00:00,2737.2949256677884
2023-03-02 17:15:00,2737.293755983954
2023-03-02 17:30:00,2737.2949255077947
2023-03-02 17:45:00,2737.300754093506
2023-03-02 18:00:00,2737.255263333462
2023-03-02 18:15:00,2737.289675793546
2023-03-02 18:30:00,2737.3100918929786
2023-03-02 18:45:00,2737.332247660041
2023-03-02 19:00:00,2737.330497994321
2023-03-02 19:15:00,2737.328748328601
2023-03-02 19:30:00,2737.3421657651525
2023-03-02 19:45:00,2737.357332867424
2023-03-02 20:00:00,2737.3590825331444
2023-03-02 20:15:00,2737.3421657651525
2023-03-02 20:30:00,2737.3444953200824
2023-03-02 20:45:00,2737.354413425194
2023-03-02 21:00:00,2737.354413425194
2023-03-02 21:15:00,2737.364911419515
2023-03-02 21:30:00,2737.371320195096
2023-03-02 21:45:00,2737.373069860816
2023-03-02 22:00:00,2737.389986628808
2023-03-02 22:15:00,2737.396985291689
2023-03-02 22:30:00,2737.389986628808
2023-03-02 22:45:00,2737.388236963088
2023-03-02 23:00:00,2737.4069033968
2023-03-02 23:15:00,2737.40748328601
2023-03-02 23:30:00,2737.4197309460515
2023-03-02 23:45:00,2737.444226266134
2023-03-03 00:00:00,2737.458223591896
2023-03-03 00:15:00,2737.468141697007
2023-03-03 00:30:00,2737.4716410284473
2023-03-03 00:45:00,2737.466392031287
2023-03-03 01:00:00,2737.468141697007
2023-03-03 01:15:00,2737.466392031287
2023-03-03 01:30:00,2737.468141697007
2023-03-03 01:45:00,2737.4646423655668
2023-03-03 02:00:00,2737.4675618077968
2023-03-03 02:15:00,2737.450645039805
2023-03-03 02:30:00,2737.4354779375335
2023-03-03 02:45:00,2737.424400054002
2023-03-03 03:00:00,2737.4267296089324
2023-03-03 03:15:00,2737.4209007225613
2023-03-03 03:30:00,2737.391736294528
2023-03-03 03:45:00,2737.3835678551372
2023-03-03 04:00:00,2737.3835678551372
2023-03-03 04:15:00,2737.363161753795
2023-03-03 04:30:00,2737.3713301931857
2023-03-03 04:45:00,2737.391736294528
2023-03-03 05:00:00,2737.41040272824
2023-03-03 05:15:00,2737.4121523939607
2023-03-03 05:30:00,2737.40865306252
