Date_Time,WSE
2023-03-02 00:00:00,2721.4726668505373
2023-03-02 00:15:00,2721.4726668485446
2023-03-02 00:30:00,2721.4755860600058
2023-03-02 00:45:00,2721.4720870032784
2023-03-02 01:00:00,2721.475586057514
2023-03-02 01:15:00,2721.474996216943
2023-03-02 01:30:00,2721.4767457440607
2023-03-02 01:45:00,2721.4744163717055
2023-03-02 02:00:00,2721.4744163736696
2023-03-02 02:15:00,2721.4744163717055
2023-03-02 02:30:00,2721.47908511175
2023-03-02 02:45:00,2721.47908511175
2023-03-02 03:00:00,2721.478495271179
2023-03-02 03:15:00,2721.4767457440607
2023-03-02 03:30:00,2721.4761559060785
2023-03-02 03:45:00,2721.4761559060785
2023-03-02 04:00:00,2721.474406378662
2023-03-02 04:15:00,2721.4761559060785
2023-03-02 04:30:00,2721.475576065196
2023-03-02 04:45:00,2721.4773255929117
2023-03-02 05:00:00,2721.475576065196
2023-03-02 05:15:00,2721.4720770113863
2023-03-02 05:30:00,2721.47557606733
2023-03-02 05:45:00,2721.4738265393585
2023-03-02 06:00:00,2721.47557606982
2023-03-02 06:15:00,2721.473826541549
2023-03-02 06:30:00,2721.4755760723097
2023-03-02 06:45:00,2721.47382654374
2023-03-02 07:00:00,2721.4720770167924
2023-03-02 07:15:00,2721.4720770167924
2023-03-02 07:30:00,2721.473826547809
2023-03-02 07:45:00,2721.4720770186846
2023-03-02 08:00:00,2721.4720770194954
2023-03-02 08:15:00,2721.4726568654673
2023-03-02 08:30:00,2721.474406395019
2023-03-02 08:45:00,2721.4726568674587
2023-03-02 09:00:00,2721.4714971806375
2023-03-02 09:15:00,2721.473246712836
2023-03-02 09:30:00,2721.474996243241
2023-03-02 09:45:00,2721.4714971842236
2023-03-02 10:00:00,2721.4720870276274
2023-03-02 10:15:00,2721.4674182792937
2023-03-02 10:30:00,2721.4639092205502
2023-03-02 10:45:00,2721.4639092210473
2023-03-02 11:00:00,2721.467408284163
2023-03-02 11:15:00,2721.4679981272557
2023-03-02 11:30:00,2721.469157815721
2023-03-02 11:45:00,2721.467998126231
2023-03-02 12:00:00,2721.467998126231
2023-03-02 12:15:00,2721.4674082830684
2023-03-02 12:30:00,2721.4709073455865
2023-03-02 12:45:00,2721.4697476548004
2023-03-02 13:00:00,2721.4662485921117
2023-03-02 13:15:00,2721.4697476520255
2023-03-02 13:30:00,2721.467408277908
2023-03-02 13:45:00,2721.469157806365
2023-03-02 14:00:00,2721.4662485873732
