Date_Time,WSE
2023-03-02 00:00:00,2734.086657942769
2023-03-02 00:15:00,2734.0884074657884
2023-03-02 00:30:00,2734.0895771468927
2023-03-02 00:45:00,2734.0860781008537
2023-03-02 01:00:00,2734.0884074657884
2023-03-02 01:15:00,2734.0878176265987
2023-03-02 01:30:00,2734.0878176265987
2023-03-02 01:45:00,2734.087827623873
2023-03-02 02:00:00,2734.087827623873
2023-03-02 02:15:00,2734.0895771468927
2023-03-02 02:30:00,2734.0907468279975
2023-03-02 02:45:00,2734.0907468279975
2023-03-02 03:00:00,2734.090736830723
2023-03-02 03:15:00,2734.090736830723
2023-03-02 03:30:00,2734.087237784684
2023-03-02 03:45:00,2734.090736830723
2023-03-02 04:00:00,2734.0889873077035
2023-03-02 04:15:00,2734.0889873077035
2023-03-02 04:30:00,2734.0884074657884
2023-03-02 04:45:00,2734.0884074657884
2023-03-02 05:00:00,2734.0884074657884
2023-03-02 05:15:00,2734.087237784684
2023-03-02 05:30:00,2734.0889873077035
2023-03-02 05:45:00,2734.0889873077035
2023-03-02 06:00:00,2734.0889873077035
2023-03-02 06:15:00,2734.087237784684
2023-03-02 06:30:00,2734.0889873077035
2023-03-02 06:45:00,2734.087237784684
2023-03-02 07:00:00,2734.087237784684
2023-03-02 07:15:00,2734.087237784684
2023-03-02 07:30:00,2734.0889873077035
2023-03-02 07:45:00,2734.087237784684
2023-03-02 08:00:00,2734.0889873077035
2023-03-02 08:15:00,2734.087237784684
2023-03-02 08:30:00,2734.087237784684
2023-03-02 08:45:00,2734.0854882616645
2023-03-02 09:00:00,2734.084328577834
2023-03-02 09:15:00,2734.0860781008537
2023-03-02 09:30:00,2734.087827623873
2023-03-02 09:45:00,2734.0860781008537
2023-03-02 10:00:00,2734.084328577834
2023-03-02 10:15:00,2734.0814093737104
2023-03-02 10:30:00,2734.078490169586
2023-03-02 10:45:00,2734.078490169586
2023-03-02 11:00:00,2734.0802396926056
2023-03-02 11:15:00,2734.081989215625
2023-03-02 11:30:00,2734.08315889673
2023-03-02 11:45:00,2734.0819992128995
2023-03-02 12:00:00,2734.0785001668605
2023-03-02 12:15:00,2734.0814093737104
2023-03-02 12:30:00,2734.08315889673
2023-03-02 12:45:00,2734.08315889673
2023-03-02 13:00:00,2734.08024968988
2023-03-02 13:15:00,2734.0819992128995
2023-03-02 13:30:00,2734.0814093737104
2023-03-02 13:45:00,2734.0814093737104
2023-03-02 14:00:00,2734.08024968988
2023-03-02 14:15:00,2734.0785001668605
2023-03-02 14:30:00,2734.0819992128995
2023-03-02 14:45:00,2734.0819992128995
2023-03-02 15:00:00,2734.083748735919
2023-03-02 15:15:00,2734.08024968988
2023-03-02 15:30:00,2734.083748735919
2023-03-02 15:45:00,2734.083158945654
2023-03-02 16:00:00,2734.0849084197494
