Date_Time,WSE
2023-03-02 00:00:00,2737.13375336785
2023-03-02 00:15:00,2737.1343331950125
2023-03-02 00:30:00,2737.135502859321
2023-03-02 00:45:00,2737.1337532982207
2023-03-02 01:00:00,2737.135502833706
2023-03-02 01:15:00,2737.132003755734
2023-03-02 01:30:00,2737.1355027952836
2023-03-02 01:45:00,2737.133753259371
2023-03-02 02:00:00,2737.132583564127
2023-03-02 02:15:00,2737.1360826345854
2023-03-02 02:30:00,2737.137252329403
2023-03-02 02:45:00,2737.1390018669376
2023-03-02 03:00:00,2737.1366624926236
2023-03-02 03:15:00,2737.1366624942184
2023-03-02 03:30:00,2737.1355027970767
2023-03-02 03:45:00,2737.137252333672
2023-03-02 04:00:00,2737.1372523308974
2023-03-02 04:15:00,2737.1355027970767
2023-03-02 04:30:00,2737.133753259371
2023-03-02 04:45:00,2737.1355027952836
2023-03-02 05:00:00,2737.1337532533944
2023-03-02 05:15:00,2737.1320037089436
2023-03-02 05:30:00,2737.133753245326
2023-03-02 05:45:00,2737.133753245326
2023-03-02 06:00:00,2737.1355027817076
2023-03-02 06:15:00,2737.133753241441
2023-03-02 06:30:00,2737.135502774792
2023-03-02 06:45:00,2737.13375323128
2023-03-02 07:00:00,2737.133753219326
2023-03-02 07:15:00,2737.1320036655684
2023-03-02 07:30:00,2737.13550273893
2023-03-02 07:45:00,2737.1320036361963
2023-03-02 08:00:00,2737.135502704093
2023-03-02 08:15:00,2737.1343329883243
2023-03-02 08:30:00,2737.1343329843385
2023-03-02 08:45:00,2737.1320035849653
2023-03-02 09:00:00,2737.1325934469705
2023-03-02 09:15:00,2737.1325934577662
2023-03-02 09:30:00,2737.135502715876
2023-03-02 09:45:00,2737.132593477395
2023-03-02 10:00:00,2737.1308439496856
2023-03-02 10:15:00,2737.1279247426414
2023-03-02 10:30:00,2737.1250055803216
2023-03-02 10:45:00,2737.125005687905
2023-03-02 11:00:00,2737.1279149985758
2023-03-02 11:15:00,2737.1296645971347
2023-03-02 11:30:00,2737.1296646409814
2023-03-02 11:45:00,2737.128505002042
2023-03-02 12:00:00,2737.1267555210297
2023-03-02 12:15:00,2737.1279152382003
2023-03-02 12:30:00,2737.1296647725203
2023-03-02 12:45:00,2737.1296648283237
2023-03-02 13:00:00,2737.129674870781
2023-03-02 13:15:00,2737.129674911811
2023-03-02 13:30:00,2737.1279154884087
2023-03-02 13:45:00,2737.1296650052986
2023-03-02 14:00:00,2737.127925583725
2023-03-02 14:15:00,2737.126755985914
2023-03-02 14:30:00,2737.129675101821
2023-03-02 14:45:00,2737.129675109788
2023-03-02 15:00:00,2737.1296751177547
2023-03-02 15:15:00,2737.1296751121777
2023-03-02 15:30:00,2737.1314245501067
2023-03-02 15:45:00,2737.1325941699274
2023-03-02 16:00:00,2737.1325941545533
2023-03-02 16:15:00,2737.127925583725
2023-03-02 16:30:00,2737.127925567407
2023-03-02 16:45:00,2737.12850536917
2023-03-02 17:00:00,2737.1267558779123
2023-03-02 17:15:00,2737.1285053264814
2023-03-02 17:30:00,2737.126176009543
2023-03-02 17:45:00,2737.129085097529
2023-03-02 18:00:00,2737.132004191517
2023-03-02 18:15:00,2737.1325939887047
2023-03-02 18:30:00,2737.132593960572
2023-03-02 18:45:00,2737.1343434189735
2023-03-02 19:00:00,2737.133753567172
2023-03-02 19:15:00,2737.1337535450584
2023-03-02 19:30:00,2737.133753523244
2023-03-02 19:45:00,2737.135503002762
2023-03-02 20:00:00,2737.1355029858564
2023-03-02 20:15:00,2737.136672637215
2023-03-02 20:30:00,2737.135502952558
2023-03-02 20:45:00,2737.133753426721
2023-03-02 21:00:00,2737.133753410584
2023-03-02 21:15:00,2737.135502909782
2023-03-02 21:30:00,2737.1366725748517
2023-03-02 21:45:00,2737.1366725650646
2023-03-02 22:00:00,2737.1384220752525
2023-03-02 22:15:00,2737.1372523842615
2023-03-02 22:30:00,2737.135502847538
2023-03-02 22:45:00,2737.1366725179505
2023-03-02 23:00:00,2737.1384220358655
2023-03-02 23:15:00,2737.1372523394357
