Date_Time,WSE
2023-03-02 00:00:00,2735.974375103122
2023-03-02 00:15:00,2735.976124633826
2023-03-02 00:30:00,2735.9772943200683
2023-03-02 00:45:00,2735.975544789364
2023-03-02 01:00:00,2735.9772943200683
2023-03-02 01:15:00,2735.976704478288
2023-03-02 01:30:00,2735.976704478288
2023-03-02 01:45:00,2735.9778741353425
2023-03-02 02:00:00,2735.9761246049375
2023-03-02 02:15:00,2735.9778741353425
2023-03-02 02:30:00,2735.9796236657476
2023-03-02 02:45:00,2735.9778741353425
2023-03-02 03:00:00,2735.979033824068
2023-03-02 03:15:00,2735.979033824068
2023-03-02 03:30:00,2735.979033824068
2023-03-02 03:45:00,2735.9772842645766
2023-03-02 04:00:00,2735.979033794683
2023-03-02 04:15:00,2735.979033794683
2023-03-02 04:30:00,2735.9767044203127
2023-03-02 04:45:00,2735.978453950419
2023-03-02 05:00:00,2735.978453950419
2023-03-02 05:15:00,2735.976704395466
2023-03-02 05:30:00,2735.976704395466
2023-03-02 05:45:00,2735.976704395466
2023-03-02 06:00:00,2735.974954865616
2023-03-02 06:15:00,2735.974954865616
2023-03-02 06:30:00,2735.976704395466
2023-03-02 06:45:00,2735.974954865616
2023-03-02 07:00:00,2735.9732053357657
2023-03-02 07:15:00,2735.9749548369273
2023-03-02 07:30:00,2735.9767043664783
2023-03-02 07:45:00,2735.9749548369273
2023-03-02 08:00:00,2735.9767043664783
2023-03-02 08:15:00,2735.975534681007
2023-03-02 08:30:00,2735.9772842105585
2023-03-02 08:45:00,2735.975534681007
2023-03-02 09:00:00,2735.9761244935103
2023-03-02 09:15:00,2735.9743749642575
2023-03-02 09:30:00,2735.9761244935103
2023-03-02 09:45:00,2735.9743749642575
2023-03-02 10:00:00,2735.9726254350053
2023-03-02 10:15:00,2735.9679566912287
2023-03-02 10:30:00,2735.966787005957
2023-03-02 10:45:00,2735.9650374767043
2023-03-02 11:00:00,2735.970286040555
2023-03-02 11:15:00,2735.970286040555
2023-03-02 11:30:00,2735.9720355695513
2023-03-02 11:45:00,2735.969126352763
2023-03-02 12:00:00,2735.9673768237667
2023-03-02 12:15:00,2735.970286040555
2023-03-02 12:30:00,2735.972035541361
2023-03-02 12:45:00,2735.970286040555
2023-03-02 13:00:00,2735.96912632507
