Date_Time,WSE
2023-03-02 00:00:00,2723.630354246794
2023-03-02 00:15:00,2723.632103757689
2023-03-02 00:30:00,2723.633273430688
2023-03-02 00:45:00,2723.6315239197925
2023-03-02 01:00:00,2723.633273430688
2023-03-02 01:15:00,2723.631514011838
2023-03-02 01:30:00,2723.6332634334826
2023-03-02 01:45:00,2723.632683595586
2023-03-02 02:00:00,2723.6309341738424
2023-03-02 02:15:00,2723.633273430688
2023-03-02 02:30:00,2723.6344431036864
2023-03-02 02:45:00,2723.633273430688
2023-03-02 03:00:00,2723.634433196231
2023-03-02 03:15:00,2723.6326836850367
2023-03-02 03:30:00,2723.6326836850367
2023-03-02 03:45:00,2723.634433196231
2023-03-02 04:00:00,2723.632683595586
2023-03-02 04:15:00,2723.634433106481
2023-03-02 04:30:00,2723.6326836850367
2023-03-02 04:45:00,2723.632683595586
2023-03-02 05:00:00,2723.6326836850367
2023-03-02 05:15:00,2723.6309341738424
2023-03-02 05:30:00,2723.634433106481
2023-03-02 05:45:00,2723.6326836850367
2023-03-02 06:00:00,2723.634433106481
2023-03-02 06:15:00,2723.6309341738424
2023-03-02 06:30:00,2723.632683595586
2023-03-02 06:45:00,2723.6309341738424
2023-03-02 07:00:00,2723.6309340846906
2023-03-02 07:15:00,2723.6309341738424
2023-03-02 07:30:00,2723.6326836850367
2023-03-02 07:45:00,2723.6309340846906
2023-03-02 08:00:00,2723.634433106481
2023-03-02 08:15:00,2723.631513922587
2023-03-02 08:30:00,2723.6332634334826
2023-03-02 08:45:00,2723.6309340846906
2023-03-02 09:00:00,2723.629774408897
2023-03-02 09:15:00,2723.629774408897
2023-03-02 09:30:00,2723.629774408897
2023-03-02 09:45:00,2723.628024898002
2023-03-02 10:00:00,2723.628024986657
2023-03-02 10:15:00,2723.625105714108
2023-03-02 10:30:00,2723.623936129066
2023-03-02 10:45:00,2723.622186530214
2023-03-02 11:00:00,2723.6256855520046
2023-03-02 11:15:00,2723.6256855520046
2023-03-02 11:30:00,2723.6268552250035
2023-03-02 11:45:00,2723.62569554921
2023-03-02 12:00:00,2723.6221965274194
2023-03-02 12:15:00,2723.625105714108
2023-03-02 12:30:00,2723.6268552250035
2023-03-02 12:45:00,2723.6251058022644
2023-03-02 13:00:00,2723.6239460383144
2023-03-02 13:15:00,2723.62569554921
2023-03-02 13:30:00,2723.623356203213
2023-03-02 13:45:00,2723.625105714108
2023-03-02 14:00:00,2723.6221965274194
2023-03-02 14:15:00,2723.6221965274194
2023-03-02 14:30:00,2723.6239460383144
2023-03-02 14:45:00,2723.62569554921
2023-03-02 15:00:00,2723.6274450601054
2023-03-02 15:15:00,2723.62569554921
2023-03-02 15:30:00,2723.6286047358985
2023-03-02 15:45:00,2723.6286047358985
2023-03-02 16:00:00,2723.6286047358985
2023-03-02 16:15:00,2723.6239360411096
2023-03-02 16:30:00,2723.6239360411096
2023-03-02 16:45:00,2723.624515879006
2023-03-02 17:00:00,2723.6216066923175
2023-03-02 17:15:00,2723.6216066923175
2023-03-02 17:30:00,2723.6239460383144
2023-03-02 17:45:00,2723.6268552250035
2023-03-02 18:00:00,2723.6286047358985
2023-03-02 18:15:00,2723.6291945710004
2023-03-02 18:30:00,2723.6291945710004
2023-03-02 18:45:00,2723.630354246794
2023-03-02 19:00:00,2723.632103757689
2023-03-02 19:15:00,2723.630354246794
2023-03-02 19:30:00,2723.630354246794
2023-03-02 19:45:00,2723.632103757689
2023-03-02 20:00:00,2723.6315239197925
2023-03-02 20:15:00,2723.633273430688
2023-03-02 20:30:00,2723.632103757689
2023-03-02 20:45:00,2723.630354246794
2023-03-02 21:00:00,2723.632103757689
2023-03-02 21:15:00,2723.632103757689
2023-03-02 21:30:00,2723.632103757689
2023-03-02 21:45:00,2723.6338532685845
2023-03-02 22:00:00,2723.6338532685845
2023-03-02 22:15:00,2723.63560277948
2023-03-02 22:30:00,2723.632103757689
2023-03-02 22:45:00,2723.632103757689
2023-03-02 23:00:00,2723.635022941583
2023-03-02 23:15:00,2723.632103757689
2023-03-02 23:30:00,2723.6356027794795
2023-03-02 23:45:00,2723.6367724524785
2023-03-03 00:00:00,2723.6367724524785
2023-03-03 00:15:00,2723.6385219633735
2023-03-03 00:30:00,2723.639681639167
2023-03-03 00:45:00,2723.6379321282716
2023-03-03 01:00:00,2723.6379321282716
2023-03-03 01:15:00,2723.6414311500625
2023-03-03 01:30:00,2723.639681639167
2023-03-03 01:45:00,2723.6385219633735
2023-03-03 02:00:00,2723.6414411472674
2023-03-03 02:15:00,2723.637942125477
2023-03-03 02:30:00,2723.6396916363724
2023-03-03 02:45:00,2723.640271474269
2023-03-03 03:00:00,2723.637942125477
2023-03-03 03:15:00,2723.639681639167
2023-03-03 03:30:00,2723.6379321282716
2023-03-03 03:45:00,2723.6379321282716
2023-03-03 04:00:00,2723.6367724524785
2023-03-03 04:15:00,2723.6385219633735
2023-03-03 04:30:00,2723.6361926145814
2023-03-03 04:45:00,2723.6367724524785
2023-03-03 05:00:00,2723.637942125477
2023-03-03 05:15:00,2723.6396916363724
2023-03-03 05:30:00,2723.6396916363724
2023-03-03 05:45:00,2723.637942125477
2023-03-03 06:00:00,2723.637942125477
2023-03-03 06:15:00,2723.6396916363724
2023-03-03 06:30:00,2723.6396916363724
2023-03-03 06:45:00,2723.6396916363724
2023-03-03 07:00:00,2723.6396916363724
2023-03-03 07:15:00,2723.643190658163
2023-03-03 07:30:00,2723.6414411472674
2023-03-03 07:45:00,2723.6408513121655
2023-03-03 08:00:00,2723.6379321282716
2023-03-03 08:15:00,2723.6385119661686
2023-03-03 08:30:00,2723.6402614770636
2023-03-03 08:45:00,2723.6385119661686
2023-03-03 09:00:00,2723.6385119661686
2023-03-03 09:15:00,2723.6356027794795
2023-03-03 09:30:00,2723.635022941583
2023-03-03 09:45:00,2723.628024898002
2023-03-03 10:00:00,2723.6262753871065
2023-03-03 10:15:00,2723.6262653899016
2023-03-03 10:30:00,2723.629764411692
2023-03-03 10:45:00,2723.6262653899016
2023-03-03 11:00:00,2723.629764411692
2023-03-03 11:15:00,2723.6309340846906
2023-03-03 11:30:00,2723.6309340846906
2023-03-03 11:45:00,2723.6268552250035
2023-03-03 12:00:00,2723.625105714108
2023-03-03 12:15:00,2723.6262653899016
2023-03-03 12:30:00,2723.6262653899016
2023-03-03 12:45:00,2723.6216066923175
2023-03-03 13:00:00,2723.6221965274194
2023-03-03 13:15:00,2723.6216066923175
2023-03-03 13:30:00,2723.6245258762115
2023-03-03 13:45:00,2723.6245258762115
2023-03-03 14:00:00,2723.6216066923175
2023-03-03 14:15:00,2723.625105714108
2023-03-03 14:30:00,2723.6256855520046
2023-03-03 14:45:00,2723.6274350629
2023-03-03 15:00:00,2723.6245258762115
2023-03-03 15:15:00,2723.6245258762115
2023-03-03 15:30:00,2723.622776365316
2023-03-03 15:45:00,2723.628024898002
2023-03-03 16:00:00,2723.6262753871065
2023-03-03 16:15:00,2723.625105714108
2023-03-03 16:30:00,2723.6216066923175
2023-03-03 16:45:00,2723.625105714108
2023-03-03 17:00:00,2723.625105714108
2023-03-03 17:15:00,2723.625105714108
2023-03-03 17:30:00,2723.623356203213
2023-03-03 17:45:00,2723.6274450601054
2023-03-03 18:00:00,2723.630944081896
2023-03-03 18:15:00,2723.6291945710004
2023-03-03 18:30:00,2723.628024898002
2023-03-03 18:45:00,2723.6309340846906
2023-03-03 19:00:00,2723.632103757689
2023-03-03 19:15:00,2723.632683595586
2023-03-03 19:30:00,2723.6309340846906
2023-03-03 19:45:00,2723.6309340846906
2023-03-03 20:00:00,2723.6291845737956
2023-03-03 20:15:00,2723.632103757689
2023-03-03 20:30:00,2723.630354246794
2023-03-03 20:45:00,2723.630354246794
2023-03-03 21:00:00,2723.6291845737956
2023-03-03 21:15:00,2723.632103757689
2023-03-03 21:30:00,2723.632103757689
2023-03-03 21:45:00,2723.632683595586
2023-03-03 22:00:00,2723.630354246794
2023-03-03 22:15:00,2723.630944081896
2023-03-03 22:30:00,2723.6356027794795
2023-03-03 22:45:00,2723.6315239197925
2023-03-03 23:00:00,2723.632693592791
2023-03-03 23:15:00,2723.63560277948
2023-03-03 23:30:00,2723.6338532685845
2023-03-03 23:45:00,2723.63560277948
2023-03-04 00:00:00,2723.630944081896
2023-03-04 00:15:00,2723.632693592791
2023-03-04 00:30:00,2723.6338532685845
2023-03-04 00:45:00,2723.632683595586
2023-03-04 01:00:00,2723.632103757689
2023-03-04 01:15:00,2723.634433106481
2023-03-04 01:30:00,2723.6315239197925
2023-03-04 01:45:00,2723.634433106481
2023-03-04 02:00:00,2723.637352290375
2023-03-04 02:15:00,2723.637352290375
2023-03-04 02:30:00,2723.637352290375
2023-03-04 02:45:00,2723.637352290375
2023-03-04 03:00:00,2723.6385119661686
2023-03-04 03:15:00,2723.6385119661686
2023-03-04 03:30:00,2723.6402614770636
2023-03-04 03:45:00,2723.6391018012705
2023-03-04 04:00:00,2723.6391018012705
2023-03-04 04:15:00,2723.640271474269
2023-03-04 04:30:00,2723.6391018012705
2023-03-04 04:45:00,2723.637352290375
2023-03-04 05:00:00,2723.6391018012705
2023-03-04 05:15:00,2723.6391018012705
2023-03-04 05:30:00,2723.6402614770636
2023-03-04 05:45:00,2723.637352290375
2023-03-04 06:00:00,2723.6391018012705
2023-03-04 06:15:00,2723.6391018012705
2023-03-04 06:30:00,2723.6408513121655
2023-03-04 06:45:00,2723.6391018012705
2023-03-04 07:00:00,2723.637352290375
2023-03-04 07:15:00,2723.6391018012705
2023-03-04 07:30:00,2723.642600823061
2023-03-04 07:45:00,2723.6391018012705
2023-03-04 08:00:00,2723.6391018012705
2023-03-04 08:15:00,2723.6391018012705
2023-03-04 08:30:00,2723.637352290375
2023-03-04 08:45:00,2723.6361826173766
2023-03-04 09:00:00,2723.6361826173766
2023-03-04 09:15:00,2723.6344431036864
2023-03-04 09:30:00,2723.633273430688
2023-03-04 09:45:00,2723.6268552250035
2023-03-04 10:00:00,2723.6221965274194
2023-03-04 10:15:00,2723.6268552250035
2023-03-04 10:30:00,2723.6286047358985
2023-03-04 10:45:00,2723.6268552250035
2023-03-04 11:00:00,2723.6286047358985
2023-03-04 11:15:00,2723.629764411692
2023-03-04 11:30:00,2723.6274450601054
2023-03-04 11:45:00,2723.6239460383144
2023-03-04 12:00:00,2723.6239460383144
2023-03-04 12:15:00,2723.6274450601054
