Date_Time,WSE
2023-03-02 00:00:00,2724.1974117263053
2023-03-02 00:15:00,2724.199161251716
2023-03-02 00:30:00,2724.2003309344186
2023-03-02 00:45:00,2724.196831836039
2023-03-02 01:00:00,2724.199161203816
2023-03-02 01:15:00,2724.198571363907
2023-03-02 01:30:00,2724.200320889061
2023-03-02 01:45:00,2724.1997410464382
2023-03-02 02:00:00,2724.197991521284
2023-03-02 02:15:00,2724.2014905153114
2023-03-02 02:30:00,2724.202660254124
2023-03-02 02:45:00,2724.203250094033
2023-03-02 03:00:00,2724.202660254124
2023-03-02 03:15:00,2724.20091072897
2023-03-02 03:30:00,2724.20091072897
2023-03-02 03:45:00,2724.200910777126
2023-03-02 04:00:00,2724.200910777126
2023-03-02 04:15:00,2724.202660359017
2023-03-02 04:30:00,2724.2020805162106
2023-03-02 04:45:00,2724.202080572592
2023-03-02 05:00:00,2724.202080572592
2023-03-02 05:15:00,2724.202080572592
2023-03-02 05:30:00,2724.200910937646
2023-03-02 05:45:00,2724.200910937646
2023-03-02 06:00:00,2724.200910937646
2023-03-02 06:15:00,2724.200331174774
2023-03-02 06:30:00,2724.2020807014646
2023-03-02 06:45:00,2724.2003312308566
2023-03-02 07:00:00,2724.2003312308566
2023-03-02 07:15:00,2724.199161602981
2023-03-02 07:30:00,2724.2009111302696
2023-03-02 07:45:00,2724.199161650881
2023-03-02 08:00:00,2724.200911178426
2023-03-02 08:15:00,2724.1991617067642
2023-03-02 08:30:00,2724.1991617067642
2023-03-02 08:45:00,2724.197412234505
2023-03-02 09:00:00,2724.1997516515503
2023-03-02 09:15:00,2724.1997516515503
2023-03-02 09:30:00,2724.1997517075342
2023-03-02 09:45:00,2724.198002234522
2023-03-02 10:00:00,2724.1962527055257
2023-03-02 10:15:00,2724.191584009223
2023-03-02 10:30:00,2724.1904143783404
2023-03-02 10:45:00,2724.1904144327295
2023-03-02 11:00:00,2724.192164009455
2023-03-02 11:15:00,2724.1939135395614
2023-03-02 11:30:00,2724.1950732832743
2023-03-02 11:45:00,2724.192164064143
2023-03-02 12:00:00,2724.192164064143
2023-03-02 12:15:00,2724.193323752869
2023-03-02 12:30:00,2724.1950732832743
2023-03-02 12:45:00,2724.1950732280893
2023-03-02 13:00:00,2724.19391349243
2023-03-02 13:15:00,2724.1956629669944
