Date_Time,WSE
2023-03-02 00:00:00,2723.002493585255
2023-03-02 00:15:00,2723.002493576887
2023-03-02 00:30:00,2723.0054128294178
2023-03-02 00:45:00,2723.003663322754
2023-03-02 01:00:00,2723.0054129076825
2023-03-02 01:15:00,2723.0054029544026
2023-03-02 01:30:00,2723.0054029945236
2023-03-02 01:45:00,2723.003663512505
2023-03-02 02:00:00,2723.0019139740343
2023-03-02 02:15:00,2723.0054131056872
2023-03-02 02:30:00,2723.0054130836124
2023-03-02 02:45:00,2723.007162632943
2023-03-02 03:00:00,2723.0065727770707
2023-03-02 03:15:00,2723.0048232016698
2023-03-02 03:30:00,2723.0036534981305
2023-03-02 03:45:00,2723.005403054706
2023-03-02 04:00:00,2723.0036535106506
2023-03-02 04:15:00,2723.00540306808
2023-03-02 04:30:00,2723.003073661614
2023-03-02 04:45:00,2723.0048232147606
2023-03-02 05:00:00,2723.0030736738513
2023-03-02 05:15:00,2723.003073694042
2023-03-02 05:30:00,2723.0030736983254
2023-03-02 05:45:00,2723.004823250106
2023-03-02 06:00:00,2723.0065728098407
2023-03-02 06:15:00,2723.0013241534025
2023-03-02 06:30:00,2723.0048233175244
2023-03-02 06:45:00,2723.003073761346
2023-03-02 07:00:00,2723.00482337447
2023-03-02 07:15:00,2723.003073826815
2023-03-02 07:30:00,2723.0048234176707
2023-03-02 07:45:00,2723.003073892284
2023-03-02 08:00:00,2723.0065731103196
2023-03-02 08:15:00,2723.00540345595
2023-03-02 08:30:00,2723.005403487741
2023-03-02 08:45:00,2723.003074002049
2023-03-02 09:00:00,2723.00366377163
2023-03-02 09:15:00,2723.002494017393
2023-03-02 09:30:00,2723.0019141356797
2023-03-02 09:45:00,2723.0036636815926
2023-03-02 10:00:00,2722.998994806986
2023-03-02 10:15:00,2722.9972451946533
2023-03-02 10:30:00,2722.9960753985024
2023-03-02 10:45:00,2722.994325765409
2023-03-02 11:00:00,2722.997824749932
2023-03-02 11:15:00,2722.996075105631
2023-03-02 11:30:00,2722.9995740265485
2023-03-02 11:45:00,2722.9966647928823
2023-03-02 12:00:00,2722.994915235559
2023-03-02 12:15:00,2722.998994042118
2023-03-02 12:30:00,2722.998994035458
2023-03-02 12:45:00,2722.998993975521
2023-03-02 13:00:00,2722.9978342661952
2023-03-02 13:15:00,2723.0013332131243
2023-03-02 13:30:00,2722.9989938576973
2023-03-02 13:45:00,2722.998993823375
2023-03-02 14:00:00,2722.9960845927867
2023-03-02 14:15:00,2722.9978340435664
2023-03-02 14:30:00,2722.9966643465523
2023-03-02 14:45:00,2722.9978339791987
2023-03-02 15:00:00,2722.9995834518163
2023-03-02 15:15:00,2722.9978339951695
2023-03-02 15:30:00,2723.0007431554873
2023-03-02 15:45:00,2723.000743199884
2023-03-02 16:00:00,2723.0007432276316
2023-03-02 16:15:00,2722.99491496851
2023-03-02 16:30:00,2722.9960746500237
2023-03-02 16:45:00,2722.996654520731
2023-03-02 17:00:00,2722.9972443789475
2023-03-02 17:15:00,2722.9972444212103
2023-03-02 17:30:00,2722.9978342632917
2023-03-02 17:45:00,2722.9989939586158
2023-03-02 18:00:00,2723.000743538413
2023-03-02 18:15:00,2723.0013334277746
2023-03-02 18:30:00,2723.003083018239
2023-03-02 18:45:00,2723.004242768449
2023-03-02 19:00:00,2723.0024933240666
2023-03-02 19:15:00,2723.0042428856364
2023-03-02 19:30:00,2723.0024934035578
2023-03-02 19:45:00,2723.0042429989826
2023-03-02 20:00:00,2723.0042430412477
2023-03-02 20:15:00,2723.0059926142167
2023-03-02 20:30:00,2723.00307342483
2023-03-02 20:45:00,2723.0024936187256
2023-03-02 21:00:00,2723.0042431885354
2023-03-02 21:15:00,2723.0042432186337
2023-03-02 21:30:00,2723.004243257057
2023-03-02 21:45:00,2723.005992834851
2023-03-02 22:00:00,2723.0059928642236
2023-03-02 22:15:00,2723.007742466865
2023-03-02 22:30:00,2723.0024938243337
2023-03-02 22:45:00,2723.0042434216384
2023-03-02 23:00:00,2723.0077425902477
2023-03-02 23:15:00,2723.0030737943866
