Date_Time,Pressure,Temperature,Barom,WC,WSE
2023-03-01 09:45:00,764.642,2.033,736.117,28.515259046891018,2723.001152590469
2023-03-01 10:00:00,764.642,2.02,736.117,28.515259046891018,2723.001152590469
2023-03-01 10:15:00,764.642,2.013,736.117,28.515259046891018,2723.001152590469
2023-03-01 10:30:00,764.817,2.0,736.117,28.690199286442446,2723.0029019928643
2023-03-01 10:45:00,764.817,1.993,736.292,28.515259046890904,2723.001152590469
2023-03-01 11:00:00,764.467,1.987,736.292,28.165378567787926,2722.997653785678
2023-03-01 11:15:00,764.817,1.973,736.0,28.80715933231397,2723.0040715933233
2023-03-01 11:30:00,764.817,1.967,736.175,28.63221909276254,2723.0023221909273
2023-03-01 11:45:00,764.467,1.96,736.117,28.34031880733947,2722.9994031880733
2023-03-01 12:00:00,764.817,1.96,736.117,28.690199286442446,2723.0029019928643
2023-03-01 12:15:00,764.642,1.953,736.0,28.63221909276254,2723.0023221909273
2023-03-01 12:30:00,764.817,1.947,736.0,28.80715933231397,2723.0040715933233
2023-03-01 12:45:00,764.817,1.94,736.0,28.80715933231397,2723.0040715933233
2023-03-01 13:00:00,764.642,1.94,736.0,28.63221909276254,2723.0023221909273
2023-03-01 13:15:00,764.992,1.94,736.0,28.982099571865405,2723.0058209957188
2023-03-01 13:30:00,764.642,1.933,735.825,28.80715933231397,2723.0040715933233
2023-03-01 13:45:00,764.467,1.933,735.65,28.80715933231397,2723.0040715933233
2023-03-01 14:00:00,764.117,1.94,735.358,28.749179138634062,2723.0034917913863
2023-03-01 14:15:00,764.0,1.94,735.183,28.80715933231397,2723.0040715933233
2023-03-01 14:30:00,763.825,1.94,735.067,28.74817948012236,2723.0034817948012
2023-03-01 14:45:00,763.65,1.947,734.892,28.748179480122246,2723.0034817948012
2023-03-01 15:00:00,763.475,1.953,735.183,28.282338613659558,2722.9988233861363
2023-03-01 15:15:00,763.3,1.96,734.892,28.39829900101927,2722.9999829900103
2023-03-01 15:30:00,763.475,1.967,735.067,28.39829900101938,2722.9999829900103
2023-03-01 15:45:00,763.3,1.973,735.067,28.223358761467836,2722.998233587615
2023-03-01 16:00:00,763.825,1.98,735.183,28.63221909276254,2723.0023221909273
2023-03-01 16:15:00,763.65,1.987,735.067,28.573239240570814,2723.0017323924058
2023-03-01 16:30:00,764.0,2.0,735.358,28.63221909276254,2723.0023221909273
2023-03-01 16:45:00,763.825,2.007,735.358,28.457278853211104,2723.000572788532
2023-03-01 17:00:00,763.65,2.013,735.183,28.457278853210994,2723.000572788532
2023-03-01 17:15:00,763.825,2.027,735.183,28.63221909276254,2723.0023221909273
2023-03-01 17:30:00,763.65,2.04,735.242,28.39829900101938,2722.9999829900103
2023-03-01 17:45:00,763.825,2.047,735.242,28.57323924057093,2723.0017323924058
2023-03-01 18:00:00,763.825,2.06,735.358,28.457278853211104,2723.000572788532
2023-03-01 18:15:00,764.0,2.067,735.358,28.63221909276254,2723.0023221909273
2023-03-01 18:30:00,763.825,2.073,735.242,28.57323924057093,2723.0017323924058
2023-03-01 18:45:00,764.117,2.087,735.242,28.865139525993882,2723.0046513952598
2023-03-01 19:00:00,764.117,2.093,735.242,28.865139525993882,2723.0046513952598
2023-03-01 19:15:00,763.65,2.1,735.067,28.573239240570814,2723.0017323924058
2023-03-01 19:30:00,764.0,2.113,735.242,28.74817948012236,2723.0034817948012
2023-03-01 19:45:00,764.0,2.12,735.242,28.74817948012236,2723.0034817948012
2023-03-01 20:00:00,763.825,2.127,735.242,28.57323924057093,2723.0017323924058
2023-03-01 20:15:00,763.942,2.133,735.358,28.574238899082626,2723.001742388991
2023-03-01 20:30:00,764.117,2.14,735.358,28.749179138634062,2723.0034917913863
2023-03-01 20:45:00,764.117,2.147,735.242,28.865139525993882,2723.0046513952598
2023-03-01 21:00:00,763.825,2.153,735.242,28.57323924057093,2723.0017323924058
2023-03-01 21:15:00,763.825,2.16,735.358,28.457278853211104,2723.000572788532
2023-03-01 21:30:00,764.117,2.167,735.358,28.749179138634062,2723.0034917913863
2023-03-01 21:45:00,764.0,2.167,735.242,28.74817948012236,2723.0034817948012
2023-03-01 22:00:00,763.942,2.173,735.242,28.690199286442446,2723.0029019928643
2023-03-01 22:15:00,764.0,2.18,735.242,28.74817948012236,2723.0034817948012
2023-03-01 22:30:00,763.825,2.18,734.892,28.923119719673796,2723.0052311971967
2023-03-01 22:45:00,763.3,2.187,734.775,28.515259046890904,2723.001152590469
2023-03-01 23:00:00,763.3,2.187,734.425,28.865139525993882,2723.0046513952598
2023-03-01 23:15:00,763.125,2.193,734.6,28.515259046890904,2723.001152590469
2023-03-01 23:30:00,763.125,2.193,734.425,28.690199286442446,2723.0029019928643
2023-03-01 23:45:00,763.125,2.2,734.308,28.80715933231397,2723.0040715933233
2023-03-02 00:00:00,763.3,2.2,734.6,28.690199286442336,2723.0029019928643
2023-03-02 00:15:00,763.125,2.2,734.425,28.690199286442446,2723.0029019928643
2023-03-02 00:30:00,763.125,2.207,734.133,28.982099571865405,2723.0058209957188
2023-03-02 00:45:00,762.95,2.207,734.308,28.63221909276254,2723.0023221909273
2023-03-02 01:00:00,762.833,2.207,733.958,28.865139525993882,2723.0046513952598
2023-03-02 01:15:00,762.658,2.207,733.842,28.806159673802274,2723.0040615967378
2023-03-02 01:30:00,762.308,2.213,733.667,28.631219434250724,2723.0023121943423
2023-03-02 01:45:00,761.958,2.213,733.375,28.573239240570814,2723.0017323924058
2023-03-02 02:00:00,761.958,2.213,733.375,28.573239240570814,2723.0017323924058
2023-03-02 02:15:00,761.783,2.213,733.025,28.74817948012236,2723.0034817948012
2023-03-02 02:30:00,761.492,2.213,732.733,28.749179138634062,2723.0034917913863
2023-03-02 02:45:00,761.492,2.213,732.558,28.92411937818549,2723.005241193782
2023-03-02 03:00:00,761.317,2.213,732.442,28.865139525993882,2723.0046513952598
2023-03-02 03:15:00,761.492,2.207,732.442,29.040079765545315,2723.0064007976553
2023-03-02 03:30:00,761.317,2.207,732.442,28.865139525993882,2723.0046513952598
2023-03-02 03:45:00,761.317,2.207,732.267,29.040079765545315,2723.0064007976553
2023-03-02 04:00:00,761.142,2.207,732.267,28.865139525993882,2723.0046513952598
2023-03-02 04:15:00,760.967,2.2,732.092,28.865139525993882,2723.0046513952598
2023-03-02 04:30:00,760.792,2.2,731.975,28.80715933231397,2723.0040715933233
2023-03-02 04:45:00,760.792,2.193,731.975,28.80715933231397,2723.0040715933233
2023-03-02 05:00:00,760.792,2.193,731.975,28.80715933231397,2723.0040715933233
2023-03-02 05:15:00,760.792,2.193,731.975,28.80715933231397,2723.0040715933233
2023-03-02 05:30:00,760.5,2.187,731.8,28.690199286442446,2723.0029019928643
2023-03-02 05:45:00,760.5,2.187,731.8,28.690199286442446,2723.0029019928643
2023-03-02 06:00:00,760.617,2.18,731.8,28.80715933231397,2723.0040715933233
2023-03-02 06:15:00,760.617,2.18,731.975,28.632219092762426,2723.0023221909273
2023-03-02 06:30:00,760.617,2.173,731.8,28.80715933231397,2723.0040715933233
2023-03-02 06:45:00,760.617,2.173,731.975,28.632219092762426,2723.0023221909273
2023-03-02 07:00:00,760.617,2.173,731.975,28.632219092762426,2723.0023221909273
2023-03-02 07:15:00,760.617,2.167,731.975,28.632219092762426,2723.0023221909273
2023-03-02 07:30:00,760.617,2.167,731.8,28.80715933231397,2723.0040715933233
2023-03-02 07:45:00,760.5,2.16,731.975,28.515259046890904,2723.001152590469
2023-03-02 08:00:00,760.617,2.16,731.8,28.80715933231397,2723.0040715933233
2023-03-02 08:15:00,760.617,2.16,732.092,28.515259046890904,2723.001152590469
2023-03-02 08:30:00,760.617,2.153,732.092,28.515259046890904,2723.001152590469
2023-03-02 08:45:00,760.967,2.147,732.442,28.515259046890904,2723.001152590469
2023-03-02 09:00:00,760.967,2.147,732.558,28.39929865953108,2722.9999929865953
2023-03-02 09:15:00,761.142,2.147,732.558,28.574238899082626,2723.001742388991
2023-03-02 09:30:00,761.142,2.14,732.558,28.574238899082626,2723.001742388991
2023-03-02 09:45:00,760.967,2.133,732.733,28.22435841997965,2722.9982435842
2023-03-02 10:00:00,760.967,2.127,732.908,28.049418180428102,2722.9964941818043
2023-03-02 10:15:00,761.142,2.12,733.2,27.93245813455658,2722.9953245813454
2023-03-02 10:30:00,760.967,2.12,733.317,27.64055784913351,2722.9924055784913
2023-03-02 10:45:00,761.142,2.113,733.492,27.640557849133625,2722.9924055784913
2023-03-02 11:00:00,761.317,2.107,733.317,27.990438328236493,2722.9959043832823
2023-03-02 11:15:00,761.317,2.107,733.317,27.990438328236493,2722.9959043832823
2023-03-02 11:30:00,761.142,2.1,733.317,27.81549808868506,2722.994154980887
2023-03-02 11:45:00,761.317,2.1,733.608,27.699537701325237,2722.9929953770134
2023-03-02 12:00:00,761.492,2.093,733.783,27.699537701325124,2722.9929953770134
2023-03-02 12:15:00,761.492,2.093,733.667,27.815498088684947,2722.994154980887
2023-03-02 12:30:00,761.317,2.1,733.492,27.81549808868506,2722.994154980887
2023-03-02 12:45:00,761.492,2.1,733.492,27.990438328236493,2722.9959043832823
2023-03-02 13:00:00,761.667,2.107,733.783,27.87447794087667,2722.994744779409
2023-03-02 13:15:00,761.667,2.107,733.608,28.049418180428216,2722.9964941818043
2023-03-02 13:30:00,761.667,2.12,733.667,27.990438328236493,2722.9959043832823
2023-03-02 13:45:00,761.317,2.127,733.492,27.81549808868506,2722.994154980887
2023-03-02 14:00:00,761.667,2.14,733.783,27.87447794087667,2722.994744779409
2023-03-02 14:15:00,761.667,2.147,733.783,27.87447794087667,2722.994744779409
2023-03-02 14:30:00,761.492,2.16,733.608,27.87447794087667,2722.994744779409
2023-03-02 14:45:00,761.783,2.173,733.783,27.990438328236493,2722.9959043832823
2023-03-02 15:00:00,761.783,2.187,733.783,27.990438328236493,2722.9959043832823
2023-03-02 15:15:00,761.958,2.207,733.958,27.990438328236493,2722.9959043832823
2023-03-02 15:30:00,762.133,2.227,733.783,28.34031880733947,2722.9994031880733
2023-03-02 15:45:00,762.133,2.24,733.958,28.165378567788036,2722.997653785678
2023-03-02 16:00:00,762.133,2.253,733.958,28.165378567788036,2722.997653785678
2023-03-02 16:15:00,762.133,2.267,734.425,27.69853804281354,2722.992985380428
2023-03-02 16:30:00,762.483,2.29,734.425,28.048418521916403,2722.996484185219
2023-03-02 16:45:00,762.308,2.303,734.542,27.75651823649334,2722.993565182365
2023-03-02 17:00:00,762.775,2.317,734.833,27.93245813455658,2722.9953245813454
2023-03-02 17:15:00,763.125,2.337,735.125,27.990438328236493,2722.9959043832823
2023-03-02 17:30:00,763.125,2.357,735.358,27.757517895005147,2722.99357517895
2023-03-02 17:45:00,763.475,2.363,735.242,28.22335876146795,2722.998233587615
2023-03-02 18:00:00,763.825,2.377,735.242,28.57323924057093,2723.0017323924058
2023-03-02 18:15:00,763.65,2.39,735.358,28.282338613659558,2722.9988233861363
2023-03-02 18:30:00,764.0,2.403,735.358,28.63221909276254,2723.0023221909273
2023-03-02 18:45:00,764.0,2.41,735.358,28.63221909276254,2723.0023221909273
2023-03-02 19:00:00,764.0,2.417,735.533,28.457278853210994,2723.000572788532
2023-03-02 19:15:00,764.292,2.43,735.708,28.574238899082626,2723.001742388991
2023-03-02 19:30:00,764.117,2.437,735.533,28.574238899082516,2723.001742388991
2023-03-02 19:45:00,764.292,2.443,735.533,28.749179138634062,2723.0034917913863
2023-03-02 20:00:00,764.292,2.45,735.708,28.574238899082626,2723.001742388991
2023-03-02 20:15:00,764.467,2.457,735.708,28.749179138634062,2723.0034917913863
2023-03-02 20:30:00,764.817,2.463,736.0,28.80715933231397,2723.0040715933233
2023-03-02 20:45:00,764.817,2.463,736.175,28.63221909276254,2723.0023221909273
2023-03-02 21:00:00,764.467,2.47,736.0,28.457278853210994,2723.000572788532
2023-03-02 21:15:00,764.642,2.47,736.175,28.457278853211104,2723.000572788532
2023-03-02 21:30:00,764.642,2.47,736.175,28.457278853211104,2723.000572788532
2023-03-02 21:45:00,764.642,2.47,736.0,28.63221909276254,2723.0023221909273
2023-03-02 22:00:00,764.642,2.47,736.0,28.63221909276254,2723.0023221909273
2023-03-02 22:15:00,764.642,2.47,735.825,28.80715933231397,2723.0040715933233
2023-03-02 22:30:00,764.817,2.463,736.175,28.63221909276254,2723.0023221909273
2023-03-02 22:45:00,764.992,2.463,736.175,28.80715933231397,2723.0040715933233
2023-03-02 23:00:00,764.992,2.457,736.0,28.982099571865405,2723.0058209957188
2023-03-02 23:15:00,764.817,2.457,736.292,28.515259046890904,2723.001152590469
2023-03-02 23:30:00,765.167,2.45,736.292,28.865139525993882,2723.0046513952598
2023-03-02 23:45:00,764.992,2.45,736.0,28.982099571865405,2723.0058209957188
2023-03-03 00:00:00,765.167,2.443,736.175,28.98209957186552,2723.0058209957188
2023-03-03 00:15:00,765.167,2.437,736.0,29.15703981141695,2723.0075703981142
2023-03-03 00:30:00,765.458,2.43,736.175,29.27300019877677,2723.0087300019877
2023-03-03 00:45:00,765.283,2.423,736.175,29.098059959225342,2723.006980599592
2023-03-03 01:00:00,765.283,2.417,736.35,28.923119719673796,2723.0052311971967
2023-03-03 01:15:00,765.283,2.403,736.0,29.27300019877677,2723.0087300019877
2023-03-03 01:30:00,765.283,2.397,736.0,29.27300019877677,2723.0087300019877
2023-03-03 01:45:00,764.992,2.39,736.0,28.982099571865405,2723.0058209957188
2023-03-03 02:00:00,764.992,2.383,735.708,29.273999857288473,2723.0087399985728
2023-03-03 02:15:00,764.992,2.37,735.883,29.099059617736927,2723.0069905961773
2023-03-03 02:30:00,764.992,2.363,735.883,29.099059617736927,2723.0069905961773
2023-03-03 02:45:00,765.108,2.35,735.825,29.27300019877666,2723.0087300019877
2023-03-03 03:00:00,764.992,2.343,735.883,29.099059617736927,2723.0069905961773
2023-03-03 03:15:00,764.992,2.33,736.0,28.982099571865405,2723.0058209957188
2023-03-03 03:30:00,765.283,2.317,736.175,29.098059959225342,2723.006980599592
2023-03-03 03:45:00,765.283,2.31,736.175,29.098059959225342,2723.006980599592
2023-03-03 04:00:00,764.817,2.297,736.175,28.63221909276254,2723.0023221909273
2023-03-03 04:15:00,764.992,2.283,736.0,28.982099571865405,2723.0058209957188
2023-03-03 04:30:00,764.642,2.267,735.883,28.749179138634062,2723.0034917913863
2023-03-03 04:45:00,764.467,2.26,735.533,28.92411937818549,2723.005241193782
2023-03-03 05:00:00,764.467,2.247,735.708,28.749179138634062,2723.0034917913863
2023-03-03 05:15:00,764.817,2.233,735.533,29.273999857288473,2723.0087399985728
2023-03-03 05:30:00,764.817,2.227,735.708,29.099059617737037,2723.0069905961773
2023-03-03 05:45:00,764.467,2.213,735.708,28.749179138634062,2723.0034917913863
2023-03-03 06:00:00,764.817,2.2,735.883,28.92411937818549,2723.005241193782
2023-03-03 06:15:00,764.817,2.187,735.883,28.92411937818549,2723.005241193782
2023-03-03 06:30:00,764.992,2.18,735.883,29.099059617736927,2723.0069905961773
2023-03-03 06:45:00,765.167,2.167,735.883,29.273999857288473,2723.0087399985728
2023-03-03 07:00:00,764.817,2.16,735.883,28.92411937818549,2723.005241193782
2023-03-03 07:15:00,764.992,2.147,735.533,29.4489400968399,2723.0104894009683
2023-03-03 07:30:00,764.992,2.14,735.708,29.273999857288473,2723.0087399985728
2023-03-03 07:45:00,764.992,2.127,735.883,29.099059617736927,2723.0069905961773
2023-03-03 08:00:00,765.283,2.12,736.175,29.098059959225342,2723.006980599592
2023-03-03 08:15:00,765.458,2.107,736.467,28.981099913353706,2723.0058109991332
2023-03-03 08:30:00,765.458,2.093,736.467,28.981099913353706,2723.0058109991332
2023-03-03 08:45:00,765.458,2.087,736.467,28.981099913353706,2723.0058109991332
2023-03-03 09:00:00,765.458,2.08,736.642,28.80615967380216,2723.0040615967378
2023-03-03 09:15:00,765.808,2.067,736.933,28.865139525993882,2723.0046513952598
2023-03-03 09:30:00,765.808,2.06,737.108,28.690199286442446,2723.0029019928643
2023-03-03 09:45:00,765.808,2.053,737.983,27.81549808868506,2722.994154980887
2023-03-03 10:00:00,765.458,2.04,737.983,27.465617609582083,2722.990656176096
2023-03-03 10:15:00,765.633,2.033,737.867,27.75651823649345,2722.993565182365
2023-03-03 10:30:00,765.633,2.027,737.517,28.106398715596313,2722.997063987156
2023-03-03 10:45:00,765.458,2.013,737.867,27.581577996941903,2722.9918157799693
2023-03-03 11:00:00,765.808,2.007,737.517,28.28133895514775,2722.9988133895513
2023-03-03 11:15:00,765.633,2.0,737.4,28.22335876146795,2722.998233587615
2023-03-03 11:30:00,765.808,1.993,737.517,28.28133895514775,2722.9988133895513
2023-03-03 11:45:00,765.458,1.993,737.808,27.64055784913351,2722.9924055784913
2023-03-03 12:00:00,765.167,1.987,737.983,27.174716982670827,2722.9877471698264
2023-03-03 12:15:00,765.283,1.987,737.692,27.581577996941903,2722.9918157799693
2023-03-03 12:30:00,765.167,1.987,737.692,27.465617609582083,2722.990656176096
2023-03-03 12:45:00,764.992,1.987,737.808,27.17471698267071,2722.9877471698264
2023-03-03 13:00:00,764.992,1.993,737.633,27.349657222222145,2722.989496572222
2023-03-03 13:15:00,764.817,2.0,737.517,27.290677370030537,2722.9889067737004
2023-03-03 13:30:00,764.642,2.007,737.05,27.582577655453715,2722.9918257765544
2023-03-03 13:45:00,764.467,2.02,736.758,27.699537701325124,2722.9929953770134
2023-03-03 14:00:00,764.117,2.033,736.875,27.232697176350623,2722.9883269717634
2023-03-03 14:15:00,764.292,2.053,736.7,27.582577655453605,2722.9918257765544
2023-03-03 14:30:00,764.117,2.067,736.292,27.815498088684947,2722.994154980887
2023-03-03 14:45:00,764.0,2.087,736.117,27.87347828236497,2722.9947347828233
2023-03-03 15:00:00,764.117,2.113,736.408,27.699537701325124,2722.9929953770134
2023-03-03 15:15:00,764.292,2.133,736.583,27.699537701325237,2722.9929953770134
2023-03-03 15:30:00,764.117,2.153,736.758,27.349657222222145,2722.989496572222
2023-03-03 15:45:00,764.467,2.173,736.583,27.87447794087667,2722.994744779409
2023-03-03 16:00:00,764.642,2.2,736.583,28.049418180428216,2722.9964941818043
2023-03-03 16:15:00,764.642,2.227,736.875,27.757517895005147,2722.99357517895
2023-03-03 16:30:00,764.467,2.247,737.225,27.232697176350623,2722.9883269717634
2023-03-03 16:45:00,764.817,2.26,737.167,27.64055784913351,2722.9924055784913
2023-03-03 17:00:00,764.817,2.283,737.167,27.64055784913351,2722.9924055784913
2023-03-03 17:15:00,764.817,2.303,737.167,27.64055784913351,2722.9924055784913
2023-03-03 17:30:00,764.817,2.323,737.167,27.64055784913351,2722.9924055784913
2023-03-03 17:45:00,764.817,2.343,736.758,28.049418180428102,2722.9964941818043
2023-03-03 18:00:00,764.817,2.363,736.583,28.22435841997965,2722.9982435842
2023-03-03 18:15:00,764.817,2.383,736.758,28.049418180428102,2722.9964941818043
2023-03-03 18:30:00,765.167,2.403,737.05,28.10739837410813,2722.997073983741
2023-03-03 18:45:00,765.167,2.417,737.05,28.10739837410813,2722.997073983741
2023-03-03 19:00:00,765.167,2.437,737.108,28.049418180428216,2722.9964941818043
2023-03-03 19:15:00,765.458,2.443,737.05,28.39829900101938,2722.9999829900103
2023-03-03 19:30:00,765.808,2.45,737.4,28.39829900101938,2722.9999829900103
2023-03-03 19:45:00,765.633,2.457,737.4,28.22335876146795,2722.998233587615
2023-03-03 20:00:00,765.458,2.47,737.575,27.873478282364854,2722.9947347828233
2023-03-03 20:15:00,765.633,2.477,737.4,28.22335876146795,2722.998233587615
2023-03-03 20:30:00,765.808,2.483,737.575,28.223358761467836,2722.998233587615
2023-03-03 20:45:00,765.983,2.49,737.575,28.39829900101927,2722.9999829900103
2023-03-03 21:00:00,765.633,2.497,737.575,28.048418521916403,2722.996484185219
2023-03-03 21:15:00,765.808,2.497,737.575,28.223358761467836,2722.998233587615
2023-03-03 21:30:00,765.983,2.497,737.575,28.39829900101927,2722.9999829900103
2023-03-03 21:45:00,765.983,2.497,737.692,28.28133895514775,2722.9988133895513
2023-03-03 22:00:00,765.983,2.497,738.042,27.931458476044767,2722.9953145847603
2023-03-03 22:15:00,766.333,2.497,738.333,27.990438328236493,2722.9959043832823
2023-03-03 22:30:00,766.625,2.497,738.158,28.457278853210994,2723.000572788532
2023-03-03 22:45:00,766.625,2.497,738.45,28.165378567787926,2722.997653785678
2023-03-03 23:00:00,766.625,2.49,738.333,28.282338613659558,2722.9988233861363
2023-03-03 23:15:00,766.45,2.49,737.867,28.57323924057093,2723.0017323924058
2023-03-03 23:30:00,766.45,2.483,738.042,28.39829900101938,2722.9999829900103
2023-03-03 23:45:00,766.333,2.477,737.867,28.456279194699295,2723.000562791947
2023-03-04 00:00:00,766.333,2.47,738.333,27.990438328236493,2722.9959043832823
2023-03-04 00:15:00,766.333,2.47,738.158,28.165378567787926,2722.997653785678
2023-03-04 00:30:00,766.8,2.457,738.508,28.282338613659444,2722.9988233861363
2023-03-04 00:45:00,767.15,2.457,738.8,28.34031880733947,2722.9994031880733
2023-03-04 01:00:00,767.15,2.443,738.975,28.165378567787926,2722.997653785678
2023-03-04 01:15:00,767.325,2.437,739.092,28.22335876146795,2722.998233587615
2023-03-04 01:30:00,767.792,2.43,739.558,28.22435841997965,2722.9982435842
2023-03-04 01:45:00,767.5,2.423,739.267,28.223358761467836,2722.998233587615
2023-03-04 02:00:00,767.5,2.417,739.092,28.39829900101938,2722.9999829900103
2023-03-04 02:15:00,767.792,2.403,739.442,28.34031880733947,2722.9994031880733
2023-03-04 02:30:00,768.317,2.397,739.733,28.574238899082626,2723.001742388991
2023-03-04 02:45:00,768.142,2.39,739.733,28.399298659531198,2722.9999929865953
2023-03-04 03:00:00,768.142,2.377,739.442,28.690199286442446,2723.0029019928643
2023-03-04 03:15:00,768.142,2.37,739.442,28.690199286442446,2723.0029019928643
2023-03-04 03:30:00,767.792,2.357,739.267,28.515259046890904,2723.001152590469
2023-03-04 03:45:00,767.967,2.35,739.267,28.690199286442336,2723.0029019928643
2023-03-04 04:00:00,767.792,2.337,739.267,28.515259046890904,2723.001152590469
2023-03-04 04:15:00,767.675,2.323,738.975,28.690199286442336,2723.0029019928643
2023-03-04 04:30:00,767.792,2.317,739.267,28.515259046890904,2723.001152590469
2023-03-04 04:45:00,767.792,2.303,739.442,28.34031880733947,2722.9994031880733
2023-03-04 05:00:00,767.967,2.29,739.267,28.690199286442336,2723.0029019928643
2023-03-04 05:15:00,768.142,2.283,739.558,28.574238899082626,2723.001742388991
2023-03-04 05:30:00,768.142,2.267,739.267,28.865139525993882,2723.0046513952598
2023-03-04 05:45:00,768.142,2.253,739.442,28.690199286442446,2723.0029019928643
2023-03-04 06:00:00,768.492,2.24,739.558,28.92411937818549,2723.005241193782
2023-03-04 06:15:00,768.492,2.233,739.733,28.749179138634062,2723.0034917913863
2023-03-04 06:30:00,768.667,2.22,739.558,29.099059617737037,2723.0069905961773
2023-03-04 06:45:00,768.667,2.207,739.558,29.099059617737037,2723.0069905961773
2023-03-04 07:00:00,768.667,2.193,739.733,28.92411937818561,2723.005241193782
2023-03-04 07:15:00,768.783,2.18,739.733,29.04007976554543,2723.0064007976553
2023-03-04 07:30:00,768.608,2.173,739.558,29.040079765545315,2723.0064007976553
2023-03-04 07:45:00,768.492,2.16,739.733,28.749179138634062,2723.0034917913863
2023-03-04 08:00:00,768.783,2.147,739.908,28.865139525993882,2723.0046513952598
2023-03-04 08:15:00,768.783,2.133,740.025,28.74817948012236,2723.0034817948012
2023-03-04 08:30:00,768.842,2.127,740.2,28.632219092762426,2723.0023221909273
2023-03-04 08:45:00,769.133,2.113,740.492,28.631219434250838,2723.0023121943423
2023-03-04 09:00:00,769.133,2.1,740.667,28.456279194699295,2723.000562791947
2023-03-04 09:15:00,769.483,2.093,740.958,28.515259046890904,2723.001152590469
2023-03-04 09:30:00,769.833,2.08,741.25,28.573239240570814,2723.0017323924058
2023-03-04 09:45:00,769.833,2.067,741.892,27.931458476044767,2722.9953145847603
2023-03-04 10:00:00,769.95,2.06,742.358,27.582577655453715,2722.9918257765544
2023-03-04 10:15:00,770.125,2.047,742.067,28.048418521916403,2722.996484185219
2023-03-04 10:30:00,769.95,2.033,741.892,28.048418521916403,2722.996484185219
2023-03-04 10:45:00,770.125,2.02,742.358,27.757517895005147,2722.99357517895
2023-03-04 11:00:00,769.833,2.013,742.067,27.75651823649334,2722.993565182365
2023-03-04 11:15:00,769.95,2.0,742.067,27.87347828236497,2722.9947347828233
