Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-03-21 18:30:00,,1.6278588530922347e-06,-1.1951952407494127e-06,1.0397150588100102e-05,7.831953291032852e-06,8.171650010346861e-06
2023-03-21 18:45:00,,1.8359463298549081e-06,-1.0100031110788173e-06,1.0541406676748437e-05,8.039674155106645e-06,8.383199161968819e-06
2023-03-21 19:00:00,,2.028350021232766e-06,-8.445048746642775e-07,1.06671792562257e-05,8.237551195890035e-06,8.591140302651414e-06
2023-03-21 19:15:00,,2.207417809365789e-06,-6.957089769825414e-07,1.0775402357939492e-05,8.424882568754772e-06,8.793873378840277e-06
2023-03-21 19:30:00,,2.368125933381612e-06,-5.649178012467976e-07,1.0865540843134247e-05,8.600727224778794e-06,8.992453557088943e-06
2023-03-21 19:45:00,,2.5121497521977357e-06,-4.5444371791828115e-07,1.0937186764740323e-05,8.76446465782876e-06,9.186203146880185e-06
2023-03-21 20:00:00,,2.642715969572107e-06,-3.5893260485477384e-07,1.0992740211794132e-05,8.9159545200515e-06,9.372698676199557e-06
2023-03-21 20:15:00,,2.7572031320390228e-06,-2.77076561197128e-07,1.1033501133881197e-05,9.05475959599672e-06,9.551263998166515e-06
2023-03-21 20:30:00,,2.8589110952128627e-06,-2.0949487612029248e-07,1.1060047499376757e-05,9.180751971294332e-06,9.723251146383458e-06
2023-03-21 20:45:00,,2.949659421364437e-06,-1.534545742638202e-07,1.1074805359596567e-05,9.29411726076847e-06,9.88729033715351e-06
2023-03-21 21:00:00,,3.0314541014405392e-06,-1.0702779018251709e-07,1.1079347701851618e-05,9.394936783516371e-06,1.0042914606978855e-05
2023-03-21 21:15:00,,3.1073428264349082e-06,-6.670394434764233e-08,1.107276774688298e-05,9.483743013495916e-06,1.0188993944666247e-05
2023-03-21 21:30:00,,3.166095801669012e-06,-3.916862033424664e-08,1.1055707596703907e-05,9.559220932705413e-06,1.0324754175918107e-05
2023-03-21 21:45:00,,3.2144715371833325e-06,-1.8021266099473377e-08,1.1031510751856288e-05,9.622731415403263e-06,1.0451002494636322e-05
2023-03-21 22:00:00,,3.2631713149793787e-06,7.130041939299171e-10,1.1001376631054239e-05,9.675728893739043e-06,1.0566924580624181e-05
2023-03-21 22:15:00,,3.311078073979145e-06,1.786443690762501e-08,1.0966100363261845e-05,9.718640925654576e-06,1.067315783794437e-05
2023-03-21 22:30:00,,3.350483081031475e-06,2.9108860747772883e-08,1.0927403056347496e-05,9.751396003037052e-06,1.0767936640353883e-05
2023-03-21 22:45:00,,3.388572662248782e-06,4.137985370959663e-08,1.0885714637986539e-05,9.775816928896582e-06,1.0852338811356363e-05
2023-03-21 23:00:00,,3.4232576973306724e-06,5.057097099158154e-08,1.0840220315253306e-05,9.791873075042587e-06,1.092682503965336e-05
2023-03-21 23:15:00,,3.457081566207708e-06,6.225624692509998e-08,1.0796708828761631e-05,9.800620222108531e-06,1.0990649715104262e-05
2023-03-21 23:30:00,,3.4945744493306994e-06,7.651996683687221e-08,1.0752337610263064e-05,9.803143380074287e-06,1.1044903528625827e-05
2023-03-21 23:45:00,,3.530197784466075e-06,8.859323270083195e-08,1.0708426137066626e-05,9.801395336997476e-06,1.1089617129543858e-05
2023-03-22 00:00:00,,3.5644972811666954e-06,1.0244078254887259e-07,1.0668794626263116e-05,9.794709437727295e-06,1.1125523644855595e-05
2023-03-22 00:15:00,,3.603733347328761e-06,1.2117015947552442e-07,1.0630525583500117e-05,9.784161588419238e-06,1.1152516300760245e-05
2023-03-22 00:30:00,,3.640089603250002e-06,1.4362219598076304e-07,1.0593572272565756e-05,9.76945933735651e-06,1.1170961129024496e-05
2023-03-22 00:45:00,,3.6778003498881167e-06,1.691583853260759e-07,1.0560477335434209e-05,9.75302213691964e-06,1.1181515516899067e-05
2023-03-22 01:00:00,,3.716207849225171e-06,1.9549312523891972e-07,1.0534028319294002e-05,9.734294166208613e-06,1.1184539251590211e-05
2023-03-22 01:15:00,,3.7547069068426077e-06,2.2876911573096894e-07,1.0509653987116738e-05,9.715594731778459e-06,1.1180830459592945e-05
2023-03-22 01:30:00,,3.7928389669151937e-06,2.653541953625856e-07,1.0489040203523757e-05,9.695670793565638e-06,1.1170731418504547e-05
2023-03-22 01:45:00,,3.838155066023027e-06,3.057595667669828e-07,1.047585686628743e-05,9.677609656777223e-06,1.1155255624877677e-05
2023-03-22 02:00:00,,3.889195750735877e-06,3.538493804002943e-07,1.046845040383774e-05,9.658137142154793e-06,1.1134880509864167e-05
2023-03-22 02:15:00,,3.938651491283458e-06,4.0537251898819963e-07,1.0463366726863076e-05,9.64097195445677e-06,1.1109979104190309e-05
2023-03-22 02:30:00,,3.990871550521204e-06,4.615320077707992e-07,1.0467083510136069e-05,9.625160267199172e-06,1.1081260119140613e-05
2023-03-22 02:45:00,,4.048090474381816e-06,5.255310001869968e-07,1.0475754996947782e-05,9.611497274862779e-06,1.1049864309837915e-05
2023-03-22 03:00:00,,4.106015858524913e-06,5.916854843826099e-07,1.0492598505378726e-05,9.604689812798e-06,1.1015871036658274e-05
2023-03-22 03:15:00,,4.167260450264331e-06,6.626872654176066e-07,1.0513976251198936e-05,9.600812002727808e-06,1.0980189774152742e-05
2023-03-22 03:30:00,,4.227802827612407e-06,7.374597820329932e-07,1.0540806177005343e-05,9.59986130431621e-06,1.0942937869875851e-05
2023-03-22 03:45:00,,4.293848238919478e-06,8.17392420769388e-07,1.0574916093869812e-05,9.604676771895688e-06,1.0905613627311977e-05
2023-03-22 04:00:00,,4.356786842150396e-06,8.956584594824772e-07,1.0610971107248426e-05,9.614563391052962e-06,1.0867566066994923e-05
2023-03-22 04:15:00,,4.4206352869040814e-06,9.763048649019795e-07,1.0651491696580992e-05,9.627850865796456e-06,1.082931404940751e-05
2023-03-22 04:30:00,,4.483374225134052e-06,1.058546416682109e-06,1.0694209725080706e-05,9.646581143394661e-06,1.0792112187357629e-05
2023-03-22 04:45:00,,4.545845334655848e-06,1.1417962521961442e-06,1.0740310177099028e-05,9.66876760410875e-06,1.0755504386510334e-05
2023-03-22 05:00:00,,4.607131933459682e-06,1.2254989930534427e-06,1.0789046937473188e-05,9.694362800031498e-06,1.0720259367521622e-05
2023-03-22 05:15:00,,4.6676368980480655e-06,1.3101039190797199e-06,1.0838981044813488e-05,9.723378158053462e-06,1.0686751159435031e-05
2023-03-22 05:30:00,,4.7271779997389725e-06,1.394375640806852e-06,1.0892137764096638e-05,9.755803898717868e-06,1.0655302811586897e-05
2023-03-22 05:45:00,,4.785079496443652e-06,1.4778192788771068e-06,1.0946629478996243e-05,9.795131813056704e-06,1.0626197327772967e-05
2023-03-22 06:00:00,,4.84057313185307e-06,1.5600762112863635e-06,1.1002030950991777e-05,9.837453611878575e-06,1.0599661233839935e-05
2023-03-22 06:15:00,,4.893846930098049e-06,1.6408824914207479e-06,1.1057681972781286e-05,9.882595756308862e-06,1.0575872665779707e-05
2023-03-22 06:30:00,,4.94309225624028e-06,1.7183206865890616e-06,1.1113163748759017e-05,9.930249905612878e-06,1.0555520713666363e-05
2023-03-22 06:45:00,,4.987725534719739e-06,1.7916153043344287e-06,1.116690295628286e-05,9.980075174417555e-06,1.0537523145523738e-05
2023-03-22 07:00:00,,5.0268615197971545e-06,1.8600746561586287e-06,1.1217907263753977e-05,1.0033151127140862e-05,1.052246451495449e-05
2023-03-22 07:15:00,,5.0604824179744675e-06,1.9233147826339287e-06,1.1265842010794884e-05,1.0089132121851255e-05,1.0510916889527648e-05
2023-03-22 07:30:00,,5.087230931723659e-06,1.9796903065708054e-06,1.1308753337265608e-05,1.0145606944748055e-05,1.0501563267902679e-05
2023-03-22 07:45:00,,5.107039416642288e-06,2.0285296334531207e-06,1.1346003424522206e-05,1.020208024814816e-05,1.0494865466153215e-05
2023-03-22 08:00:00,,5.1217736695622155e-06,2.0711384962317383e-06,1.137824093263282e-05,1.0260777076083019e-05,1.0490855622606592e-05
2023-03-22 08:15:00,,5.132369722731669e-06,2.108463818074472e-06,1.140597206606588e-05,1.0318801172613781e-05,1.048896176112397e-05
2023-03-22 08:30:00,,5.136512404789431e-06,2.1395575757445155e-06,1.142842832105551e-05,1.037561765093355e-05,1.0490103136476291e-05
2023-03-22 08:45:00,,5.135571272259933e-06,2.1635180224268636e-06,1.1445458459714751e-05,1.0431654699052195e-05,1.0493013038616955e-05
2023-03-22 09:00:00,,5.127060493284658e-06,2.17990870093826e-06,1.1454043330935085e-05,1.0485188067527087e-05,1.0498394843767238e-05
2023-03-22 09:15:00,,5.112120851310581e-06,2.1898426685330776e-06,1.1456473278619849e-05,1.0536062067733235e-05,1.0505575252826605e-05
2023-03-22 09:30:00,,5.088360817917316e-06,2.190402399667449e-06,1.145219170574406e-05,1.0583782933722674e-05,1.0514242871737732e-05
2023-03-22 09:45:00,,5.061260649563981e-06,2.1848460175920538e-06,1.14420816874366e-05,1.0628927162900173e-05,1.0523907276311414e-05
2023-03-22 10:00:00,,5.02292204352438e-06,2.1688967256955e-06,1.142067231608763e-05,1.0669370862328491e-05,1.053467295724417e-05
2023-03-22 10:15:00,,4.977549491178919e-06,2.1427331786964852e-06,1.1388885257606268e-05,1.0704741203907839e-05,1.0545191699857152e-05
2023-03-22 10:30:00,,4.925174200272829e-06,2.104979893882769e-06,1.1345202326654963e-05,1.0733973066380873e-05,1.0555845645530717e-05
2023-03-22 10:45:00,,4.869737293104685e-06,2.0608859731777345e-06,1.1293083294796006e-05,1.0757067653715414e-05,1.0565594596188715e-05
2023-03-22 11:00:00,,4.806765119152715e-06,2.010845755184451e-06,1.123130578754072e-05,1.0773380792803392e-05,1.0574717397266901e-05
2023-03-22 11:15:00,,4.742181537274739e-06,1.9560552790784898e-06,1.116432961208432e-05,1.0783914811729299e-05,1.0583077737904376e-05
2023-03-22 11:30:00,,4.674216851689984e-06,1.8952760602083928e-06,1.1089954478021073e-05,1.0787914782019644e-05,1.0590702633816324e-05
2023-03-22 11:45:00,,4.6035557941919646e-06,1.8312448957648894e-06,1.1011172423475017e-05,1.078521281585691e-05,1.0596224293275147e-05
2023-03-22 12:00:00,,4.534175214842358e-06,1.7662615852549953e-06,1.092826660601328e-05,1.0775772903455634e-05,1.059991328909211e-05
2023-03-22 12:15:00,,4.468653188750565e-06,1.7023469066691597e-06,1.0845652538576174e-05,1.0761555801205508e-05,1.0602116216244383e-05
2023-03-22 12:30:00,,4.402155402783836e-06,1.640424642276126e-06,1.0764461825198267e-05,1.0742150675123401e-05,1.0602321626598787e-05
2023-03-22 12:45:00,,4.3389935036129276e-06,1.5795300780383688e-06,1.0682402670158245e-05,1.0718797708021749e-05,1.0600802155237677e-05
2023-03-22 13:00:00,,4.279768220097913e-06,1.5245716295454558e-06,1.0605156522535939e-05,1.0693077325417698e-05,1.0598011969694544e-05
2023-03-22 13:15:00,,4.221822105931396e-06,1.4689553894510523e-06,1.0526905602593524e-05,1.0663211937092716e-05,1.0592992793509459e-05
2023-03-22 13:30:00,,4.162481152455233e-06,1.411909247492816e-06,1.0447408533857248e-05,1.0628801528251904e-05,1.0585386024912647e-05
2023-03-22 13:45:00,,4.1107952232082395e-06,1.3610254166693183e-06,1.0372382532237916e-05,1.0593507537727755e-05,1.0575927599908734e-05
2023-03-22 14:00:00,,4.066902122147113e-06,1.3160977676140504e-06,1.0303721879664416e-05,1.0557394621047091e-05,1.0564962308427699e-05
2023-03-22 14:15:00,,4.031968142056636e-06,1.278272434533863e-06,1.024019553573545e-05,1.0520218533511927e-05,1.0552585061937463e-05
2023-03-22 14:30:00,,4.001772835128435e-06,1.2445707146993252e-06,1.018178021283139e-05,1.0483117925758854e-05,1.053874815482559e-05
2023-03-22 14:45:00,,3.975245921481237e-06,1.215662652736276e-06,1.0127875022442192e-05,1.0445213565093706e-05,1.0523398443064198e-05
2023-03-22 15:00:00,,3.950321215200303e-06,1.1898279779590596e-06,1.0077946501387065e-05,1.0408110709528777e-05,1.0506726066910004e-05
2023-03-22 15:15:00,,3.926066307604932e-06,1.1659573533301494e-06,1.0030952225616476e-05,1.0371567789907653e-05,1.0488550300615477e-05
2023-03-22 15:30:00,,3.902598951538298e-06,1.1418783295058113e-06,9.985805480954896e-06,1.0335759326366131e-05,1.0468884188685553e-05
2023-03-22 15:45:00,,3.878113794932629e-06,1.1180973981007629e-06,9.941723029253272e-06,1.0300586298423422e-05,1.0447752170902105e-05
2023-03-22 16:00:00,,3.853822951530902e-06,1.0936942391666217e-06,9.895600798114232e-06,1.0263632808624889e-05,1.0425106082501605e-05
2023-03-22 16:15:00,,3.829701926830883e-06,1.0690173124502416e-06,9.850172965120053e-06,1.022839587539125e-05,1.0400860809623747e-05
2023-03-22 16:30:00,,3.805088842493284e-06,1.0441126614898173e-06,9.804494213073975e-06,1.0192388262865586e-05,1.0375288154590004e-05
2023-03-22 16:45:00,,3.7800118240744927e-06,1.0182101801481627e-06,9.758488008841481e-06,1.0155622863649728e-05,1.034827677652682e-05
2023-03-22 17:00:00,,3.7543856956627612e-06,9.919886047071052e-07,9.711350015426326e-06,1.0118140430583532e-05,1.0319652751129733e-05
2023-03-22 17:15:00,,3.727823012186562e-06,9.645902149908641e-07,9.66463663273835e-06,1.0079934381757676e-05,1.0289917773666651e-05
2023-03-22 17:30:00,,3.6996170865525857e-06,9.35828586166073e-07,9.616707914032221e-06,1.0042030461352765e-05,1.0258600950351607e-05
2023-03-22 17:45:00,,3.6696214661398105e-06,9.053976018455271e-07,9.567735498589846e-06,1.0003188082947079e-05,1.0225921638944368e-05
2023-03-22 18:00:00,,3.638015848717653e-06,8.731844488132272e-07,9.516777795476202e-06,9.963217348278389e-06,1.0191824705174102e-05
2023-03-22 18:15:00,,3.6059295664131432e-06,8.396496541963188e-07,9.464157276613068e-06,9.922143197921566e-06,1.0156650954356398e-05
2023-03-22 18:30:00,,3.5707762601651473e-06,8.036416721584713e-07,9.4101360279845e-06,9.879928783621997e-06,1.0119871042328712e-05
2023-03-22 18:45:00,,3.5346098379389013e-06,7.658147423281159e-07,9.354228269792199e-06,9.836484700966155e-06,1.0081743333547732e-05
2023-03-22 19:00:00,,3.4981340645425334e-06,7.270651865967923e-07,9.297125775611811e-06,9.791853854974169e-06,1.0042321130853564e-05
2023-03-22 19:15:00,,3.4604068024155737e-06,6.866239454169153e-07,9.238437627559315e-06,9.74511515874711e-06,1.0001287284731084e-05
2023-03-22 19:30:00,,3.42170216918249e-06,6.447248096466649e-07,9.17831843154441e-06,9.69717137014413e-06,9.95897328162691e-06
2023-03-22 19:45:00,,3.382461210369308e-06,6.017956374557741e-07,9.117267783459451e-06,9.6481024096896e-06,9.91512480638147e-06
2023-03-22 20:00:00,,3.3437793945152028e-06,5.589695805573289e-07,9.056125153803551e-06,9.598100616767437e-06,9.869862302312808e-06
2023-03-22 20:15:00,,3.3061455537280316e-06,5.168482469489577e-07,8.995395609191583e-06,9.547343908184425e-06,9.823621679501739e-06
2023-03-22 20:30:00,,3.269669370347955e-06,4.758242390102636e-07,8.935475620194335e-06,9.495365430287621e-06,9.776181076533162e-06
2023-03-22 20:45:00,,3.233012357293409e-06,4.35117527774854e-07,8.876230179805224e-06,9.442839459920478e-06,9.727876467807552e-06
2023-03-22 21:00:00,,3.194721630172961e-06,3.937180945712909e-07,8.816758004668212e-06,9.389538276689398e-06,9.678310527867112e-06
2023-03-22 21:15:00,,3.157505584294994e-06,3.521428561536847e-07,8.757088582137511e-06,9.335591496985055e-06,9.627583730289086e-06
2023-03-22 21:30:00,,3.1184213614989028e-06,3.0980155162820235e-07,8.696985244959459e-06,9.280106441068856e-06,9.57567837170313e-06
2023-03-22 21:45:00,,3.0796920332827363e-06,2.6686686429768053e-07,8.635726058829634e-06,9.224360979209576e-06,9.522607000304309e-06
2023-03-22 22:00:00,,3.041264347645588e-06,2.2398135752606196e-07,8.574648057103582e-06,9.168038005542504e-06,9.46848199299447e-06
2023-03-22 22:15:00,,3.0040660011638598e-06,1.8277181994177855e-07,8.514977198028057e-06,9.111242014765944e-06,9.413521158285169e-06
2023-03-22 22:30:00,,2.969895133558687e-06,1.4461795235946105e-07,8.457730736857978e-06,9.054804597063063e-06,9.357770634153318e-06
2023-03-22 22:45:00,,2.937177768265199e-06,1.082082009142108e-07,8.402032137075102e-06,8.99869928017151e-06,9.301538538944189e-06
2023-03-22 23:00:00,,2.9061850329547257e-06,7.436004832912561e-08,8.348585672103871e-06,8.942964390721556e-06,9.244924307871478e-06
2023-03-22 23:15:00,,2.8766098804630754e-06,4.231243498668222e-08,8.297716229582572e-06,8.88786517242156e-06,9.187821568243536e-06
2023-03-22 23:30:00,,2.8489826283920105e-06,1.1271337568825176e-08,8.248626020161626e-06,8.833558794299512e-06,9.1305497054478e-06
2023-03-22 23:45:00,,2.8215420004916e-06,-1.7785542771490196e-08,8.199937645624954e-06,8.779961352480339e-06,9.073122584826319e-06
2023-03-23 00:00:00,,2.7951361471410234e-06,-4.592914718219181e-08,8.153708329695794e-06,8.727273027860396e-06,9.015701292618035e-06
2023-03-23 00:15:00,,2.7694214456508464e-06,-7.151445934522499e-08,8.10919664916166e-06,8.675540033318368e-06,8.958208238024068e-06
2023-03-23 00:30:00,,2.7456791931011006e-06,-9.562146841119534e-08,8.066135436477939e-06,8.625215293257044e-06,8.901002622988578e-06
2023-03-23 00:45:00,,2.7218666915685443e-06,-1.1864645433526792e-07,8.02417630683524e-06,8.575863113545221e-06,8.84387297501745e-06
2023-03-23 01:00:00,,2.697419821995358e-06,-1.4235820515686416e-07,7.982802885898008e-06,8.52737649041108e-06,8.786977073186883e-06
2023-03-23 01:15:00,,2.6724331938143244e-06,-1.6396495255970665e-07,7.941935886857663e-06,8.480159544581853e-06,8.730281775832694e-06
2023-03-23 01:30:00,,2.6479429346559e-06,-1.8569468752010798e-07,7.901293785026616e-06,8.433641919391422e-06,8.674065203917e-06
2023-03-23 01:45:00,,2.62579105029696e-06,-2.0547655141037015e-07,7.863409204003612e-06,8.38894284683592e-06,8.618402352723314e-06
2023-03-23 02:00:00,,2.6039035914498365e-06,-2.2456469665349985e-07,7.826425268195515e-06,8.344858348138877e-06,8.563389415324743e-06
2023-03-23 02:15:00,,2.580717984835988e-06,-2.4356403134652865e-07,7.789823291123117e-06,8.302838464061715e-06,8.509006435901714e-06
2023-03-23 02:30:00,,2.557667588351731e-06,-2.623817665750985e-07,7.753678233215197e-06,8.261320934570956e-06,8.455303307742635e-06
2023-03-23 02:45:00,,2.535744441956106e-06,-2.8058616067506413e-07,7.718356275373462e-06,8.220933597895261e-06,8.402428249507725e-06
2023-03-23 03:00:00,,2.5139880159750686e-06,-2.9751393588519517e-07,7.683805364608625e-06,8.182285863927472e-06,8.350457637451671e-06
2023-03-23 03:15:00,,2.492817457700925e-06,-3.136697448122667e-07,7.651014491218858e-06,8.144230800792385e-06,8.299477983050727e-06
2023-03-23 03:30:00,,2.471425452785744e-06,-3.2955036282895385e-07,7.6187749650718796e-06,8.107231057091582e-06,8.249498397328562e-06
2023-03-23 03:45:00,,2.4499202584924904e-06,-3.452465358518385e-07,7.587004046203444e-06,8.071925274116468e-06,8.200535884456058e-06
2023-03-23 04:00:00,,2.4282200315145266e-06,-3.6016085826498823e-07,7.555616474937995e-06,8.036950437847083e-06,8.15267928812326e-06
2023-03-23 04:15:00,,2.4056904495256526e-06,-3.7539224300942786e-07,7.524303630202392e-06,8.003551454436007e-06,8.105939013940434e-06
2023-03-23 04:30:00,,2.383555842407466e-06,-3.9126154139277786e-07,7.493841704409138e-06,7.971794678725475e-06,8.06040455083984e-06
2023-03-23 04:45:00,,2.3605394116206477e-06,-4.075887197772227e-07,7.463152322924272e-06,7.940107704570452e-06,8.016060834393125e-06
2023-03-23 05:00:00,,2.337894847447376e-06,-4.2362607457221135e-07,7.432575912750361e-06,7.90926419556394e-06,7.972901256574378e-06
2023-03-23 05:15:00,,2.314807127532341e-06,-4.400425596485893e-07,7.401908802835356e-06,7.879878116524905e-06,7.930902207572645e-06
2023-03-23 05:30:00,,2.2912986514360926e-06,-4.5617708793628763e-07,7.371124708600976e-06,7.851181814006279e-06,7.890063725839742e-06
2023-03-23 05:45:00,,2.2672443941990735e-06,-4.728578465309587e-07,7.340600030966664e-06,7.823117589219892e-06,7.850523620460933e-06
2023-03-23 06:00:00,,2.242637295386764e-06,-4.901062667456165e-07,7.309894475144998e-06,7.79564824097452e-06,7.812314781160718e-06
2023-03-23 06:15:00,,2.2174156460157433e-06,-5.079720571601563e-07,7.278905391024694e-06,7.768687260494832e-06,7.775427060470779e-06
2023-03-23 06:30:00,,2.1915604644186084e-06,-5.262991495256571e-07,7.248251647390267e-06,7.742174661939271e-06,7.739693283856005e-06
2023-03-23 06:45:00,,2.1648928610308346e-06,-5.453471752869848e-07,7.2168071534951264e-06,7.716693580498473e-06,7.705082659725219e-06
2023-03-23 07:00:00,,2.1373779843009875e-06,-5.65155474630231e-07,7.185301927997948e-06,7.691494783240529e-06,7.671742307197338e-06
2023-03-23 07:15:00,,2.109275596565615e-06,-5.856942684639213e-07,7.153252929854107e-06,7.666525931546024e-06,7.639479047661754e-06
2023-03-23 07:30:00,,2.079984607794102e-06,-6.073752531373171e-07,7.120459334835651e-06,7.641659604009372e-06,7.608226422460601e-06
2023-03-23 07:45:00,,2.0497065418550793e-06,-6.30081181265434e-07,7.086978324868505e-06,7.6168368085474765e-06,7.5781404810929925e-06
2023-03-23 08:00:00,,2.018155884680455e-06,-6.541976202023796e-07,7.052628516092106e-06,7.591927541787875e-06,7.548955120150168e-06
2023-03-23 08:15:00,,1.985263594209009e-06,-6.797591595581147e-07,7.017152341805836e-06,7.5668310855668795e-06,7.520801142876281e-06
2023-03-23 08:30:00,,1.9506185634816086e-06,-7.071451535365411e-07,6.980265737106702e-06,7.541950337664225e-06,7.493379291444029e-06
2023-03-23 08:45:00,,1.9143365394925655e-06,-7.36526446668641e-07,6.9418137091171055e-06,7.5165192561433226e-06,7.4666002438363755e-06
2023-03-23 09:00:00,,1.876026995924717e-06,-7.679467721740213e-07,6.901485512125423e-06,7.490769368658142e-06,7.440548665359725e-06
2023-03-23 09:15:00,,1.8366962323318804e-06,-8.017584202938139e-07,6.859226242772377e-06,7.464185469075207e-06,7.415168778366804e-06
2023-03-23 09:30:00,,1.7955137416863292e-06,-8.378365570174171e-07,6.81502412802899e-06,7.436576831703342e-06,7.390321440864701e-06
2023-03-23 09:45:00,,1.7526291659945037e-06,-8.761016567479333e-07,6.7686745248153704e-06,7.407857527829881e-06,7.365717688586378e-06
2023-03-23 10:00:00,,1.7082068868990884e-06,-9.16167378282034e-07,6.720666211691135e-06,7.378288724547881e-06,7.3414973760232914e-06
2023-03-23 10:15:00,,1.6625372490121489e-06,-9.57837832183788e-07,6.671087801059937e-06,7.347100253261516e-06,7.317431887309214e-06
2023-03-23 10:30:00,,1.6130761060551594e-06,-1.0024104106711989e-06,6.619490052951558e-06,7.314845368578475e-06,7.293245751367136e-06
2023-03-23 10:45:00,,1.5612412460798226e-06,-1.0501158639256975e-06,6.565372557313683e-06,7.280848203291335e-06,7.269063662389409e-06
2023-03-23 11:00:00,,1.5072002742197704e-06,-1.1007827576058792e-06,6.508776578486996e-06,7.245261781526947e-06,7.244551064146089e-06
2023-03-23 11:15:00,,1.4522193875082462e-06,-1.1536679606843506e-06,6.4492734143441e-06,7.207846371868354e-06,7.219782167469677e-06
2023-03-23 11:30:00,,1.3946844629104303e-06,-1.2094496571432932e-06,6.386811846888687e-06,7.1681996591017e-06,7.1943171053045935e-06
2023-03-23 11:45:00,,1.3360543329895023e-06,-1.2680278079058055e-06,6.321386022192004e-06,7.1265037039603065e-06,7.1682851718212e-06
2023-03-23 12:00:00,,1.2777165008014352e-06,-1.3268690339859275e-06,6.255014228374681e-06,7.0829568763090294e-06,7.141556894906241e-06
2023-03-23 12:15:00,,1.2179046946029046e-06,-1.3869160257057798e-06,6.187334148938724e-06,7.037554299139501e-06,7.114062405102378e-06
2023-03-23 12:30:00,,1.1594234995599266e-06,-1.4473378080522626e-06,6.1192100478741985e-06,6.990354196183465e-06,7.0859509206307594e-06
2023-03-23 12:45:00,,1.10163318728741e-06,-1.5075572608468474e-06,6.05045362022054e-06,6.941479050595663e-06,7.056972669666761e-06
