Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-03-21 20:21:00,,1.5073441575277923e-06,1.4609245951126732e-06,,,
2023-03-21 20:36:00,,1.5146965783775441e-06,1.4892159892269307e-06,,,
2023-03-21 20:51:00,,1.5156375217965674e-06,1.5128404414908977e-06,,,
2023-03-21 21:06:00,,1.5107318531101656e-06,1.5319411748287635e-06,,,
2023-03-21 21:21:00,,1.5004539997630335e-06,1.5461947096396305e-06,,,
2023-03-21 21:36:00,,1.4853897919472868e-06,1.5557670115613023e-06,,,
2023-03-21 21:51:00,,1.4658229754610083e-06,1.560737105225747e-06,,,
2023-03-21 22:06:00,,1.442287750755806e-06,1.5612620433159283e-06,,,
2023-03-21 22:21:00,,1.4152183686645562e-06,1.5575293972021865e-06,,,
2023-03-21 22:36:00,,1.385359641951914e-06,1.5498864863306684e-06,,,
2023-03-21 22:51:00,,1.3535850600628688e-06,1.5386135657337132e-06,,,
2023-03-21 23:06:00,,1.3200452334874797e-06,1.5239190897540828e-06,,,
2023-03-21 23:21:00,,1.2851522202997913e-06,1.5062550017399881e-06,,,
2023-03-21 23:36:00,,1.2493302356456324e-06,1.4858567335025308e-06,,,
2023-03-21 23:51:00,,1.2129305583447805e-06,1.4630305478477624e-06,,,
2023-03-22 00:06:00,,1.176813198200489e-06,1.438274456941832e-06,,,
2023-03-22 00:21:00,,1.1411351397695875e-06,1.4118086025141772e-06,,,
2023-03-22 00:36:00,,1.1058403029340473e-06,1.3836946848062182e-06,,,
2023-03-22 00:51:00,,1.0715510260273471e-06,1.3546800374047539e-06,,,
2023-03-22 01:06:00,,1.038363886084757e-06,1.3249265818966674e-06,,,
2023-03-22 01:21:00,,1.0067835649970149e-06,1.2946542454558827e-06,,,
2023-03-22 01:36:00,,9.769826978046442e-07,1.2640852321256608e-06,,,
2023-03-22 01:51:00,,9.489865632649942e-07,1.2338081668901619e-06,,,
2023-03-22 02:06:00,,9.230926768279925e-07,1.2044122464770469e-06,,,
2023-03-22 02:21:00,,8.992631242031704e-07,1.1754920464912784e-06,,,
2023-03-22 02:36:00,,8.777171758912887e-07,1.1474963812589002e-06,,,
2023-03-22 02:51:00,,8.585238225911031e-07,1.1207733957132613e-06,,,
2023-03-22 03:06:00,,8.41749627181487e-07,1.0954006571609607e-06,,,
2023-03-22 03:21:00,,8.273733129292393e-07,1.0716542568044087e-06,,,
2023-03-22 03:36:00,,8.151839393941571e-07,1.0492613569248385e-06,,,
2023-03-22 03:51:00,,8.050732581385357e-07,1.0288157206705378e-06,,,
2023-03-22 04:06:00,,7.968167969138671e-07,1.010637745750489e-06,,,
2023-03-22 04:21:00,,7.90340942465072e-07,9.943260760626051e-07,,,
2023-03-22 04:36:00,,7.85488627332146e-07,9.800547925789922e-07,,,
2023-03-22 04:51:00,,7.820869399087919e-07,9.67482836190226e-07,,,
2023-03-22 05:06:00,,7.800128586873607e-07,9.566301864311066e-07,,,
2023-03-22 05:21:00,,7.790643711540735e-07,9.477954598131522e-07,,,
2023-03-22 05:36:00,,7.791597483412249e-07,9.413499813853475e-07,,,
2023-03-22 05:51:00,,7.800273948850957e-07,9.371747179716994e-07,,,
2023-03-22 06:06:00,,7.814586291852816e-07,9.349589845169138e-07,,,
2023-03-22 06:21:00,,7.831681797282408e-07,9.34248193215452e-07,,,
2023-03-22 06:36:00,,7.847914337434913e-07,9.349246245465366e-07,,,
2023-03-22 06:51:00,,7.860370801348591e-07,9.368904683595377e-07,,,
2023-03-22 07:06:00,,7.866047567809388e-07,9.402260669461812e-07,,,
2023-03-22 07:21:00,,7.86045369850175e-07,9.450038004974463e-07,,,
2023-03-22 07:36:00,,7.840486519490516e-07,9.508231700562994e-07,,,
2023-03-22 07:51:00,,7.804703293654968e-07,9.574666824855364e-07,,,
2023-03-22 08:06:00,,7.752451599377978e-07,9.649102913394851e-07,,,
2023-03-22 08:21:00,,7.682100551279195e-07,9.727285122235385e-07,,,
2023-03-22 08:36:00,,7.591246830447873e-07,9.81075816141856e-07,,,
2023-03-22 08:51:00,,7.476369288304282e-07,9.897972596635137e-07,,,
2023-03-22 09:06:00,,7.335231955273782e-07,9.981528242534712e-07,,,
2023-03-22 09:21:00,,7.171760068505633e-07,1.0061975401376284e-06,,,
2023-03-22 09:36:00,,6.982492905315021e-07,1.0137867385586291e-06,,,
2023-03-22 09:51:00,,6.761391350611963e-07,1.0204839744604256e-06,,,
2023-03-22 10:06:00,,6.504385243905185e-07,1.0259541125597914e-06,,,
2023-03-22 10:21:00,,6.212621112628201e-07,1.0302615473383842e-06,,,
2023-03-22 10:36:00,,5.883320341097405e-07,1.032881379753478e-06,,,
2023-03-22 10:51:00,,5.52070340080918e-07,1.033809074793811e-06,,,
2023-03-22 11:06:00,,5.12914608366682e-07,1.0330819953187452e-06,,,
2023-03-22 11:21:00,,4.70635817961879e-07,1.030396822627039e-06,,,
2023-03-22 11:36:00,,4.255087547457863e-07,1.0256699095573718e-06,,,
2023-03-22 11:51:00,,3.7841492029085006e-07,1.0190964547682275e-06,,,
2023-03-22 12:06:00,,3.3047931890159393e-07,1.010956372767302e-06,,,
2023-03-22 12:21:00,,2.8218596604186475e-07,1.0013519919356217e-06,,,
2023-03-22 12:36:00,,2.3354638510798965e-07,9.902175209140823e-07,,,
2023-03-22 12:51:00,,1.8517716195179554e-07,9.777626982260083e-07,,,
2023-03-22 13:06:00,,1.368046783605116e-07,9.637617287319676e-07,,,
2023-03-22 13:21:00,,8.818131397533759e-08,9.481295899425481e-07,,,
2023-03-22 13:36:00,,4.025347093323636e-08,9.314002865305274e-07,,,
2023-03-22 13:51:00,,-6.323430085733854e-09,9.137416162390906e-07,,,
2023-03-22 14:06:00,,-5.1195361102247394e-08,8.95405139241576e-07,,,
2023-03-22 14:21:00,,-9.435822607885338e-08,8.764238467984603e-07,,,
2023-03-22 14:36:00,,-1.3596191489148975e-07,8.566818142247964e-07,,,
2023-03-22 14:51:00,,-1.758214653358919e-07,8.364910253782651e-07,,,
2023-03-22 15:06:00,,-2.14100187152721e-07,8.159072435122286e-07,,,
2023-03-22 15:21:00,,-2.5120505549025753e-07,7.951462579669255e-07,,,
2023-03-22 15:36:00,,-2.8738946316346867e-07,7.742263731590045e-07,,,
2023-03-22 15:51:00,,-3.2307677265547374e-07,7.529790897842483e-07,,,
2023-03-22 16:06:00,,-3.5829865765693014e-07,7.314365524503671e-07,,,
2023-03-22 16:21:00,,-3.932904366365606e-07,7.096589766832697e-07,,,
2023-03-22 16:36:00,,-4.282575627337045e-07,6.875542317407957e-07,,,
2023-03-22 16:51:00,,-4.632648612992369e-07,6.653506153645731e-07,,,
2023-03-22 17:06:00,,-4.98378139551725e-07,6.429733872857169e-07,,,
2023-03-22 17:21:00,,-5.337560381816123e-07,6.203535919578165e-07,,,
2023-03-22 17:36:00,,-5.695701971271209e-07,5.975342028748902e-07,,,
2023-03-22 17:51:00,,-6.058799740289553e-07,5.744637825076077e-07,,,
2023-03-22 18:06:00,,-6.427337438779821e-07,5.512279943957257e-07,,,
2023-03-22 18:21:00,,-6.802927556904836e-07,5.277100059638493e-07,,,
2023-03-22 18:36:00,,-7.185073433634017e-07,5.041104124938056e-07,,,
2023-03-22 18:51:00,,-7.572214668613548e-07,4.80316333376885e-07,,,
2023-03-22 19:06:00,,-7.965621430884638e-07,4.5609104373774735e-07,,,
2023-03-22 19:21:00,,-8.365358043690759e-07,4.314272690753473e-07,,,
2023-03-22 19:36:00,,-8.770180847913863e-07,4.063736691640847e-07,,,
2023-03-22 19:51:00,,-9.178332570351117e-07,3.8097985608027836e-07,,,
2023-03-22 20:06:00,,-9.588219560267354e-07,3.552907712406356e-07,,,
2023-03-22 20:21:00,,-9.99836287386452e-07,3.293521874680094e-07,,,
2023-03-22 20:36:00,,-1.0407094638857643e-06,3.0322286733726105e-07,,,
2023-03-22 20:51:00,,-1.0816407307726538e-06,2.7682309912374503e-07,,,
2023-03-22 21:06:00,,-1.122775634364924e-06,2.500965827528281e-07,,,
2023-03-22 21:21:00,,-1.1639094270835547e-06,2.2312582499281992e-07,,,
2023-03-22 21:36:00,,-1.2053028062871668e-06,1.95727539954748e-07,,,
2023-03-22 21:51:00,,-1.246680756498748e-06,1.6805871626478103e-07,,,
2023-03-22 22:06:00,,-1.2876395311655586e-06,1.4035117169259573e-07,,,
2023-03-22 22:21:00,,-1.3279955724096108e-06,1.1251611136829914e-07,,,
2023-03-22 22:36:00,,-1.3675580480755025e-06,8.472453879927488e-08,,,
2023-03-22 22:51:00,,-1.4063315735272107e-06,5.705795026228698e-08,,,
2023-03-22 23:06:00,,-1.4443090740588698e-06,2.9530403911332823e-08,,,
2023-03-22 23:21:00,,-1.481551092198402e-06,2.1443103506440847e-09,,,
2023-03-22 23:36:00,,-1.5179678472564054e-06,-2.5050534611171595e-08,,,
2023-03-22 23:51:00,,-1.553438544338094e-06,-5.199636040883947e-08,,,
2023-03-23 00:06:00,,-1.5879746995953645e-06,-7.862800254261968e-08,,,
2023-03-23 00:21:00,,-1.621620027100136e-06,-1.0491498647945613e-07,,,
2023-03-23 00:36:00,,-1.6544698004072076e-06,-1.3087582571747459e-07,,,
2023-03-23 00:51:00,,-1.6866725605290412e-06,-1.5649377548819782e-07,,,
2023-03-23 01:06:00,,-1.718201672458966e-06,-1.817444265651787e-07,,,
2023-03-23 01:21:00,,-1.7490082976322422e-06,-2.065542850795947e-07,,,
2023-03-23 01:36:00,,-1.779026650160566e-06,-2.3086399598706783e-07,,,
2023-03-23 01:51:00,,-1.808402447606718e-06,-2.5469407909003954e-07,,,
2023-03-23 02:06:00,,-1.8372280057709124e-06,-2.7810112164482397e-07,,,
2023-03-23 02:21:00,,-1.865541925746977e-06,-3.0102208962506806e-07,,,
2023-03-23 02:36:00,,-1.8932786363337102e-06,-3.234325987351944e-07,,,
2023-03-23 02:51:00,,-1.9204133970695707e-06,-3.45353496813238e-07,,,
2023-03-23 03:06:00,,-1.947000640816463e-06,-3.666791743730133e-07,,,
2023-03-23 03:21:00,,-1.973072465254156e-06,-3.874225621039379e-07,,,
2023-03-23 03:36:00,,-1.998703421862531e-06,-4.0748427164313166e-07,,,
2023-03-23 03:51:00,,-2.0239341977649814e-06,-4.2691471093473256e-07,,,
2023-03-23 04:06:00,,-2.0488082634244395e-06,-4.4584339279056184e-07,,,
2023-03-23 04:21:00,,-2.0733861056724906e-06,-4.642894903931897e-07,,,
2023-03-23 04:36:00,,-2.097700172615197e-06,-4.82182347059579e-07,,,
2023-03-23 04:51:00,,-2.121734504302229e-06,-4.994956406501645e-07,,,
2023-03-23 05:06:00,,-2.1455374449600834e-06,-5.16360672719621e-07,,,
2023-03-23 05:21:00,,-2.169162985980999e-06,-5.327854552747275e-07,,,
2023-03-23 05:36:00,,-2.1926282250413185e-06,-5.487907452288346e-07,,,
2023-03-23 05:51:00,,-2.2159678880802907e-06,-5.643201045147771e-07,,,
2023-03-23 06:06:00,,-2.2392498915979937e-06,-5.793586520980163e-07,,,
2023-03-23 06:21:00,,-2.262542527945163e-06,-5.9405114439986e-07,,,
2023-03-23 06:36:00,,-2.2858680052445506e-06,-6.08343045505839e-07,,,
2023-03-23 06:51:00,,-2.309270269534864e-06,-6.222196480736543e-07,,,
2023-03-23 07:06:00,,-2.332797222129214e-06,-6.358329437696496e-07,,,
2023-03-23 07:21:00,,-2.3565227835413468e-06,-6.492265458896409e-07,,,
2023-03-23 07:36:00,,-2.380488386254871e-06,-6.624337649815461e-07,,,
2023-03-23 07:51:00,,-2.404800185895229e-06,-6.755033803421753e-07,,,
2023-03-23 08:06:00,,-2.4295214249086885e-06,-6.883952176270241e-07,,,
2023-03-23 08:21:00,,-2.4547406388803453e-06,-7.011299125963959e-07,,,
2023-03-23 08:36:00,,-2.480555903199733e-06,-7.138924326805833e-07,,,
2023-03-23 08:51:00,,-2.507081341615409e-06,-7.267520705378494e-07,,,
2023-03-23 09:06:00,,-2.5344064019932415e-06,-7.397110180451583e-07,,,
2023-03-23 09:21:00,,-2.5625143954654237e-06,-7.527743812749414e-07,,,
2023-03-23 09:36:00,,-2.5914857529180783e-06,-7.660945374107349e-07,,,
2023-03-23 09:51:00,,-2.6212602384007213e-06,-7.796841828579921e-07,,,
2023-03-23 10:06:00,,-2.6519048420573343e-06,-7.936056471357326e-07,,,
2023-03-23 10:21:00,,-2.6835685482114985e-06,-8.079167959424266e-07,,,
2023-03-23 10:36:00,,-2.7162804405195267e-06,-8.226549602002956e-07,,,
2023-03-23 10:51:00,,-2.750255358492375e-06,-8.380047629443516e-07,,,
2023-03-23 11:06:00,,-2.785401389260811e-06,-8.539785159303899e-07,,,
2023-03-23 11:21:00,,-2.8216944721261324e-06,-8.706134967874244e-07,,,
2023-03-23 11:36:00,,-2.8590681852076255e-06,-8.879318953925648e-07,,,
2023-03-23 11:51:00,,-2.897205852558007e-06,-9.058488467475386e-07,,,
2023-03-23 12:06:00,,-2.9357767583964776e-06,-9.242946384485954e-07,,,
2023-03-23 12:21:00,,-2.974719398073412e-06,-9.433283870745788e-07,,,
2023-03-23 12:36:00,,-3.013817511377545e-06,-9.629009033047514e-07,,,
2023-03-23 12:51:00,,-3.052681072468594e-06,-9.828863126542835e-07,,,
2023-03-23 13:06:00,,-3.0911439942667002e-06,-1.00324195601596e-06,,,
2023-03-23 13:21:00,,-3.1291309777792045e-06,-1.0239786234285423e-06,,,
2023-03-23 13:36:00,,-3.166677776774574e-06,-1.045103954823161e-06,,,
2023-03-23 13:51:00,,-3.2038341765021245e-06,-1.0666098862677763e-06,,,
2023-03-23 14:06:00,,-3.2405103730491635e-06,-1.0884699434873778e-06,,,
2023-03-23 14:21:00,,-3.276672786270214e-06,-1.1106469551465555e-06,,,
2023-03-23 14:36:00,,-3.312149912337198e-06,-1.1330937544546958e-06,,,
2023-03-23 14:51:00,,-3.3466876923344792e-06,-1.1556760830144758e-06,,,
2023-03-23 15:06:00,,-3.3800852775917685e-06,-1.1782701951847656e-06,,,
2023-03-23 15:21:00,,-3.412156697093573e-06,-1.2007928471698729e-06,,,
2023-03-23 15:36:00,,-3.4426801944054573e-06,-1.2231275714398927e-06,,,
2023-03-23 15:51:00,,-3.4715638587073694e-06,-1.2452033967712205e-06,,,
2023-03-23 16:06:00,,-3.4988153831391394e-06,-1.2668643595834603e-06,,,
2023-03-23 16:21:00,,-3.5244712003187042e-06,-1.2881066727129068e-06,,,
2023-03-23 16:36:00,,-3.548558229395473e-06,-1.3089067239737806e-06,,,
2023-03-23 16:51:00,,-3.5711644784327706e-06,-1.3291921697963755e-06,,,
2023-03-23 17:06:00,,-3.5923850482392805e-06,-1.348960304505998e-06,,,
2023-03-23 17:21:00,,-3.612348656428967e-06,-1.368155239415724e-06,,,
2023-03-23 17:36:00,,-3.6311867969421183e-06,-1.3867727628824015e-06,,,
2023-03-23 17:51:00,,-3.649030385507275e-06,-1.404699968910439e-06,,,
2023-03-23 18:06:00,,-3.6660078107951525e-06,-1.422003790127081e-06,,,
2023-03-23 18:21:00,,-3.682273682378851e-06,-1.4387189097905343e-06,,,
2023-03-23 18:36:00,,-3.697957551973598e-06,-1.4547567401447518e-06,,,
2023-03-23 18:51:00,,-3.713125188489669e-06,-1.4701676785996407e-06,,,
2023-03-23 19:06:00,,-3.7278244679294065e-06,-1.484966121460045e-06,,,
2023-03-23 19:21:00,,-3.7420647053639475e-06,-1.4990363734950735e-06,,,
2023-03-23 19:36:00,,-3.7558511507853126e-06,-1.5124234133892633e-06,,,
2023-03-23 19:51:00,,-3.769233987129681e-06,-1.5252408213905273e-06,,,
2023-03-23 20:06:00,,-3.7822392149428626e-06,-1.5374898419086158e-06,,,
2023-03-23 20:21:00,,-3.7949133548637612e-06,-1.5491782026230588e-06,,,
2023-03-23 20:36:00,,-3.8072668409299845e-06,-1.5602515662539883e-06,,,
2023-03-23 20:51:00,,-3.819287118254171e-06,-1.5706854120485048e-06,,,
2023-03-23 21:06:00,,-3.83098931325426e-06,-1.5806201870967138e-06,,,
2023-03-23 21:21:00,,-3.842404986222914e-06,-1.5900406647415243e-06,,,
2023-03-23 21:36:00,,-3.853532961752744e-06,-1.5988588485624204e-06,,,
2023-03-23 21:51:00,,-3.864419659425364e-06,-1.6071728763877045e-06,,,
2023-03-23 22:06:00,,-3.875112393085345e-06,-1.615012825296726e-06,,,
2023-03-23 22:21:00,,-3.885592291551811e-06,-1.6223855700420546e-06,,,
2023-03-23 22:36:00,,-3.8959261319180595e-06,-1.6293608373165167e-06,,,
2023-03-23 22:51:00,,-3.906089368461524e-06,-1.6359148036525752e-06,,,
2023-03-23 23:06:00,,-3.916147111302666e-06,-1.6420333751168418e-06,,,
2023-03-23 23:21:00,,-3.926121919556612e-06,-1.647813794384609e-06,,,
2023-03-23 23:36:00,,-3.935991252774376e-06,-1.6532701010122083e-06,,,
2023-03-23 23:51:00,,-3.94578477014316e-06,-1.6583971099247225e-06,,,
2023-03-24 00:06:00,,-3.955552349731484e-06,-1.6632345056972614e-06,,,
2023-03-24 00:21:00,,-3.965286497906007e-06,-1.6678002990611313e-06,,,
2023-03-24 00:36:00,,-3.975049994957766e-06,-1.6721468443022355e-06,,,
2023-03-24 00:51:00,,-3.984767763531178e-06,-1.6762522979783648e-06,,,
2023-03-24 01:06:00,,-3.994496335175271e-06,-1.6801423998631825e-06,,,
2023-03-24 01:21:00,,-4.0043320382118526e-06,-1.6838895861086483e-06,,,
2023-03-24 01:36:00,,-4.014215734794052e-06,-1.6875063071157422e-06,,,
2023-03-24 01:51:00,,-4.024159099794954e-06,-1.6909827724524845e-06,,,
2023-03-24 02:06:00,,-4.0341323905644204e-06,-1.6943458354820955e-06,,,
2023-03-24 02:21:00,,-4.0441020619899584e-06,-1.6976073126637157e-06,,,
2023-03-24 02:36:00,,-4.054103349089093e-06,-1.7007853496791483e-06,,,
2023-03-24 02:51:00,,-4.06411009804414e-06,-1.7038629069459232e-06,,,
2023-03-24 03:06:00,,-4.074146526321811e-06,-1.7068935891023608e-06,,,
2023-03-24 03:21:00,,-4.084233462117109e-06,-1.7099455838240254e-06,,,
2023-03-24 03:36:00,,-4.094365200567629e-06,-1.7130783484233093e-06,,,
2023-03-24 03:51:00,,-4.104491490161082e-06,-1.7162405363315571e-06,,,
2023-03-24 04:06:00,,-4.114598968598008e-06,-1.7193974083658978e-06,,,
2023-03-24 04:21:00,,-4.12471356216199e-06,-1.7225339407749116e-06,,,
2023-03-24 04:36:00,,-4.134821288949304e-06,-1.7257183226272442e-06,,,
2023-03-24 04:51:00,,-4.144899819599745e-06,-1.7289547716058626e-06,,,
2023-03-24 05:06:00,,-4.154922461890128e-06,-1.7322450316101586e-06,,,
2023-03-24 05:21:00,,-4.164899227161162e-06,-1.735557197297928e-06,,,
2023-03-24 05:36:00,,-4.174826081022509e-06,-1.7389154118544145e-06,,,
2023-03-24 05:51:00,,-4.184702066480768e-06,-1.7423264331357437e-06,,,
2023-03-24 06:06:00,,-4.1945165821288935e-06,-1.7457145487662687e-06,,,
2023-03-24 06:21:00,,-4.204282854314737e-06,-1.749275891184779e-06,,,
2023-03-24 06:36:00,,-4.213978661149218e-06,-1.752931876986079e-06,,,
2023-03-24 06:51:00,,-4.223625520179484e-06,-1.7566910196597184e-06,,,
2023-03-24 07:06:00,,-4.2332215881259304e-06,-1.7605002454091267e-06,,,
2023-03-24 07:21:00,,-4.242773694415466e-06,-1.7643941385261914e-06,,,
2023-03-24 07:36:00,,-4.2523369899613605e-06,-1.7684430433767495e-06,,,
2023-03-24 07:51:00,,-4.261884068446868e-06,-1.7725317522846697e-06,,,
2023-03-24 08:06:00,,-4.27143368355267e-06,-1.7766973015309452e-06,,,
2023-03-24 08:21:00,,-4.281029088406922e-06,-1.7809872373001855e-06,,,
2023-03-24 08:36:00,,-4.290707744647521e-06,-1.7855190496853967e-06,,,
2023-03-24 08:51:00,,-4.300519740395067e-06,-1.7902318166991762e-06,,,
2023-03-24 09:06:00,,-4.310471324161763e-06,-1.7951299602274703e-06,,,
2023-03-24 09:21:00,,-4.320693804198204e-06,-1.8002093021091588e-06,,,
2023-03-24 09:36:00,,-4.331187467230488e-06,-1.805505776494343e-06,,,
2023-03-24 09:51:00,,-4.34200715138366e-06,-1.8110978850112104e-06,,,
2023-03-24 10:06:00,,-4.353294063239898e-06,-1.8169495086673626e-06,,,
2023-03-24 10:21:00,,-4.364962786376595e-06,-1.8231099975778297e-06,,,
2023-03-24 10:36:00,,-4.376892085652035e-06,-1.8295449325378087e-06,,,
2023-03-24 10:51:00,,-4.389129318705158e-06,-1.8362547096845788e-06,,,
2023-03-24 11:06:00,,-4.401614140334849e-06,-1.8432258790964618e-06,,,
2023-03-24 11:21:00,,-4.414277165529278e-06,-1.8504916052262373e-06,,,
2023-03-24 11:36:00,,-4.4271007386942785e-06,-1.858076255526177e-06,,,
2023-03-24 11:51:00,,-4.4399820592761676e-06,-1.8659522123623047e-06,,,
2023-03-24 12:06:00,,-4.452913981698491e-06,-1.874097411322119e-06,,,
2023-03-24 12:21:00,,-4.4657313028603844e-06,-1.8824539943494347e-06,,,
2023-03-24 12:36:00,,-4.478368109261452e-06,-1.8910053154056126e-06,,,
2023-03-24 12:51:00,,-4.490845627313761e-06,-1.8997661883090558e-06,,,
2023-03-24 13:06:00,,-4.5032144241640476e-06,-1.9087030606980366e-06,,,
2023-03-24 13:21:00,,-4.515559621827628e-06,-1.9177702072455685e-06,,,
2023-03-24 13:36:00,,-4.5274874550220264e-06,-1.9268989037884874e-06,,,
2023-03-24 13:51:00,,-4.538706072299689e-06,-1.936036371396673e-06,,,
2023-03-24 14:06:00,,-4.549172117771262e-06,-1.945134552973999e-06,,,
2023-03-24 14:21:00,,-4.55893873426959e-06,-1.954189810569083e-06,,,
2023-03-24 14:36:00,,-4.567976098498013e-06,-1.9631686752273844e-06,,,
2023-03-24 14:51:00,,-4.576205510684319e-06,-1.972001343358357e-06,,,
2023-03-24 15:06:00,,-4.583560661114165e-06,-1.980604972373062e-06,,,
2023-03-24 15:21:00,,-4.589944848364372e-06,-1.988932964021643e-06,,,
2023-03-24 15:36:00,,-4.595422293772509e-06,-1.9969728382129403e-06,,,
2023-03-24 15:51:00,,-4.600060888683197e-06,-2.004688587646123e-06,,,
2023-03-24 16:06:00,,-4.603872262263559e-06,-2.012101512350398e-06,,,
2023-03-24 16:21:00,,-4.606901034453505e-06,-2.019162899213404e-06,,,
2023-03-24 16:36:00,,-4.609253133170845e-06,-2.02584090940245e-06,,,
2023-03-24 16:51:00,,-4.61098518472717e-06,-2.0321469717224812e-06,,,
2023-03-24 17:06:00,,-4.6121502886855924e-06,-2.038007751875573e-06,,,
2023-03-24 17:21:00,,-4.612840474473026e-06,-2.0434137598605938e-06,,,
2023-03-24 17:36:00,,-4.613143441255927e-06,-2.0484099389955157e-06,,,
2023-03-24 17:51:00,,-4.61314429970461e-06,-2.0530267362411326e-06,,,
2023-03-24 18:06:00,,-4.612907606917213e-06,-2.057246818666108e-06,,,
2023-03-24 18:21:00,,-4.6125724698264285e-06,-2.0611668727670556e-06,,,
2023-03-24 18:36:00,,-4.6122702343960795e-06,-2.0648169218720695e-06,,,
2023-03-24 18:51:00,,-4.61207948463552e-06,-2.068100680668126e-06,,,
2023-03-24 19:06:00,,-4.61208729177922e-06,-2.070928278914035e-06,,,
2023-03-24 19:21:00,,-4.612356512862558e-06,-2.0735410030178875e-06,,,
2023-03-24 19:36:00,,-4.612970685951988e-06,-2.0760154954502426e-06,,,
2023-03-24 19:51:00,,-4.613958205750914e-06,-2.07825244593158e-06,,,
2023-03-24 20:06:00,,-4.615330999364297e-06,-2.080361500251504e-06,,,
2023-03-24 20:21:00,,-4.617148312719684e-06,-2.0823761156948597e-06,,,
2023-03-24 20:36:00,,-4.619419723266168e-06,-2.084270800183097e-06,,,
2023-03-24 20:51:00,,-4.62212842646418e-06,-2.086043904949138e-06,,,
2023-03-24 21:06:00,,-4.625311113377245e-06,-2.087807126107451e-06,,,
2023-03-24 21:21:00,,-4.62889779076213e-06,-2.089563132720927e-06,,,
2023-03-24 21:36:00,,-4.6328687164276065e-06,-2.0913329635304345e-06,,,
2023-03-24 21:51:00,,-4.6372073062413556e-06,-2.093138970339015e-06,,,
2023-03-24 22:06:00,,-4.641955591260619e-06,-2.0950242120677974e-06,,,
2023-03-24 22:21:00,,-4.647123690850502e-06,-2.0970223849705836e-06,,,
2023-03-24 22:36:00,,-4.652596406457965e-06,-2.0991209092869513e-06,,,
2023-03-24 22:51:00,,-4.658346619993167e-06,-2.10137392794611e-06,,,
2023-03-24 23:06:00,,-4.664374424416089e-06,-2.1038183664922964e-06,,,
2023-03-24 23:21:00,,-4.670666917754624e-06,-2.10641711330584e-06,,,
2023-03-24 23:36:00,,-4.677113319503698e-06,-2.1091857360954047e-06,,,
2023-03-24 23:51:00,,-4.6836760727559415e-06,-2.112134614470661e-06,,,
2023-03-25 00:06:00,,-4.6903149139997505e-06,-2.115233358257039e-06,,,
2023-03-25 00:21:00,,-4.697014476148841e-06,-2.1184996642718224e-06,,,
2023-03-25 00:36:00,,-4.703739656106205e-06,-2.1219525735153674e-06,,,
