Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-03-22 02:15:00,,,,,,-6.858644207900852e-06
2023-03-22 02:30:00,,,,,,-6.83340020582125e-06
2023-03-22 02:45:00,,,,,,-6.8012462673089955e-06
2023-03-22 03:00:00,,,,,,-6.767466094868686e-06
2023-03-22 03:15:00,,,,,,-6.728737629337288e-06
2023-03-22 03:30:00,,,,,,-6.685360530672431e-06
2023-03-22 03:45:00,,,,,,-6.639223026335714e-06
2023-03-22 04:00:00,,,,,,-6.587790998293328e-06
2023-03-22 04:15:00,,,,,,-6.530693917164737e-06
2023-03-22 04:30:00,,,,,,-6.470774156844997e-06
2023-03-22 04:45:00,,,,,,-6.412672114226069e-06
2023-03-22 05:00:00,,,,,,-6.342201548855549e-06
2023-03-22 05:15:00,,,,,,-6.276900697948224e-06
2023-03-22 05:30:00,,,,,,-6.211006441135547e-06
2023-03-22 05:45:00,,,,,,-6.147585667582611e-06
2023-03-22 06:00:00,,,,,,-6.079659087161886e-06
2023-03-22 06:15:00,,,,,,-6.015388920779664e-06
2023-03-22 06:30:00,,,,,,-5.955575048428921e-06
2023-03-22 06:45:00,,,,,,-5.895356420613277e-06
2023-03-22 07:00:00,,,,,,-5.84077862812898e-06
2023-03-22 07:15:00,,,,,,-5.786757122385759e-06
2023-03-22 07:30:00,,,,,,-5.736561780078571e-06
2023-03-22 07:45:00,,,,,,-5.6934974333563265e-06
2023-03-22 08:00:00,,,,,,-5.657986489575325e-06
2023-03-22 08:15:00,,,,,,-5.62750886570416e-06
2023-03-22 08:30:00,,,,,,-5.599523862594172e-06
2023-03-22 08:45:00,,,,,,-5.577137623529577e-06
2023-03-22 09:00:00,,,,,,-5.563305376097347e-06
2023-03-22 09:15:00,,,,,,-5.555359881601046e-06
2023-03-22 09:30:00,,,,,,-5.55160226639764e-06
2023-03-22 09:45:00,,,1.43685984401551e-05,,3.5264649937537475e-06,-3.0290283614518756e-06
2023-03-22 10:00:00,,,0.0001970615389147042,,,-5.566730839545532e-06
2023-03-22 10:15:00,,,1.4150651496627278e-05,,3.5917904292495062e-06,-2.982291551260727e-06
2023-03-22 10:30:00,,,0.00010350058410053887,,,-5.6112387421290614e-06
2023-03-22 10:45:00,,,1.3941935527423517e-05,,3.6802939193885812e-06,-2.939673868718435e-06
2023-03-22 11:00:00,,,7.866529482345523e-05,,,-5.6741284697369045e-06
2023-03-22 11:15:00,,,1.3743282652678144e-05,,3.7826124061881505e-06,-2.900764774167962e-06
2023-03-22 11:30:00,,,6.585060768225447e-05,,,-5.754031793709616e-06
2023-03-22 11:45:00,,,1.3554994439539903e-05,,3.893747742237565e-06,-2.8644939970926036e-06
2023-03-22 12:00:00,,,5.764485776184525e-05,,,-5.8487839293188624e-06
2023-03-22 12:15:00,,,1.3376867674057271e-05,,4.009799586042369e-06,-2.8305389775114856e-06
2023-03-22 12:30:00,,,5.178922724089179e-05,,,-5.954063881726133e-06
2023-03-22 12:45:00,,,1.3205923645196112e-05,,4.120925580472729e-06,-2.7983703364178347e-06
2023-03-22 13:00:00,,,4.745132753862332e-05,,,-6.061648302292517e-06
2023-03-22 13:15:00,,,1.3049545030948601e-05,,4.221204470289002e-06,-2.7669570982853603e-06
2023-03-22 13:30:00,,,4.398787579527451e-05,,,-6.169577619812514e-06
2023-03-22 13:45:00,,,1.2902402723224084e-05,,4.306666488598506e-06,-2.736371109725523e-06
2023-03-22 14:00:00,,,4.121474599734334e-05,,,-6.270936793648185e-06
2023-03-22 14:15:00,,,1.2757275471986847e-05,,4.372330239713597e-06,-2.706913085146743e-06
2023-03-22 14:30:00,,,3.890037707891566e-05,,,-6.36351349671129e-06
2023-03-22 14:45:00,,,1.2613048280823646e-05,,4.4184303987775655e-06,-2.674247816093166e-06
2023-03-22 15:00:00,,,3.694709444429446e-05,,,-6.43536895668062e-06
2023-03-22 15:15:00,,,1.2470999994083898e-05,,4.445883192776248e-06,-2.63940548356111e-06
2023-03-22 15:30:00,,,3.524890816228262e-05,,,-6.4905848728392906e-06
2023-03-22 15:45:00,,,1.2326592663061075e-05,,4.455925062369997e-06,-2.597987204943673e-06
2023-03-22 16:00:00,,,3.373032810124554e-05,,,-6.515162220415659e-06
2023-03-22 16:15:00,,,1.2179224959716987e-05,,4.44875447491204e-06,-2.5497804506896383e-06
2023-03-22 16:30:00,,,3.2422367609250646e-05,,,-6.516909028728351e-06
2023-03-22 16:45:00,,,1.2028467841977153e-05,,4.430418650421724e-06,-2.4952462267323612e-06
2023-03-22 17:00:00,,,3.124004706978331e-05,,,-6.489055804234401e-06
2023-03-22 17:15:00,,,1.1871961358596624e-05,,4.399034709160153e-06,-2.430499272818765e-06
2023-03-22 17:30:00,,,3.0163121470045742e-05,,,-6.430350106748958e-06
2023-03-22 17:45:00,,,1.1709037256584849e-05,,4.36347042508246e-06,-2.3578245688599585e-06
2023-03-22 18:00:00,,,2.9169988158058287e-05,,,-6.347858589885918e-06
2023-03-22 18:15:00,,,1.1538992356526844e-05,,4.320757165525075e-06,-2.275610436536558e-06
2023-03-22 18:30:00,,,2.824537232456535e-05,,,-6.232430480596548e-06
2023-03-22 18:45:00,,,2.780179553880732e-05,,,-6.16626829337535e-06
2023-03-22 19:00:00,,,2.7373684946812878e-05,,,-6.088197432312229e-06
2023-03-22 19:15:00,,,2.6957122402903713e-05,,,-6.004785860928723e-06
2023-03-22 19:30:00,,,2.6551002979634277e-05,,,-5.916326540826771e-06
2023-03-22 19:45:00,,,2.6150418789352997e-05,,,-5.82694996412753e-06
2023-03-22 20:00:00,,,2.576219930561729e-05,,,-5.7292825435058144e-06
2023-03-22 20:15:00,,,2.538177474315434e-05,,,-5.627546997679573e-06
2023-03-22 20:30:00,,,2.5008391743433575e-05,,,-5.522100743641482e-06
2023-03-22 20:45:00,,,2.4636982464582917e-05,,,-5.413934743620001e-06
2023-03-22 21:00:00,,,2.427130102777947e-05,,,-5.303026204975097e-06
2023-03-22 21:15:00,,,2.3915222085332235e-05,,,-5.187842566892052e-06
2023-03-22 21:30:00,,,2.3563869623657056e-05,,,-5.07081341960711e-06
2023-03-22 21:45:00,,,2.3212340796948324e-05,,,-4.9542378350490585e-06
2023-03-22 22:00:00,,,2.2864731242874527e-05,,,-4.835892756659205e-06
2023-03-22 22:15:00,,,2.2525103024149672e-05,,,-4.715372534379252e-06
2023-03-22 22:30:00,,,2.2184289411753253e-05,,,-4.59709293625307e-06
2023-03-22 22:45:00,,,2.1846534515781626e-05,,,-4.47870034932109e-06
2023-03-22 23:00:00,,,2.1511619050562732e-05,,,-4.361227398474595e-06
2023-03-22 23:15:00,,,2.118343287149483e-05,,,-4.2435275529143264e-06
2023-03-22 23:30:00,,,2.0849591483466233e-05,,,-4.130801141451274e-06
2023-03-22 23:45:00,,,2.0522200476341373e-05,,,-4.018965880091952e-06
2023-03-23 00:00:00,,,2.0197097585323794e-05,,,-3.909870567657688e-06
2023-03-23 00:15:00,,,1.9877747147954873e-05,,,-3.8026801075208465e-06
2023-03-23 00:30:00,,,1.9556823674357304e-05,,,-3.700203826844101e-06
2023-03-23 00:45:00,,,1.9237990858766838e-05,,,-3.6014886844247347e-06
2023-03-23 01:00:00,,,1.8924268662757704e-05,,,-3.505910461246104e-06
2023-03-23 01:15:00,,,1.8612220909965858e-05,,,-3.4148620499431072e-06
2023-03-23 01:30:00,,,1.8301812475627636e-05,,,-3.3286201720703885e-06
2023-03-23 01:45:00,,,1.799302340364861e-05,,,-3.247437205076093e-06
2023-03-23 02:00:00,,,1.768584786429365e-05,,,-3.1715405065906643e-06
2023-03-23 02:15:00,,,1.738029319170918e-05,,,-3.101131903926794e-06
2023-03-23 02:30:00,,,1.7066516438837592e-05,,,-3.037770614160575e-06
2023-03-23 02:45:00,,,1.6755188624891962e-05,,,-2.9789094497353337e-06
2023-03-23 03:00:00,,,1.6455258410659818e-05,,,-2.927506881143491e-06
2023-03-23 03:15:00,,,1.615701236454583e-05,,,-2.883833033229483e-06
2023-03-23 03:30:00,,,1.5860519237502113e-05,,,-2.846439373094999e-06
2023-03-23 03:45:00,,,1.556585568493854e-05,,,-2.815325841834513e-06
2023-03-23 04:00:00,,,1.5273735053774617e-05,,,-2.7907238578217218e-06
2023-03-23 04:15:00,,,1.4976831670694659e-05,,,-2.7725307551205684e-06
2023-03-23 04:30:00,,,1.4682439530140304e-05,,,-2.760696057191211e-06
2023-03-23 04:45:00,,,1.4395816140251464e-05,,,-2.7551465180172296e-06
2023-03-23 05:00:00,,,1.4110788279367872e-05,,,-2.7557873696960474e-06
2023-03-23 05:15:00,,,1.3823264093728436e-05,,,-2.762503604743363e-06
2023-03-23 05:30:00,,,1.3542065455598027e-05,,,-2.775161280908963e-06
2023-03-23 05:45:00,,,1.32617998944808e-05,,,-2.7962872468566988e-06
2023-03-23 06:00:00,,,1.2983329869081641e-05,,,-2.8213147125842164e-06
2023-03-23 06:15:00,,,1.2707663721170188e-05,,,-2.852441442759075e-06
2023-03-23 06:30:00,,,1.242988862772852e-05,,,-2.8897755255314174e-06
2023-03-23 06:45:00,,,1.2157191885618972e-05,,,-2.9321585290635295e-06
2023-03-23 07:00:00,,,1.1886867985803262e-05,,,-2.9793372381657057e-06
2023-03-23 07:15:00,,,1.1620561025593922e-05,,,-3.0324159957233226e-06
2023-03-23 07:30:00,,,1.135835473408962e-05,,,-3.088382424355761e-06
2023-03-23 07:45:00,,,1.1098158985360068e-05,,,-3.1499691588869198e-06
2023-03-23 08:00:00,,,1.0842034954529147e-05,,,-3.2176745390880548e-06
2023-03-23 08:15:00,,,1.0590120976739248e-05,,,-3.2875131973869977e-06
2023-03-23 08:30:00,,,1.0340100527376804e-05,,,-3.3630960379074132e-06
2023-03-23 08:45:00,,,1.0096913376059746e-05,,,-3.4395647802167238e-06
2023-03-23 09:00:00,,,9.855697097801326e-06,,,-3.51999790824889e-06
2023-03-23 09:15:00,,,9.619050191093835e-06,,,-3.602340771688356e-06
2023-03-23 09:30:00,,,9.387092151678508e-06,,,-3.686248228037015e-06
2023-03-23 09:45:00,,,9.159936538443024e-06,,,-3.7725255670442837e-06
2023-03-23 10:00:00,,,8.937690133481586e-06,,,-3.858863896597019e-06
2023-03-23 10:15:00,,,8.72045211906483e-06,,,-3.945628883259908e-06
2023-03-23 10:30:00,,,8.514049102171568e-06,,,-4.032453766009818e-06
2023-03-23 10:45:00,,,8.305054561604217e-06,,,-4.120637670710008e-06
2023-03-23 11:00:00,,,8.101443374261929e-06,,,-4.207878248884764e-06
2023-03-23 11:15:00,,,7.909834978722569e-06,,,-4.294124487344045e-06
2023-03-23 11:30:00,,,7.724204572740827e-06,,,-4.379000791460921e-06
2023-03-23 11:45:00,,,7.544610142787986e-06,,,-4.462109178440709e-06
2023-03-23 12:00:00,,,7.37109022040739e-06,,,-4.542978977388257e-06
2023-03-23 12:15:00,,,7.203663702054376e-06,,,-4.621379553905951e-06
2023-03-23 12:30:00,,,7.04035369010768e-06,,,-4.698137660235179e-06
2023-03-23 12:45:00,,,6.883306507046377e-06,,,-4.771784665429784e-06
2023-03-23 13:00:00,,,6.734315445441536e-06,,,-4.840624139681379e-06
2023-03-23 13:15:00,,,6.589646112417558e-06,,,-4.906167863786633e-06
2023-03-23 13:30:00,,,6.451145815435184e-06,,,-4.968341131199062e-06
2023-03-23 13:45:00,,,6.318753283580869e-06,,,-5.026416316659594e-06
2023-03-23 14:00:00,,,6.192388024136537e-06,,,-5.0794311844200695e-06
2023-03-23 14:15:00,,,6.0719507989263755e-06,,,-5.128783502053563e-06
2023-03-23 14:30:00,,,5.957324224110822e-06,,,-5.171822632362453e-06
2023-03-23 14:45:00,,,5.848373488510439e-06,,,-5.209109748452159e-06
2023-03-23 15:00:00,,,5.750758018991571e-06,,,-5.242410854790493e-06
2023-03-23 15:15:00,,,5.6524790188331674e-06,,,-5.269762293442454e-06
2023-03-23 15:30:00,,,5.5647896021556404e-06,,,-5.291030199868448e-06
2023-03-23 15:45:00,,,5.481581449895665e-06,,,-5.307219512214724e-06
2023-03-23 16:00:00,,,5.402556864361666e-06,,,-5.3183620392096125e-06
2023-03-23 16:15:00,,,5.3272383272556085e-06,,,-5.32434749689301e-06
2023-03-23 16:30:00,,,5.255729804503978e-06,,,-5.324345421299268e-06
2023-03-23 16:45:00,,,5.187422053952583e-06,,,-5.319513110067709e-06
2023-03-23 17:00:00,,,5.121985626447203e-06,,,-5.309974315878989e-06
2023-03-23 17:15:00,,,5.059087575578211e-06,,,-5.29587264380404e-06
2023-03-23 17:30:00,,,4.9983932322885954e-06,,,-5.2761364848406e-06
2023-03-23 17:45:00,,,4.939567952652698e-06,,,-5.25094181019634e-06
2023-03-23 18:00:00,,,4.882998868002967e-06,,,-5.221047827258339e-06
2023-03-23 18:15:00,,,4.826181447684218e-06,,,-5.188781744327299e-06
2023-03-23 18:30:00,,,4.769981075001499e-06,,,-5.151934022217632e-06
2023-03-23 18:45:00,,,4.715720026240004e-06,,,-5.1120254844451565e-06
2023-03-23 19:00:00,,,4.662223931547321e-06,,,-5.069350141083598e-06
2023-03-23 19:15:00,,,4.6051751045224015e-06,,,-5.024210834761647e-06
2023-03-23 19:30:00,,,4.548895799153114e-06,,,-4.974780867907792e-06
2023-03-23 19:45:00,,,4.490488128143154e-06,,,-4.924585104914471e-06
2023-03-23 20:00:00,,,4.429465563071769e-06,,,-4.87406873087332e-06
2023-03-23 20:15:00,,,4.366441925390899e-06,,,-4.822558514272922e-06
2023-03-23 20:30:00,,,4.301091976271264e-06,,,-4.770397331814404e-06
2023-03-23 20:45:00,,,4.233381120224245e-06,,,-4.7170203679416726e-06
2023-03-23 21:00:00,,,4.164379430669335e-06,,,-4.662946314070356e-06
2023-03-23 21:15:00,,,4.0931370791778746e-06,,,-4.609470549861799e-06
2023-03-23 21:30:00,,,4.0152908196189475e-06,,,-4.557624013165816e-06
2023-03-23 21:45:00,,,3.940777102191126e-06,,,-4.5045348092715064e-06
2023-03-23 22:00:00,,,3.859198402757593e-06,,,-4.454371203773002e-06
2023-03-23 22:15:00,,,3.772350241652718e-06,,,-4.408168680905125e-06
2023-03-23 22:30:00,,,3.685689287977919e-06,,,-4.363684857530306e-06
2023-03-23 22:45:00,,,3.5983658892354933e-06,,,-4.3205690800601896e-06
2023-03-23 23:00:00,,,3.5047765136671203e-06,,,-4.2802814633695864e-06
2023-03-23 23:15:00,,,3.406421086029355e-06,,,-4.243958464671121e-06
2023-03-23 23:30:00,,,3.3053350533077554e-06,,,-4.2110205479607735e-06
2023-03-23 23:45:00,,,3.201692461209443e-06,,,-4.181585756495537e-06
2023-03-24 00:00:00,,,3.0974500374899174e-06,,,-4.154963167063518e-06
2023-03-24 00:15:00,,,2.9892630329334355e-06,,,-4.133297247664859e-06
2023-03-24 00:30:00,,,2.879148628480751e-06,,,-4.115772198375806e-06
2023-03-24 00:45:00,,,2.772145573868759e-06,,,-4.102445208451304e-06
2023-03-24 01:00:00,,,2.6589638836660028e-06,,,-4.0930494231667535e-06
2023-03-24 01:15:00,,,2.543101218949971e-06,,,-4.0889981118990685e-06
2023-03-24 01:30:00,,,2.4278524712486433e-06,,,-4.088292096721405e-06
2023-03-24 01:45:00,,,2.3132497347515168e-06,,,-4.091059950335622e-06
2023-03-24 02:00:00,,,2.2069046928744574e-06,,,-4.098689948268311e-06
2023-03-24 02:15:00,,,2.090533875441335e-06,,,-4.110319816669197e-06
2023-03-24 02:30:00,,,1.9802782284812648e-06,,,-4.1246116132638905e-06
2023-03-24 02:45:00,,,1.8645160765681513e-06,,,-4.14381569681749e-06
2023-03-24 03:00:00,,,1.7503584690221537e-06,,,-4.165357918514428e-06
2023-03-24 03:15:00,,,1.6365042363649975e-06,,,-4.190536551290252e-06
2023-03-24 03:30:00,,,1.5241212262558809e-06,,,-4.219601769080575e-06
2023-03-24 03:45:00,,,1.4179282309733003e-06,,,-4.25055179391573e-06
2023-03-24 04:00:00,,,1.3134675952248151e-06,,,-4.284988187480006e-06
2023-03-24 04:15:00,,,1.2070238348326168e-06,,,-4.320711197390858e-06
2023-03-24 04:30:00,,,1.1030195151915858e-06,,,-4.358595831363862e-06
2023-03-24 04:45:00,,,1.0014861054721154e-06,,,-4.399201096153033e-06
2023-03-24 05:00:00,,,9.065773180144728e-07,,,-4.440109686457375e-06
2023-03-24 05:15:00,,,8.145414767380396e-07,,,-4.482077245179714e-06
2023-03-24 05:30:00,,,7.220035675971285e-07,,,-4.526352864967442e-06
2023-03-24 05:45:00,,,6.357479584954939e-07,,,-4.5700660758879035e-06
2023-03-24 06:00:00,,,5.499916420376743e-07,,,-4.615243680645555e-06
2023-03-24 06:15:00,,,4.725269671463554e-07,,,-4.661528925172107e-06
2023-03-24 06:30:00,,,3.93961380870668e-07,,,-4.706343282879504e-06
2023-03-24 06:45:00,,,3.194339652385621e-07,,,-4.750522873440813e-06
2023-03-24 07:00:00,,,2.4906638528032154e-07,,,-4.793772908241954e-06
2023-03-24 07:15:00,,,1.829612202258328e-07,,,-4.8358072137508195e-06
2023-03-24 07:30:00,,,1.212012151310022e-07,,,-4.875299419299729e-06
2023-03-24 07:45:00,,,6.384864373756412e-08,,,-4.915124769064343e-06
2023-03-24 08:00:00,,,9.561794386122914e-09,,,-4.953826489598278e-06
2023-03-24 08:15:00,,,-3.894357021734112e-08,,,-4.989277254138099e-06
2023-03-24 08:30:00,,,-8.450644665907927e-08,,,-5.023194067538531e-06
2023-03-24 08:45:00,,,-1.257461185766067e-07,,,-5.0543858478861145e-06
2023-03-24 09:00:00,,,-1.6108607148616098e-07,,,-5.081560554722705e-06
2023-03-24 09:15:00,,,-1.937747814805259e-07,,,-5.106682901269831e-06
2023-03-24 09:30:00,,,-2.2230727020517955e-07,,,-5.128515536406305e-06
2023-03-24 09:45:00,,,-2.467791702401284e-07,,,-5.1469111053283936e-06
2023-03-24 10:00:00,,,-2.673046720892508e-07,,,-5.161744011611248e-06
2023-03-24 10:15:00,,,-2.840159878481329e-07,,,-5.172911212251501e-06
2023-03-24 10:30:00,,,-2.970626813664963e-07,,,-5.180332887693306e-06
2023-03-24 10:45:00,,,-3.066108683657103e-07,,,-5.183952984106902e-06
2023-03-24 11:00:00,,,-3.128422913334058e-07,,,-5.183739625674444e-06
2023-03-24 11:15:00,,,-3.159532758953963e-07,,,-5.1796853954482035e-06
2023-03-24 11:30:00,,,-3.1783027265358885e-07,,,-5.172873158125701e-06
2023-03-24 11:45:00,,,-3.169390744477267e-07,,,-5.162215210377959e-06
2023-03-24 12:00:00,,,-3.116174337168762e-07,,,-5.146588351027734e-06
2023-03-24 12:15:00,,,-3.0584878149928153e-07,,,-5.128432418931422e-06
2023-03-24 12:30:00,,,-2.9795255686672794e-07,,,-5.106643650247463e-06
2023-03-24 12:45:00,,,-2.881574672923901e-07,,,-5.0813416421327004e-06
2023-03-24 13:00:00,,,-2.7669694590891846e-07,,,-5.052482891000637e-06
2023-03-24 13:15:00,,,-2.6380768508511024e-07,,,-5.0202750364058504e-06
2023-03-24 13:30:00,,,-2.526415528047849e-07,,,-4.984360763104655e-06
2023-03-24 13:45:00,,,-2.3202150711259278e-07,,,-4.945706366416276e-06
2023-03-24 14:00:00,,,-2.1620288475383354e-07,,,-4.904703837762153e-06
2023-03-24 14:15:00,,,-1.9445877254454144e-07,,,-4.86059330750668e-06
2023-03-24 14:30:00,,,-1.7257758573821595e-07,,,-4.81429361727395e-06
2023-03-24 14:45:00,,,-1.5082227526637158e-07,,,-4.766062243780336e-06
2023-03-24 15:00:00,,,-1.2944955006621425e-07,,,-4.715485395596118e-06
2023-03-24 15:15:00,,,-1.0870819726183607e-07,,,-4.6634238468386825e-06
2023-03-24 15:30:00,,,-8.88374720637662e-08,,,-4.610167907912141e-06
2023-03-24 15:45:00,,,-7.006556879647002e-08,,,-4.5560183775243195e-06
2023-03-24 16:00:00,,,-5.680650915788285e-08,,,-4.501389929770175e-06
2023-03-24 16:15:00,,,-4.06911485991795e-08,,,-4.446325862877831e-06
2023-03-24 16:30:00,,,-2.9810903002616174e-08,,,-4.390287779809138e-06
2023-03-24 16:45:00,,,-2.0444840352131697e-08,,,-4.334427237185335e-06
2023-03-24 17:00:00,,,-1.2713064270335106e-08,,,-4.2792325080884965e-06
2023-03-24 17:15:00,,,-6.98445155060695e-09,,,-4.225173242429132e-06
2023-03-24 17:30:00,,,-2.9463508549291334e-09,,,-4.172143989997456e-06
2023-03-24 17:45:00,,,-4.411920818214302e-10,,,-4.1192361119300715e-06
2023-03-24 18:00:00,,,-9.201738253832011e-10,,,-4.069958350350285e-06
2023-03-24 18:15:00,,,-3.7015127752776862e-09,,,-4.0207698419689674e-06
2023-03-24 18:30:00,,,-8.826084447713284e-09,,,-3.9741114983782025e-06
2023-03-24 18:45:00,,,-1.6319108448102068e-08,,,-3.930276380279614e-06
2023-03-24 19:00:00,,,-2.6190082882147914e-08,,,-3.889540071112816e-06
2023-03-24 19:15:00,,,-3.945449129733645e-08,,,-3.852869182032653e-06
2023-03-24 19:30:00,,,-5.519970417977034e-08,,,-3.819878054320135e-06
2023-03-24 19:45:00,,,-7.335555781850577e-08,,,-3.7907692789877793e-06
2023-03-24 20:00:00,,,-9.259023439876027e-08,,,-3.764883797584764e-06
2023-03-24 20:15:00,,,-1.165445257456729e-07,,,-3.7439618541414875e-06
2023-03-24 20:30:00,,,-1.427552110591602e-07,,,-3.727565688834635e-06
2023-03-24 20:45:00,,,-1.7109346575406817e-07,,,-3.715824423232631e-06
2023-03-24 21:00:00,,,-2.014152768816863e-07,,,-3.7088400685128565e-06
2023-03-24 21:15:00,,,-2.3356222215640352e-07,,,-3.7066866975835663e-06
2023-03-24 21:30:00,,,-2.6736231417727776e-07,,,-3.7094098388725836e-06
2023-03-24 21:45:00,,,-3.026309058480259e-07,,,-3.7170260950768547e-06
2023-03-24 22:00:00,,,-3.391716523791648e-07,,,-3.7295229871314334e-06
2023-03-24 22:15:00,,,-3.7677752587572554e-07,,,-3.7468590205142723e-06
2023-03-24 22:30:00,,,-4.168639940035444e-07,,,-3.7705031565624385e-06
2023-03-24 22:45:00,,,-4.5594814554700985e-07,,,-3.7972323348040147e-06
2023-03-24 23:00:00,,,-4.98669669132626e-07,,,-3.830652588208973e-06
2023-03-24 23:15:00,,,-5.370698850529119e-07,,,-3.867461089983039e-06
2023-03-24 23:30:00,,,-5.734206719157633e-07,,,-3.907757944584863e-06
2023-03-24 23:45:00,,,-6.091803682728705e-07,,,-3.9518825806865746e-06
2023-03-25 00:00:00,,,-6.457307599845202e-07,,,-4.000923373393461e-06
2023-03-25 00:15:00,,,-6.797869209164023e-07,,,-4.05266703138272e-06
2023-03-25 00:30:00,,,-7.142159354686183e-07,,,-4.108820692196822e-06
2023-03-25 00:45:00,,,-7.473042141900031e-07,,,-4.1680223322145076e-06
2023-03-25 01:00:00,,,-7.802467330162687e-07,,,-4.230878611447339e-06
2023-03-25 01:15:00,,,-8.113729123381428e-07,,,-4.29616226293638e-06
2023-03-25 01:30:00,,,-8.392456874754688e-07,,,-4.3627914829694455e-06
2023-03-25 01:45:00,,,-8.650762195979647e-07,,,-4.4309707922161835e-06
2023-03-25 02:00:00,,,-8.876276600100991e-07,,,-4.500007267512753e-06
2023-03-25 02:15:00,,,-9.089935089562782e-07,,,-4.571009573269512e-06
2023-03-25 02:30:00,,,-9.287555351028176e-07,,,-4.643496077164492e-06
2023-03-25 02:45:00,,,-9.448402892220071e-07,,,-4.715386721876612e-06
2023-03-25 03:00:00,,,-9.581508252422523e-07,,,-4.7875342374730255e-06
2023-03-25 03:15:00,,,-9.685883759149317e-07,,,-4.859673970356382e-06
2023-03-25 03:30:00,,,-9.760663455115446e-07,,,-4.9315440436006776e-06
2023-03-25 03:45:00,,,-9.761236311953562e-07,,,-5.002649715686904e-06
2023-03-25 04:00:00,,,-9.776455925158826e-07,,,-5.073255505751076e-06
2023-03-25 04:15:00,,,-9.760354956358187e-07,,,-5.142821022679783e-06
2023-03-25 04:30:00,,,-9.712593736564753e-07,,,-5.210229978555603e-06
2023-03-25 04:45:00,,,-9.63253895499247e-07,,,-5.276132261619089e-06
2023-03-25 05:00:00,,,-9.521647300703908e-07,,,-5.340286222597774e-06
2023-03-25 05:15:00,,,-9.378690552126363e-07,,,-5.402485407715615e-06
