Date_Time,Pressure,Temperature
2022-02-28 00:00:00,779.867,1.39
2022-02-28 00:15:00,779.692,1.39
2022-02-28 00:30:00,779.692,1.39
2022-02-28 00:45:00,779.517,1.383
2022-02-28 01:00:00,779.4,1.383
2022-02-28 01:15:00,779.225,1.377
2022-02-28 01:30:00,779.4,1.37
2022-02-28 01:45:00,779.517,1.37
2022-02-28 02:00:00,779.342,1.36
2022-02-28 02:15:00,779.225,1.353
2022-02-28 02:30:00,778.875,1.347
2022-02-28 02:45:00,778.875,1.347
2022-02-28 03:00:00,779.05,1.34
2022-02-28 03:15:00,778.875,1.333
2022-02-28 03:30:00,778.875,1.333
2022-02-28 03:45:00,778.7,1.327
2022-02-28 04:00:00,778.7,1.32
2022-02-28 04:15:00,778.408,1.32
2022-02-28 04:30:00,778.175,1.313
2022-02-28 04:45:00,778.058,1.307
2022-02-28 05:00:00,778.233,1.307
2022-02-28 05:15:00,778.233,1.3
2022-02-28 05:30:00,778.35,1.293
2022-02-28 05:45:00,778.175,1.293
2022-02-28 06:00:00,778.35,1.293
2022-02-28 06:15:00,778.408,1.287
2022-02-28 06:30:00,778.233,1.287
2022-02-28 06:45:00,778.525,1.28
2022-02-28 07:00:00,778.525,1.28
2022-02-28 07:15:00,778.408,1.273
2022-02-28 07:30:00,778.408,1.273
2022-02-28 07:45:00,778.408,1.267
2022-02-28 08:00:00,778.525,1.267
2022-02-28 08:15:00,778.525,1.267
2022-02-28 08:30:00,778.7,1.26
2022-02-28 08:45:00,778.7,1.26
2022-02-28 09:00:00,778.875,1.253
2022-02-28 09:15:00,778.875,1.253
2022-02-28 09:30:00,779.05,1.253
2022-02-28 09:45:00,778.875,1.247
2022-02-28 10:00:00,778.875,1.247
2022-02-28 10:15:00,778.525,1.24
2022-02-28 10:30:00,778.408,1.24
2022-02-28 10:45:00,778.525,1.24
2022-02-28 11:00:00,778.525,1.233
2022-02-28 11:15:00,778.7,1.233
2022-02-28 11:30:00,778.525,1.233
2022-02-28 11:45:00,778.408,1.233
2022-02-28 12:00:00,778.408,1.227
2022-02-28 12:15:00,778.233,1.233
2022-02-28 12:30:00,778.233,1.227
2022-02-28 12:45:00,778.058,1.227
2022-02-28 13:00:00,778.058,1.227
2022-02-28 13:15:00,777.883,1.233
2022-02-28 13:30:00,777.708,1.233
2022-02-28 13:45:00,777.417,1.233
2022-02-28 14:00:00,777.417,1.24
2022-02-28 14:15:00,777.358,1.247
2022-02-28 14:30:00,777.067,1.26
2022-02-28 14:45:00,776.892,1.273
2022-02-28 15:00:00,777.067,1.293
2022-02-28 15:15:00,777.183,1.313
2022-02-28 15:30:00,777.067,1.34
2022-02-28 15:45:00,777.067,1.37
2022-02-28 16:00:00,777.183,1.397
2022-02-28 16:15:00,777.242,1.43
2022-02-28 16:30:00,777.067,1.457
2022-02-28 16:45:00,777.183,1.49
2022-02-28 17:00:00,777.183,1.527
2022-02-28 17:15:00,776.892,1.56
2022-02-28 17:30:00,777.067,1.587
2022-02-28 17:45:00,777.242,1.62
2022-02-28 18:00:00,777.242,1.653
2022-02-28 18:15:00,777.242,1.683
2022-02-28 18:30:00,777.417,1.71
2022-02-28 18:45:00,777.358,1.737
2022-02-28 19:00:00,777.533,1.763
2022-02-28 19:15:00,777.708,1.783
2022-02-28 19:30:00,777.883,1.81
2022-02-28 19:45:00,777.883,1.833
2022-02-28 20:00:00,778.175,1.847
2022-02-28 20:15:00,777.883,1.867
2022-02-28 20:30:00,778.058,1.88
2022-02-28 20:45:00,778.058,1.893
2022-02-28 21:00:00,778.058,1.9
2022-02-28 21:15:00,778.058,1.913
2022-02-28 21:30:00,778.175,1.927
2022-02-28 21:45:00,778.35,1.927
2022-02-28 22:00:00,778.408,1.933
2022-02-28 22:15:00,778.233,1.94
2022-02-28 22:30:00,778.233,1.94
2022-02-28 22:45:00,778.408,1.94
2022-02-28 23:00:00,778.408,1.933
2022-02-28 23:15:00,778.408,1.933
2022-02-28 23:30:00,778.408,1.933
2022-02-28 23:45:00,778.525,1.927
2022-03-01 00:00:00,778.408,1.92
2022-03-01 00:15:00,778.233,1.913
2022-03-01 00:30:00,778.233,1.907
2022-03-01 00:45:00,778.233,1.893
2022-03-01 01:00:00,778.233,1.887
2022-03-01 01:15:00,778.058,1.873
2022-03-01 01:30:00,778.058,1.867
2022-03-01 01:45:00,778.233,1.853
2022-03-01 02:00:00,778.233,1.84
2022-03-01 02:15:00,778.233,1.827
2022-03-01 02:30:00,778.233,1.81
2022-03-01 02:45:00,778.408,1.803
2022-03-01 03:00:00,778.058,1.783
2022-03-01 03:15:00,778.233,1.77
2022-03-01 03:30:00,778.058,1.757
2022-03-01 03:45:00,777.883,1.743
2022-03-01 04:00:00,777.883,1.73
2022-03-01 04:15:00,777.708,1.717
2022-03-01 04:30:00,777.708,1.703
2022-03-01 04:45:00,777.883,1.69
2022-03-01 05:00:00,777.708,1.677
2022-03-01 05:15:00,777.708,1.66
2022-03-01 05:30:00,777.533,1.647
2022-03-01 05:45:00,777.708,1.633
2022-03-01 06:00:00,777.533,1.62
2022-03-01 06:15:00,777.708,1.613
2022-03-01 06:30:00,777.533,1.6
2022-03-01 06:45:00,777.708,1.587
