Date_Time,WSE
2022-07-13 19:00:00,2735.981252205127
2022-07-13 19:15:00,2735.97190801642
2022-07-13 19:30:00,2736.058869913478
2022-07-13 19:45:00,2736.052419706976
2022-07-13 20:00:00,2736.0489174580766
2022-07-13 20:15:00,2736.0477569448617
2022-07-13 20:30:00,2736.0448365799457
2022-07-13 20:45:00,2736.0448365223483
2022-07-13 21:00:00,2736.0436764124265
2022-07-13 21:15:00,2736.0401760807654
2022-07-13 21:30:00,2736.0401760807654
2022-07-13 21:45:00,2736.0390059698957
2022-07-13 22:00:00,2736.035505638235
2022-07-13 22:15:00,2736.0343354785546
2022-07-13 22:30:00,2736.034335436717
2022-07-13 22:45:00,2736.03258522626
2022-07-13 23:00:00,2736.0296649116385
2022-07-13 23:15:00,2736.027914670786
2022-07-13 23:30:00,2736.0267545239435
2022-07-13 23:45:00,2736.027914546677
2022-07-14 00:00:00,2736.0267544026083
2022-07-14 00:15:00,2736.026754323741
2022-07-14 00:30:00,2736.0267542448737
2022-07-14 00:45:00,2736.0250040164938
2022-07-14 01:00:00,2736.0261740344326
2022-07-14 01:15:00,2736.025003823198
2022-07-14 01:30:00,2736.0250037470514
2022-07-14 01:45:00,2736.0244236216654
2022-07-14 02:00:00,2736.0261736745956
2022-07-14 02:15:00,2736.025003471754
2022-07-14 02:30:00,2736.02383331453
2022-07-14 02:45:00,2736.0220831161423
2022-07-14 03:00:00,2736.0238331201367
2022-07-14 03:15:00,2736.0238330458105
2022-07-14 03:30:00,2736.0250030441716
2022-07-14 03:45:00,2736.022082785649
2022-07-14 04:00:00,2736.022082714043
2022-07-14 04:15:00,2736.0220826038794
2022-07-14 04:30:00,2736.023832628443
2022-07-14 04:45:00,2736.023832548401
2022-07-14 05:00:00,2736.0232524045396
2022-07-14 05:15:00,2736.025002399883
2022-07-14 05:30:00,2736.0250023178837
2022-07-14 05:45:00,2736.0232521616795
2022-07-14 06:00:00,2736.026752242943
2022-07-14 06:15:00,2736.0220919268063
2022-07-14 06:30:00,2736.025001966462
2022-07-14 06:45:00,2736.0232518228095
2022-07-14 07:00:00,2736.023251709854
2022-07-14 07:15:00,2736.0203415356495
2022-07-14 07:30:00,2736.025001615045
2022-07-14 07:45:00,2736.025001497907
2022-07-14 08:00:00,2736.0232513709902
2022-07-14 08:15:00,2736.0215012495123
2022-07-14 08:30:00,2736.023251218503
2022-07-14 08:45:00,2736.023251145084
2022-07-14 09:00:00,2736.0215009939043
2022-07-14 09:15:00,2736.0215009232047
2022-07-14 09:30:00,2736.0215008470673
2022-07-14 09:45:00,2736.0197507465077
2022-07-14 10:00:00,2736.019750678528
2022-07-14 10:15:00,2736.021500667601
2022-07-14 10:30:00,2736.021500596902
2022-07-14 10:45:00,2736.021500558834
2022-07-14 11:00:00,2736.023250540795
2022-07-14 11:15:00,2736.019750469361
2022-07-14 11:30:00,2736.0180004505864
2022-07-14 11:45:00,2736.019750469361
2022-07-14 12:00:00,2736.016840438142
2022-07-14 12:15:00,2736.0185904874593
2022-07-14 12:30:00,2736.016840535769
2022-07-14 12:45:00,2736.0185906605375
2022-07-14 13:00:00,2736.0185907267146
2022-07-14 13:15:00,2736.0168407944825
2022-07-14 13:30:00,2736.0139208600535
2022-07-14 13:45:00,2736.0174210681566
2022-07-14 14:00:00,2736.018591271412
2022-07-14 14:15:00,2736.0197514420042
2022-07-14 14:30:00,2736.020331641278
2022-07-14 14:45:00,2736.0215018640706
2022-07-14 15:00:00,2736.022082036548
2022-07-14 15:15:00,2736.0215021903914
2022-07-14 15:30:00,2736.023252444075
2022-07-14 15:45:00,2736.021502500401
2022-07-14 16:00:00,2736.0203325738776
2022-07-14 16:15:00,2736.0215027886584
2022-07-14 16:30:00,2736.0203328229304
2022-07-14 16:45:00,2736.022093045196
2022-07-14 17:00:00,2736.0203430355778
2022-07-14 17:15:00,2736.0203431415835
2022-07-14 17:30:00,2736.0203432475896
2022-07-14 17:45:00,2736.017423098087
2022-07-14 18:00:00,2736.0203434225014
2022-07-14 18:15:00,2736.020343528509
2022-07-14 18:30:00,2736.0203436027145
2022-07-14 18:45:00,2736.0215037676753
2022-07-14 19:00:00,2736.0215038383835
2022-07-14 19:15:00,2736.022093965291
2022-07-14 19:30:00,2736.0203438836384
2022-07-14 19:45:00,2736.0174236922508
2022-07-14 20:00:00,2736.0203339887485
2022-07-14 20:15:00,2736.0220841847704
2022-07-14 20:30:00,2736.0203340576395
2022-07-14 20:45:00,2736.020334094735
2022-07-14 21:00:00,2736.022084294941
2022-07-14 21:15:00,2736.02033413183
2022-07-14 21:30:00,2736.0185839687197
2022-07-14 21:45:00,2736.0215042408813
2022-07-14 22:00:00,2736.022094257305
2022-07-14 22:15:00,2736.0220842563813
2022-07-14 22:30:00,2736.0215041647325
2022-07-14 22:45:00,2736.0203340258436
2022-07-14 23:00:00,2736.022084146211
2022-07-14 23:15:00,2736.0203339516534
2022-07-14 23:30:00,2736.023254178057
2022-07-14 23:45:00,2736.0203338456677
