Date_Time,WSE
2022-07-13 19:00:00,2721.4627503660586
2022-07-13 19:15:00,2721.464500687339
2022-07-13 19:30:00,2721.4627503338347
2022-07-13 19:45:00,2721.4645006567894
2022-07-13 20:00:00,2721.462750323373
2022-07-13 20:15:00,2721.462750319188
2022-07-13 20:30:00,2721.464500627496
2022-07-13 20:45:00,2721.4645006161973
2022-07-13 21:00:00,2721.465090706867
2022-07-13 21:15:00,2721.463340397144
2022-07-13 21:30:00,2721.465090677527
2022-07-13 21:45:00,2721.4639204721902
2022-07-13 22:00:00,2721.465670736756
2022-07-13 22:15:00,2721.46450054213
2022-07-13 22:30:00,2721.4662507880876
2022-07-13 22:45:00,2721.4662507673743
2022-07-13 23:00:00,2721.466250750427
2022-07-13 23:15:00,2721.4627502417734
2022-07-13 23:30:00,2721.4662507046082
2022-07-13 23:45:00,2721.4662506795025
2022-07-14 00:00:00,2721.4662506562795
2022-07-14 00:15:00,2721.464500423712
2022-07-14 00:30:00,2721.468000808092
2022-07-14 00:45:00,2721.461
2022-07-14 01:00:00,2721.4656704871923
2022-07-14 01:15:00,2721.4645003471414
2022-07-14 01:30:00,2721.468000660811
2022-07-14 01:45:00,2721.4674205753595
2022-07-14 02:00:00,2721.4656703922865
2022-07-14 02:15:00,2721.466250420297
2022-07-14 02:30:00,2721.4662503951936
2022-07-14 02:45:00,2721.4627501254554
2022-07-14 03:00:00,2721.466250355029
2022-07-14 03:15:00,2721.4662503343193
2022-07-14 03:30:00,2721.4674203835
2022-07-14 03:45:00,2721.4656702599837
2022-07-14 04:00:00,2721.4645001810422
2022-07-14 04:15:00,2721.4662502508545
2022-07-14 04:30:00,2721.4680003060244
2022-07-14 04:45:00,2721.4680002809228
2022-07-14 05:00:00,2721.463920105667
2022-07-14 05:15:00,2721.4680002257005
2022-07-14 05:30:00,2721.466250152332
2022-07-14 05:45:00,2721.466250131624
2022-07-14 06:00:00,2721.4662501146813
2022-07-14 06:15:00,2721.4650900761426
2022-07-14 06:30:00,2721.4650900634324
2022-07-14 06:45:00,2721.4650900517
2022-07-14 07:00:00,2721.4668400556725
2022-07-14 07:15:00,2721.4633400147554
2022-07-14 07:30:00,2721.4668400179803
2022-07-14 07:45:00,2721.4650900028155
2022-07-14 08:00:00,2721.46683999006
2022-07-14 08:15:00,2721.465089986684
2022-07-14 08:30:00,2721.4650899803287
2022-07-14 08:45:00,2721.46683996214
2022-07-14 09:00:00,2721.4668399579523
2022-07-14 09:15:00,2721.46508996713
2022-07-14 09:30:00,2721.465089970552
2022-07-14 09:45:00,2721.46333998483
2022-07-14 10:00:00,2721.4633399867876
2022-07-14 10:15:00,2721.465089986684
2022-07-14 10:30:00,2721.4650899998824
2022-07-14 10:45:00,2721.465090016014
2022-07-14 11:00:00,2721.4650900389897
2022-07-14 11:15:00,2721.4650900663655
2022-07-14 11:30:00,2721.4633400603448
2022-07-14 11:45:00,2721.4650901514283
2022-07-14 12:00:00,2721.4615900286144
2022-07-14 12:15:00,2721.465090254095
2022-07-14 12:30:00,2721.4633401817377
2022-07-14 12:45:00,2721.463340215305
2022-07-14 13:00:00,2721.466840618327
2022-07-14 13:15:00,2721.461590069521
2022-07-14 13:30:00,2721.459839851249
2022-07-14 13:45:00,2721.4650905587027
2022-07-14 14:00:00,2721.4650905914646
2022-07-14 14:15:00,2721.466250796875
2022-07-14 14:30:00,2721.466250825748
2022-07-14 14:45:00,2721.4662508489723
2022-07-14 15:00:00,2721.466250869686
2022-07-14 15:15:00,2721.4674210788535
2022-07-14 15:30:00,2721.4674210942053
2022-07-14 15:45:00,2721.4674211049514
2022-07-14 16:00:00,2721.465670811016
2022-07-14 16:15:00,2721.4656708221833
2022-07-14 16:30:00,2721.4656708333505
2022-07-14 16:45:00,2721.463340423163
2022-07-14 17:00:00,2721.463340430717
2022-07-14 17:15:00,2721.4650907606588
2022-07-14 17:30:00,2721.465090773863
2022-07-14 17:45:00,2721.46159011255
2022-07-14 18:00:00,2721.4650907870664
2022-07-14 18:15:00,2721.4668411329085
2022-07-14 18:30:00,2721.4668411329085
2022-07-14 18:45:00,2721.4685914660404
2022-07-14 19:00:00,2721.466841123831
2022-07-14 19:15:00,2721.466841114055
2022-07-14 19:30:00,2721.465090773863
2022-07-14 19:45:00,2721.465090764082
2022-07-14 20:00:00,2721.463920537476
2022-07-14 20:15:00,2721.4656708484263
2022-07-14 20:30:00,2721.467421145634
2022-07-14 20:45:00,2721.466250924296
2022-07-14 21:00:00,2721.4680012047756
2022-07-14 21:15:00,2721.4645005910893
2022-07-14 21:30:00,2721.4645005797906
2022-07-14 21:45:00,2721.4662508489723
2022-07-14 22:00:00,2721.4668409213396
2022-07-14 22:15:00,2721.4639204501964
2022-07-14 22:30:00,2721.4668408766534
2022-07-14 22:45:00,2721.4656706825976
2022-07-14 23:00:00,2721.463920415286
2022-07-14 23:15:00,2721.46567064519
2022-07-14 23:30:00,2721.46800093362
2022-07-14 23:45:00,2721.4650805280703
2022-07-15 00:00:00,2721.4668307336615
2022-07-15 00:15:00,2721.46567057261
2022-07-15 00:30:00,2721.467420761858
2022-07-15 00:45:00,2721.4674207365306
2022-07-15 01:00:00,2721.466250585357
2022-07-15 01:15:00,2721.467420690481
2022-07-15 01:30:00,2721.4656704871923
2022-07-15 01:45:00,2721.4656704760264
2022-07-15 02:00:00,2721.463330231097
2022-07-15 02:15:00,2721.465080391499
2022-07-15 02:30:00,2721.463920270766
2022-07-15 02:45:00,2721.4674205753595
2022-07-15 03:00:00,2721.4668405094176
2022-07-15 03:15:00,2721.463920245284
2022-07-15 03:30:00,2721.4639202383028
2022-07-15 03:45:00,2721.4656703699566
2022-07-15 04:00:00,2721.4656703587916
2022-07-15 04:15:00,2721.4674204778935
2022-07-15 04:30:00,2721.4656703403693
2022-07-15 04:45:00,2721.465670334787
2022-07-15 05:00:00,2721.465670330879
2022-07-15 05:15:00,2721.467420444894
2022-07-15 05:30:00,2721.4656703197143
2022-07-15 05:45:00,2721.467420429545
2022-07-15 06:00:00,2721.4674204188013
2022-07-15 06:15:00,2721.465670297385
2022-07-15 06:30:00,2721.464500219951
2022-07-15 06:45:00,2721.4668303573158
2022-07-15 07:00:00,2721.4668303482563
2022-07-15 07:15:00,2721.4668303384997
2022-07-15 07:30:00,2721.4633301336125
2022-07-15 07:45:00,2721.466830324562
2022-07-15 08:00:00,2721.468580410208
2022-07-15 08:15:00,2721.468580398429
2022-07-15 08:30:00,2721.466830301565
2022-07-15 08:45:00,2721.4656702376546
2022-07-15 09:00:00,2721.463330116902
2022-07-15 09:15:00,2721.4650802012898
2022-07-15 09:30:00,2721.4650802012898
2022-07-15 09:45:00,2721.4650802012898
2022-07-15 10:00:00,2721.463330116902
2022-07-15 10:15:00,2721.4650802110436
2022-07-15 10:30:00,2721.465670248819
2022-07-15 10:45:00,2721.4656702599837
2022-07-15 11:00:00,2721.4645002061447
2022-07-15 11:15:00,2721.467420403453
2022-07-15 11:30:00,2721.4645002396146
