Date_Time,WSE
2022-07-13 19:00:00,2721.8721153823053
2022-07-13 19:15:00,2721.8721128128727
2022-07-13 19:30:00,2721.8732804411065
2022-07-13 19:45:00,2721.873277919686
2022-07-13 20:00:00,2721.873275333687
2022-07-13 20:15:00,2721.8732727477623
2022-07-13 20:30:00,2721.8732703127507
2022-07-13 20:45:00,2721.8732680070925
2022-07-13 21:00:00,2721.873855774506
2022-07-13 21:15:00,2721.8732634175
2022-07-13 21:30:00,2721.875011524479
2022-07-13 21:45:00,2721.87558950969
2022-07-13 22:00:00,2721.8750076085653
2022-07-13 22:15:00,2721.8750058682135
2022-07-13 22:30:00,2721.8767544531047
2022-07-13 22:45:00,2721.8767529815946
2022-07-13 23:00:00,2721.8773315369062
2022-07-13 23:15:00,2721.8750003428167
2022-07-13 23:30:00,2721.87499934219
2022-07-13 23:45:00,2721.874998319822
2022-07-14 00:00:00,2721.87674727148
2022-07-14 00:15:00,2721.862745998352
2022-07-14 00:30:00,2721.8656555170433
2022-07-14 00:45:00,2721.8639048884174
2022-07-14 01:00:00,2721.865664423052
2022-07-14 01:15:00,2721.865654278929
2022-07-14 01:30:00,2721.8674042209427
2022-07-14 01:45:00,2721.865074154187
2022-07-14 02:00:00,2721.866824094737
2022-07-14 02:15:00,2721.865654010673
2022-07-14 02:30:00,2721.867403804059
2022-07-14 02:45:00,2721.8656531852757
2022-07-14 03:00:00,2721.865652652491
2022-07-14 03:15:00,2721.864492387472
2022-07-14 03:30:00,2721.8656620190122
2022-07-14 03:45:00,2721.868571667254
2022-07-14 04:00:00,2721.865651386463
2022-07-14 04:15:00,2721.8627412438027
2022-07-14 04:30:00,2721.864490894172
2022-07-14 04:45:00,2721.8656505160793
2022-07-14 05:00:00,2721.866820180964
2022-07-14 05:15:00,2721.867399828494
2022-07-14 05:30:00,2721.872069392008
2022-07-14 05:45:00,2721.868569253345
2022-07-14 06:00:00,2721.870318878061
2022-07-14 06:15:00,2721.8656589566835
2022-07-14 06:30:00,2721.8691585713723
2022-07-14 06:45:00,2721.8691584664202
2022-07-14 07:00:00,2721.8691584099074
2022-07-14 07:15:00,2721.8674085250386
2022-07-14 07:30:00,2721.872078275252
2022-07-14 07:45:00,2721.870908514919
2022-07-14 08:00:00,2721.872078710226
2022-07-14 08:15:00,2721.870329251271
2022-07-14 08:30:00,2721.870329820157
2022-07-14 08:45:00,2721.870330470317
2022-07-14 09:00:00,2721.8720812790775
2022-07-14 09:15:00,2721.872082428108
2022-07-14 09:30:00,2721.8703355438947
2022-07-14 09:45:00,2721.8703392106636
2022-07-14 10:00:00,2721.870343598268
2022-07-14 10:15:00,2721.8703489611903
2022-07-14 10:30:00,2721.8703553208074
2022-07-14 10:45:00,2721.8703633769774
2022-07-14 11:00:00,2721.8692022796727
2022-07-14 11:15:00,2721.869211822045
2022-07-14 11:30:00,2721.8674719816
2022-07-14 11:45:00,2721.8674807429243
2022-07-14 12:00:00,2721.867490819535
2022-07-14 12:15:00,2721.866328924559
2022-07-14 12:30:00,2721.8692551654253
2022-07-14 12:45:00,2721.8675019614902
2022-07-14 13:00:00,2721.866325318336
2022-07-14 13:15:00,2721.8645684030716
2022-07-14 13:30:00,2721.865734883574
2022-07-14 13:45:00,2721.868063247322
2022-07-14 14:00:00,2721.8663099210366
2022-07-14 14:15:00,2721.868637219974
2022-07-14 14:30:00,2721.8703836971486
2022-07-14 14:45:00,2721.8692095507863
2022-07-14 15:00:00,2721.8692063276503
2022-07-14 15:15:00,2721.8686233616318
2022-07-14 15:30:00,2721.870372245857
2022-07-14 15:45:00,2721.870372945616
2022-07-14 16:00:00,2721.868624495414
2022-07-14 16:15:00,2721.867466558364
2022-07-14 16:30:00,2721.865718569109
2022-07-14 16:45:00,2721.8674703128763
