Date_Time,WSE
2022-07-13 00:00:00,2737.2756720022526
2022-07-13 00:15:00,2737.2774220266324
2022-07-13 00:30:00,2737.2785920924
2022-07-13 00:45:00,2737.2727525304017
2022-07-13 01:00:00,2737.2762524712807
2022-07-13 01:15:00,2737.2745026389416
2022-07-13 01:30:00,2737.2762525775424
2022-07-13 01:45:00,2737.2745027369424
2022-07-13 02:00:00,2737.2791725177763
2022-07-13 02:15:00,2737.2756728493982
2022-07-13 02:30:00,2737.2756729976963
2022-07-13 02:45:00,2737.2756731398986
2022-07-13 03:00:00,2737.2756732353773
2022-07-13 03:15:00,2737.2774231720464
2022-07-13 03:30:00,2737.2721736661674
2022-07-13 03:45:00,2737.275673552281
2022-07-13 04:00:00,2737.273923876223
2022-07-13 04:15:00,2737.2774237320477
2022-07-13 04:30:00,2737.2745041401845
2022-07-13 04:45:00,2737.2745042715387
2022-07-13 05:00:00,2737.276254215507
2022-07-13 05:15:00,2737.2745044383364
2022-07-13 05:30:00,2737.2762543077265
2022-07-13 05:45:00,2737.2762543819026
2022-07-13 06:00:00,2737.2768443880746
2022-07-13 06:15:00,2737.2780042701374
2022-07-13 06:30:00,2737.275094539244
2022-07-13 06:45:00,2737.2785941228653
2022-07-13 07:00:00,2737.276844091414
2022-07-13 07:15:00,2737.276253700273
2022-07-13 07:30:00,2737.273343362665
2022-07-13 07:45:00,2737.2715930007253
2022-07-13 08:00:00,2737.2768424775118
2022-07-13 08:15:00,2737.2733424859753
2022-07-13 08:30:00,2737.2756721099254
2022-07-13 08:45:00,2737.2750918905535
2022-07-13 09:00:00,2737.275090860102
2022-07-13 09:15:00,2737.2733397615348
2022-07-13 09:30:00,2737.27333708447
2022-07-13 09:45:00,2737.271586975122
2022-07-13 10:00:00,2737.2698316667784
2022-07-13 10:15:00,2737.2727430766813
2022-07-13 10:30:00,2737.2698320865757
2022-07-13 10:45:00,2737.2733311547936
2022-07-13 11:00:00,2737.270989105859
2022-07-13 11:15:00,2737.2709870375006
2022-07-13 11:30:00,2737.2692304867264
2022-07-13 11:45:00,2737.2709721467477
2022-07-13 12:00:00,2737.2727164423227
2022-07-13 12:15:00,2737.277391952438
2022-07-13 12:30:00,2737.2744665744517
2022-07-13 12:45:00,2737.2738883236893
