Date_Time,WSE
2022-07-13 00:00:00,2733.7830174740793
2022-07-13 00:15:00,2733.7841837877095
2022-07-13 00:30:00,2733.786527484722
2022-07-13 00:45:00,2733.787111143174
2022-07-13 01:00:00,2733.788865525607
2022-07-13 01:15:00,2733.7876989294396
2022-07-13 01:30:00,2733.7871226417656
2022-07-13 01:45:00,2733.785376528225
2022-07-13 02:00:00,2733.7888792470076
2022-07-13 02:15:00,2733.7888822590016
2022-07-13 02:30:00,2733.7883064190332
2022-07-13 02:45:00,2733.7888900678404
2022-07-13 03:00:00,2733.7877238182245
2022-07-13 03:15:00,2733.791226620615
2022-07-13 03:30:00,2733.7900700355544
2022-07-13 03:45:00,2733.7894837523213
2022-07-13 04:00:00,2733.790657468481
2022-07-13 04:15:00,2733.7918318494953
2022-07-13 04:30:00,2733.7924166007356
2022-07-13 04:45:00,2733.7930002360245
2022-07-13 05:00:00,2733.7918355546344
2022-07-13 05:15:00,2733.7947590161643
2022-07-13 05:30:00,2733.7918433538593
2022-07-13 05:45:00,2733.793596896001
2022-07-13 06:00:00,2733.79536054331
2022-07-13 06:15:00,2733.793603576179
2022-07-13 06:30:00,2733.7941957553485
2022-07-13 06:45:00,2733.797118188219
2022-07-13 07:00:00,2733.794198426756
2022-07-13 07:15:00,2733.7953567744185
2022-07-13 07:30:00,2733.7924422205415
2022-07-13 07:45:00,2733.792435537166
2022-07-13 08:00:00,2733.7930184762513
2022-07-13 08:15:00,2733.7918433255627
2022-07-13 08:30:00,2733.791837420415
2022-07-13 08:45:00,2733.7894989934093
2022-07-13 09:00:00,2733.788318246604
2022-07-13 09:15:00,2733.7853865826355
2022-07-13 09:30:00,2733.784212117653
2022-07-13 09:45:00,2733.782445427676
2022-07-13 10:00:00,2733.7806467011005
2022-07-13 10:15:00,2733.7770762698597
2022-07-13 10:30:00,2733.7746710612405
2022-07-13 10:45:00,2733.7728284623377
2022-07-13 11:00:00,2733.7668723833503
2022-07-13 11:15:00,2733.7626754441235
2022-07-13 11:30:00,2733.7567371714954
2022-07-13 11:45:00,2733.753717379662
2022-07-13 12:00:00,2733.750702961162
2022-07-13 12:15:00,2733.748891473312
2022-07-13 12:30:00,2733.745915172943
2022-07-13 12:45:00,2733.7423321337487
2022-07-13 13:00:00,2733.742945856075
2022-07-13 13:15:00,2733.744766704721
2022-07-13 13:30:00,2733.7459903960635
2022-07-13 13:45:00,2733.7477900572426
2022-07-13 14:00:00,2733.747244521576
2022-07-13 14:15:00,2733.747826751273
2022-07-13 14:30:00,2733.750182809691
2022-07-13 14:45:00,2733.7531587904905
2022-07-13 15:00:00,2733.7567135847858
2022-07-13 15:15:00,2733.753816825326
2022-07-13 15:30:00,2733.750250163064
2022-07-13 15:45:00,2733.7490266467767
2022-07-13 16:00:00,2733.7478187615366
2022-07-13 16:15:00,2733.7472019599295
2022-07-13 16:30:00,2733.7471921920874
2022-07-13 16:45:00,2733.7471921920874
2022-07-13 17:00:00,2733.746634524672
2022-07-13 17:15:00,2733.747250441263
2022-07-13 17:30:00,2733.749628383473
2022-07-13 17:45:00,2733.7520230726136
2022-07-13 18:00:00,2733.7549909380864
2022-07-13 18:15:00,2733.756782574641
2022-07-13 18:30:00,2733.757398938411
2022-07-13 18:45:00,2733.7580123374105
2022-07-13 19:00:00,2733.7580459287483
2022-07-13 19:15:00,2733.7598273983112
2022-07-13 19:30:00,2733.7603009021022
2022-07-13 19:45:00,2733.763956163718
2022-07-13 20:00:00,2733.7651674230683
2022-07-13 20:15:00,2733.7669528251304
2022-07-13 20:30:00,2733.7687340689854
2022-07-13 20:45:00,2733.7699325945837
2022-07-13 21:00:00,2733.7717199490326
2022-07-13 21:15:00,2733.773497556144
2022-07-13 21:30:00,2733.7752710274394
2022-07-13 21:45:00,2733.774704421256
2022-07-13 22:00:00,2733.7741466552325
2022-07-13 22:15:00,2733.7759083154274
2022-07-13 22:30:00,2733.7776758526725
2022-07-13 22:45:00,2733.777693388461
2022-07-13 23:00:00,2733.77945679888
2022-07-13 23:15:00,2733.777140582802
2022-07-13 23:30:00,2733.779482206851
2022-07-13 23:45:00,2733.780663848333
2022-07-14 00:00:00,2733.7824254558336
2022-07-14 00:15:00,2733.7806847201764
2022-07-14 00:30:00,2733.7824383362536
2022-07-14 00:45:00,2733.782441356244
2022-07-14 01:00:00,2733.7836127562323
2022-07-14 01:15:00,2733.7824435932694
2022-07-14 01:30:00,2733.7841942942173
2022-07-14 01:45:00,2733.7836143213976
2022-07-14 02:00:00,2733.7847842665683
2022-07-14 02:15:00,2733.7836143213976
2022-07-14 02:30:00,2733.7853656917114
2022-07-14 02:45:00,2733.7830291574905
2022-07-14 03:00:00,2733.785953482499
2022-07-14 03:15:00,2733.7824581338323
2022-07-14 03:30:00,2733.7865516039624
2022-07-14 03:45:00,2733.7853865826355
2022-07-14 04:00:00,2733.7859702358587
2022-07-14 04:15:00,2733.7842248072857
2022-07-14 04:30:00,2733.788308247213
2022-07-14 04:45:00,2733.7854033398025
2022-07-14 05:00:00,2733.7865761693647
2022-07-14 05:15:00,2733.7889098128235
2022-07-14 05:30:00,2733.790072635651
2022-07-14 05:45:00,2733.788916059757
2022-07-14 06:00:00,2733.788919852522
2022-07-14 06:15:00,2733.7877628351866
2022-07-14 06:30:00,2733.788345025585
2022-07-14 06:45:00,2733.7889272149155
2022-07-14 07:00:00,2733.790097910221
2022-07-14 07:15:00,2733.7877688618228
2022-07-14 07:30:00,2733.7889272149155
2022-07-14 07:45:00,2733.7871744399004
2022-07-14 08:00:00,2733.7883405624625
2022-07-14 08:15:00,2733.7860055881583
2022-07-14 08:30:00,2733.7859977701473
2022-07-14 08:45:00,2733.784818459704
2022-07-14 09:00:00,2733.783635115548
2022-07-14 09:15:00,2733.781290697209
2022-07-14 09:30:00,2733.7806932646345
2022-07-14 09:45:00,2733.7753968229804
2022-07-14 10:00:00,2733.7706700704484
2022-07-14 10:15:00,2733.7723585608405
2022-07-14 10:30:00,2733.769360478252
2022-07-14 10:45:00,2733.7681035810783
2022-07-14 11:00:00,2733.7621424162694
2022-07-14 11:15:00,2733.756190669054
2022-07-14 11:30:00,2733.7513986206986
2022-07-14 11:45:00,2733.7460179372442
2022-07-14 12:00:00,2733.738315981462
2022-07-14 12:15:00,2733.736468164457
2022-07-14 12:30:00,2733.733484537063
2022-07-14 12:45:00,2733.7329510446443
2022-07-14 13:00:00,2733.737121801872
2022-07-14 13:15:00,2733.739536861436
2022-07-14 13:30:00,2733.7384140118716
2022-07-14 13:45:00,2733.74136041663
2022-07-14 14:00:00,2733.7431476949287
2022-07-14 14:15:00,2733.7466919590515
2022-07-14 14:30:00,2733.7508262099955
2022-07-14 14:45:00,2733.7508743830576
2022-07-14 15:00:00,2733.752666107142
2022-07-14 15:15:00,2733.7538717616544
2022-07-14 15:30:00,2733.755637719154
2022-07-14 15:45:00,2733.755614122607
2022-07-14 16:00:00,2733.7526722700513
2022-07-14 16:15:00,2733.750288345275
2022-07-14 16:30:00,2733.7508421232396
2022-07-14 16:45:00,2733.7484956039734
2022-07-14 17:00:00,2733.7484956039734
2022-07-14 17:15:00,2733.748501520476
2022-07-14 17:30:00,2733.750845965298
2022-07-14 17:45:00,2733.7485559509732
2022-07-14 18:00:00,2733.7521057407766
2022-07-14 18:15:00,2733.7550617454895
2022-07-14 18:30:00,2733.755105998053
2022-07-14 18:45:00,2733.76039598882
2022-07-14 19:00:00,2733.7604313132842
2022-07-14 19:15:00,2733.7616317696657
2022-07-14 19:30:00,2733.758737054862
2022-07-14 19:45:00,2733.760510789623
2022-07-14 20:00:00,2733.7622806667327
2022-07-14 20:15:00,2733.7646302687012
2022-07-14 20:30:00,2733.764073734915
2022-07-14 20:45:00,2733.764100186885
2022-07-14 21:00:00,2733.7658737891634
2022-07-14 21:15:00,2733.767647357523
2022-07-14 21:30:00,2733.767079055258
2022-07-14 21:45:00,2733.7705985167154
2022-07-14 22:00:00,2733.7706281557935
2022-07-14 22:15:00,2733.7688948452674
2022-07-14 22:30:00,2733.7712424514943
2022-07-14 22:45:00,2733.7718379804664
2022-07-14 23:00:00,2733.77127175484
2022-07-14 23:15:00,2733.7730352089948
2022-07-14 23:30:00,2733.776545100231
2022-07-14 23:45:00,2733.773056877304
2022-07-15 00:00:00,2733.7748144443385
2022-07-15 00:15:00,2733.7736623788287
2022-07-15 00:30:00,2733.775414374819
2022-07-15 00:45:00,2733.776578140634
2022-07-15 01:00:00,2733.776580187355
2022-07-15 01:15:00,2733.779503888156
2022-07-15 01:30:00,2733.7795097289145
2022-07-15 01:45:00,2733.778343570173
2022-07-15 02:00:00,2733.777753592755
2022-07-15 02:15:00,2733.7812575443863
2022-07-15 02:30:00,2733.7824254558336
2022-07-15 02:45:00,2733.781263458413
2022-07-15 03:00:00,2733.7824316635074
2022-07-15 03:15:00,2733.7859194935377
2022-07-15 03:30:00,2733.7859157070066
2022-07-15 03:45:00,2733.7864919997087
2022-07-15 04:00:00,2733.7841325392383
2022-07-15 04:15:00,2733.7841170902157
2022-07-15 04:30:00,2733.7823592408495
2022-07-15 04:45:00,2733.782357490625
2022-07-15 05:00:00,2733.7794513200733
2022-07-15 05:15:00,2733.782367116829
2022-07-15 05:30:00,2733.7812167651728
2022-07-15 05:45:00,2733.7806367013327
2022-07-15 06:00:00,2733.782394244813
2022-07-15 06:15:00,2733.7812421548438
2022-07-15 06:30:00,2733.7812400346174
2022-07-15 06:45:00,2733.7812458712347
2022-07-15 07:00:00,2733.781253458796
2022-07-15 07:15:00,2733.7812613381366
2022-07-15 07:30:00,2733.779512530623
2022-07-15 07:45:00,2733.7812632405353
2022-07-15 08:00:00,2733.782433191068
2022-07-15 08:15:00,2733.7795114107626
2022-07-15 08:30:00,2733.779501773549
2022-07-15 08:45:00,2733.780075985048
2022-07-15 09:00:00,2733.7777109239983
2022-07-15 09:15:00,2733.774771723784
2022-07-15 09:30:00,2733.773568360042
2022-07-15 09:45:00,2733.7729502889533
2022-07-15 10:00:00,2733.7694053489154
2022-07-15 10:15:00,2733.7664323842555
2022-07-15 10:30:00,2733.76402876526
2022-07-15 10:45:00,2733.7616094088044
2022-07-15 11:00:00,2733.755656596067
2022-07-15 11:15:00,2733.7520484767315
2022-07-15 11:30:00,2733.746113586266
2022-07-15 11:45:00,2733.741342699569
2022-07-15 12:00:00,2733.7394930085457
2022-07-15 12:15:00,2733.7329826034693
2022-07-15 12:30:00,2733.733470546478
2022-07-15 12:45:00,2733.728124107741
2022-07-15 13:00:00,2733.725120950171
2022-07-15 13:15:00,2733.7239684568585
2022-07-15 13:30:00,2733.7287449316023
2022-07-15 13:45:00,2733.731761525455
2022-07-15 14:00:00,2733.7335866338008
2022-07-15 14:15:00,2733.7318538626755
2022-07-15 14:30:00,2733.732378682786
2022-07-15 14:45:00,2733.729997118949
2022-07-15 15:00:00,2733.7282106187677
2022-07-15 15:15:00,2733.7252673012226
2022-07-15 15:30:00,2733.723500716266
2022-07-15 15:45:00,2733.7234968309335
2022-07-15 16:00:00,2733.723500716266
2022-07-15 16:15:00,2733.7217619234557
2022-07-15 16:30:00,2733.725889349821
2022-07-15 16:45:00,2733.7282851924233
2022-07-15 17:00:00,2733.728336794783
2022-07-15 17:15:00,2733.731303445635
2022-07-15 17:30:00,2733.733104663091
2022-07-15 17:45:00,2733.73257806896
2022-07-15 18:00:00,2733.7378792937907
2022-07-15 18:15:00,2733.739682344478
2022-07-15 18:30:00,2733.7408901305425
