Date_Time,WSE
2022-07-30 00:00:00,2735.9137645822875
2022-07-30 00:15:00,2735.9137645822875
2022-07-30 00:30:00,2735.913174501692
2022-07-30 00:45:00,2735.9166750715717
2022-07-30 01:00:00,2735.9143447513384
2022-07-30 01:15:00,2735.9143447513384
2022-07-30 01:30:00,2735.9178452323754
2022-07-30 01:45:00,2735.914924831053
2022-07-30 02:00:00,2735.9131745905347
2022-07-30 02:15:00,2735.9166750715717
2022-07-30 02:30:00,2735.9131745905347
2022-07-30 02:45:00,2735.9166750715717
2022-07-30 03:00:00,2735.91842531209
2022-07-30 03:15:00,2735.919595472894
2022-07-30 03:30:00,2735.91842531209
2022-07-30 03:45:00,2735.9166750715717
2022-07-30 04:00:00,2735.9213457134124
2022-07-30 04:15:00,2735.919595472894
2022-07-30 04:30:00,2735.919595472894
2022-07-30 04:45:00,2735.919595472894
2022-07-30 05:00:00,2735.9213457134124
2022-07-30 05:15:00,2735.9213457134124
2022-07-30 05:30:00,2735.919595472894
2022-07-30 05:45:00,2735.916094991857
2022-07-30 06:00:00,2735.9114242626383
2022-07-30 06:15:00,2735.913174501692
2022-07-30 06:30:00,2735.9079237845303
2022-07-30 06:45:00,2735.9079237845303
2022-07-30 07:00:00,2735.9096740235846
2022-07-30 07:15:00,2735.913174501692
2022-07-30 07:30:00,2735.917265060395
2022-07-30 07:45:00,2735.9236858397435
2022-07-30 08:00:00,2735.925436077333
2022-07-30 08:15:00,2735.927186314922
2022-07-30 08:30:00,2735.9295166312554
2022-07-30 08:45:00,2735.9184351269755
2022-07-30 09:00:00,2735.9201853645645
2022-07-30 09:15:00,2735.9201852833858
2022-07-30 09:30:00,2735.9166848107175
2022-07-30 09:45:00,2735.9166848107175
2022-07-30 10:00:00,2735.918435047052
2022-07-30 10:15:00,2735.9172647967803
2022-07-30 10:30:00,2735.9184349538077
2022-07-30 10:45:00,2735.9172647967803
2022-07-30 11:00:00,2735.9172647967803
2022-07-30 11:15:00,2735.9184349538077
2022-07-30 11:30:00,2735.9172647967803
2022-07-30 11:45:00,2735.9201850939685
2022-07-30 12:00:00,2735.9184348605636
2022-07-30 12:15:00,2735.9184348605636
2022-07-30 12:30:00,2735.9184347806404
2022-07-30 12:45:00,2735.9184347806404
2022-07-30 13:00:00,2735.9166845484906
2022-07-30 13:15:00,2735.9166845484906
2022-07-30 13:30:00,2735.9184247793137
2022-07-30 13:45:00,2735.9201749167632
2022-07-30 14:00:00,2735.9195948403076
2022-07-30 14:15:00,2735.918424686078
2022-07-30 14:30:00,2735.920174822064
2022-07-30 14:45:00,2735.920174822064
2022-07-30 15:00:00,2735.918424592843
2022-07-30 15:15:00,2735.918424592843
2022-07-30 15:30:00,2735.920174822064
2022-07-30 15:45:00,2735.920174740893
2022-07-30 16:00:00,2735.9195946653385
2022-07-30 16:15:00,2735.9195946653385
2022-07-30 16:30:00,2735.9195946653385
2022-07-30 16:45:00,2735.917844437373
2022-07-30 17:00:00,2735.9195945711244
2022-07-30 17:15:00,2735.9195945711244
2022-07-30 17:30:00,2735.9213447976254
2022-07-30 17:45:00,2735.918424419692
2022-07-30 18:00:00,2735.9184344209866
2022-07-30 18:15:00,2735.9184344209866
2022-07-30 18:30:00,2735.9184344209866
2022-07-30 18:45:00,2735.9166841944857
2022-07-30 19:00:00,2735.9201846474875
2022-07-30 19:15:00,2735.9190144960558
2022-07-30 19:30:00,2735.9184344209866
2022-07-30 19:45:00,2735.9201846474875
2022-07-30 20:00:00,2735.9201846474875
2022-07-30 20:15:00,2735.9219348739884
2022-07-30 20:30:00,2735.9184344209866
2022-07-30 20:45:00,2735.9201846474875
2022-07-30 21:00:00,2735.9219348739884
2022-07-30 21:15:00,2735.9219348739884
2022-07-30 21:30:00,2735.920764722556
2022-07-30 21:45:00,2735.922514949057
2022-07-30 22:00:00,2735.920764722556
2022-07-30 22:15:00,2735.9213447976254
2022-07-30 22:30:00,2735.9213447976254
2022-07-30 22:45:00,2735.9213447976254
2022-07-30 23:00:00,2735.9195945711244
2022-07-30 23:15:00,2735.9213447976254
2022-07-30 23:30:00,2735.9213447976254
2022-07-30 23:45:00,2735.9213448933037
2022-07-31 00:00:00,2735.9230951212694
2022-07-31 00:15:00,2735.9213448933037
2022-07-31 00:30:00,2735.9213448933037
2022-07-31 00:45:00,2735.9230951212694
2022-07-31 01:00:00,2735.9230951212694
2022-07-31 01:15:00,2735.9242653577853
2022-07-31 01:30:00,2735.9225151285646
2022-07-31 01:45:00,2735.9242653577853
2022-07-31 02:00:00,2735.920764899344
2022-07-31 02:15:00,2735.9225151285646
2022-07-31 02:30:00,2735.921935052594
2022-07-31 02:45:00,2735.920764899344
2022-07-31 03:00:00,2735.921935052594
2022-07-31 03:15:00,2735.921935052594
2022-07-31 03:30:00,2735.923685281815
2022-07-31 03:45:00,2735.923685379452
2022-07-31 04:00:00,2735.921935148767
2022-07-31 04:15:00,2735.923685379452
2022-07-31 04:30:00,2735.921935148767
2022-07-31 04:45:00,2735.923685379452
2022-07-31 05:00:00,2735.921935148767
2022-07-31 05:15:00,2735.921935148767
2022-07-31 05:30:00,2735.923095301678
2022-07-31 05:45:00,2735.921935148767
2022-07-31 06:00:00,2735.921935148767
2022-07-31 06:15:00,2735.924845532363
2022-07-31 06:30:00,2735.921935148767
2022-07-31 06:45:00,2735.923685379452
2022-07-31 07:00:00,2735.923685379452
2022-07-31 07:15:00,2735.9242654559075
2022-07-31 07:30:00,2735.9242654559075
2022-07-31 07:45:00,2735.9225152252225
2022-07-31 08:00:00,2735.9207649945374
2022-07-31 08:15:00,2735.9225152252225
2022-07-31 08:30:00,2735.923095301678
2022-07-31 08:45:00,2735.923095204535
2022-07-31 09:00:00,2735.9248454337553
2022-07-31 09:15:00,2735.923095204535
2022-07-31 09:30:00,2735.923095204535
2022-07-31 09:45:00,2735.9213449753142
2022-07-31 10:00:00,2735.9213449753142
2022-07-31 10:15:00,2735.9242653577853
2022-07-31 10:30:00,2735.923095204535
2022-07-31 10:45:00,2735.923095204535
2022-07-31 11:00:00,2735.9195946653385
2022-07-31 11:15:00,2735.9213448933037
2022-07-31 11:30:00,2735.9201847421955
2022-07-31 11:45:00,2735.9219349701607
2022-07-31 12:00:00,2735.9230950241263
2022-07-31 12:15:00,2735.9230951212694
2022-07-31 12:30:00,2735.9195945711244
