Date_Time,WSE
2022-07-30 00:00:00,2734.0966701888124
2022-07-30 00:15:00,2734.098421161453
2022-07-30 00:30:00,2734.0966609330267
2022-07-30 00:45:00,2734.0966609330267
2022-07-30 01:00:00,2734.097831607709
2022-07-30 01:15:00,2734.097831607709
2022-07-30 01:30:00,2734.097831607709
2022-07-30 01:45:00,2734.0966619767305
2022-07-30 02:00:00,2734.0966619767305
2022-07-30 02:15:00,2734.0966619767305
2022-07-30 02:30:00,2734.096662424033
2022-07-30 02:45:00,2734.096662424033
2022-07-30 03:00:00,2734.09491219272
2022-07-30 03:15:00,2734.096662945887
2022-07-30 03:30:00,2734.0954927902585
2022-07-30 03:45:00,2734.097243023036
2022-07-30 04:00:00,2734.0984131786645
2022-07-30 04:15:00,2734.096662945887
2022-07-30 04:30:00,2734.096662945887
2022-07-30 04:45:00,2734.09491271311
2022-07-30 05:00:00,2734.09491271311
2022-07-30 05:15:00,2734.0943331558656
2022-07-30 05:30:00,2734.093162999258
2022-07-30 05:45:00,2734.0943331558656
2022-07-30 06:00:00,2734.093162999258
2022-07-30 06:15:00,2734.093742557481
2022-07-30 06:30:00,2734.093162999258
2022-07-30 06:45:00,2734.0914127650162
2022-07-30 07:00:00,2734.093742557481
2022-07-30 07:15:00,2734.093162999258
2022-07-30 07:30:00,2734.092002843989
2022-07-30 07:45:00,2734.092002843989
2022-07-30 08:00:00,2734.090832170406
2022-07-30 08:15:00,2734.090832170406
2022-07-30 08:30:00,2734.090832170406
2022-07-30 08:45:00,2734.090832170406
2022-07-30 09:00:00,2734.092002326034
2022-07-30 09:15:00,2734.090832170406
2022-07-30 09:30:00,2734.0890819376286
2022-07-30 09:45:00,2734.090252093257
2022-07-30 10:00:00,2734.090251576767
2022-07-30 10:15:00,2734.089081422118
2022-07-30 10:30:00,2734.0885013454545
2022-07-30 10:45:00,2734.089081422118
2022-07-30 11:00:00,2734.089081422118
2022-07-30 11:15:00,2734.088500904005
2022-07-30 11:30:00,2734.0890809802527
2022-07-30 11:45:00,2734.090251134063
2022-07-30 12:00:00,2734.0867506739473
2022-07-30 12:15:00,2734.0867501603884
2022-07-30 12:30:00,2734.0849999317957
2022-07-30 12:45:00,2734.0867501603884
2022-07-30 13:00:00,2734.085580007558
2022-07-30 13:15:00,2734.085580007558
2022-07-30 13:30:00,2734.084989418404
2022-07-30 13:45:00,2734.084989418404
2022-07-30 14:00:00,2734.084989418404
2022-07-30 14:15:00,2734.084989418404
2022-07-30 14:30:00,2734.0867389118916
2022-07-30 14:45:00,2734.083238461819
2022-07-30 15:00:00,2734.083238461819
2022-07-30 15:15:00,2734.083238461819
2022-07-30 15:30:00,2734.0838285376885
2022-07-30 15:45:00,2734.0838280995918
2022-07-30 16:00:00,2734.0832480254244
2022-07-30 16:15:00,2734.0820778758107
2022-07-30 16:30:00,2734.0820778758107
2022-07-30 16:45:00,2734.0820778758107
2022-07-30 17:00:00,2734.08032765203
2022-07-30 17:15:00,2734.0820778758107
2022-07-30 17:30:00,2734.081497292482
2022-07-30 17:45:00,2734.0814872912115
2022-07-30 18:00:00,2734.080327143847
2022-07-30 18:15:00,2734.080327143847
2022-07-30 18:30:00,2734.080327143847
2022-07-30 18:45:00,2734.078576921531
2022-07-30 19:00:00,2734.080327143847
2022-07-30 19:15:00,2734.0791569952125
