Date_Time,WSE
2022-07-13 00:00:00,2723.0462481219133
2022-07-13 00:15:00,2723.0450778815316
2022-07-13 00:30:00,2723.047997454679
2022-07-13 00:45:00,2723.0474071443205
2022-07-13 01:00:00,2723.0491569261458
2022-07-13 01:15:00,2723.0474068967683
2022-07-13 01:30:00,2723.0491567109107
2022-07-13 01:45:00,2723.0474067059126
2022-07-13 02:00:00,2723.050326457948
2022-07-13 02:15:00,2723.0485764563145
2022-07-13 02:30:00,2723.0474164095713
2022-07-13 02:45:00,2723.0474162918613
2022-07-13 03:00:00,2723.045666261294
2022-07-13 03:15:00,2723.0474160596245
2022-07-13 03:30:00,2723.047415973729
2022-07-13 03:45:00,2723.04566597289
2022-07-13 04:00:00,2723.047415741494
2022-07-13 04:15:00,2723.0474156142427
2022-07-13 04:30:00,2723.0462455317775
2022-07-13 04:45:00,2723.0474053063363
2022-07-13 05:00:00,2723.0474051568394
2022-07-13 05:15:00,2723.0456551766288
2022-07-13 05:30:00,2723.047404946909
2022-07-13 05:45:00,2723.047404838763
2022-07-13 06:00:00,2723.046244821809
2022-07-13 06:15:00,2723.0474046383765
2022-07-13 06:30:00,2723.04624466543
2022-07-13 06:45:00,2723.046244624772
2022-07-13 07:00:00,2723.0433348539577
2022-07-13 07:15:00,2723.0474046383765
2022-07-13 07:30:00,2723.0444950764786
2022-07-13 07:45:00,2723.043335401903
2022-07-13 08:00:00,2723.0462454066715
2022-07-13 08:15:00,2723.044495737771
2022-07-13 08:30:00,2723.0462458539264
2022-07-13 08:45:00,2723.0427463247
2022-07-13 09:00:00,2723.044496600213
2022-07-13 09:15:00,2723.0409971631407
2022-07-13 09:30:00,2723.0444977965294
2022-07-13 09:45:00,2723.0444992271296
2022-07-13 10:00:00,2723.0445009757245
2022-07-13 10:15:00,2723.0456633623235
2022-07-13 10:30:00,2723.0427558028896
2022-07-13 10:45:00,2723.042758999816
2022-07-13 11:00:00,2723.041012123519
2022-07-13 11:15:00,2723.0439263560975
2022-07-13 11:30:00,2723.0392684738104
2022-07-13 11:45:00,2723.0410221662214
2022-07-13 12:00:00,2723.042775779179
2022-07-13 12:15:00,2723.0421971832393
2022-07-13 12:30:00,2723.0381067946423
2022-07-13 12:45:00,2723.0392789284642
2022-07-13 13:00:00,2723.042198718506
2022-07-13 13:15:00,2723.03985500861
2022-07-13 13:30:00,2723.041023575319
2022-07-13 13:45:00,2723.039271403977
2022-07-13 14:00:00,2723.039270429666
2022-07-13 14:15:00,2723.0410207119785
2022-07-13 14:30:00,2723.0427704045
2022-07-13 14:45:00,2723.042188533384
2022-07-13 15:00:00,2723.0421868451303
2022-07-13 15:15:00,2723.0410160407714
2022-07-13 15:30:00,2723.0375168074847
2022-07-13 15:45:00,2723.039269206326
2022-07-13 16:00:00,2723.0410209078827
2022-07-13 16:15:00,2723.040431361475
2022-07-13 16:30:00,2723.0404315630144
2022-07-13 16:45:00,2723.039271015714
2022-07-13 17:00:00,2723.040440670605
2022-07-13 17:15:00,2723.0404396702534
2022-07-13 17:30:00,2723.0375176613575
2022-07-13 17:45:00,2723.0386863181325
2022-07-13 18:00:00,2723.0386848671214
2022-07-13 18:15:00,2723.0404341465
2022-07-13 18:30:00,2723.0410167941454
2022-07-13 18:45:00,2723.037511876847
2022-07-13 19:00:00,2723.037510738576
2022-07-13 19:15:00,2723.037509785308
2022-07-13 19:30:00,2723.037508931661
2022-07-13 19:45:00,2723.039258271692
2022-07-13 20:00:00,2723.037507082176
2022-07-13 20:15:00,2723.0386663500385
2022-07-13 20:30:00,2723.038665530613
2022-07-13 20:45:00,2723.0386647112095
2022-07-13 21:00:00,2723.0375038600796
2022-07-13 21:15:00,2723.03925324146
2022-07-13 21:30:00,2723.039252509326
2022-07-13 21:45:00,2723.0410019258807
2022-07-13 22:00:00,2723.039251286702
2022-07-13 22:15:00,2723.0398307594005
2022-07-13 22:30:00,2723.039830264264
2022-07-13 22:45:00,2723.0415798689887
2022-07-13 23:00:00,2723.0415794662385
2022-07-13 23:15:00,2723.038079158131
2022-07-13 23:30:00,2723.03982883802
2022-07-13 23:45:00,2723.0398284907064
2022-07-14 00:00:00,2723.0415781440392
2022-07-14 00:15:00,2723.039827899543
2022-07-14 00:30:00,2723.04157753615
2022-07-14 00:45:00,2723.039827456178
2022-07-14 01:00:00,2723.0392474580804
2022-07-14 01:15:00,2723.03982743401
2022-07-14 01:30:00,2723.041577384179
2022-07-14 01:45:00,2723.0409974080417
2022-07-14 02:00:00,2723.039247531281
2022-07-14 02:15:00,2723.0398275596294
2022-07-14 02:30:00,2723.0380775066365
2022-07-14 02:45:00,2723.0398273121664
2022-07-14 03:00:00,2723.041577119541
2022-07-14 03:15:00,2723.042746927069
2022-07-14 03:30:00,2723.039246961246
2022-07-14 03:45:00,2723.0427466689093
2022-07-14 04:00:00,2723.041576603811
2022-07-14 04:15:00,2723.041576487263
2022-07-14 04:30:00,2723.041576370715
2022-07-14 04:45:00,2723.041576254168
2022-07-14 05:00:00,2723.0409961930645
2022-07-14 05:15:00,2723.0398261872615
2022-07-14 05:30:00,2723.041576000679
2022-07-14 05:45:00,2723.0392460546145
2022-07-14 06:00:00,2723.040995835068
2022-07-14 06:15:00,2723.0380859558522
2022-07-14 06:30:00,2723.0415856794993
2022-07-14 06:45:00,2723.0380858815024
2022-07-14 07:00:00,2723.0380858815024
2022-07-14 07:15:00,2723.0398357813965
2022-07-14 07:30:00,2723.039835818237
2022-07-14 07:45:00,2723.041585796063
2022-07-14 08:00:00,2723.0398360534505
2022-07-14 08:15:00,2723.0392462791647
2022-07-14 08:30:00,2723.0398364898756
2022-07-14 08:45:00,2723.039836781774
2022-07-14 09:00:00,2723.0409971256076
2022-07-14 09:15:00,2723.0398378992036
2022-07-14 09:30:00,2723.039839185206
2022-07-14 09:45:00,2723.038090594386
2022-07-14 10:00:00,2723.036342201826
2022-07-14 10:15:00,2723.0398445515175
2022-07-14 10:30:00,2723.036346713946
2022-07-14 10:45:00,2723.0363496433615
2022-07-14 11:00:00,2723.03810318733
2022-07-14 11:15:00,2723.0363562914367
2022-07-14 11:30:00,2723.0334388363954
2022-07-14 11:45:00,2723.0363627107427
2022-07-14 12:00:00,2723.031694147767
2022-07-14 12:15:00,2723.034618122209
2022-07-14 12:30:00,2723.0363699271707
2022-07-14 12:45:00,2723.0351975007593
2022-07-14 13:00:00,2723.0346143784213
2022-07-14 13:15:00,2723.0328613941715
2022-07-14 13:30:00,2723.0328600822754
2022-07-14 13:45:00,2723.033439585409
2022-07-14 14:00:00,2723.0363596404636
2022-07-14 14:15:00,2723.0345976066073
2022-07-14 14:30:00,2723.0380971653144
2022-07-14 14:45:00,2723.0380957714733
2022-07-14 15:00:00,2723.038094621962
2022-07-14 15:15:00,2723.0375135345316
2022-07-14 15:30:00,2723.0392636909155
2022-07-14 15:45:00,2723.035763599127
2022-07-14 16:00:00,2723.035764607359
2022-07-14 16:15:00,2723.0375161457496
2022-07-14 16:30:00,2723.0345962059355
2022-07-14 16:45:00,2723.0363570379573
2022-07-14 17:00:00,2723.0346063441516
2022-07-14 17:15:00,2723.034606073449
2022-07-14 17:30:00,2723.0346057621446
2022-07-14 17:45:00,2723.034014660261
2022-07-14 18:00:00,2723.0346034139366
2022-07-14 18:15:00,2723.0375127732655
2022-07-14 18:30:00,2723.0357612029907
2022-07-14 18:45:00,2723.0375104042173
2022-07-14 19:00:00,2723.035759179895
2022-07-14 19:15:00,2723.037508647117
2022-07-14 19:30:00,2723.0357577506943
2022-07-14 19:45:00,2723.0375073667046
2022-07-14 20:00:00,2723.036336663982
2022-07-14 20:15:00,2723.0380862893226
2022-07-14 20:30:00,2723.036335457636
2022-07-14 20:45:00,2723.0380849534417
2022-07-14 21:00:00,2723.039834402961
2022-07-14 21:15:00,2723.0345834001105
2022-07-14 21:30:00,2723.0363328986746
2022-07-14 21:45:00,2723.036332389698
2022-07-14 22:00:00,2723.0363419228925
2022-07-14 22:15:00,2723.0369214771995
2022-07-14 22:30:00,2723.038091025318
2022-07-14 22:45:00,2723.0369206321093
2022-07-14 23:00:00,2723.0369202518264
2022-07-14 23:15:00,2723.036919970139
2022-07-14 23:30:00,2723.038079732585
2022-07-14 23:45:00,2723.036909456158
2022-07-15 00:00:00,2723.036909223811
2022-07-15 00:15:00,2723.036919125092
2022-07-15 00:30:00,2723.035169110081
2022-07-15 00:45:00,2723.0386690048417
2022-07-15 01:00:00,2723.038668954084
2022-07-15 01:15:00,2723.0415888581447
2022-07-15 01:30:00,2723.0415887061436
2022-07-15 01:45:00,2723.040418677728
2022-07-15 02:00:00,2723.039828638499
2022-07-15 02:15:00,2723.040408528761
2022-07-15 02:30:00,2723.0415784479883
2022-07-15 02:45:00,2723.0415785011796
2022-07-15 03:00:00,2723.0462484481886
2022-07-15 03:15:00,2723.0444984879787
2022-07-15 03:30:00,2723.047998458595
2022-07-15 03:45:00,2723.0462488234093
2022-07-15 04:00:00,2723.044499441725
2022-07-15 04:15:00,2723.0462500225112
2022-07-15 04:30:00,2723.0445003398613
2022-07-15 04:45:00,2723.0462504059064
2022-07-15 05:00:00,2723.0427503309174
2022-07-15 05:15:00,2723.048000131853
2022-07-15 05:30:00,2723.0462498593656
2022-07-15 05:45:00,2723.0444996006854
2022-07-15 06:00:00,2723.044499330453
2022-07-15 06:15:00,2723.042749146864
2022-07-15 06:30:00,2723.0433289830607
2022-07-15 06:45:00,2723.0450787954765
2022-07-15 07:00:00,2723.0450785790135
2022-07-15 07:15:00,2723.0415785011796
2022-07-15 07:30:00,2723.0415784479883
2022-07-15 07:45:00,2723.0444983290236
2022-07-15 08:00:00,2723.04332840527
2022-07-15 08:15:00,2723.0433286707403
2022-07-15 08:30:00,2723.0433290299093
2022-07-15 08:45:00,2723.0421696146764
2022-07-15 09:00:00,2723.0415804237277
2022-07-15 09:15:00,2723.0415812900524
2022-07-15 09:30:00,2723.0433323094603
2022-07-15 09:45:00,2723.041583516767
2022-07-15 10:00:00,2723.041584983596
2022-07-15 10:15:00,2723.041587111758
2022-07-15 10:30:00,2723.039839281422
2022-07-15 10:45:00,2723.039842194082
2022-07-15 11:00:00,2723.039265155735
2022-07-15 11:15:00,2723.0410189488935
2022-07-15 11:30:00,2723.036350571942
2022-07-15 11:45:00,2723.036353404566
2022-07-15 12:00:00,2723.038106888076
2022-07-15 12:15:00,2723.035198047931
2022-07-15 12:30:00,2723.035200284604
2022-07-15 12:45:00,2723.0381238660466
2022-07-15 13:00:00,2723.0369560297204
2022-07-15 13:15:00,2723.0387060110825
2022-07-15 13:30:00,2723.038701746671
2022-07-15 13:45:00,2723.0386983133967
2022-07-15 14:00:00,2723.0351945393745
2022-07-15 14:15:00,2723.036364664725
2022-07-15 14:30:00,2723.03635615373
2022-07-15 14:45:00,2723.034606810812
2022-07-15 15:00:00,2723.033447010352
2022-07-15 15:15:00,2723.0346079818555
2022-07-15 15:30:00,2723.0346082120086
2022-07-15 15:45:00,2723.0346083000086
2022-07-15 16:00:00,2723.0334376286214
2022-07-15 16:15:00,2723.0351880908947
2022-07-15 16:30:00,2723.033436170224
2022-07-15 16:45:00,2723.034605274314
2022-07-15 17:00:00,2723.0328530955176
2022-07-15 17:15:00,2723.0328517837793
2022-07-15 17:30:00,2723.033440778569
2022-07-15 17:45:00,2723.0328592098995
2022-07-15 18:00:00,2723.0346084692546
2022-07-15 18:15:00,2723.0346072036486
2022-07-15 18:30:00,2723.034605938099
2022-07-15 18:45:00,2723.034014526328
2022-07-15 19:00:00,2723.0340132740844
2022-07-15 19:15:00,2723.0363524823856
2022-07-15 19:30:00,2723.0346009305968
2022-07-15 19:45:00,2723.03459984801
2022-07-15 20:00:00,2723.03634913418
2022-07-15 20:15:00,2723.032847707625
2022-07-15 20:30:00,2723.0328468815355
2022-07-15 20:45:00,2723.0357564596416
2022-07-15 21:00:00,2723.034585652379
2022-07-15 21:15:00,2723.0328348679786
2022-07-15 21:30:00,2723.0328343436245
2022-07-15 21:45:00,2723.029913659319
2022-07-15 22:00:00,2723.031663308022
2022-07-15 22:15:00,2723.032832901702
2022-07-15 22:30:00,2723.032832462586
2022-07-15 22:45:00,2723.0345821354013
2022-07-15 23:00:00,2723.0363318319255
2022-07-15 23:15:00,2723.0363314624074
2022-07-15 23:30:00,2723.03634113492
2022-07-15 23:45:00,2723.035170790997
2022-07-16 00:00:00,2723.0363406258866
2022-07-16 00:15:00,2723.0363403469682
2022-07-16 00:30:00,2723.0363301586726
2022-07-16 00:45:00,2723.032830018085
2022-07-16 01:00:00,2723.036919878591
2022-07-16 01:15:00,2723.0363297403746
2022-07-16 01:30:00,2723.0345795250046
2022-07-16 01:45:00,2723.034579254511
2022-07-16 02:00:00,2723.03457898402
2022-07-16 02:15:00,2723.036328715569
2022-07-16 02:30:00,2723.0363284367168
2022-07-16 02:45:00,2723.035158194817
2022-07-16 03:00:00,2723.036327927818
2022-07-16 03:15:00,2723.0345777668417
2022-07-16 03:30:00,2723.0363275177797
2022-07-16 03:45:00,2723.036327426892
2022-07-16 04:00:00,2723.036327338678
2022-07-16 04:15:00,2723.0363272504637
2022-07-16 04:30:00,2723.0345772447945
2022-07-16 04:45:00,2723.0363270713633
2022-07-16 05:00:00,2723.0345770892186
2022-07-16 05:15:00,2723.036326910976
2022-07-16 05:30:00,2723.0363268494943
2022-07-16 05:45:00,2723.0328269531033
2022-07-16 06:00:00,2723.0345767884405
2022-07-16 06:15:00,2723.0363266169347
2022-07-16 06:30:00,2723.036326563473
2022-07-16 06:45:00,2723.0363265100113
2022-07-16 07:00:00,2723.0351565800147
2022-07-16 07:15:00,2723.036326528723
2022-07-16 07:30:00,2723.0345766665746
2022-07-16 07:45:00,2723.036326635646
2022-07-16 08:00:00,2723.034576855856
2022-07-16 08:15:00,2723.0345770555105
2022-07-16 08:30:00,2723.034577262945
2022-07-16 08:45:00,2723.0334075734772
2022-07-16 09:00:00,2723.0345783078033
2022-07-16 09:15:00,2723.031659459731
2022-07-16 09:30:00,2723.0345805596667
2022-07-16 09:45:00,2723.034001758749
2022-07-16 10:00:00,2723.034003278234
2022-07-16 10:15:00,2723.0328350842774
2022-07-16 10:30:00,2723.0316672017707
2022-07-16 10:45:00,2723.0310897449012
2022-07-16 11:00:00,2723.03109275331
2022-07-16 11:15:00,2723.0310959651947
2022-07-16 11:30:00,2723.0310992282575
2022-07-16 11:45:00,2723.0311021869456
2022-07-16 12:00:00,2723.029941000276
2022-07-16 12:15:00,2723.028188450143
2022-07-16 12:30:00,2723.0328479800933
2022-07-16 12:45:00,2723.0392680855844
2022-07-16 13:00:00,2723.0456778745574
2022-07-16 13:15:00,2723.0398542664666
2022-07-16 13:30:00,2723.041012974727
2022-07-16 13:45:00,2723.041011822212
2022-07-16 14:00:00,2723.04101101623
2022-07-16 14:15:00,2723.0392602195725
2022-07-16 14:30:00,2723.0410101650755
2022-07-16 14:45:00,2723.041010014431
2022-07-16 15:00:00,2723.0421710656465
2022-07-16 15:15:00,2723.0421726536038
2022-07-16 15:30:00,2723.0392637861264
2022-07-16 15:45:00,2723.041015935301
2022-07-16 16:00:00,2723.0392670601054
2022-07-16 16:15:00,2723.0392680343098
2022-07-16 16:30:00,2723.0386884947793
2022-07-16 16:45:00,2723.037518515255
2022-07-16 17:00:00,2723.035187742343
2022-07-16 17:15:00,2723.0357675079485
2022-07-16 17:30:00,2723.0369273453252
2022-07-16 17:45:00,2723.03867708438
2022-07-16 18:00:00,2723.0386863181325
2022-07-16 18:15:00,2723.0351746426763
2022-07-16 18:30:00,2723.0386745237497
2022-07-16 18:45:00,2723.038673508262
2022-07-16 19:00:00,2723.0386724928085
2022-07-16 19:15:00,2723.035761064891
