Date_Time,WSE
7/13/2022 0:00,2721.870829
7/13/2022 0:15,2721.871998
7/13/2022 0:30,2721.873748
7/13/2022 0:45,2721.873158
7/13/2022 1:00,2721.873157
7/13/2022 1:15,2721.873157
7/13/2022 1:30,2721.874907
7/13/2022 1:45,2721.873157
7/13/2022 2:00,2721.873167
7/13/2022 2:15,2721.873167
7/13/2022 2:30,2721.873167
7/13/2022 2:45,2721.871417
7/13/2022 3:00,2721.873167
7/13/2022 3:15,2721.873167
7/13/2022 3:30,2721.871417
7/13/2022 3:45,2721.871416
7/13/2022 4:00,2721.871416
7/13/2022 4:15,2721.871416
7/13/2022 4:30,2721.871996
7/13/2022 4:45,2721.868496
7/13/2022 5:00,2721.873156
7/13/2022 5:15,2721.871406
7/13/2022 5:30,2721.871406
7/13/2022 5:45,2721.871405
7/13/2022 6:00,2721.870245
7/13/2022 6:15,2721.871405
7/13/2022 6:30,2721.871995
7/13/2022 6:45,2721.873745
7/13/2022 7:00,2721.870245
7/13/2022 7:15,2721.873155
7/13/2022 7:30,2721.871996
7/13/2022 7:45,2721.871996
7/13/2022 8:00,2721.871996
7/13/2022 8:15,2721.870246
7/13/2022 8:30,2721.871996
7/13/2022 8:45,2721.871997
7/13/2022 9:00,2721.873167
7/13/2022 9:15,2721.870248
7/13/2022 9:30,2721.871999
7/13/2022 9:45,2721.872
7/13/2022 10:00,2721.872002
7/13/2022 10:15,2721.871414
7/13/2022 10:30,2721.869096
7/13/2022 10:45,2721.87201
7/13/2022 11:00,2721.868513
7/13/2022 11:15,2721.870267
7/13/2022 11:30,2721.868519
7/13/2022 11:45,2721.870273
7/13/2022 12:00,2721.870276
7/13/2022 12:15,2721.867945
7/13/2022 12:30,2721.866777
7/13/2022 12:45,2721.869699
7/13/2022 13:00,2721.868527
7/13/2022 13:15,2721.868524
7/13/2022 13:30,2721.868522
7/13/2022 13:45,2721.868521
7/13/2022 14:00,2721.86677
7/13/2022 14:15,2721.86852
7/13/2022 14:30,2721.870269
7/13/2022 14:45,2721.871438
7/13/2022 15:00,2721.869686
7/13/2022 15:15,2721.867936
7/13/2022 15:30,2721.865017
7/13/2022 15:45,2721.866769
7/13/2022 16:00,2721.868521
7/13/2022 16:15,2721.867931
7/13/2022 16:30,2721.86618
7/13/2022 16:45,2721.86677
7/13/2022 17:00,2721.86794
7/13/2022 17:15,2721.864438
7/13/2022 17:30,2721.867347
7/13/2022 17:45,2721.864435
7/13/2022 18:00,2721.867935
7/13/2022 18:15,2721.864435
7/13/2022 18:30,2721.869673
7/13/2022 18:45,2721.869672
7/13/2022 19:00,2721.871422
7/13/2022 19:15,2721.871421
7/13/2022 19:30,2721.869669
7/13/2022 19:45,2721.869669
7/13/2022 20:00,2721.869668
7/13/2022 20:15,2721.870837
7/13/2022 20:30,2721.872586
7/13/2022 20:45,2721.872585
7/13/2022 21:00,2721.871424
7/13/2022 21:15,2721.871424
7/13/2022 21:30,2721.873173
7/13/2022 21:45,2721.872002
7/13/2022 22:00,2721.871422
7/13/2022 22:15,2721.870251
7/13/2022 22:30,2721.870251
7/13/2022 22:45,2721.872
7/13/2022 23:00,2721.87025
7/13/2022 23:15,2721.87025
7/13/2022 23:30,2721.870249
7/13/2022 23:45,2721.873159
7/14/2022 0:00,2721.874909
7/14/2022 0:15,2721.873748
7/14/2022 0:30,2721.871998
7/14/2022 0:45,2721.870248
7/14/2022 1:00,2721.876078
7/14/2022 1:15,2721.873158
7/14/2022 1:30,2721.874908
7/14/2022 1:45,2721.873168
7/14/2022 2:00,2721.874328
7/14/2022 2:15,2721.874908
7/14/2022 2:30,2721.874908
7/14/2022 2:45,2721.871998
7/14/2022 3:00,2721.874907
7/14/2022 3:15,2721.873747
7/14/2022 3:30,2721.874917
7/14/2022 3:45,2721.873167
7/14/2022 4:00,2721.867327
7/14/2022 4:15,2721.876656
7/14/2022 4:30,2721.871997
7/14/2022 4:45,2721.874906
7/14/2022 5:00,2721.874916
7/14/2022 5:15,2721.876656
7/14/2022 5:30,2721.876656
7/14/2022 5:45,2721.874906
7/14/2022 6:00,2721.876656
7/14/2022 6:15,2721.873746
7/14/2022 6:30,2721.873746
7/14/2022 6:45,2721.873746
7/14/2022 7:00,2721.871996
7/14/2022 7:15,2721.874916
7/14/2022 7:30,2721.876666
7/14/2022 7:45,2721.874916
7/14/2022 8:00,2721.873746
7/14/2022 8:15,2721.871996
7/14/2022 8:30,2721.873167
7/14/2022 8:45,2721.871997
7/14/2022 9:00,2721.871997
7/14/2022 9:15,2721.873169
7/14/2022 9:30,2721.87375
7/14/2022 9:45,2721.871421
7/14/2022 10:00,2721.870253
7/14/2022 10:15,2721.870255
7/14/2022 10:30,2721.873179
7/14/2022 10:45,2721.872012
7/14/2022 11:00,2721.872015
7/14/2022 11:15,2721.872019
7/14/2022 11:30,2721.870273
7/14/2022 11:45,2721.872026
7/14/2022 12:00,2721.866777
7/14/2022 12:15,2721.870282
7/14/2022 12:30,2721.868531
7/14/2022 12:45,2721.868529
7/14/2022 13:00,2721.868526
7/14/2022 13:15,2721.865612
7/14/2022 13:30,2721.86386
7/14/2022 13:45,2721.870272
7/14/2022 14:00,2721.870271
7/14/2022 14:15,2721.870269
7/14/2022 14:30,2721.872018
7/14/2022 14:45,2721.872017
7/14/2022 15:00,2721.872016
7/14/2022 15:15,2721.871435
7/14/2022 15:30,2721.873185
7/14/2022 15:45,2721.873186
7/14/2022 16:00,2721.871437
7/14/2022 16:15,2721.870268
7/14/2022 16:30,2721.870268
7/14/2022 16:45,2721.869688
7/14/2022 17:00,2721.869688
7/14/2022 17:15,2721.869688
7/14/2022 17:30,2721.869687
7/14/2022 17:45,2721.866185
7/14/2022 18:00,2721.869685
7/14/2022 18:15,2721.869683
7/14/2022 18:30,2721.871432
7/14/2022 18:45,2721.872601
7/14/2022 19:00,2721.86968
7/14/2022 19:15,2721.871429
7/14/2022 19:30,2721.869679
7/14/2022 19:45,2721.869678
7/14/2022 20:00,2721.870257
7/14/2022 20:15,2721.870257
7/14/2022 20:30,2721.873176
7/14/2022 20:45,2721.870255
7/14/2022 21:00,2721.872005
7/14/2022 21:15,2721.871414
7/14/2022 21:30,2721.869663
7/14/2022 21:45,2721.870253
7/14/2022 22:00,2721.872003
7/14/2022 22:15,2721.870832
7/14/2022 22:30,2721.872002
7/14/2022 22:45,2721.869081
7/14/2022 23:00,2721.872001
7/14/2022 23:15,2721.87083
7/14/2022 23:30,2721.87025
7/14/2022 23:45,2721.86908
7/15/2022 0:00,2721.87083
7/15/2022 0:15,2721.87259
7/15/2022 0:30,2721.87084
7/15/2022 0:45,2721.87259
7/15/2022 1:00,2721.869669
7/15/2022 1:15,2721.875499
7/15/2022 1:30,2721.874339
7/15/2022 1:45,2721.872589
7/15/2022 2:00,2721.873749
7/15/2022 2:15,2721.875499
7/15/2022 2:30,2721.878419
7/15/2022 2:45,2721.875499
7/15/2022 3:00,2721.878419
7/15/2022 3:15,2721.878419
7/15/2022 3:30,2721.881919
7/15/2022 3:45,2721.881919
7/15/2022 4:00,2721.88192
7/15/2022 4:15,2721.883671
7/15/2022 4:30,2721.883671
7/15/2022 4:45,2721.880171
7/15/2022 5:00,2721.878421
