Date_Time,Pressure,Temperature
2021-08-03 12:00:00,751.867,13.203
2021-08-03 12:15:00,751.867,13.737
2021-08-03 12:30:00,751.692,14.077
2021-08-03 12:45:00,751.692,14.57
2021-08-03 13:00:00,751.167,14.983
2021-08-03 13:15:00,751.342,15.367
2021-08-03 13:30:00,750.992,15.43
2021-08-03 13:45:00,751.342,14.91
2021-08-03 14:00:00,751.167,14.283
2021-08-03 14:15:00,750.992,14.357
2021-08-03 14:30:00,750.992,14.67
2021-08-03 14:45:00,750.992,14.833
2021-08-03 15:00:00,750.467,14.91
2021-08-03 15:15:00,750.467,14.897
2021-08-03 15:30:00,750.642,14.697
2021-08-03 15:45:00,750.292,14.727
2021-08-03 16:00:00,750.467,14.97
2021-08-03 16:15:00,750.292,14.713
2021-08-03 16:30:00,750.117,14.63
2021-08-03 16:45:00,750.0,14.16
2021-08-03 17:00:00,750.0,13.803
2021-08-03 17:15:00,750.117,13.517
2021-08-03 17:30:00,750.117,13.32
2021-08-03 17:45:00,750.292,13.087
2021-08-03 18:00:00,751.167,12.84
2021-08-03 18:15:00,751.342,12.447
2021-08-03 18:30:00,751.167,12.117
2021-08-03 18:45:00,750.817,11.907
2021-08-03 19:00:00,750.642,11.7
2021-08-03 19:15:00,750.292,11.537
2021-08-03 19:30:00,750.117,11.38
2021-08-03 19:45:00,750.0,11.243
2021-08-03 20:00:00,750.117,11.163
2021-08-03 20:15:00,750.117,11.02
2021-08-03 20:30:00,750.467,10.847
2021-08-03 20:45:00,750.467,10.677
2021-08-03 21:00:00,750.642,10.507
2021-08-03 21:15:00,751.167,10.363
2021-08-03 21:30:00,751.167,10.24
2021-08-03 21:45:00,751.342,10.13
2021-08-03 22:00:00,751.517,10.017
2021-08-03 22:15:00,751.692,9.927
2021-08-03 22:30:00,751.692,9.843
2021-08-03 22:45:00,751.342,9.783
2021-08-03 23:00:00,751.692,9.737
2021-08-03 23:15:00,751.867,9.687
2021-08-03 23:30:00,751.692,9.62
2021-08-03 23:45:00,751.692,9.593
2021-08-04 00:00:00,751.692,9.573
2021-08-04 00:15:00,751.692,9.553
2021-08-04 00:30:00,751.692,9.51
2021-08-04 00:45:00,751.692,9.503
2021-08-04 01:00:00,751.867,9.517
2021-08-04 01:15:00,751.692,9.497
2021-08-04 01:30:00,751.692,9.457
2021-08-04 01:45:00,751.692,9.39
2021-08-04 02:00:00,751.692,9.32
2021-08-04 02:15:00,751.692,9.26
2021-08-04 02:30:00,751.692,9.203
2021-08-04 02:45:00,751.692,9.15
2021-08-04 03:00:00,751.517,9.143
2021-08-04 03:15:00,751.867,9.17
2021-08-04 03:30:00,751.692,9.17
2021-08-04 03:45:00,751.517,9.157
2021-08-04 04:00:00,751.517,9.103
2021-08-04 04:15:00,751.342,9.033
2021-08-04 04:30:00,751.342,8.973
2021-08-04 04:45:00,751.342,8.927
2021-08-04 05:00:00,751.692,8.89
2021-08-04 05:15:00,751.517,8.843
2021-08-04 05:30:00,751.517,8.797
2021-08-04 05:45:00,751.692,8.747
2021-08-04 06:00:00,751.867,8.707
2021-08-04 06:15:00,751.692,8.667
2021-08-04 06:30:00,751.692,8.633
2021-08-04 06:45:00,751.692,8.613
2021-08-04 07:00:00,751.517,8.607
2021-08-04 07:15:00,751.517,8.627
2021-08-04 07:30:00,751.867,8.673
2021-08-04 07:45:00,751.517,8.733
2021-08-04 08:00:00,751.692,8.823
2021-08-04 08:15:00,751.867,8.933
2021-08-04 08:30:00,752.042,9.053
2021-08-04 08:45:00,752.042,9.19
2021-08-04 09:00:00,752.042,9.36
2021-08-04 09:15:00,751.867,9.593
2021-08-04 09:30:00,752.042,9.803
2021-08-04 09:45:00,752.042,10.137
2021-08-04 10:00:00,751.692,10.377
2021-08-04 10:15:00,751.867,10.76
2021-08-04 10:30:00,752.042,11.107
2021-08-04 10:45:00,751.867,11.47
2021-08-04 11:00:00,752.042,12.05
2021-08-04 11:15:00,752.217,12.677
2021-08-04 11:30:00,751.867,13.457
2021-08-04 11:45:00,751.867,13.92
2021-08-04 12:00:00,751.517,14.253
2021-08-04 12:15:00,751.517,14.59
2021-08-04 12:30:00,751.517,14.84
2021-08-04 12:45:00,751.167,15.14
2021-08-04 13:00:00,751.342,15.437
2021-08-04 13:15:00,751.167,15.73
2021-08-04 13:30:00,751.167,15.96
2021-08-04 13:45:00,750.992,16.117
2021-08-04 14:00:00,751.167,16.05
2021-08-04 14:15:00,750.817,16.0
2021-08-04 14:30:00,750.817,15.913
2021-08-04 14:45:00,750.817,15.893
2021-08-04 15:00:00,750.642,15.797
2021-08-04 15:15:00,750.642,15.413
2021-08-04 15:30:00,750.292,15.163
2021-08-04 15:45:00,750.467,15.027
2021-08-04 16:00:00,750.642,14.567
2021-08-04 16:15:00,750.292,14.52
2021-08-04 16:30:00,750.292,14.33
2021-08-04 16:45:00,750.642,13.927
2021-08-04 17:00:00,750.467,13.627
2021-08-04 17:15:00,750.642,13.523
2021-08-04 17:30:00,750.467,13.427
2021-08-04 17:45:00,750.817,13.21
2021-08-04 18:00:00,750.642,12.943
2021-08-04 18:15:00,750.817,12.807
2021-08-04 18:30:00,750.642,12.67
2021-08-04 18:45:00,750.642,12.493
2021-08-04 19:00:00,751.167,12.193
2021-08-04 19:15:00,750.992,11.913
2021-08-04 19:30:00,751.342,11.687
2021-08-04 19:45:00,751.517,11.483
2021-08-04 20:00:00,751.867,11.313
2021-08-04 20:15:00,752.042,11.163
2021-08-04 20:30:00,751.867,11.047
2021-08-04 20:45:00,752.567,10.923
2021-08-04 21:00:00,752.392,10.82
2021-08-04 21:15:00,752.742,10.713
2021-08-04 21:30:00,752.742,10.643
2021-08-04 21:45:00,753.092,10.597
2021-08-04 22:00:00,753.442,10.527
2021-08-04 22:15:00,753.442,10.487
2021-08-04 22:30:00,753.792,10.467
2021-08-04 22:45:00,753.967,10.423
2021-08-04 23:00:00,753.792,10.363
2021-08-04 23:15:00,753.617,10.31
2021-08-04 23:30:00,753.617,10.26
2021-08-04 23:45:00,753.792,10.2
2021-08-05 00:00:00,753.967,10.16
2021-08-05 00:15:00,753.792,10.117
2021-08-05 00:30:00,753.792,10.03
2021-08-05 00:45:00,753.792,9.94
2021-08-05 01:00:00,753.617,9.86
2021-08-05 01:15:00,753.792,9.79
2021-08-05 01:30:00,753.617,9.73
2021-08-05 01:45:00,753.617,9.673
2021-08-05 02:00:00,753.792,9.62
2021-08-05 02:15:00,753.617,9.607
2021-08-05 02:30:00,753.617,9.58
2021-08-05 02:45:00,753.442,9.517
2021-08-05 03:00:00,753.442,9.437
2021-08-05 03:15:00,753.617,9.39
2021-08-05 03:30:00,753.617,9.373
