time,0
2021-07-01 00:00:00,0.10351521884513261
2021-07-01 00:15:00,0.10351521884513261
2021-07-01 00:30:00,0.10351521884513261
2021-07-01 00:45:00,0.10397169094375644
2021-07-01 01:00:00,0.10442988343803346
2021-07-01 01:15:00,0.10283374298393454
2021-07-01 01:30:00,0.10125857835077033
2021-07-01 01:45:00,0.10170649949515494
2021-07-01 02:00:00,0.10215612029024246
2021-07-01 02:15:00,0.10328763483294406
2021-07-01 02:30:00,0.10442988343803346
2021-07-01 02:45:00,0.10512043079277818
2021-07-01 03:00:00,0.10581488897461255
2021-07-01 03:15:00,0.10465963209141152
2021-07-01 03:30:00,0.10351521884513261
2021-07-01 03:45:00,0.10465963209141152
2021-07-01 04:00:00,0.10581488897461255
2021-07-01 04:15:00,0.10651328843565358
2021-07-01 04:30:00,0.10721563671621512
2021-07-01 04:45:00,0.10604725077875918
2021-07-01 05:00:00,0.10488981388618658
2021-07-01 05:15:00,0.10535148286680202
2021-07-01 05:30:00,0.10581488897461255
2021-07-01 05:45:00,0.10628005058490607
2021-07-01 06:00:00,0.10674695989091199
2021-07-01 06:15:00,0.10745063706707918
2021-07-01 06:30:00,0.10815828724240496
2021-07-01 06:45:00,0.10815828724240496
2021-07-01 07:00:00,0.10815828724240496
2021-07-01 07:15:00,0.10768607316247145
2021-07-01 07:30:00,0.10721563671621512
2021-07-01 07:45:00,0.10768607316247145
2021-07-01 08:00:00,0.10815828724240496
2021-07-01 08:15:00,0.10815828724240496
2021-07-01 08:30:00,0.10815828724240496
2021-07-01 08:45:00,0.10768607316247145
2021-07-01 09:00:00,0.10721563671621512
2021-07-01 09:15:00,0.10651328843565358
2021-07-01 09:30:00,0.10581488897461255
2021-07-01 09:45:00,0.10535148286680202
2021-07-01 10:00:00,0.10488981388618658
2021-07-01 10:15:00,0.10465963209141152
2021-07-01 10:30:00,0.10442988343803346
2021-07-01 10:45:00,0.10283374298393454
2021-07-01 11:00:00,0.10125857835077033
2021-07-01 11:15:00,0.1005898755160031
2021-07-01 11:30:00,0.09992496524792749
2021-07-01 11:45:00,0.098388142451123
2021-07-01 12:00:00,0.09687163896597452
2021-07-01 12:15:00,0.0958007286140806
2021-07-01 12:30:00,0.09473998255500601
