time,0
2022-03-01 00:00:00,0.0066220747392430794
2022-03-01 00:15:00,0.006615816804035558
2022-03-01 00:30:00,0.006598809514089745
2022-03-01 00:45:00,0.006571187918765585
2022-03-01 01:00:00,0.006533322475031638
2022-03-01 01:15:00,0.0064861906311217184
2022-03-01 01:30:00,0.0064306037603741005
2022-03-01 01:45:00,0.006366846133439408
2022-03-01 02:00:00,0.006295024311535969
2022-03-01 02:15:00,0.00621537208704447
2022-03-01 02:30:00,0.006128241992008583
2022-03-01 02:45:00,0.006034099115974428
2022-03-01 03:00:00,0.005933511539583236
2022-03-01 03:15:00,0.005827133300715095
2022-03-01 03:30:00,0.005715057839252403
2022-03-01 03:45:00,0.005486434126321062
2022-03-01 04:00:00,0.005314129562186774
2022-03-01 04:15:00,0.0051516383327919685
2022-03-01 04:30:00,0.005009781250077898
2022-03-01 04:45:00,0.004870715660730046
2022-03-01 05:00:00,0.004716958067993526
2022-03-01 05:15:00,0.004584036314067677
2022-03-01 05:30:00,0.0044093005831656405
2022-03-01 05:45:00,0.004281480248980683
2022-03-01 06:00:00,0.004168207875056937
2022-03-01 06:15:00,0.004067897289544978
2022-03-01 06:30:00,0.004004646246073395
2022-03-01 06:45:00,0.004054977307267808
2022-03-01 07:00:00,0.004237629506160946
2022-03-01 07:15:00,0.004486863585294667
2022-03-01 07:30:00,0.004778333937225881
2022-03-01 07:45:00,0.005180934781210632
2022-03-01 08:00:00,0.005578145165623916
2022-03-01 08:15:00,0.005926594379610853
2022-03-01 08:30:00,0.0062722350802071405
2022-03-01 08:45:00,0.0065326093660161445
2022-03-01 09:00:00,0.006771000351625377
2022-03-01 09:15:00,0.006850717623934299
2022-03-01 09:30:00,0.006893977359604567
2022-03-01 09:45:00,0.007035223328926374
2022-03-01 10:00:00,0.007139286577988844
2022-03-01 10:15:00,0.0071916031000652525
2022-03-01 10:30:00,0.007164736234993835
2022-03-01 10:45:00,0.007029201967937442
2022-03-01 11:00:00,0.006863095619909555
2022-03-01 11:15:00,0.0067041802642471195
2022-03-01 11:30:00,0.006499875426682556
2022-03-01 11:45:00,0.006320432729766804
2022-03-01 12:00:00,0.006091853444295882
2022-03-01 12:15:00,0.005826643160627489
2022-03-01 12:30:00,0.00562202003885511
2022-03-01 12:45:00,0.0053855005446885006
2022-03-01 13:00:00,0.005291529376409199
2022-03-01 13:15:00,0.005267271896669631
2022-03-01 13:30:00,0.005284134371674772
2022-03-01 13:45:00,0.005477954349802127
2022-03-01 14:00:00,0.00572206609378508
2022-03-01 14:15:00,0.006052206745409246
2022-03-01 14:30:00,0.006300344257592436
2022-03-01 14:45:00,0.006494409993638495
2022-03-01 15:00:00,0.006727483658301261
2022-03-01 15:15:00,0.0069046713581313755
