Date_Time,Pressure,Temperature,Barom,WC,WSE
2021-07-29 12:15:00,775.9,14.993,756.5526666666666,19.34072644580365,2723.073407264458
2021-07-29 12:30:00,775.725,15.323,756.4163333333333,19.30207298335034,2723.0730207298334
2021-07-29 12:45:00,775.725,15.607,756.4163333333333,19.30207298335034,2723.0730207298334
2021-07-29 13:00:00,775.55,15.877,756.2413333333333,19.30207298335034,2723.0730207298334
2021-07-29 13:15:00,775.375,16.133,756.261,19.10747279306833,2723.071074727931
2021-07-29 13:30:00,775.375,16.353,756.0086666666667,19.359719957526274,2723.0735971995755
2021-07-29 13:45:00,775.258,16.503,755.9503333333333,19.301073324838637,2723.0730107332483
2021-07-29 14:00:00,775.083,16.637,756.0086666666667,19.067819672103205,2723.070678196721
2021-07-29 14:15:00,774.733,16.757,755.7946666666667,18.931866114508946,2723.069318661145
2021-07-29 14:30:00,774.908,16.827,755.6,19.3014065443425,2723.0730140654437
2021-07-29 14:45:00,774.558,16.787,755.639,18.912539383282347,2723.069125393833
2021-07-29 15:00:00,774.733,16.59,755.6586666666667,19.067819672103205,2723.070678196721
2021-07-29 15:15:00,774.383,16.353,755.503,18.873552701325174,2723.0687355270134
2021-07-29 15:30:00,774.383,16.167,755.3666666666667,19.009839478423405,2723.0700983947845
2021-07-29 15:45:00,774.208,15.923,755.3083333333333,18.893212652055748,2723.068932126521
2021-07-29 16:00:00,774.208,15.693,755.3666666666667,18.834899238871863,2723.068348992389
2021-07-29 16:15:00,773.917,15.507,755.1526666666666,18.757925533469326,2723.0675792553347
2021-07-29 16:30:00,774.033,15.317,755.0553333333334,18.971186015970094,2723.0697118601597
2021-07-29 16:45:00,773.858,15.103,755.1526666666666,18.698945681277603,2723.0669894568127
2021-07-29 17:00:00,773.742,14.867,754.8996666666667,18.835898897383558,2723.068358988974
2021-07-29 17:15:00,773.742,14.59,754.8413333333333,18.894212310567447,2723.068942123106
2021-07-29 17:30:00,773.567,14.323,754.8413333333333,18.719272071016015,2723.0671927207104
2021-07-29 17:45:00,773.567,14.067,754.5693333333332,18.991179186204644,2723.069911791862
2021-07-29 18:00:00,773.217,13.817,754.5889999999999,18.62163875637109,2723.0662163875636
2021-07-29 18:15:00,773.217,13.547,754.783,18.427705005096808,2723.0642770500513
2021-07-29 18:30:00,773.567,13.32,754.8413333333333,18.719272071016015,2723.0671927207104
2021-07-29 18:45:00,773.567,13.15,754.8413333333333,18.719272071016015,2723.0671927207104
2021-07-29 19:00:00,773.508,12.937,754.6663333333333,18.835232458375838,2723.068352324584
2021-07-29 19:15:00,773.683,12.68,754.8803333333334,18.79624577641855,2723.067962457764
2021-07-29 19:30:00,773.858,12.437,755.075,18.776585825687974,2723.067765858257
2021-07-29 19:45:00,774.033,12.217,755.1916666666667,18.834899238871863,2723.068348992389
