Date_Time,Pressure,Temperature,Barom,WC,WSE
2021-09-09 21:45:00,752.042,9.75,755.717,-3.673745030580994,2737.290262549694
2021-09-09 22:00:00,752.042,9.573,755.717,-3.673745030580994,2737.290262549694
2021-09-09 22:15:00,752.217,9.423,755.717,-3.4988047910295617,2737.2920119520895
2021-09-09 22:30:00,752.217,9.293,755.717,-3.4988047910295617,2737.2920119520895
2021-09-09 22:45:00,752.217,9.163,755.7753333333334,-3.5571182042134484,2737.2914288179577
2021-09-09 23:00:00,752.217,8.993,755.892,-3.673745030581108,2737.290262549694
2021-09-09 23:15:00,752.392,8.96,755.9306666666668,-3.5374582534828733,2737.2916254174647
2021-09-09 23:30:00,752.567,8.83,755.9693333333333,-3.4011714763846395,2737.292988285236
2021-09-09 23:45:00,752.567,8.74,755.8723333333334,-3.3042046007475547,2737.2939579539925
2021-09-10 00:00:00,752.567,8.687,755.8526666666667,-3.2845446500169797,2737.2941545534995
2021-09-10 00:15:00,752.392,8.607,755.9306666666668,-3.5374582534828733,2737.2916254174647
2021-09-10 00:30:00,752.392,8.517,755.9496666666666,-3.556451765205497,2737.291435482348
2021-09-10 00:45:00,752.567,8.42,755.8913333333334,-3.3231981124702914,2737.293768018875
2021-09-10 01:00:00,752.742,8.373,756.008,-3.264884699286519,2737.294351153007
2021-09-10 01:15:00,752.742,8.32,756.008,-3.264884699286519,2737.294351153007
2021-09-10 01:30:00,752.567,8.23,755.9496666666666,-3.3815115256540644,2737.2931848847434
2021-09-10 01:45:00,752.742,8.19,755.8913333333334,-3.148257872918859,2737.2955174212707
2021-09-10 02:00:00,752.742,8.183,755.9496666666666,-3.206571286102632,2737.294934287139
2021-09-10 02:15:00,752.567,8.163,755.8913333333334,-3.3231981124702914,2737.293768018875
2021-09-10 02:30:00,752.742,8.13,756.008,-3.264884699286519,2737.294351153007
2021-09-10 02:45:00,752.742,8.08,756.008,-3.264884699286519,2737.294351153007
2021-09-10 03:00:00,752.917,8.067,756.008,-3.0899444597349723,2737.2961005554025
2021-09-10 03:15:00,752.917,8.033,756.008,-3.0899444597349723,2737.2961005554025
2021-09-10 03:30:00,752.917,8.007,756.0663333333333,-3.1482578729187454,2737.2955174212707
2021-09-10 03:45:00,753.092,7.963,756.222,-3.128931141692146,2737.295710688583
2021-09-10 04:00:00,753.092,7.903,756.3583333333333,-3.2652179187903805,2737.2943478208117
2021-09-10 04:15:00,753.092,7.87,756.4166666666666,-3.3235313319741535,2737.29376468668
2021-09-10 04:30:00,753.092,7.823,756.3,-3.2069045056064938,2737.2949309549435
2021-09-10 04:45:00,753.267,7.807,756.3583333333333,-3.0902776792388345,2737.296097223207
2021-09-10 05:00:00,753.267,7.807,756.4166666666666,-3.1485910924226075,2737.2955140890754
2021-09-10 05:15:00,752.917,7.8,756.3583333333333,-3.440158158341813,2737.292598418416
2021-09-10 05:30:00,753.092,7.793,756.5333333333333,-3.440158158341813,2737.292598418416
2021-09-10 05:45:00,753.267,7.8,756.5916666666667,-3.3235313319741535,2737.29376468668
2021-09-10 06:00:00,753.617,7.78,756.5333333333333,-2.9153374396874017,2737.2978466256027
2021-09-10 06:15:00,753.267,7.753,756.689,-3.4208314271151004,2737.292791685729
2021-09-10 06:30:00,753.442,7.747,756.767,-3.323864551478129,2737.293761354485
2021-09-10 06:45:00,753.617,7.74,756.767,-3.148924311926696,2737.2955107568805
