Date_Time,Pressure,Temperature,Barom,WC,WSE
2021-07-29 20:30:00,777.3,11.48,755.717,21.575629658511694,2733.121756296585
2021-07-29 20:45:00,777.475,11.347,755.814,21.653603022426154,2733.122536030224
2021-07-29 21:00:00,777.592,11.217,756.0663333333333,21.518315903839618,2733.1211831590385
2021-07-29 21:15:00,777.767,11.103,756.2413333333333,21.51831590383973,2733.1211831590385
2021-07-29 21:30:00,777.942,10.99,756.4553333333333,21.479329221882445,2733.120793292219
2021-07-29 21:45:00,778.233,10.903,756.7083333333334,21.517316245327805,2733.121173162453
2021-07-29 22:00:00,778.408,10.803,756.864,21.53664297655452,2733.1213664297657
2021-07-29 22:15:00,778.525,10.71,757.0586666666667,21.459002832144034,2733.120590028321
2021-07-29 22:30:00,778.7,10.623,757.292,21.40068941896026,2733.1200068941894
2021-07-29 22:45:00,778.7,10.543,757.2336666666666,21.459002832144144,2733.120590028321
2021-07-29 23:00:00,778.875,10.47,757.1556666666667,21.711916435609925,2733.123119164356
2021-07-29 23:15:00,778.525,10.383,757.233,21.284729031600435,2733.118847290316
2021-07-29 23:30:00,778.7,10.31,757.233,21.45966927115198,2733.1205966927114
2021-07-29 23:45:00,778.7,10.243,757.233,21.45966927115198,2733.1205966927114
2021-07-30 00:00:00,778.7,10.17,757.233,21.45966927115198,2733.1205966927114
2021-07-30 00:15:00,778.817,10.103,757.2913333333333,21.518315903839618,2733.1211831590385
2021-07-30 00:30:00,778.7,10.037,757.408,21.284729031600435,2733.118847290316
2021-07-30 00:45:00,778.7,9.983,757.408,21.284729031600435,2733.118847290316
2021-07-30 01:00:00,778.7,9.923,757.311,21.38169590723752,2733.1198169590725
2021-07-30 01:15:00,778.408,9.867,757.1556666666667,21.245075910635425,2733.1184507591065
2021-07-30 01:30:00,778.408,9.81,757.1943333333332,21.206422448182227,2733.1180642244817
2021-07-30 01:45:00,778.408,9.777,757.117,21.283729373088736,2733.118837293731
2021-07-30 02:00:00,778.408,9.763,757.117,21.283729373088736,2733.118837293731
2021-07-30 02:15:00,778.233,9.753,757.117,21.10878913353719,2733.1170878913354
2021-07-30 02:30:00,778.233,9.753,757.0586666666667,21.167102546720965,2733.117671025467
2021-07-30 02:45:00,778.058,9.753,756.942,21.10878913353719,2733.1170878913354
2021-07-30 03:00:00,778.233,9.763,756.942,21.283729373088626,2733.118837293731
2021-07-30 03:15:00,778.233,9.763,756.8836666666667,21.342042786272398,2733.1194204278627
2021-07-30 03:30:00,778.058,9.77,756.767,21.283729373088626,2733.118837293731
2021-07-30 03:45:00,777.942,9.753,756.8253333333333,21.109455572545027,2733.1170945557255
2021-07-30 04:00:00,777.942,9.733,756.8446666666666,21.09012884131843,2733.116901288413
2021-07-30 04:15:00,777.767,9.707,756.5916666666667,21.168102205232778,2733.1176810220522
2021-07-30 04:30:00,777.592,9.67,756.475,21.109788792048892,2733.1170978879204
2021-07-30 04:45:00,777.592,9.637,756.475,21.109788792048892,2733.1170978879204
2021-07-30 05:00:00,777.592,9.593,756.475,21.109788792048892,2733.1170978879204
2021-07-30 05:15:00,777.475,9.547,756.475,20.99282874617737,2733.115928287462
2021-07-30 05:30:00,777.767,9.49,756.4166666666666,21.343042444784324,2733.1194304244477
2021-07-30 05:45:00,777.475,9.44,756.3,21.167768985728916,2733.1176776898574
2021-07-30 06:00:00,777.592,9.393,756.3583333333333,21.22641561841655,2733.118264156184
2021-07-30 06:15:00,777.475,9.35,756.5723333333334,20.895528651036308,2733.1149552865104
2021-07-30 06:30:00,777.767,9.303,756.7280000000001,21.031815428134543,2733.116318154281
2021-07-30 06:45:00,777.767,9.267,756.689,21.07080211009183,2733.1167080211007
2021-07-30 07:00:00,777.883,9.233,756.767,21.10878913353719,2733.1170878913354
2021-07-30 07:15:00,777.883,9.213,756.767,21.10878913353719,2733.1170878913354
2021-07-30 07:30:00,777.767,9.207,756.8253333333333,20.9345153329936,2733.11534515333
2021-07-30 07:45:00,778.058,9.213,757.0003333333333,21.05047572035342,2733.1165047572035
2021-07-30 08:00:00,777.883,9.24,757.1556666666667,20.720255191981014,2733.1132025519196
2021-07-30 08:15:00,778.058,9.28,757.2913333333333,20.759575093442052,2733.1135957509346
2021-07-30 08:30:00,778.233,9.337,757.4663333333333,20.759575093442052,2733.1135957509346
2021-07-30 08:45:00,778.233,9.42,757.583,20.642948267074388,2733.112429482671
2021-07-30 09:00:00,778.233,9.547,757.583,20.642948267074388,2733.112429482671
2021-07-30 09:15:00,778.408,9.693,757.5246666666667,20.87620191980971,2733.114762019198
2021-07-30 09:30:00,778.233,9.873,757.408,20.817888506625824,2733.1141788850664
2021-07-30 09:45:00,778.35,10.063,757.4663333333333,20.876535139313685,2733.114765351393
2021-07-30 10:00:00,778.35,10.27,757.583,20.759908312946024,2733.1135990831294
2021-07-30 10:15:00,778.408,10.517,757.583,20.817888506625938,2733.1141788850664
2021-07-30 10:30:00,778.233,10.843,757.583,20.642948267074388,2733.112429482671
2021-07-30 10:45:00,778.408,11.25,757.5443333333333,20.85654196907925,2733.1145654196907
2021-07-30 11:00:00,778.233,11.667,757.5056666666667,20.7202551919809,2733.1132025519196
2021-07-30 11:15:00,778.233,12.153,757.5443333333333,20.681601729527703,2733.1128160172952
2021-07-30 11:30:00,778.117,12.717,757.467,20.642948267074388,2733.112429482671
2021-07-30 11:45:00,778.058,13.263,757.4086666666667,20.64228182806655,2733.1124228182807
2021-07-30 12:00:00,777.942,13.753,757.1946666666666,20.740248362215453,2733.113402483622
2021-07-30 12:15:00,778.117,14.173,757.0973333333334,21.01248869690783,2733.116124886969
2021-07-30 12:30:00,777.767,14.387,757.2336666666666,20.526321440706845,2733.111263214407
2021-07-30 12:45:00,777.942,14.6,757.0196666666667,20.915188601766882,2733.1151518860174
2021-07-30 13:00:00,777.767,14.86,756.825,20.934848552497456,2733.115348485525
2021-07-30 13:15:00,777.475,15.183,756.7276666666667,20.740248362215453,2733.113402483622
2021-07-30 13:30:00,777.475,15.25,756.533,20.934848552497456,2733.115348485525
2021-07-30 13:45:00,777.008,15.163,756.4163333333333,20.584634853890616,2733.111846348539
2021-07-30 14:00:00,777.008,15.203,756.183,20.817888506625938,2733.1141788850664
2021-07-30 14:15:00,777.183,15.263,756.2413333333333,20.9345153329936,2733.11534515333
2021-07-30 14:30:00,777.183,15.27,756.4163333333333,20.759575093442052,2733.1135957509346
2021-07-30 14:45:00,777.3,15.35,756.4746666666666,20.8182217261298,2733.1141822172613
2021-07-30 15:00:00,777.008,15.257,756.358,20.642948267074505,2733.112429482671
2021-07-30 15:15:00,777.008,15.15,756.2996666666667,20.701261680258277,2733.1130126168027
2021-07-30 15:30:00,776.833,15.163,756.1246666666667,20.701261680258163,2733.1130126168027
2021-07-30 15:45:00,776.717,15.17,756.008,20.701928119266004,2733.1130192811925
2021-07-30 16:00:00,776.717,15.083,756.0663333333333,20.643614706082225,2733.1124361470606
2021-07-30 16:15:00,776.25,15.0,756.086,20.15711423037715,2733.1075711423036
2021-07-30 16:30:00,776.542,14.933,755.989,20.545981391437305,2733.1114598139143
2021-07-30 16:45:00,776.25,14.733,756.1246666666667,20.118460767923843,2733.1071846076793
2021-07-30 17:00:00,776.542,14.367,756.008,20.526987879714568,2733.111269878797
2021-07-30 17:15:00,776.542,13.993,755.9693333333333,20.56564134216788,2733.1116564134218
2021-07-30 17:30:00,776.367,13.663,755.9306666666668,20.429354565069534,2733.1102935456506
2021-07-30 17:45:00,776.367,13.35,755.9693333333333,20.390701102616337,2733.1099070110263
2021-07-30 18:00:00,776.075,13.057,755.8336666666667,20.234421155283776,2733.108344211553
2021-07-30 18:15:00,776.25,12.777,755.717,20.525988221202866,2733.111259882212
2021-07-30 18:30:00,776.367,12.517,755.7753333333334,20.584634853890503,2733.111846348539
2021-07-30 18:45:00,776.25,12.287,755.9306666666668,20.312394519198012,2733.109123945192
2021-07-30 19:00:00,776.658,12.073,756.222,20.429021345565786,2733.1102902134558
2021-07-30 19:15:00,777.125,11.907,756.5526666666666,20.565308122664018,2733.1116530812265
2021-07-30 19:30:00,776.717,11.76,756.358,20.352047640163136,2733.1095204764015
2021-07-30 19:45:00,776.833,11.62,756.358,20.46800802752296,2733.110680080275
2021-07-30 20:00:00,776.833,11.487,756.358,20.46800802752296,2733.110680080275
2021-07-30 20:15:00,776.658,11.36,756.2413333333333,20.409694614339188,2733.110096946143
2021-07-30 20:30:00,776.542,11.25,756.1246666666667,20.410361053346907,2733.1101036105333
2021-07-30 20:45:00,776.658,11.137,756.2996666666667,20.3513812011553,2733.1095138120113
2021-07-30 21:00:00,776.483,11.023,756.222,20.254081106014237,2733.1085408110603
2021-07-30 21:15:00,776.833,10.917,756.3583333333333,20.467674808018984,2733.11067674808
2021-07-30 21:30:00,776.833,10.81,756.475,20.351047981651323,2733.1095104798164
2021-07-30 21:45:00,777.125,10.71,756.5723333333334,20.54564817193333,2733.1114564817194
2021-07-30 22:00:00,777.3,10.61,756.767,20.525988221202756,2733.111259882212
2021-07-30 22:15:00,776.95,10.517,756.8253333333333,20.11779432891612,2733.107177943289
2021-07-30 22:30:00,777.125,10.423,756.942,20.17610774209989,2733.107761077421
2021-07-30 22:45:00,777.3,10.337,757.0003333333333,20.292734568467548,2733.1089273456846
2021-07-30 23:00:00,777.3,10.25,757.0586666666667,20.234421155283663,2733.108344211553
2021-07-30 23:15:00,777.3,10.177,757.0003333333333,20.292734568467548,2733.1089273456846
2021-07-30 23:30:00,777.3,10.103,757.117,20.17610774209989,2733.107761077421
2021-07-30 23:45:00,777.475,10.03,757.117,20.351047981651437,2733.1095104798164
2021-07-31 00:00:00,777.3,9.957,757.117,20.17610774209989,2733.107761077421
2021-07-31 00:15:00,777.3,9.893,757.117,20.17610774209989,2733.107761077421
2021-07-31 00:30:00,777.592,9.823,757.117,20.46800802752296,2733.110680080275
2021-07-31 00:45:00,777.417,9.77,757.0586666666667,20.3513812011553,2733.1095138120113
2021-07-31 01:00:00,777.125,9.713,756.942,20.17610774209989,2733.107761077421
2021-07-31 01:15:00,777.125,9.657,756.8836666666667,20.234421155283663,2733.108344211553
2021-07-31 01:30:00,776.95,9.603,756.767,20.17610774209989,2733.107761077421
2021-07-31 01:45:00,776.95,9.56,756.767,20.17610774209989,2733.107761077421
2021-07-31 02:00:00,777.125,9.517,756.7280000000001,20.3900346636085,2733.109900346636
2021-07-31 02:15:00,776.95,9.483,756.65,20.293067787971523,2733.1089306778795
2021-07-31 02:30:00,776.95,9.44,756.5916666666667,20.3513812011553,2733.1095138120113
2021-07-31 02:45:00,776.833,9.407,756.475,20.351047981651323,2733.1095104798164
2021-07-31 03:00:00,776.95,9.38,756.5333333333333,20.409694614339188,2733.110096946143
2021-07-31 03:15:00,776.658,9.35,756.65,20.001167502548455,2733.1060116750255
2021-07-31 03:30:00,776.95,9.323,756.65,20.293067787971523,2733.1089306778795
2021-07-31 03:45:00,776.833,9.297,756.5916666666667,20.234421155283663,2733.108344211553
2021-07-31 04:00:00,777.125,9.273,756.5333333333333,20.584634853890616,2733.111846348539
2021-07-31 04:15:00,777.125,9.253,756.5916666666667,20.52632144070673,2733.111263214407
2021-07-31 04:30:00,777.125,9.233,756.475,20.642948267074388,2733.112429482671
2021-07-31 04:45:00,776.95,9.207,756.475,20.46800802752296,2733.110680080275
2021-07-31 05:00:00,776.95,9.177,756.475,20.46800802752296,2733.110680080275
2021-07-31 05:15:00,776.95,9.15,756.4166666666666,20.526321440706845,2733.111263214407
2021-07-31 05:30:00,776.658,9.13,756.3583333333333,20.292734568467548,2733.1089273456846
2021-07-31 05:45:00,776.95,9.1,756.5333333333333,20.409694614339188,2733.110096946143
2021-07-31 06:00:00,776.833,9.073,756.5916666666667,20.234421155283663,2733.108344211553
2021-07-31 06:15:00,776.95,9.037,756.5333333333333,20.409694614339188,2733.110096946143
2021-07-31 06:30:00,776.95,9.017,756.65,20.293067787971523,2733.1089306778795
2021-07-31 06:45:00,777.125,8.997,756.689,20.429021345565786,2733.1102902134558
2021-07-31 07:00:00,777.3,8.983,756.7280000000001,20.56497490315993,2733.1116497490316
2021-07-31 07:15:00,777.3,8.983,756.7473333333334,20.54564817193333,2733.1114564817194
2021-07-31 07:30:00,777.3,9.003,757.0003333333333,20.292734568467548,2733.1089273456846
2021-07-31 07:45:00,777.3,9.053,757.117,20.17610774209989,2733.107761077421
2021-07-31 08:00:00,777.3,9.113,757.117,20.17610774209989,2733.107761077421
2021-07-31 08:15:00,777.592,9.177,757.1556666666667,20.429354565069644,2733.1102935456506
2021-07-31 08:30:00,777.592,9.253,757.2913333333333,20.29373422697925,2733.1089373422697
2021-07-31 08:45:00,777.475,9.35,757.408,20.06014735474007,2733.1066014735475
2021-07-31 09:00:00,777.592,9.49,757.408,20.177107400611586,2733.107771074006
2021-07-31 09:15:00,777.475,9.657,757.408,20.06014735474007,2733.1066014735475
2021-07-31 09:30:00,777.592,9.853,757.408,20.177107400611586,2733.107771074006
2021-07-31 09:45:00,777.475,10.017,757.408,20.06014735474007,2733.1066014735475
2021-07-31 10:00:00,777.475,10.177,757.4663333333333,20.001833941556292,2733.1060183394156
2021-07-31 10:15:00,777.592,10.403,757.5246666666667,20.06048057424393,2733.1066048057423
2021-07-31 10:30:00,777.592,10.703,757.4663333333333,20.118793987427814,2733.107187939874
2021-07-31 10:45:00,777.767,11.077,757.6413333333334,20.118793987427814,2733.107187939874
2021-07-31 11:00:00,777.592,11.447,757.758,19.82722692150861,2733.104272269215
2021-07-31 11:15:00,777.65,11.893,757.6996666666666,19.943520528372407,2733.105435205284
2021-07-31 11:30:00,777.475,12.433,757.6413333333334,19.82689370200475,2733.10426893702
2021-07-31 11:45:00,777.3,12.977,757.6610000000001,19.63229351172263,2733.102322935117
2021-07-31 12:00:00,777.475,13.463,757.3503333333333,20.11779432891612,2733.107177943289
2021-07-31 12:15:00,777.183,13.907,757.1753333333334,20.000834283044483,2733.1060083428306
2021-07-31 12:30:00,777.3,14.307,757.3306666666667,19.962514040095034,2733.105625140401
2021-07-31 12:45:00,777.3,14.44,757.311,19.982173990825604,2733.105821739908
2021-07-31 13:00:00,777.183,14.433,757.1753333333334,20.000834283044483,2733.1060083428306
2021-07-31 13:15:00,777.008,14.4,757.292,19.70926721712539,2733.103092672171
2021-07-31 13:30:00,777.008,14.253,757.292,19.70926721712539,2733.103092672171
2021-07-31 13:45:00,776.833,14.2,757.078,19.748253899082567,2733.1034825389906
2021-07-31 14:00:00,776.367,14.2,756.611,19.749253557594262,2733.1034925355757
2021-07-31 14:15:00,776.25,14.2,756.4746666666666,19.768580288820978,2733.1036858028883
2021-07-31 14:30:00,776.367,14.327,756.3969999999999,19.963180479102984,2733.105631804791
2021-07-31 14:45:00,776.25,14.393,756.475,19.768247069317,2733.103682470693
2021-07-31 15:00:00,776.25,14.2,756.436,19.807233751274175,2733.1040723375127
2021-07-31 15:15:00,775.9,13.907,756.358,19.535326636085653,2733.101353266361
2021-07-31 15:30:00,776.25,13.617,756.358,19.885207115188635,2733.104852071152
2021-07-31 15:45:00,776.25,13.337,756.358,19.885207115188635,2733.104852071152
2021-07-31 16:00:00,776.25,13.077,756.3969999999999,19.846220433231462,2733.1044622043323
2021-07-31 16:15:00,776.367,12.85,756.436,19.924193797145698,2733.105241937971
2021-07-31 16:30:00,776.25,12.643,756.3969999999999,19.846220433231462,2733.1044622043323
2021-07-31 16:45:00,776.367,12.487,756.475,19.88520711518852,2733.104852071152
2021-07-31 17:00:00,776.658,12.36,756.475,20.17610774209989,2733.107761077421
2021-07-31 17:15:00,776.542,12.233,756.475,20.06014735474007,2733.1066014735475
2021-07-31 17:30:00,776.542,12.093,756.475,20.06014735474007,2733.1066014735475
2021-07-31 17:45:00,776.542,11.967,756.475,20.06014735474007,2733.1066014735475
2021-07-31 18:00:00,776.367,11.853,756.436,19.924193797145698,2733.105241937971
2021-07-31 18:15:00,776.25,11.753,756.2413333333333,20.001833941556292,2733.1060183394156
2021-07-31 18:30:00,776.075,11.673,756.008,20.06014735474007,2733.1066014735475
2021-07-31 18:45:00,776.192,11.6,756.1246666666667,20.06048057424393,2733.1066048057423
2021-07-31 19:00:00,776.192,11.52,756.358,19.82722692150872,2733.104272269215
2021-07-31 19:15:00,776.192,11.413,756.3969999999999,19.78824023955155,2733.1038824023954
2021-07-31 19:30:00,776.192,11.313,756.475,19.71026687563709,2733.1031026687565
2021-07-31 19:45:00,776.367,11.21,756.5333333333333,19.82689370200475,2733.10426893702
2021-07-31 20:00:00,776.658,11.097,756.65,20.001167502548455,2733.1060116750255
2021-07-31 20:15:00,776.95,10.977,756.689,20.25408110601435,2733.1085408110603
2021-07-31 20:30:00,776.95,10.857,756.767,20.17610774209989,2733.107761077421
2021-07-31 20:45:00,776.833,10.737,756.7280000000001,20.098134378185428,2733.1069813437816
2021-07-31 21:00:00,776.833,10.623,756.7473333333334,20.078807646958833,2733.1067880764695
2021-07-31 21:15:00,776.95,10.53,756.942,20.001167502548455,2733.1060116750255
2021-07-31 21:30:00,777.008,10.457,757.0003333333333,20.000834283044597,2733.1060083428306
2021-07-31 21:45:00,777.125,10.397,757.3113333333333,19.80690053177031,2733.104069005318
2021-07-31 22:00:00,777.475,10.343,757.7,19.768247069317,2733.103682470693
2021-07-31 22:15:00,777.592,10.297,757.7583333333333,19.82689370200475,2733.10426893702
2021-07-31 22:30:00,777.767,10.25,757.7776666666666,19.982507210329693,2733.1058250721035
2021-07-31 22:45:00,777.942,10.203,757.622,20.31306095820596,2733.109130609582
2021-07-31 23:00:00,777.942,10.17,757.6610000000001,20.274074276248673,2733.1087407427626
2021-07-31 23:15:00,777.767,10.13,757.583,20.177107400611703,2733.107771074006
2021-07-31 23:30:00,777.767,10.097,757.583,20.177107400611703,2733.107771074006
2021-07-31 23:45:00,777.767,10.057,757.583,20.177107400611703,2733.107771074006
2021-08-01 00:00:00,777.767,10.023,757.5246666666667,20.235420813795475,2733.108354208138
2021-08-01 00:15:00,777.592,9.99,757.408,20.177107400611586,2733.107771074006
2021-08-01 00:30:00,777.592,9.95,757.3496666666666,20.235420813795475,2733.108354208138
2021-08-01 00:45:00,777.475,9.907,757.2913333333333,20.176774181107728,2733.107767741811
2021-08-01 01:00:00,777.475,9.873,757.3496666666666,20.118460767923956,2733.1071846076793
2021-08-01 01:15:00,777.3,9.837,757.233,20.06014735474007,2733.1066014735475
2021-08-01 01:30:00,776.95,9.81,757.1943333333332,19.748920338090514,2733.103489203381
2021-08-01 01:45:00,777.125,9.777,757.0586666666667,20.059480915732234,2733.1065948091573
2021-08-01 02:00:00,777.3,9.727,756.8836666666667,20.4093613948351,2733.1100936139483
2021-08-01 02:15:00,777.125,9.687,756.8253333333333,20.292734568467548,2733.1089273456846
2021-08-01 02:30:00,777.125,9.65,756.942,20.17610774209989,2733.107761077421
2021-08-01 02:45:00,776.95,9.63,756.942,20.001167502548455,2733.1060116750255
2021-08-01 03:00:00,776.95,9.61,756.942,20.001167502548455,2733.1060116750255
2021-08-01 03:15:00,776.95,9.587,756.942,20.001167502548455,2733.1060116750255
2021-08-01 03:30:00,776.95,9.573,756.8836666666667,20.059480915732234,2733.1065948091573
2021-08-01 03:45:00,776.658,9.547,756.7280000000001,19.923194138633995,2733.105231941386
2021-08-01 04:00:00,776.658,9.51,756.65,20.001167502548455,2733.1060116750255
2021-08-01 04:15:00,776.658,9.483,756.689,19.962180820591282,2733.105621808206
2021-08-01 04:30:00,776.833,9.457,756.767,20.059147696228255,2733.1065914769624
2021-08-01 04:45:00,776.658,9.427,756.767,19.884207456676823,2733.104842074567
2021-08-01 05:00:00,776.833,9.413,756.8836666666667,19.942520869860594,2733.1054252086988
2021-08-01 05:15:00,777.125,9.4,757.117,20.001167502548455,2733.1060116750255
2021-08-01 05:30:00,777.3,9.393,757.117,20.17610774209989,2733.107761077421
2021-08-01 05:45:00,777.125,9.38,757.117,20.001167502548455,2733.1060116750255
2021-08-01 06:00:00,777.3,9.373,757.117,20.17610774209989,2733.107761077421
2021-08-01 06:15:00,777.3,9.367,757.1556666666667,20.137454279646576,2733.1073745427966
2021-08-01 06:30:00,777.125,9.35,757.3496666666666,19.768580288820978,2733.1036858028883
2021-08-01 06:45:00,777.417,9.343,757.5246666666667,19.885540334692497,2733.104855403347
2021-08-01 07:00:00,777.592,9.343,757.4663333333333,20.118793987427814,2733.107187939874
2021-08-01 07:15:00,777.475,9.35,757.622,19.846220433231462,2733.1044622043323
2021-08-01 07:30:00,777.883,9.367,757.7583333333333,20.11779432891612,2733.107177943289
2021-08-01 07:45:00,778.058,9.387,757.9333333333333,20.11779432891612,2733.107177943289
2021-08-01 08:00:00,778.233,9.42,758.0889999999999,20.137121060142718,2733.1073712106013
2021-08-01 08:15:00,778.233,9.477,758.2253333333333,20.000834283044483,2733.1060083428306
2021-08-01 08:30:00,778.233,9.547,758.2836666666667,19.942520869860594,2733.1054252086988
2021-08-01 08:45:00,778.35,9.617,758.167,20.17610774209989,2733.107761077421
2021-08-01 09:00:00,778.408,9.67,758.2836666666667,20.11746110941214,2733.1071746110943
2021-08-01 09:15:00,778.35,9.727,758.517,19.826227262996913,2733.10426227263
2021-08-01 09:30:00,778.408,9.817,758.517,19.884207456676823,2733.104842074567
2021-08-01 09:45:00,778.525,9.95,758.517,20.001167502548345,2733.1060116750255
2021-08-01 10:00:00,778.525,10.13,758.517,20.001167502548345,2733.1060116750255
2021-08-01 10:15:00,778.525,10.323,758.5753333333333,19.94285408936457,2733.1054285408936
2021-08-01 10:30:00,778.7,10.543,758.7306666666667,19.962514040095147,2733.105625140401
2021-08-01 10:45:00,778.875,10.703,758.808,20.06014735474007,2733.1066014735475
2021-08-01 11:00:00,778.992,10.777,758.808,20.177107400611586,2733.107771074006
2021-08-01 11:15:00,778.7,10.87,758.7693333333333,19.92386057764195,2733.1052386057763
2021-08-01 11:30:00,778.875,11.217,758.7306666666667,20.137454279646576,2733.1073745427966
2021-08-01 11:45:00,778.7,11.72,758.7693333333333,19.92386057764195,2733.1052386057763
2021-08-01 12:00:00,778.583,12.053,758.6336666666667,19.942520869860594,2733.1054252086988
2021-08-01 12:15:00,778.525,12.193,758.4586666666667,20.059480915732234,2733.1065948091573
2021-08-01 12:30:00,778.525,12.213,758.342,20.17610774209989,2733.107761077421
2021-08-01 12:45:00,778.408,12.207,758.303,20.09813437818554,2733.1069813437816
2021-08-01 13:00:00,778.408,12.293,758.225,20.17610774209989,2733.107761077421
2021-08-01 13:15:00,778.408,12.373,758.225,20.17610774209989,2733.107761077421
2021-08-01 13:30:00,777.942,12.467,758.1666666666666,19.768580288820978,2733.1036858028883
2021-08-01 13:45:00,778.058,12.597,758.05,20.001167502548455,2733.1060116750255
2021-08-01 14:00:00,777.942,12.73,757.9916666666667,19.943520528372407,2733.105435205284
2021-08-01 14:15:00,777.65,12.85,757.7776666666666,19.86554716445806,2733.1046554716445
2021-08-01 14:30:00,777.65,12.91,757.583,20.06014735474007,2733.1066014735475
2021-08-01 14:45:00,777.475,12.89,757.583,19.885207115188635,2733.104852071152
2021-08-01 15:00:00,777.3,12.863,757.5246666666667,19.76858028882086,2733.1036858028883
2021-08-01 15:15:00,777.183,12.89,757.311,19.865213944954082,2733.1046521394496
2021-08-01 15:30:00,777.125,12.883,757.1753333333334,19.94285408936457,2733.1054285408936
2021-08-01 15:45:00,777.183,12.783,757.2336666666666,19.94252086986071,2733.1054252086988
2021-08-01 16:00:00,777.008,12.583,757.1753333333334,19.825894043493047,2733.104258940435
2021-08-01 16:15:00,777.125,12.373,757.2336666666666,19.884540676180798,2733.104845406762
2021-08-01 16:30:00,777.008,12.213,757.117,19.884207456676933,2733.104842074567
2021-08-01 16:45:00,777.125,12.067,757.1753333333334,19.94285408936457,2733.1054285408936
2021-08-01 17:00:00,777.183,11.933,757.292,19.884207456676823,2733.104842074567
2021-08-01 17:15:00,777.008,11.813,757.2336666666666,19.767580630309276,2733.103675806303
2021-08-01 17:30:00,777.008,11.7,757.117,19.884207456676933,2733.104842074567
2021-08-01 17:45:00,777.125,11.58,757.0586666666667,20.059480915732234,2733.1065948091573
2021-08-01 18:00:00,776.833,11.467,756.942,19.884207456676823,2733.104842074567
2021-08-01 18:15:00,776.658,11.373,756.942,19.70926721712539,2733.103092672171
2021-08-01 18:30:00,776.833,11.3,756.942,19.884207456676823,2733.104842074567
2021-08-01 18:45:00,776.658,11.223,757.0003333333333,19.65095380394162,2733.102509538039
2021-08-01 19:00:00,776.95,11.117,757.0586666666667,19.884540676180798,2733.104845406762
2021-08-01 19:15:00,776.833,11.01,757.0586666666667,19.767580630309162,2733.103675806303
2021-08-01 19:30:00,776.95,10.903,757.3306666666667,19.612633560992165,2733.1021263356097
2021-08-01 19:45:00,777.3,10.817,757.5053333333334,19.78790702004746,2733.1038790702005
