Date_Time,WSE
7/29/2021 12:15,2733.079954
7/29/2021 12:30,2733.086565
7/29/2021 12:45,2733.084816
7/29/2021 13:00,2733.088314
7/29/2021 13:15,2733.084619
7/29/2021 13:30,2733.087141
7/29/2021 13:45,2733.087725
7/29/2021 14:00,2733.085392
7/29/2021 14:15,2733.087531
7/29/2021 14:30,2733.089477
7/29/2021 14:45,2733.085589
7/29/2021 15:00,2733.085392
7/29/2021 15:15,2733.085199
7/29/2021 15:30,2733.088311
7/29/2021 15:45,2733.087145
7/29/2021 16:00,2733.084812
7/29/2021 16:15,2733.086951
7/29/2021 16:30,2733.086755
7/29/2021 16:45,2733.084032
7/29/2021 17:00,2733.087731
7/29/2021 17:15,2733.087145
7/29/2021 17:30,2733.083646
7/29/2021 17:45,2733.088114
7/29/2021 18:00,2733.086168
7/29/2021 18:15,2733.085978
7/29/2021 18:30,2733.083646
7/29/2021 18:45,2733.085395
7/29/2021 19:00,2733.083646
7/29/2021 19:15,2733.085005
7/29/2021 19:30,2733.085978
7/29/2021 19:45,2733.086562
7/29/2021 20:00,2733.087338
7/29/2021 20:15,2733.085975
7/29/2021 20:30,2733.084809
7/29/2021 20:45,2733.085589
7/29/2021 21:00,2733.084816
7/29/2021 21:15,2733.086565
7/29/2021 21:30,2733.087345
7/29/2021 21:45,2733.084816
7/29/2021 22:00,2733.086758
7/29/2021 22:15,2733.084812
7/29/2021 22:30,2733.084229
7/29/2021 22:45,2733.084812
7/29/2021 23:00,2733.089091
7/29/2021 23:15,2733.086568
7/29/2021 23:30,2733.086568
7/29/2021 23:45,2733.088318
7/30/2021 0:00,2733.088318
7/30/2021 0:15,2733.087735
7/30/2021 0:30,2733.086568
7/30/2021 0:45,2733.086568
7/30/2021 1:00,2733.085789
7/30/2021 1:15,2733.087341
7/30/2021 1:30,2733.088704
7/30/2021 1:45,2733.089477
7/30/2021 2:00,2733.087728
7/30/2021 2:15,2733.087728
7/30/2021 2:30,2733.086562
7/30/2021 2:45,2733.084229
7/30/2021 3:00,2733.084229
7/30/2021 3:15,2733.084812
7/30/2021 3:30,2733.085978
7/30/2021 3:45,2733.085395
7/30/2021 4:00,2733.086951
7/30/2021 4:15,2733.085982
7/30/2021 4:30,2733.085978
7/30/2021 4:45,2733.085978
7/30/2021 5:00,2733.085399
7/30/2021 5:15,2733.085399
7/30/2021 5:30,2733.086562
7/30/2021 5:45,2733.087148
7/30/2021 6:00,2733.086565
7/30/2021 6:15,2733.086175
7/30/2021 6:30,2733.086368
7/30/2021 6:45,2733.085009
7/30/2021 7:00,2733.087728
7/30/2021 7:15,2733.085978
7/30/2021 7:30,2733.085395
7/30/2021 7:45,2733.083646
7/30/2021 8:00,2733.083843
7/30/2021 8:15,2733.084236
7/30/2021 8:30,2733.082486
7/30/2021 8:45,2733.08132
7/30/2021 9:00,2733.083069
7/30/2021 9:15,2733.085402
7/30/2021 9:30,2733.083069
7/30/2021 9:45,2733.085985
7/30/2021 10:00,2733.083069
7/30/2021 10:15,2733.08132
7/30/2021 10:30,2733.083069
7/30/2021 10:45,2733.081707
7/30/2021 11:00,2733.083843
7/30/2021 11:15,2733.081707
7/30/2021 11:30,2733.08248
7/30/2021 11:45,2733.079564
7/30/2021 12:00,2733.083453
7/30/2021 12:15,2733.083256
7/30/2021 12:30,2733.081313
7/30/2021 12:45,2733.080534
7/30/2021 13:00,2733.08073
7/30/2021 13:15,2733.083453
7/30/2021 13:30,2733.083649
7/30/2021 13:45,2733.081317
7/30/2021 14:00,2733.0819
7/30/2021 14:15,2733.081317
7/30/2021 14:30,2733.079567
7/30/2021 14:45,2733.078984
7/30/2021 15:00,2733.08015
7/30/2021 15:15,2733.080734
7/30/2021 15:30,2733.078984
7/30/2021 15:45,2733.08015
7/30/2021 16:00,2733.078398
7/30/2021 16:15,2733.077621
7/30/2021 16:30,2733.077421
7/30/2021 16:45,2733.077235
7/30/2021 17:00,2733.0819
7/30/2021 17:15,2733.077618
7/30/2021 17:30,2733.080924
7/30/2021 17:45,2733.078788
7/30/2021 18:00,2733.078394
7/30/2021 18:15,2733.079561
7/30/2021 18:30,2733.080727
7/30/2021 18:45,2733.080924
7/30/2021 19:00,2733.079761
7/30/2021 19:15,2733.081703
7/30/2021 19:30,2733.08015
7/30/2021 19:45,2733.08015
7/30/2021 20:00,2733.08015
7/30/2021 20:15,2733.077818
7/30/2021 20:30,2733.080734
7/30/2021 20:45,2733.077235
7/30/2021 21:00,2733.079761
7/30/2021 21:15,2733.081897
7/30/2021 21:30,2733.08073
7/30/2021 21:45,2733.083256
7/30/2021 22:00,2733.08131
7/30/2021 22:15,2733.080727
7/30/2021 22:30,2733.079561
7/30/2021 22:45,2733.080147
7/30/2021 23:00,2733.080144
7/30/2021 23:15,2733.080147
7/30/2021 23:30,2733.08073
7/30/2021 23:45,2733.08248
7/31/2021 0:00,2733.08248
7/31/2021 0:15,2733.08073
7/31/2021 0:30,2733.08073
7/31/2021 0:45,2733.081313
7/31/2021 1:00,2733.08073
