Date_Time,WSE
2023-06-22 00:00:00,2734.1567289110144
2023-06-22 00:15:00,2734.158478933102
2023-06-22 00:30:00,2734.160228843072
2023-06-22 00:45:00,2734.158478933102
2023-06-22 01:00:00,2734.158479064467
2023-06-22 01:15:00,2734.1602289749985
2023-06-22 01:30:00,2734.1584791958317
2023-06-22 01:45:00,2734.1567292847385
2023-06-22 02:00:00,2734.1567292847385
2023-06-22 02:15:00,2734.1584793084303
2023-06-22 02:30:00,2734.1584793084303
2023-06-22 02:45:00,2734.1584794397954
2023-06-22 03:00:00,2734.1602293519313
2023-06-22 03:15:00,2734.1567296584635
2023-06-22 03:30:00,2734.160229483858
2023-06-22 03:45:00,2734.160229596938
2023-06-22 04:00:00,2734.1613995388916
2023-06-22 04:15:00,2734.1596497574537
2023-06-22 04:30:00,2734.158479815125
2023-06-22 04:45:00,2734.1602297288646
2023-06-22 05:00:00,2734.157310003786
2023-06-22 05:15:00,2734.1590600308455
2023-06-22 05:30:00,2734.1573101160634
2023-06-22 05:45:00,2734.158480059089
2023-06-22 06:00:00,2734.1584801904546
2023-06-22 06:15:00,2734.156730275111
2023-06-22 06:30:00,2734.1573203775633
2023-06-22 06:45:00,2734.1584803218207
2023-06-22 07:00:00,2734.1573204898436
2023-06-22 07:15:00,2734.15907040623
2023-06-22 07:30:00,2734.1573204898436
2023-06-22 07:45:00,2734.1573206208373
2023-06-22 08:00:00,2734.1584805657853
2023-06-22 08:15:00,2734.1584806971514
2023-06-22 08:30:00,2734.157320751831
2023-06-22 08:45:00,2734.1584806971514
2023-06-22 09:00:00,2734.1573108645803
2023-06-22 09:15:00,2734.1573108645803
2023-06-22 09:30:00,2734.1573108645803
2023-06-22 09:45:00,2734.1573108645803
2023-06-22 10:00:00,2734.1573108645803
2023-06-22 10:15:00,2734.1590609141226
2023-06-22 10:30:00,2734.1573109955707
2023-06-22 10:45:00,2734.158480941117
2023-06-22 11:00:00,2734.160230859669
2023-06-22 11:15:00,2734.155571206986
2023-06-22 11:30:00,2734.158481072483
