Date_Time,WSE
2023-06-22 00:00:00,2724.3911575030806
2023-06-22 00:15:00,2724.38765382205
2023-06-22 00:30:00,2724.3894000907235
2023-06-22 00:45:00,2724.3888163956835
2023-06-22 01:00:00,2724.3888126895886
2023-06-22 01:15:00,2724.388808983547
2023-06-22 01:30:00,2724.3858973294746
2023-06-22 01:45:00,2724.38705602723
2023-06-22 02:00:00,2724.3858947387603
2023-06-22 02:15:00,2724.3870532654464
2023-06-22 02:30:00,2724.387052014392
2023-06-22 02:45:00,2724.3888005692716
2023-06-22 03:00:00,2724.3876393828523
2023-06-22 03:15:00,2724.3876381303835
2023-06-22 03:30:00,2724.387636948815
2023-06-22 03:45:00,2724.387045712002
2023-06-22 04:00:00,2724.388214545861
2023-06-22 04:15:00,2724.387053445302
2023-06-22 04:30:00,2724.387042336628
2023-06-22 04:45:00,2724.387041227249
2023-06-22 05:00:00,2724.385870302667
2023-06-22 05:15:00,2724.3847092879205
2023-06-22 05:30:00,2724.385868253821
2023-06-22 05:45:00,2724.3870372146416
2023-06-22 06:00:00,2724.385866605336
2023-06-22 06:15:00,2724.385865828197
2023-06-22 06:30:00,2724.3882049883337
2023-06-22 06:45:00,2724.385864580069
2023-06-22 07:00:00,2724.3876239519154
2023-06-22 07:15:00,2724.386453349099
2023-06-22 07:30:00,2724.387622770412
2023-06-22 07:45:00,2724.385872294847
2023-06-22 08:00:00,2724.3864517694815
2023-06-22 08:15:00,2724.385871517706
2023-06-22 08:30:00,2724.3858711880102
2023-06-22 08:45:00,2724.385870881865
2023-06-22 09:00:00,2724.384700829216
2023-06-22 09:15:00,2724.384700829216
2023-06-22 09:30:00,2724.384700829216
2023-06-22 09:45:00,2724.3835312696083
2023-06-22 10:00:00,2724.382951933669
2023-06-22 10:15:00,2724.382952729811
2023-06-22 10:30:00,2724.3817837725387
2023-06-22 10:45:00,2724.3841252032485
2023-06-22 11:00:00,2724.384706867763
2023-06-22 11:15:00,2724.377709542429
2023-06-22 11:30:00,2724.38121182946
2023-06-22 11:45:00,2724.382964344402
2023-06-22 12:00:00,2724.381217663679
2023-06-22 12:15:00,2724.3812210009123
2023-06-22 12:30:00,2724.379474449632
2023-06-22 12:45:00,2724.384137876542
2023-06-22 13:00:00,2724.3847360741124
2023-06-22 13:15:00,2724.3841554555074
2023-06-22 13:30:00,2724.384164882436
2023-06-22 13:45:00,2724.3841844324274
2023-06-22 14:00:00,2724.3836038327527
2023-06-22 14:15:00,2724.3824526865465
2023-06-22 14:30:00,2724.381291742851
2023-06-22 14:45:00,2724.3807194178667
2023-06-22 15:00:00,2724.379557009229
2023-06-22 15:15:00,2724.3795636830655
2023-06-22 15:30:00,2724.380739911145
2023-06-22 15:45:00,2724.3795749683154
2023-06-22 16:00:00,2724.38074964147
2023-06-22 16:15:00,2724.3807536553372
2023-06-22 16:30:00,2724.380756513736
2023-06-22 16:45:00,2724.381918356845
2023-06-22 17:00:00,2724.3790086404347
2023-06-22 17:15:00,2724.3807489446926
2023-06-22 17:30:00,2724.378998638686
2023-06-22 17:45:00,2724.3795879530408
2023-06-22 18:00:00,2724.381916711027
2023-06-22 18:15:00,2724.3778343844706
2023-06-22 18:30:00,2724.38016319383
2023-06-22 18:45:00,2724.376080115447
2023-06-22 19:00:00,2724.3778279749627
2023-06-22 19:15:00,2724.3807459925547
2023-06-22 19:30:00,2724.379572966057
2023-06-22 19:45:00,2724.380740276026
2023-06-22 20:00:00,2724.378986822248
2023-06-22 20:15:00,2724.377233753049
2023-06-22 20:30:00,2724.37898094378
2023-06-22 20:45:00,2724.378977731891
2023-06-22 21:00:00,2724.378974883646
2023-06-22 21:15:00,2724.3789716718343
2023-06-22 21:30:00,2724.379548515509
2023-06-22 21:45:00,2724.37954566411
2023-06-22 22:00:00,2724.3777918791616
2023-06-22 22:15:00,2724.379538808749
2023-06-22 22:30:00,2724.3772053696653
2023-06-22 22:45:00,2724.3777816015677
2023-06-22 23:00:00,2724.3783580063628
2023-06-22 23:15:00,2724.377774347047
2023-06-22 23:30:00,2724.3795207915596
2023-06-22 23:45:00,2724.3777670927343
2023-06-23 00:00:00,2724.37951351225
2023-06-23 00:15:00,2724.3777594154803
2023-06-23 00:30:00,2724.377755184022
2023-06-23 00:45:00,2724.376001551727
2023-06-23 01:00:00,2724.3742479445827
2023-06-23 01:15:00,2724.3783239338295
2023-06-23 01:30:00,2724.3777403140325
2023-06-23 01:45:00,2724.380656610476
2023-06-23 02:00:00,2724.3783126176795
2023-06-23 02:15:00,2724.3759790836334
2023-06-23 02:30:00,2724.3777275508114
2023-06-23 02:45:00,2724.3788961050063
2023-06-23 03:00:00,2724.3759747644244
2023-06-23 03:15:00,2724.375973378598
2023-06-23 03:30:00,2724.377721826
2023-06-23 03:45:00,2724.377140631335
2023-06-23 04:00:00,2724.3777192069997
2023-06-23 04:15:00,2724.3771379227505
2023-06-23 04:30:00,2724.3759667729287
2023-06-23 04:45:00,2724.378885186611
2023-06-23 05:00:00,2724.3759640706594
2023-06-23 05:15:00,2724.377132760315
2023-06-23 05:30:00,2724.3753816435697
2023-06-23 05:45:00,2724.377130352758
2023-06-23 06:00:00,2724.3777090789094
2023-06-23 06:15:00,2724.3777079896427
2023-06-23 06:30:00,2724.375377029734
2023-06-23 06:45:00,2724.374206208989
2023-06-23 07:00:00,2724.37420528838
2023-06-23 07:15:00,2724.374204298729
2023-06-23 07:30:00,2724.374203539232
2023-06-23 07:45:00,2724.3742029178275
2023-06-23 08:00:00,2724.3747924016798
2023-06-23 08:15:00,2724.3701225469736
2023-06-23 08:30:00,2724.3730421080977
2023-06-23 08:45:00,2724.374791940841
2023-06-23 09:00:00,2724.374791940841
2023-06-23 09:15:00,2724.3730322697825
2023-06-23 09:30:00,2724.3742024575286
2023-06-23 09:45:00,2724.375952753778
2023-06-23 10:00:00,2724.3724537011162
2023-06-23 10:15:00,2724.3742045979257
2023-06-23 10:30:00,2724.371286005954
2023-06-23 10:45:00,2724.3724572789756
2023-06-23 11:00:00,2724.371289140728
2023-06-23 11:15:00,2724.3712911314447
2023-06-23 11:30:00,2724.372463402738
2023-06-23 11:45:00,2724.36779640267
2023-06-23 12:00:00,2724.372469067925
