Date_Time,WSE
2023-06-22 00:00:00,2737.1310782346973
2023-06-22 00:15:00,2737.1275773864295
2023-06-22 00:30:00,2737.1328264196068
2023-06-22 00:45:00,2737.1287457279077
2023-06-22 01:00:00,2737.13049504787
2023-06-22 01:15:00,2737.1304947302806
2023-06-22 01:30:00,2737.1304944126923
2023-06-22 01:45:00,2737.1269942740423
2023-06-22 02:00:00,2737.1304937616424
2023-06-22 02:15:00,2737.1304934440595
2023-06-22 02:30:00,2737.1304931582363
2023-06-22 02:45:00,2737.132242769794
2023-06-22 03:00:00,2737.1304925760087
2023-06-22 03:15:00,2737.130492295483
2023-06-22 03:30:00,2737.130492046716
2023-06-22 03:45:00,2737.1287419274363
2023-06-22 04:00:00,2737.131661468926
2023-06-22 04:15:00,2737.1316612016026
2023-06-22 04:30:00,2737.1287411768144
2023-06-22 04:45:00,2737.130490829361
2023-06-22 05:00:00,2737.1275708548483
2023-06-22 05:15:00,2737.129320471691
2023-06-22 05:30:00,2737.1293202935603
2023-06-22 05:45:00,2737.130489966642
2023-06-22 06:00:00,2737.1310697726376
2023-06-22 06:15:00,2737.129319753934
2023-06-22 06:30:00,2737.1281597178713
2023-06-22 06:45:00,2737.129319476264
2023-06-22 07:00:00,2737.1281594430193
2023-06-22 07:15:00,2737.128159339302
2023-06-22 07:30:00,2737.1299090691296
2023-06-22 07:45:00,2737.1299089638087
2023-06-22 08:00:00,2737.1287389562826
2023-06-22 08:15:00,2737.128158939992
2023-06-22 08:30:00,2737.1299087005077
2023-06-22 08:45:00,2737.129908632049
2023-06-22 09:00:00,2737.1287387477864
2023-06-22 09:15:00,2737.1310685173016
2023-06-22 09:30:00,2737.1287388155474
2023-06-22 09:45:00,2737.1252392607253
2023-06-22 10:00:00,2737.1275692246395
2023-06-22 10:15:00,2737.1275694619453
2023-06-22 10:30:00,2737.1269898241726
2023-06-22 10:45:00,2737.128160132745
2023-06-22 11:00:00,2737.1299104909804
2023-06-22 11:15:00,2737.126411326909
2023-06-22 11:30:00,2737.1293217814896
2023-06-22 11:45:00,2737.1299124763636
2023-06-22 12:00:00,2737.128163436285
2023-06-22 12:15:00,2737.1246644584994
2023-06-22 12:30:00,2737.1264152228027
2023-06-22 12:45:00,2737.1275772115146
2023-06-22 13:00:00,2737.129329532114
2023-06-22 13:15:00,2737.1293319098213
2023-06-22 13:30:00,2737.1293344106207
2023-06-22 13:45:00,2737.1305068441957
2023-06-22 14:00:00,2737.1305091498925
2023-06-22 14:15:00,2737.1287611461285
2023-06-22 14:30:00,2737.1270129294708
2023-06-22 14:45:00,2737.1270147236824
2023-06-22 15:00:00,2737.125846332147
2023-06-22 15:15:00,2737.1235176751575
2023-06-22 15:30:00,2737.125269542039
2023-06-22 15:45:00,2737.127021097614
2023-06-22 16:00:00,2737.129362550078
2023-06-22 16:15:00,2737.125862389929
2023-06-22 16:30:00,2737.1241122973015
2023-06-22 16:45:00,2737.1270229724378
2023-06-22 17:00:00,2737.1241122973015
2023-06-22 17:15:00,2737.1252721784704
2023-06-22 17:30:00,2737.1287723385126
2023-06-22 17:45:00,2737.1258612369265
2023-06-22 18:00:00,2737.1287711552527
2023-06-22 18:15:00,2737.1276102260417
2023-06-22 18:30:00,2737.12526910704
2023-06-22 18:45:00,2737.12760878566
2023-06-22 19:00:00,2737.1270178837763
2023-06-22 19:15:00,2737.1276071299394
2023-06-22 19:30:00,2737.127596320839
2023-06-22 19:45:00,2737.1299358357182
2023-06-22 20:00:00,2737.1299350113773
2023-06-22 20:15:00,2737.1281839710077
2023-06-22 20:30:00,2737.1293532952886
2023-06-22 20:45:00,2737.1316827293595
2023-06-22 21:00:00,2737.129931810298
2023-06-22 21:15:00,2737.129930986014
2023-06-22 21:30:00,2737.1287600038945
2023-06-22 21:45:00,2737.1305094260297
2023-06-22 22:00:00,2737.1305085976214
2023-06-22 22:15:00,2737.1305077692246
2023-06-22 22:30:00,2737.1305068441957
2023-06-22 22:45:00,2737.131086046034
2023-06-22 23:00:00,2737.132835207606
2023-06-22 23:15:00,2737.1275841681727
2023-06-22 23:30:00,2737.1328334189166
2023-06-22 23:45:00,2737.1293323607774
2023-06-23 00:00:00,2737.12933154086
2023-06-23 00:15:00,2737.1310806348715
2023-06-23 00:30:00,2737.1310797191863
2023-06-23 00:45:00,2737.129328807889
2023-06-23 01:00:00,2737.129327892373
2023-06-23 01:15:00,2737.1310770277105
2023-06-23 01:30:00,2737.1328260534688
2023-06-23 01:45:00,2737.133995160966
2023-06-23 02:00:00,2737.131074879369
2023-06-23 02:15:00,2737.1293246107575
2023-06-23 02:30:00,2737.1293242963875
2023-06-23 02:45:00,2737.1304938675034
2023-06-23 03:00:00,2737.1310735175302
2023-06-23 03:15:00,2737.1310732302713
2023-06-23 03:30:00,2737.1322428396456
2023-06-23 03:45:00,2737.132242538748
2023-06-23 04:00:00,2737.133992100186
2023-06-23 04:15:00,2737.1322419262115
2023-06-23 04:30:00,2737.1304917291427
2023-06-23 04:45:00,2737.1322413190546
2023-06-23 05:00:00,2737.132241012792
2023-06-23 05:15:00,2737.133990589635
2023-06-23 05:30:00,2737.132240443255
2023-06-23 05:45:00,2737.1322401531156
2023-06-23 06:00:00,2737.1322398844695
2023-06-23 06:15:00,2737.1339894444777
2023-06-23 06:30:00,2737.132239384791
2023-06-23 06:45:00,2737.132819078507
2023-06-23 07:00:00,2737.129319193356
2023-06-23 07:15:00,2737.1328186843507
2023-06-23 07:30:00,2737.129318826626
2023-06-23 07:45:00,2737.1310685173016
2023-06-23 08:00:00,2737.1316583520147
2023-06-23 08:15:00,2737.128158628843
2023-06-23 08:30:00,2737.1299084214093
2023-06-23 08:45:00,2737.128158628843
2023-06-23 09:00:00,2737.1299084898674
2023-06-23 09:15:00,2737.1293186537396
2023-06-23 09:30:00,2737.1310685864505
2023-06-23 09:45:00,2737.1310687992177
2023-06-23 10:00:00,2737.129319230029
2023-06-23 10:15:00,2737.131069347097
2023-06-23 10:30:00,2737.1293198587155
2023-06-23 10:45:00,2737.125820590705
2023-06-23 11:00:00,2737.125821068108
2023-06-23 11:15:00,2737.1275715100405
2023-06-23 11:30:00,2737.129322022496
2023-06-23 11:45:00,2737.127572887517
2023-06-23 12:00:00,2737.128743574669
2023-06-23 12:15:00,2737.1304943438818
2023-06-23 12:30:00,2737.128165398038
2023-06-23 12:45:00,2737.125247704053
2023-06-23 13:00:00,2737.122919906609
2023-06-23 13:15:00,2737.125842195975
2023-06-23 13:30:00,2737.122344397568
2023-06-23 13:45:00,2737.1258467535476
2023-06-23 14:00:00,2737.124098733377
2023-06-23 14:15:00,2737.122350595017
2023-06-23 14:30:00,2737.1241025935356
2023-06-23 14:45:00,2737.124104341129
2023-06-23 15:00:00,2737.1258562408593
2023-06-23 15:15:00,2737.1229374129352
2023-06-23 15:30:00,2737.1206084635514
2023-06-23 15:45:00,2737.124690396453
2023-06-23 16:00:00,2737.121190684905
2023-06-23 16:15:00,2737.120611405169
2023-06-23 16:30:00,2737.1206120869406
2023-06-23 16:45:00,2737.1194422542303
2023-06-23 17:00:00,2737.1171119163473
2023-06-23 17:15:00,2737.1188622175337
2023-06-23 17:30:00,2737.1235229551135
2023-06-23 17:45:00,2737.121772150887
2023-06-23 18:00:00,2737.120611405169
2023-06-23 18:15:00,2737.120610647655
2023-06-23 18:30:00,2737.1206098144025
2023-06-23 18:45:00,2737.122359116073
2023-06-23 19:00:00,2737.123518194049
2023-06-23 19:15:00,2737.122356754681
2023-06-23 19:30:00,2737.1223554713592
2023-06-23 19:45:00,2737.1223541110717
2023-06-23 20:00:00,2737.1241029456583
2023-06-23 20:15:00,2737.1229315166556
2023-06-23 20:30:00,2737.1211800606966
2023-06-23 20:45:00,2737.1223389260645
2023-06-23 21:00:00,2737.124087858943
2023-06-23 21:15:00,2737.1240865550376
2023-06-23 21:30:00,2737.1240854206653
2023-06-23 21:45:00,2737.1246743226093
2023-06-23 22:00:00,2737.1229231313714
2023-06-23 22:15:00,2737.1229219704346
2023-06-23 22:30:00,2737.1229208482196
2023-06-23 22:45:00,2737.1246697346933
2023-06-23 23:00:00,2737.122918784437
2023-06-23 23:15:00,2737.12174777694
2023-06-23 23:30:00,2737.125246649933
2023-06-23 23:45:00,2737.1234957565102
2023-06-24 00:00:00,2737.123495183911
2023-06-24 00:15:00,2737.1234947861235
2023-06-24 00:30:00,2737.124664357981
2023-06-24 00:45:00,2737.124663940832
2023-06-24 01:00:00,2737.124073573523
2023-06-24 01:15:00,2737.124073208612
2023-06-24 01:30:00,2737.1217429769977
2023-06-24 01:45:00,2737.121742619886
2023-06-24 02:00:00,2737.125821997532
2023-06-24 02:15:00,2737.1240717389946
2023-06-24 02:30:00,2737.127571164387
2023-06-24 02:45:00,2737.1258209665325
2023-06-24 03:00:00,2737.125820626256
2023-06-24 03:15:00,2737.1258203062966
2023-06-24 03:30:00,2737.12407012446
2023-06-24 03:45:00,2737.125819625754
2023-06-24 04:00:00,2737.12640924887
2023-06-24 04:15:00,2737.129318617067
2023-06-24 04:30:00,2737.1275684508223
2023-06-24 04:45:00,2737.1258183256364
2023-06-24 05:00:00,2737.127567811142
2023-06-24 05:15:00,2737.1246578246833
2023-06-24 05:30:00,2737.1246575231653
2023-06-24 05:45:00,2737.12581708649
2023-06-24 06:00:00,2737.125816766551
2023-06-24 06:15:00,2737.127566248082
2023-06-24 06:30:00,2737.1264060834565
2023-06-24 06:45:00,2737.1246560357004
2023-06-24 07:00:00,2737.1246557140917
2023-06-24 07:15:00,2737.12348563781
2023-06-24 07:30:00,2737.1199858749846
2023-06-24 07:45:00,2737.1258148520337
2023-06-24 08:00:00,2737.1205653760844
2023-06-24 08:15:00,2737.12056520193
2023-06-24 08:30:00,2737.1205650713146
2023-06-24 08:45:00,2737.1223147599385
2023-06-24 09:00:00,2737.1188152236105
2023-06-24 09:15:00,2737.1188152569125
