Date_Time,WSE
2023-06-22 00:00:00,2732.920912114724
2023-06-22 00:15:00,2732.920911120741
2023-06-22 00:30:00,2732.9191601809916
2023-06-22 00:45:00,2732.918579071789
2023-06-22 01:00:00,2732.922078030523
2023-06-22 01:15:00,2732.9220768969285
2023-06-22 01:30:00,2732.920325941037
2023-06-22 01:45:00,2732.9168250638504
2023-06-22 02:00:00,2732.9168240775366
2023-06-22 02:15:00,2732.9185733227037
2023-06-22 02:30:00,2732.9220727875563
2023-06-22 02:45:00,2732.920322487693
2023-06-22 03:00:00,2732.918572238837
2023-06-22 03:15:00,2732.918571863383
2023-06-22 03:30:00,2732.920321384402
2023-06-22 03:45:00,2732.920321054851
2023-06-22 04:00:00,2732.92324049368
2023-06-22 04:15:00,2732.9214902661306
2023-06-22 04:30:00,2732.920319980236
2023-06-22 04:45:00,2732.916819924418
2023-06-22 05:00:00,2732.9156496749024
2023-06-22 05:15:00,2732.917399274555
2023-06-22 05:30:00,2732.9173989933493
2023-06-22 05:45:00,2732.920318497292
2023-06-22 06:00:00,2732.917398480152
2023-06-22 06:15:00,2732.9156483752668
2023-06-22 06:30:00,2732.9179879630224
2023-06-22 06:45:00,2732.919147680378
2023-06-22 07:00:00,2732.9191574947067
2023-06-22 07:15:00,2732.9179873490593
2023-06-22 07:30:00,2732.919157039626
2023-06-22 07:45:00,2732.91448729175
2023-06-22 08:00:00,2732.9174068623943
2023-06-22 08:15:00,2732.9174066725736
2023-06-22 08:30:00,2732.919156378342
2023-06-22 08:45:00,2732.917406440572
2023-06-22 09:00:00,2732.9179862481724
2023-06-22 09:15:00,2732.917986198774
2023-06-22 09:30:00,2732.917986149376
2023-06-22 09:45:00,2732.916236355606
2023-06-22 10:00:00,2732.914486560714
2023-06-22 10:15:00,2732.9162364951408
2023-06-22 10:30:00,2732.9162366835126
2023-06-22 10:45:00,2732.915656963598
2023-06-22 11:00:00,2732.916237192817
2023-06-22 11:15:00,2732.913907821628
2023-06-22 11:30:00,2732.9185679672737
2023-06-22 11:45:00,2732.914488836604
2023-06-22 12:00:00,2732.9144894780034
2023-06-22 12:15:00,2732.9127403297325
2023-06-22 12:30:00,2732.914491064284
2023-06-22 12:45:00,2732.917401735148
2023-06-22 13:00:00,2732.9156527538075
2023-06-22 13:15:00,2732.915653706
2023-06-22 13:30:00,2732.9174061451954
2023-06-22 13:45:00,2732.916828716975
2023-06-22 14:00:00,2732.9168312011993
2023-06-22 14:15:00,2732.916833758574
2023-06-22 14:30:00,2732.913926088251
2023-06-22 14:45:00,2732.915678389242
2023-06-22 15:00:00,2732.911010362548
2023-06-22 15:15:00,2732.9121825704833
2023-06-22 15:30:00,2732.9156848618313
2023-06-22 15:45:00,2732.913936482581
2023-06-22 16:00:00,2732.915108291033
2023-06-22 16:15:00,2732.913359382498
2023-06-22 16:30:00,2732.9133607036965
2023-06-22 16:45:00,2732.915101848037
2023-06-22 17:00:00,2732.9104418743586
2023-06-22 17:15:00,2732.9151030401663
2023-06-22 17:30:00,2732.9133530232352
2023-06-22 17:45:00,2732.9139432217444
2023-06-22 18:00:00,2732.9151034014217
2023-06-22 18:15:00,2732.9151132945867
2023-06-22 18:30:00,2732.9151030401663
2023-06-22 18:45:00,2732.9121922420873
2023-06-22 19:00:00,2732.9110217149605
2023-06-22 19:15:00,2732.913361596411
2023-06-22 19:30:00,2732.9139312487005
2023-06-22 19:45:00,2732.9151108198635
2023-06-22 20:00:00,2732.9133599895326
2023-06-22 20:15:00,2732.9151095012485
2023-06-22 20:30:00,2732.9151087787295
2023-06-22 20:45:00,2732.9151080562174
2023-06-22 21:00:00,2732.9151074420874
2023-06-22 21:15:00,2732.915106719588
2023-06-22 21:30:00,2732.9139357656845
2023-06-22 21:45:00,2732.915685224458
2023-06-22 22:00:00,2732.9156845536004
2023-06-22 22:15:00,2732.9156837014384
2023-06-22 22:30:00,2732.91684296583
2023-06-22 22:45:00,2732.917422153117
2023-06-22 23:00:00,2732.9191713087253
2023-06-22 23:15:00,2732.9174203192797
2023-06-22 23:30:00,2732.9209194293267
2023-06-22 23:45:00,2732.917418247096
2023-06-23 00:00:00,2732.9174173302185
2023-06-23 00:15:00,2732.91741622998
2023-06-23 00:30:00,2732.9174151297575
2023-06-23 00:45:00,2732.9174140295504
2023-06-23 01:00:00,2732.917412929359
2023-06-23 01:15:00,2732.91916185005
2023-06-23 01:30:00,2732.9191607373405
2023-06-23 01:45:00,2732.92032967787
2023-06-23 02:00:00,2732.920908551447
2023-06-23 02:15:00,2732.917407483645
2023-06-23 02:30:00,2732.920906169768
2023-06-23 02:45:00,2732.92207500764
2023-06-23 03:00:00,2732.9191539872445
2023-06-23 03:15:00,2732.919153347425
2023-06-23 03:30:00,2732.9220727875563
2023-06-23 03:45:00,2732.920322487693
2023-06-23 04:00:00,2732.9220719689306
2023-06-23 04:15:00,2732.9220715777324
2023-06-23 04:30:00,2732.9203212411185
2023-06-23 04:45:00,2732.922070759119
2023-06-23 05:00:00,2732.920320481721
2023-06-23 05:15:00,2732.9220699622474
2023-06-23 05:30:00,2732.9203196435265
2023-06-23 05:45:00,2732.922069143651
2023-06-23 06:00:00,2732.922068752466
2023-06-23 06:15:00,2732.9238182397635
