Date_Time,WSE
2023-06-22 00:00:00,2724.2415611616675
2023-06-22 00:15:00,2724.242729785422
2023-06-22 00:30:00,2724.243308294202
2023-06-22 00:45:00,2724.2409771544144
2023-06-22 01:00:00,2724.242725822731
2023-06-22 01:15:00,2724.2415547551154
2023-06-22 01:30:00,2724.2427234567754
2023-06-22 01:45:00,2724.242722484277
2023-06-22 02:00:00,2724.2409715248314
2023-06-22 02:15:00,2724.242720307062
2023-06-22 02:30:00,2724.2427191894367
2023-06-22 02:45:00,2724.242718318565
2023-06-22 03:00:00,2724.242717113868
2023-06-22 03:15:00,2724.2409665305495
2023-06-22 03:30:00,2724.2427154156953
2023-06-22 03:45:00,2724.2415449650184
2023-06-22 04:00:00,2724.2456338371508
2023-06-22 04:15:00,2724.245633046166
2023-06-22 04:30:00,2724.241542607966
2023-06-22 04:45:00,2724.24271188878
2023-06-22 05:00:00,2724.2415417403486
2023-06-22 05:15:00,2724.2415414511433
2023-06-22 05:30:00,2724.2415411185584
2023-06-22 05:45:00,2724.2427108728107
2023-06-22 06:00:00,2724.2444605544806
2023-06-22 06:15:00,2724.242710582535
2023-06-22 06:30:00,2724.2415504376772
2023-06-22 06:45:00,2724.2427101906633
2023-06-22 07:00:00,2724.2415501484656
2023-06-22 07:15:00,2724.2415498592545
2023-06-22 07:30:00,2724.243299534882
2023-06-22 07:45:00,2724.2415497580305
2023-06-22 08:00:00,2724.241549960478
2023-06-22 08:15:00,2724.243300029267
2023-06-22 08:30:00,2724.2433005091134
2023-06-22 08:45:00,2724.2427114098223
2023-06-22 09:00:00,2724.2421326394706
2023-06-22 09:15:00,2724.24329400008
2023-06-22 09:30:00,2724.2432959921643
2023-06-22 09:45:00,2724.2421384779923
2023-06-22 10:00:00,2724.2421414190662
2023-06-22 10:15:00,2724.241555232344
2023-06-22 10:30:00,2724.2403996459443
2023-06-22 10:45:00,2724.2433239215416
2023-06-22 11:00:00,2724.2433321398303
2023-06-22 11:15:00,2724.2380960712567
2023-06-22 11:30:00,2724.242770170615
2023-06-22 11:45:00,2724.241624319478
2023-06-22 12:00:00,2724.2416382793735
2023-06-22 12:15:00,2724.239901144867
2023-06-22 12:30:00,2724.2387434788284
2023-06-22 12:45:00,2724.241666238708
2023-06-22 13:00:00,2724.2399258938362
2023-06-22 13:15:00,2724.243436223542
2023-06-22 13:30:00,2724.2434460916124
2023-06-22 13:45:00,2724.242873570455
2023-06-22 14:00:00,2724.2417109280054
2023-06-22 14:15:00,2724.241716817066
2023-06-22 14:30:00,2724.2417208564843
2023-06-22 14:45:00,2724.239972590768
2023-06-22 15:00:00,2724.237050259812
