Date_Time,WSE
2023-06-22 00:00:00,2733.077406725351
2023-06-22 00:15:00,2733.074496761402
2023-06-22 00:30:00,2733.079156157783
2023-06-22 00:45:00,2733.0721666424824
2023-06-22 01:00:00,2733.0774160033047
2023-06-22 01:15:00,2733.077415832485
2023-06-22 01:30:00,2733.0791655238686
2023-06-22 01:45:00,2733.0704163049454
2023-06-22 02:00:00,2733.077415420624
2023-06-22 02:15:00,2733.073915692903
2023-06-22 02:30:00,2733.075665372342
2023-06-22 02:45:00,2733.077415035343
2023-06-22 03:00:00,2733.075665123313
2023-06-22 03:15:00,2733.0756650269736
2023-06-22 03:30:00,2733.0791645090912
2023-06-22 03:45:00,2733.0739151125645
2023-06-22 04:00:00,2733.078584432598
2023-06-22 04:15:00,2733.0768345621805
2023-06-22 04:30:00,2733.073914858889
2023-06-22 04:45:00,2733.077414371082
2023-06-22 05:00:00,2733.0727450175154
2023-06-22 05:15:00,2733.076244542993
2023-06-22 05:30:00,2733.074494803187
2023-06-22 05:45:00,2733.0756646579816
2023-06-22 06:00:00,2733.0762445909436
2023-06-22 06:15:00,2733.0744948155357
2023-06-22 06:30:00,2733.0779943307493
2023-06-22 06:45:00,2733.0756546466077
2023-06-22 07:00:00,2733.0762445171736
2023-06-22 07:15:00,2733.076244506108
2023-06-22 07:30:00,2733.0762445300834
2023-06-22 07:45:00,2733.0762445909436
2023-06-22 08:00:00,2733.0762446536482
2023-06-22 08:15:00,2733.076244764304
2023-06-22 08:30:00,2733.077994709867
2023-06-22 08:45:00,2733.0779949658236
2023-06-22 09:00:00,2733.0768254372106
2023-06-22 09:15:00,2733.07682581701
2023-06-22 09:30:00,2733.078576125515
2023-06-22 09:45:00,2733.0785766718536
2023-06-22 10:00:00,2733.076827450415
2023-06-22 10:15:00,2733.075078288603
2023-06-22 10:30:00,2733.0750802791317
2023-06-22 10:45:00,2733.078002574147
2023-06-22 11:00:00,2733.0762545839752
2023-06-22 11:15:00,2733.072756338256
2023-06-22 11:30:00,2733.0791698176536
2023-06-22 11:45:00,2733.0733504003974
2023-06-22 12:00:00,2733.0762630400986
2023-06-22 12:15:00,2733.0745142045203
2023-06-22 12:30:00,2733.072765053436
2023-06-22 12:45:00,2733.07392692081
2023-06-22 13:00:00,2733.0756790636055
2023-06-22 13:15:00,2733.076270339189
2023-06-22 13:30:00,2733.076271013381
2023-06-22 13:45:00,2733.0756913750783
2023-06-22 14:00:00,2733.0739408858562
2023-06-22 14:15:00,2733.075692336209
2023-06-22 14:30:00,2733.0704394604886
2023-06-22 14:45:00,2733.072189982568
2023-06-22 15:00:00,2733.0710187750237
2023-06-22 15:15:00,2733.07218943294
2023-06-22 15:30:00,2733.072189316092
2023-06-22 15:45:00,2733.075689476568
2023-06-22 16:00:00,2733.073357381112
2023-06-22 16:15:00,2733.070434539582
2023-06-22 16:30:00,2733.072183894313
2023-06-22 16:45:00,2733.075093951084
2023-06-22 17:00:00,2733.0721817745066
2023-06-22 17:15:00,2733.0733413172593
2023-06-22 17:30:00,2733.0750911000246
2023-06-22 17:45:00,2733.0721793521743
2023-06-22 18:00:00,2733.0768396147596
2023-06-22 18:15:00,2733.0750984571505
2023-06-22 18:30:00,2733.0733374202296
2023-06-22 18:45:00,2733.070426294439
2023-06-22 19:00:00,2733.0721759484804
2023-06-22 19:15:00,2733.073345444468
2023-06-22 19:30:00,2733.0756650857425
2023-06-22 19:45:00,2733.0733441632838
2023-06-22 20:00:00,2733.073343716899
2023-06-22 20:15:00,2733.070423068259
2023-06-22 20:30:00,2733.0721728783533
2023-06-22 20:45:00,2733.0768426983254
2023-06-22 21:00:00,2733.0750920546952
2023-06-22 21:15:00,2733.0733414538918
2023-06-22 21:30:00,2733.073920932573
2023-06-22 21:45:00,2733.077420493871
2023-06-22 22:00:00,2733.0774199295024
2023-06-22 22:15:00,2733.077419335447
2023-06-22 22:30:00,2733.0756687661374
2023-06-22 22:45:00,2733.0779981607297
2023-06-22 23:00:00,2733.077997916283
2023-06-22 23:15:00,2733.0774076988514
2023-06-22 23:30:00,2733.079157344478
2023-06-22 23:45:00,2733.0744974441777
2023-06-23 00:00:00,2733.076247112198
2023-06-23 00:15:00,2733.0779967807016
2023-06-23 00:30:00,2733.0762467248596
2023-06-23 00:45:00,2733.0774064407105
2023-06-23 01:00:00,2733.074496519702
2023-06-23 01:15:00,2733.0779960108507
2023-06-23 01:30:00,2733.080905522493
2023-06-23 01:45:00,2733.0803253771855
2023-06-23 02:00:00,2733.0779954527266
2023-06-23 02:15:00,2733.0791551491434
2023-06-23 02:30:00,2733.076245317593
2023-06-23 02:45:00,2733.0803246865466
2023-06-23 03:00:00,2733.076245052013
2023-06-23 03:15:00,2733.0779946963958
2023-06-23 03:30:00,2733.0774146234985
2023-06-23 03:45:00,2733.073914963139
2023-06-23 04:00:00,2733.0809138810296
