Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/30/2021 20:45,788.85,756.358,32.4920000000001
7/30/2021 21:00,789.142,756.183,32.9590000000001
7/30/2021 21:15,789.142,756.3,32.8420000000001
7/30/2021 21:30,789.317,756.475,32.842
7/30/2021 21:45,789.433,756.475,32.958
7/30/2021 22:00,789.608,756.767,32.8409999999999
7/30/2021 22:15,789.608,756.767,32.8409999999999
7/30/2021 22:30,789.783,756.942,32.841
7/30/2021 22:45,789.958,756.942,33.016
7/30/2021 23:00,789.783,757.117,32.6660000000001
7/30/2021 23:15,789.783,756.942,32.841
7/30/2021 23:30,789.783,757.117,32.6660000000001
7/30/2021 23:45,789.783,757.117,32.6660000000001
7/31/2021 0:00,789.608,757.117,32.491
7/31/2021 0:15,789.492,757.117,32.375
7/31/2021 0:30,789.492,757.117,32.375
7/31/2021 0:45,789.492,757.117,32.375
7/31/2021 1:00,789.317,756.942,32.375
7/31/2021 1:15,789.317,756.942,32.375
7/31/2021 1:30,789.317,756.767,32.55
7/31/2021 1:45,789.317,756.767,32.55
7/31/2021 2:00,789.317,756.767,32.55
7/31/2021 2:15,789.142,756.65,32.4920000000001
7/31/2021 2:30,789.142,756.65,32.4920000000001
7/31/2021 2:45,789.142,756.475,32.667
7/31/2021 3:00,789.142,756.475,32.667
7/31/2021 3:15,789.142,756.65,32.4920000000001
7/31/2021 3:30,789.317,756.65,32.667
7/31/2021 3:45,789.317,756.65,32.667
7/31/2021 4:00,789.433,756.475,32.958
7/31/2021 4:15,789.433,756.65,32.783
7/31/2021 4:30,789.317,756.475,32.842
7/31/2021 4:45,789.317,756.475,32.842
7/31/2021 5:00,789.258,756.475,32.783
7/31/2021 5:15,789.433,756.475,32.958
7/31/2021 5:30,789.433,756.3,33.133
7/31/2021 5:45,789.433,756.475,32.958
7/31/2021 6:00,789.258,756.65,32.6080000000001
7/31/2021 6:15,789.258,756.475,32.783
7/31/2021 6:30,789.142,756.65,32.4920000000001
7/31/2021 6:45,789.317,756.65,32.667
7/31/2021 7:00,789.492,756.767,32.7249999999999
7/31/2021 7:15,789.608,756.65,32.958
7/31/2021 7:30,789.783,756.942,32.841
7/31/2021 7:45,789.783,757.117,32.6660000000001
7/31/2021 8:00,789.783,757.117,32.6660000000001
7/31/2021 8:15,789.958,757.117,32.841
7/31/2021 8:30,789.958,757.233,32.725
7/31/2021 8:45,789.783,757.408,32.375
7/31/2021 9:00,789.783,757.408,32.375
7/31/2021 9:15,789.958,757.408,32.55
7/31/2021 9:30,789.783,757.408,32.375
7/31/2021 9:45,789.783,757.408,32.375
7/31/2021 10:00,789.783,757.408,32.375
7/31/2021 10:15,789.958,757.583,32.375
7/31/2021 10:30,789.958,757.408,32.55
7/31/2021 10:45,790.075,757.583,32.4920000000001
7/31/2021 11:00,790.075,757.758,32.317
7/31/2021 11:15,790.075,757.758,32.317
7/31/2021 11:30,789.9,757.583,32.317
7/31/2021 11:45,789.608,757.758,31.8499999999999
7/31/2021 12:00,789.608,757.467,32.141
7/31/2021 12:15,789.433,757.117,32.316
7/31/2021 12:30,789.608,757.292,32.3159999999999
7/31/2021 12:45,789.783,757.408,32.375
7/31/2021 13:00,789.783,757.117,32.6660000000001
7/31/2021 13:15,789.433,757.292,32.141
7/31/2021 13:30,789.258,757.292,31.966
7/31/2021 13:45,789.142,757.292,31.85
7/31/2021 14:00,788.967,756.65,32.317
7/31/2021 14:15,788.792,756.533,32.259
7/31/2021 14:30,788.792,756.358,32.4340000000001
7/31/2021 14:45,788.675,756.475,32.1999999999999
7/31/2021 15:00,788.792,756.475,32.317
7/31/2021 15:15,788.675,756.358,32.317
7/31/2021 15:30,788.792,756.358,32.4340000000001
7/31/2021 15:45,788.792,756.358,32.4340000000001
7/31/2021 16:00,788.675,756.358,32.317
7/31/2021 16:15,788.792,756.475,32.317
7/31/2021 16:30,788.792,756.358,32.4340000000001
7/31/2021 16:45,788.792,756.475,32.317
7/31/2021 17:00,788.792,756.475,32.317
7/31/2021 17:15,788.792,756.475,32.317
7/31/2021 17:30,788.792,756.475,32.317
7/31/2021 17:45,788.792,756.475,32.317
7/31/2021 18:00,788.675,756.475,32.1999999999999
7/31/2021 18:15,788.675,756.358,32.317
7/31/2021 18:30,788.675,756.008,32.6669999999999
7/31/2021 18:45,788.675,756.008,32.6669999999999
7/31/2021 19:00,788.675,756.358,32.317
7/31/2021 19:15,788.675,756.358,32.317
7/31/2021 19:30,788.675,756.475,32.1999999999999
7/31/2021 19:45,788.675,756.475,32.1999999999999
7/31/2021 20:00,788.675,756.65,32.025
7/31/2021 20:15,788.85,756.65,32.2
7/31/2021 20:30,788.85,756.767,32.083
7/31/2021 20:45,788.85,756.767,32.083
7/31/2021 21:00,788.85,756.65,32.2
7/31/2021 21:15,788.967,756.942,32.025
7/31/2021 21:30,789.258,756.942,32.316
7/31/2021 21:45,789.258,757.117,32.1410000000001
7/31/2021 22:00,789.783,757.7,32.083
7/31/2021 22:15,789.783,757.7,32.083
7/31/2021 22:30,789.9,757.875,32.025
7/31/2021 22:45,789.783,757.583,32.2
7/31/2021 23:00,789.958,757.7,32.2579999999999
7/31/2021 23:15,789.783,757.583,32.2
7/31/2021 23:30,789.783,757.583,32.2
7/31/2021 23:45,789.958,757.583,32.375
8/1/2021 0:00,789.783,757.583,32.2
8/1/2021 0:15,789.783,757.408,32.375
8/1/2021 0:30,789.783,757.408,32.375
8/1/2021 0:45,789.783,757.233,32.5500000000001
8/1/2021 1:00,789.492,757.408,32.0839999999999
8/1/2021 1:15,789.317,757.233,32.0840000000001
8/1/2021 1:30,789.317,757.233,32.0840000000001
8/1/2021 1:45,789.142,757.117,32.0250000000001
8/1/2021 2:00,789.142,756.942,32.2
8/1/2021 2:15,789.025,756.767,32.2579999999999
8/1/2021 2:30,789.025,756.942,32.083
8/1/2021 2:45,789.025,756.942,32.083
8/1/2021 3:00,789.142,756.942,32.2
8/1/2021 3:15,789.025,756.942,32.083
8/1/2021 3:30,789.025,756.942,32.083
8/1/2021 3:45,788.85,756.767,32.083
8/1/2021 4:00,788.675,756.65,32.025
8/1/2021 4:15,788.5,756.65,31.85
8/1/2021 4:30,788.85,756.767,32.083
8/1/2021 4:45,788.85,756.767,32.083
8/1/2021 5:00,788.85,756.767,32.083
8/1/2021 5:15,789.025,757.117,31.908
8/1/2021 5:30,789.025,757.117,31.908
8/1/2021 5:45,789.025,757.117,31.908
8/1/2021 6:00,789.317,757.117,32.2
8/1/2021 6:15,789.142,757.117,32.0250000000001
8/1/2021 6:30,789.142,757.233,31.9090000000001
8/1/2021 6:45,789.433,757.583,31.85
8/1/2021 7:00,789.492,757.408,32.0839999999999
8/1/2021 7:15,789.492,757.583,31.909
8/1/2021 7:30,789.492,757.7,31.7919999999999
8/1/2021 7:45,789.958,757.875,32.083
8/1/2021 8:00,790.075,758.05,32.0250000000001
8/1/2021 8:15,790.25,758.167,32.083
8/1/2021 8:30,790.25,758.342,31.908
8/1/2021 8:45,790.25,758.167,32.083
8/1/2021 9:00,790.25,758.167,32.083
8/1/2021 9:15,790.425,758.517,31.9079999999999
8/1/2021 9:30,790.425,758.517,31.9079999999999
8/1/2021 9:45,790.6,758.517,32.083
8/1/2021 10:00,790.6,758.517,32.083
8/1/2021 10:15,790.717,758.517,32.1999999999999
8/1/2021 10:30,790.717,758.692,32.025
8/1/2021 10:45,790.717,758.808,31.909
8/1/2021 11:00,790.892,758.808,32.0840000000001
8/1/2021 11:15,790.892,758.808,32.0840000000001
8/1/2021 11:30,790.6,758.692,31.908
8/1/2021 11:45,790.6,758.808,31.792
8/1/2021 12:00,790.6,758.692,31.908
8/1/2021 12:15,790.425,758.517,31.9079999999999
8/1/2021 12:30,790.425,758.342,32.083
8/1/2021 12:45,790.25,758.342,31.908
8/1/2021 13:00,790.25,758.225,32.025
8/1/2021 13:15,790.075,758.225,31.85
8/1/2021 13:30,790.075,758.225,31.85
8/1/2021 13:45,789.958,758.05,31.908
8/1/2021 14:00,789.783,758.05,31.7330000000001
8/1/2021 14:15,789.608,757.875,31.7329999999999
8/1/2021 14:30,789.433,757.583,31.85
8/1/2021 14:45,789.317,757.583,31.734
8/1/2021 15:00,789.317,757.583,31.734
8/1/2021 15:15,788.967,757.408,31.559
8/1/2021 15:30,788.85,757.117,31.7330000000001
8/1/2021 15:45,788.967,757.292,31.675
8/1/2021 16:00,788.85,757.117,31.7330000000001
8/1/2021 16:15,788.85,757.292,31.558
8/1/2021 16:30,788.85,757.117,31.7330000000001
8/1/2021 16:45,788.675,757.117,31.558
8/1/2021 17:00,788.85,757.292,31.558
8/1/2021 17:15,788.85,757.292,31.558
8/1/2021 17:30,788.967,757.117,31.85
8/1/2021 17:45,788.967,757.117,31.85
8/1/2021 18:00,788.85,756.942,31.908
8/1/2021 18:15,788.675,756.942,31.7329999999999
8/1/2021 18:30,788.675,756.942,31.7329999999999
8/1/2021 18:45,788.675,756.942,31.7329999999999
8/1/2021 19:00,788.675,757.117,31.558
8/1/2021 19:15,788.675,756.942,31.7329999999999
8/1/2021 19:30,788.85,757.292,31.558
8/1/2021 19:45,789.142,757.408,31.734
8/1/2021 20:00,789.142,757.7,31.442
8/1/2021 20:15,789.317,757.875,31.442
8/1/2021 20:30,789.317,757.875,31.442
8/1/2021 20:45,789.492,757.875,31.617
8/1/2021 21:00,789.783,758.167,31.616
8/1/2021 21:15,789.9,758.342,31.558
8/1/2021 21:30,789.9,758.167,31.7329999999999
8/1/2021 21:45,790.075,758.342,31.7330000000001
8/1/2021 22:00,790.075,758.517,31.558
8/1/2021 22:15,790.25,758.633,31.617
8/1/2021 22:30,790.25,758.633,31.617
8/1/2021 22:45,790.425,758.633,31.7919999999999
8/1/2021 23:00,790.25,758.517,31.7329999999999
8/1/2021 23:15,790.25,758.342,31.908
8/1/2021 23:30,790.075,758.517,31.558
8/1/2021 23:45,789.958,758.167,31.7909999999999
8/2/2021 0:00,789.783,758.342,31.441
8/2/2021 0:15,789.958,758.342,31.616
8/2/2021 0:30,790.075,758.517,31.558
8/2/2021 0:45,790.075,758.633,31.442
8/2/2021 1:00,790.075,758.517,31.558
8/2/2021 1:15,790.075,758.517,31.558
8/2/2021 1:30,789.958,758.517,31.4409999999999
8/2/2021 1:45,789.783,758.342,31.441
8/2/2021 2:00,789.608,758.167,31.4409999999999
8/2/2021 2:15,789.433,758.05,31.383
8/2/2021 2:30,789.433,757.7,31.7329999999999
8/2/2021 2:45,789.317,757.7,31.617
8/2/2021 3:00,789.433,757.7,31.7329999999999
8/2/2021 3:15,789.142,757.875,31.2670000000001
8/2/2021 3:30,789.317,757.875,31.442
8/2/2021 3:45,789.142,757.875,31.2670000000001
8/2/2021 4:00,789.317,757.583,31.734
8/2/2021 4:15,789.142,757.7,31.442
8/2/2021 4:30,789.025,757.583,31.442
8/2/2021 4:45,789.025,757.583,31.442
8/2/2021 5:00,789.025,757.583,31.442
8/2/2021 5:15,789.025,757.583,31.442
8/2/2021 5:30,789.025,757.7,31.3249999999999
8/2/2021 5:45,789.433,757.7,31.7329999999999
8/2/2021 6:00,789.958,757.875,32.083
8/2/2021 6:15,789.608,757.875,31.7329999999999
8/2/2021 6:30,789.783,758.05,31.7330000000001
8/2/2021 6:45,789.958,758.167,31.7909999999999
8/2/2021 7:00,789.958,758.167,31.7909999999999
8/2/2021 7:15,790.075,758.167,31.908
8/2/2021 7:30,790.075,758.342,31.7330000000001
8/2/2021 7:45,790.075,758.342,31.7330000000001
8/2/2021 8:00,790.075,758.167,31.908
8/2/2021 8:15,790.25,758.342,31.908
8/2/2021 8:30,790.075,758.342,31.7330000000001
8/2/2021 8:45,790.25,758.342,31.908
8/2/2021 9:00,790.075,758.517,31.558
8/2/2021 9:15,790.075,758.342,31.7330000000001
8/2/2021 9:30,789.958,758.167,31.7909999999999
8/2/2021 9:45,789.958,758.225,31.7329999999999
8/2/2021 10:00,790.075,758.342,31.7330000000001
8/2/2021 10:15,789.958,758.225,31.7329999999999
8/2/2021 10:30,789.958,758.05,31.908
8/2/2021 10:45,789.783,758.05,31.7330000000001
8/2/2021 11:00,789.783,757.875,31.908
8/2/2021 11:15,789.608,758.05,31.558
8/2/2021 11:30,789.783,758.05,31.7330000000001
8/2/2021 11:45,789.608,758.05,31.558
8/2/2021 12:00,789.433,757.875,31.558
8/2/2021 12:15,789.258,757.758,31.5
8/2/2021 12:30,789.142,757.408,31.734
8/2/2021 12:45,789.142,757.583,31.5590000000001
8/2/2021 13:00,788.967,757.583,31.384
8/2/2021 13:15,788.967,757.292,31.675
8/2/2021 13:30,788.792,757.292,31.5
8/2/2021 13:45,788.675,757.292,31.3829999999999
8/2/2021 14:00,788.5,756.825,31.675
8/2/2021 14:15,788.5,756.825,31.675
8/2/2021 14:30,788.15,756.65,31.5
8/2/2021 14:45,788.033,756.475,31.558
8/2/2021 15:00,788.033,756.358,31.6750000000001
8/2/2021 15:15,787.683,756.183,31.5
8/2/2021 15:30,787.683,756.008,31.675
8/2/2021 15:45,787.508,755.892,31.616
8/2/2021 16:00,787.567,755.892,31.675
8/2/2021 16:15,787.683,755.892,31.7909999999999
8/2/2021 16:30,787.392,755.717,31.6750000000001
8/2/2021 16:45,787.217,755.542,31.675
8/2/2021 17:00,787.567,755.892,31.675
8/2/2021 17:15,787.567,755.892,31.675
8/2/2021 17:30,787.392,755.892,31.5
8/2/2021 17:45,787.567,755.892,31.675
8/2/2021 18:00,787.392,755.892,31.5
8/2/2021 18:15,787.1,755.717,31.383
8/2/2021 18:30,787.567,755.717,31.85
8/2/2021 18:45,787.683,756.008,31.675
8/2/2021 19:00,787.858,756.3,31.558
8/2/2021 19:15,788.033,756.3,31.7330000000001
8/2/2021 19:30,788.5,756.65,31.85
8/2/2021 19:45,788.675,756.65,32.025
8/2/2021 20:00,788.85,756.3,32.5500000000001
8/2/2021 20:15,788.85,756.475,32.375
8/2/2021 20:30,788.675,756.3,32.375
8/2/2021 20:45,788.675,756.475,32.1999999999999
8/2/2021 21:00,788.675,756.3,32.375
8/2/2021 21:15,788.675,756.65,32.025
8/2/2021 21:30,788.967,756.475,32.492
8/2/2021 21:45,789.142,756.65,32.4920000000001
8/2/2021 22:00,789.258,756.65,32.6080000000001
8/2/2021 22:15,789.142,756.767,32.375
8/2/2021 22:30,789.142,756.65,32.4920000000001
8/2/2021 22:45,789.142,756.65,32.4920000000001
8/2/2021 23:00,788.967,756.475,32.492
8/2/2021 23:15,788.967,756.475,32.492
8/2/2021 23:30,788.85,756.3,32.5500000000001
8/2/2021 23:45,788.85,756.3,32.5500000000001
8/3/2021 0:00,788.675,756.183,32.492
8/3/2021 0:15,788.675,756.183,32.492
8/3/2021 0:30,788.675,756.008,32.6669999999999
8/3/2021 0:45,788.5,756.008,32.492
8/3/2021 1:00,788.325,755.833,32.4920000000001
8/3/2021 1:15,788.325,755.833,32.4920000000001
8/3/2021 1:30,788.208,755.717,32.491
8/3/2021 1:45,788.208,755.717,32.491
8/3/2021 2:00,788.033,755.542,32.491
8/3/2021 2:15,788.033,755.542,32.491
8/3/2021 2:30,787.858,755.425,32.433
8/3/2021 2:45,787.683,755.425,32.258
8/3/2021 3:00,787.858,755.542,32.3159999999999
8/3/2021 3:15,787.683,755.425,32.258
8/3/2021 3:30,787.567,755.25,32.317
8/3/2021 3:45,787.567,755.25,32.317
8/3/2021 4:00,787.217,755.25,31.967
8/3/2021 4:15,787.1,754.958,32.1420000000001
8/3/2021 4:30,786.925,754.783,32.1419999999999
8/3/2021 4:45,787.1,754.9,32.2
8/3/2021 5:00,787.042,754.9,32.1420000000001
8/3/2021 5:15,786.925,754.9,32.025
8/3/2021 5:30,786.925,754.9,32.025
8/3/2021 5:45,786.75,755.075,31.675
8/3/2021 6:00,786.925,754.9,32.025
8/3/2021 6:15,786.925,755.075,31.8499999999999
8/3/2021 6:30,787.042,755.25,31.792
8/3/2021 6:45,787.042,755.075,31.967
8/3/2021 7:00,787.392,755.367,32.0250000000001
8/3/2021 7:15,787.217,755.425,31.792
8/3/2021 7:30,787.392,755.367,32.0250000000001
8/3/2021 7:45,787.217,755.542,31.675
8/3/2021 8:00,787.217,755.25,31.967
8/3/2021 8:15,787.217,755.075,32.1419999999999
8/3/2021 8:30,787.217,755.25,31.967
8/3/2021 8:45,787.042,755.25,31.792
8/3/2021 9:00,787.042,755.25,31.792
8/3/2021 9:15,787.042,755.25,31.792
8/3/2021 9:30,786.925,755.25,31.675
8/3/2021 9:45,786.925,755.25,31.675
8/3/2021 10:00,786.75,755.25,31.5
8/3/2021 10:15,786.75,755.075,31.675
8/3/2021 10:30,786.75,755.075,31.675
8/3/2021 10:45,786.75,754.958,31.792
8/3/2021 11:00,786.575,755.075,31.5
8/3/2021 11:15,786.75,755.075,31.675
8/3/2021 11:30,786.575,754.958,31.6170000000001
8/3/2021 11:45,786.283,754.783,31.5
8/3/2021 12:00,786.283,754.783,31.5
8/3/2021 12:15,785.933,754.667,31.266
8/3/2021 12:30,785.817,754.492,31.325
8/3/2021 12:45,785.817,754.492,31.325
8/3/2021 13:00,785.642,754.317,31.325
8/3/2021 13:15,785.35,754.2,31.15
8/3/2021 13:30,785.35,754.025,31.325
8/3/2021 13:45,785.467,754.025,31.442
8/3/2021 14:00,785.467,754.025,31.442
8/3/2021 14:15,785.35,753.85,31.5
8/3/2021 14:30,785,753.675,31.325
8/3/2021 14:45,785.175,753.558,31.617
8/3/2021 15:00,784.825,753.558,31.2670000000001
8/3/2021 15:15,784.825,753.558,31.2670000000001
8/3/2021 15:30,784.708,753.383,31.3249999999999
8/3/2021 15:45,784.533,753.208,31.325
8/3/2021 16:00,784.358,753.092,31.266
8/3/2021 16:15,784.358,752.917,31.4409999999999
8/3/2021 16:30,784.358,753.092,31.266
8/3/2021 16:45,784.183,752.917,31.266
8/3/2021 17:00,784.358,752.625,31.7329999999999
8/3/2021 17:15,784.183,752.917,31.266
8/3/2021 17:30,784.358,752.917,31.4409999999999
8/3/2021 17:45,784.533,753.092,31.441
8/3/2021 18:00,785.175,753.558,31.617
8/3/2021 18:15,785.642,754.317,31.325
8/3/2021 18:30,785.292,754.025,31.2670000000001
8/3/2021 18:45,784.825,753.558,31.2670000000001
8/3/2021 19:00,784.65,753.208,31.442
8/3/2021 19:15,784.358,753.208,31.15
8/3/2021 19:30,784.067,752.917,31.15
8/3/2021 19:45,784.183,752.742,31.441
8/3/2021 20:00,784.067,752.742,31.325
8/3/2021 20:15,784.358,752.917,31.4409999999999
8/3/2021 20:30,784.358,753.092,31.266
8/3/2021 20:45,784.533,753.092,31.441
8/3/2021 21:00,784.533,753.208,31.325
8/3/2021 21:15,785,753.675,31.325
8/3/2021 21:30,785.175,753.85,31.3249999999999
8/3/2021 21:45,785.467,754.025,31.442
8/3/2021 22:00,785.642,754.142,31.5
8/3/2021 22:15,785.817,754.317,31.5
8/3/2021 22:30,785.817,754.317,31.5
8/3/2021 22:45,785.817,754.317,31.5
8/3/2021 23:00,785.642,754.492,31.1500000000001
8/3/2021 23:15,785.817,754.492,31.325
8/3/2021 23:30,785.642,754.317,31.325
8/3/2021 23:45,785.817,754.317,31.5
8/4/2021 0:00,785.642,754.317,31.325
8/4/2021 0:15,785.817,754.317,31.5
8/4/2021 0:30,785.817,754.317,31.5
8/4/2021 0:45,785.933,754.608,31.325
8/4/2021 1:00,785.817,754.492,31.325
8/4/2021 1:15,785.817,754.317,31.5
8/4/2021 1:30,785.642,754.317,31.325
8/4/2021 1:45,785.642,754.142,31.5
8/4/2021 2:00,785.642,754.317,31.325
8/4/2021 2:15,785.467,754.142,31.3249999999999
8/4/2021 2:30,785.467,754.025,31.442
8/4/2021 2:45,785.642,754.142,31.5
8/4/2021 3:00,785.467,754.142,31.3249999999999
8/4/2021 3:15,785.642,754.025,31.6170000000001
8/4/2021 3:30,785.467,754.025,31.442
8/4/2021 3:45,785.467,754.025,31.442
8/4/2021 4:00,785.467,753.85,31.617
8/4/2021 4:15,785.175,753.85,31.3249999999999
8/4/2021 4:30,785.35,753.675,31.6750000000001
8/4/2021 4:45,785.35,753.85,31.5
8/4/2021 5:00,785.35,753.675,31.6750000000001
8/4/2021 5:15,785.467,754.025,31.442
8/4/2021 5:30,785.642,754.025,31.6170000000001
8/4/2021 5:45,785.642,753.675,31.9670000000001
8/4/2021 6:00,785.817,754.317,31.5
8/4/2021 6:15,785.642,754.025,31.6170000000001
8/4/2021 6:30,785.642,754.317,31.325
8/4/2021 6:45,785.642,754.317,31.325
8/4/2021 7:00,785.642,754.025,31.6170000000001
8/4/2021 7:15,785.642,754.142,31.5
8/4/2021 7:30,785.642,754.317,31.325
8/4/2021 7:45,785.817,754.317,31.5
8/4/2021 8:00,785.817,754.142,31.675
8/4/2021 8:15,785.817,754.317,31.5
8/4/2021 8:30,785.933,754.492,31.441
8/4/2021 8:45,786.108,754.608,31.5
8/4/2021 9:00,786.108,754.608,31.5
8/4/2021 9:15,786.108,754.783,31.3249999999999
8/4/2021 9:30,785.933,754.783,31.15
8/4/2021 9:45,785.933,754.608,31.325
8/4/2021 10:00,785.817,754.783,31.034
8/4/2021 10:15,785.933,754.608,31.325
8/4/2021 10:30,785.933,754.608,31.325
8/4/2021 10:45,785.933,754.958,30.975
8/4/2021 11:00,786.108,754.958,31.15
8/4/2021 11:15,786.108,754.958,31.15
8/4/2021 11:30,785.933,755.25,30.683
