Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:39
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P3-C_211104122039_P3969.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3969  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P3-C
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3969  216.
  Instrument number       =          UTC-6     
  Location                =P3-C
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:00:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/31 05:30:00,769.367,9.343
2021/07/31 05:45:00,769.367,9.317
2021/07/31 06:00:00,769.367,9.283
2021/07/31 06:15:00,769.367,9.253
2021/07/31 06:30:00,769.367,9.227
2021/07/31 06:45:00,769.367,9.207
2021/07/31 07:00:00,769.542,9.200
2021/07/31 07:15:00,769.658,9.220
2021/07/31 07:30:00,769.658,9.270
2021/07/31 07:45:00,769.833,9.317
2021/07/31 08:00:00,770.183,9.390
2021/07/31 08:15:00,769.658,9.473
2021/07/31 08:30:00,770.183,9.547
2021/07/31 08:45:00,770.183,9.643
2021/07/31 09:00:00,770.008,9.793
2021/07/31 09:15:00,770.183,9.990
2021/07/31 09:30:00,770.300,10.207
2021/07/31 09:45:00,770.183,10.400
2021/07/31 10:00:00,770.008,10.583
2021/07/31 10:15:00,770.300,10.853
2021/07/31 10:30:00,770.300,11.193
2021/07/31 10:45:00,770.183,11.603
2021/07/31 11:00:00,770.358,12.083
2021/07/31 11:15:00,770.358,12.667
2021/07/31 11:30:00,770.008,13.230
2021/07/31 11:45:00,770.008,13.763
2021/07/31 12:00:00,770.008,14.253
2021/07/31 12:15:00,769.717,14.623
2021/07/31 12:30:00,769.833,14.983
2021/07/31 12:45:00,770.008,14.917
2021/07/31 13:00:00,769.717,14.890
2021/07/31 13:15:00,769.717,14.763
2021/07/31 13:30:00,769.542,14.583
2021/07/31 13:45:00,769.542,14.567
2021/07/31 14:00:00,769.192,14.540
2021/07/31 14:15:00,769.017,14.590
2021/07/31 14:30:00,768.900,14.770
2021/07/31 14:45:00,768.900,14.763
2021/07/31 15:00:00,768.900,14.527
2021/07/31 15:15:00,768.550,14.207
2021/07/31 15:30:00,768.725,13.897
2021/07/31 15:45:00,769.017,13.607
2021/07/31 16:00:00,768.725,13.340
2021/07/31 16:15:00,769.017,13.117
2021/07/31 16:30:00,769.017,12.930
2021/07/31 16:45:00,769.192,12.793
2021/07/31 17:00:00,769.192,12.673
2021/07/31 17:15:00,769.017,12.547
2021/07/31 17:30:00,768.900,12.410
2021/07/31 17:45:00,769.017,12.283
2021/07/31 18:00:00,769.017,12.163
2021/07/31 18:15:00,768.725,12.060
2021/07/31 18:30:00,768.725,11.987
2021/07/31 18:45:00,768.725,11.907
2021/07/31 19:00:00,768.842,11.807
2021/07/31 19:15:00,768.900,11.700
2021/07/31 19:30:00,768.900,11.583
2021/07/31 19:45:00,769.017,11.457
2021/07/31 20:00:00,769.017,11.330
2021/07/31 20:15:00,769.542,11.207
2021/07/31 20:30:00,769.192,11.080
2021/07/31 20:45:00,769.367,10.953
2021/07/31 21:00:00,769.367,10.823
2021/07/31 21:15:00,769.367,10.737
2021/07/31 21:30:00,769.658,10.670
2021/07/31 21:45:00,769.658,10.617
2021/07/31 22:00:00,770.008,10.570
2021/07/31 22:15:00,770.475,10.523
2021/07/31 22:30:00,770.358,10.477
2021/07/31 22:45:00,770.300,10.423
2021/07/31 23:00:00,770.475,10.380
2021/07/31 23:15:00,770.300,10.340
2021/07/31 23:30:00,770.300,10.307
2021/07/31 23:45:00,770.008,10.273
2021/08/01 00:00:00,770.183,10.240
2021/08/01 00:15:00,770.008,10.207
2021/08/01 00:30:00,770.008,10.167
2021/08/01 00:45:00,770.183,10.120
2021/08/01 01:00:00,769.833,10.087
2021/08/01 01:15:00,769.658,10.060
2021/08/01 01:30:00,769.833,10.033
2021/08/01 01:45:00,769.658,9.990
2021/08/01 02:00:00,769.542,9.943
2021/08/01 02:15:00,769.542,9.897
2021/08/01 02:30:00,769.542,9.863
2021/08/01 02:45:00,769.542,9.840
2021/08/01 03:00:00,769.542,9.827
2021/08/01 03:15:00,769.483,9.813
2021/08/01 03:30:00,769.192,9.800
2021/08/01 03:45:00,769.367,9.767
2021/08/01 04:00:00,769.192,9.733
2021/08/01 04:15:00,769.192,9.697
2021/08/01 04:30:00,769.367,9.670
2021/08/01 04:45:00,769.542,9.657
2021/08/01 05:00:00,769.542,9.643
2021/08/01 05:15:00,769.542,9.637
2021/08/01 05:30:00,769.542,9.630
2021/08/01 05:45:00,769.542,9.623
2021/08/01 06:00:00,769.833,9.610
2021/08/01 06:15:00,769.833,9.603
2021/08/01 06:30:00,769.833,9.597
2021/08/01 06:45:00,770.008,9.590
2021/08/01 07:00:00,770.008,9.597
2021/08/01 07:15:00,770.183,9.610
2021/08/01 07:30:00,770.183,9.630
2021/08/01 07:45:00,770.475,9.663
2021/08/01 08:00:00,770.825,9.707
2021/08/01 08:15:00,771.000,9.773
2021/08/01 08:30:00,771.000,9.857
2021/08/01 08:45:00,771.000,9.923
2021/08/01 09:00:00,770.825,9.970
2021/08/01 09:15:00,771.000,10.040
2021/08/01 09:30:00,771.117,10.147
2021/08/01 09:45:00,771.292,10.307
2021/08/01 10:00:00,771.292,10.503
2021/08/01 10:15:00,771.292,10.757
2021/08/01 10:30:00,771.292,10.973
2021/08/01 10:45:00,771.467,11.080
2021/08/01 11:00:00,771.467,11.120
2021/08/01 11:15:00,771.467,11.250
2021/08/01 11:30:00,771.117,11.807
2021/08/01 11:45:00,771.350,12.270
2021/08/01 12:00:00,771.175,12.507
2021/08/01 12:15:00,771.292,12.587
2021/08/01 12:30:00,771.175,12.567
2021/08/01 12:45:00,771.000,12.567
2021/08/01 13:00:00,771.000,12.667
2021/08/01 13:15:00,770.825,12.720
2021/08/01 13:30:00,770.825,12.847
2021/08/01 13:45:00,770.650,12.997
2021/08/01 14:00:00,770.533,13.130
2021/08/01 14:15:00,770.358,13.243
2021/08/01 14:30:00,770.183,13.290
2021/08/01 14:45:00,770.008,13.250
2021/08/01 15:00:00,770.008,13.203
2021/08/01 15:15:00,769.717,13.250
2021/08/01 15:30:00,769.833,13.223
2021/08/01 15:45:00,769.833,13.103
2021/08/01 16:00:00,770.008,12.873
2021/08/01 16:15:00,769.717,12.660
2021/08/01 16:30:00,769.833,12.500
2021/08/01 16:45:00,769.833,12.357
2021/08/01 17:00:00,769.833,12.223
2021/08/01 17:15:00,769.658,12.110
2021/08/01 17:30:00,769.658,11.993
2021/08/01 17:45:00,769.658,11.873
2021/08/01 18:00:00,769.542,11.760
2021/08/01 18:15:00,769.542,11.673
2021/08/01 18:30:00,769.542,11.597
2021/08/01 18:45:00,769.542,11.503
2021/08/01 19:00:00,769.542,11.390
2021/08/01 19:15:00,769.833,11.270
2021/08/01 19:30:00,769.542,11.167
2021/08/01 19:45:00,769.833,11.073
2021/08/01 20:00:00,770.008,10.987
2021/08/01 20:15:00,770.183,10.893
2021/08/01 20:30:00,770.300,10.817
2021/08/01 20:45:00,770.358,10.743
2021/08/01 21:00:00,770.650,10.677
2021/08/01 21:15:00,770.650,10.610
2021/08/01 21:30:00,770.650,10.543
2021/08/01 21:45:00,771.000,10.477
2021/08/01 22:00:00,771.000,10.423
2021/08/01 22:15:00,771.117,10.373
2021/08/01 22:30:00,771.000,10.340
2021/08/01 22:45:00,771.292,10.300
2021/08/01 23:00:00,770.825,10.267
2021/08/01 23:15:00,771.000,10.233
2021/08/01 23:30:00,771.000,10.213
2021/08/01 23:45:00,771.000,10.187
2021/08/02 00:00:00,770.825,10.167
2021/08/02 00:15:00,771.000,10.140
2021/08/02 00:30:00,771.117,10.120
2021/08/02 00:45:00,771.117,10.100
2021/08/02 01:00:00,771.000,10.087
2021/08/02 01:15:00,771.000,10.073
2021/08/02 01:30:00,771.000,10.053
2021/08/02 01:45:00,770.825,10.047
2021/08/02 02:00:00,770.650,10.033
2021/08/02 02:15:00,770.475,10.013
2021/08/02 02:30:00,770.300,9.983
2021/08/02 02:45:00,770.183,9.963
2021/08/02 03:00:00,770.183,9.950
2021/08/02 03:15:00,770.475,9.937
2021/08/02 03:30:00,770.300,9.923
2021/08/02 03:45:00,770.300,9.910
2021/08/02 04:00:00,770.475,9.903
2021/08/02 04:15:00,770.183,9.890
2021/08/02 04:30:00,770.183,9.877
2021/08/02 04:45:00,770.008,9.863
2021/08/02 05:00:00,770.008,9.840
2021/08/02 05:15:00,770.008,9.833
2021/08/02 05:30:00,770.008,9.833
2021/08/02 05:45:00,770.183,9.820
2021/08/02 06:00:00,770.475,9.813
2021/08/02 06:15:00,770.300,9.800
2021/08/02 06:30:00,770.475,9.793
2021/08/02 06:45:00,770.475,9.780
2021/08/02 07:00:00,770.650,9.773
2021/08/02 07:15:00,770.825,9.767
2021/08/02 07:30:00,770.825,9.773
2021/08/02 07:45:00,770.825,9.780
2021/08/02 08:00:00,770.825,9.800
2021/08/02 08:15:00,771.000,9.833
2021/08/02 08:30:00,770.825,9.877
2021/08/02 08:45:00,771.117,9.923
2021/08/02 09:00:00,771.000,9.970
2021/08/02 09:15:00,770.825,10.033
2021/08/02 09:30:00,770.825,10.147
2021/08/02 09:45:00,770.650,10.253
2021/08/02 10:00:00,770.825,10.373
2021/08/02 10:15:00,770.650,10.450
2021/08/02 10:30:00,770.650,10.557
2021/08/02 10:45:00,770.650,10.690
2021/08/02 11:00:00,770.475,10.817
2021/08/02 11:15:00,770.650,10.920
2021/08/02 11:30:00,770.358,11.007
2021/08/02 11:45:00,770.475,11.093
2021/08/02 12:00:00,770.475,11.193
2021/08/02 12:15:00,770.183,11.417
2021/08/02 12:30:00,770.008,11.713
2021/08/02 12:45:00,770.008,11.980
2021/08/02 13:00:00,770.008,11.980
2021/08/02 13:15:00,769.658,11.987
2021/08/02 13:30:00,769.833,11.953
2021/08/02 13:45:00,769.833,11.920
2021/08/02 14:00:00,769.367,11.893
2021/08/02 14:15:00,769.367,12.060
2021/08/02 14:30:00,769.192,12.163
2021/08/02 14:45:00,768.900,12.237
2021/08/02 15:00:00,769.192,12.203
2021/08/02 15:15:00,768.900,12.210
2021/08/02 15:30:00,768.725,12.357
2021/08/02 15:45:00,768.375,12.627
2021/08/02 16:00:00,768.550,12.853
2021/08/02 16:15:00,768.375,12.853
2021/08/02 16:30:00,768.200,12.707
2021/08/02 16:45:00,768.375,12.613
2021/08/02 17:00:00,768.375,12.533
2021/08/02 17:15:00,768.550,12.423
2021/08/02 17:30:00,768.200,12.323
2021/08/02 17:45:00,768.375,12.257
2021/08/02 18:00:00,768.200,12.223
2021/08/02 18:15:00,768.375,12.157
2021/08/02 18:30:00,768.550,12.033
2021/08/02 18:45:00,768.725,11.853
2021/08/02 19:00:00,768.842,11.680
2021/08/02 19:15:00,768.842,11.517
2021/08/02 19:30:00,769.833,11.363
2021/08/02 19:45:00,770.008,11.233
2021/08/02 20:00:00,769.833,11.153
2021/08/02 20:15:00,770.008,11.053
2021/08/02 20:30:00,769.542,10.947
2021/08/02 20:45:00,769.542,10.817
2021/08/02 21:00:00,769.542,10.710
2021/08/02 21:15:00,769.833,10.630
2021/08/02 21:30:00,769.833,10.570
2021/08/02 21:45:00,770.475,10.503
2021/08/02 22:00:00,770.650,10.437
2021/08/02 22:15:00,770.825,10.380
2021/08/02 22:30:00,770.475,10.360
2021/08/02 22:45:00,770.475,10.367
2021/08/02 23:00:00,770.300,10.387
2021/08/02 23:15:00,770.183,10.400
2021/08/02 23:30:00,770.183,10.380
2021/08/02 23:45:00,770.008,10.347
2021/08/03 00:00:00,769.833,10.307
2021/08/03 00:15:00,769.658,10.253
2021/08/03 00:30:00,769.658,10.200
2021/08/03 00:45:00,769.542,10.140
2021/08/03 01:00:00,769.192,10.080
2021/08/03 01:15:00,769.192,10.020
2021/08/03 01:30:00,769.017,9.963
2021/08/03 01:45:00,769.192,9.917
2021/08/03 02:00:00,768.842,9.870
2021/08/03 02:15:00,768.725,9.820
2021/08/03 02:30:00,768.725,9.767
2021/08/03 02:45:00,768.667,9.713
2021/08/03 03:00:00,768.550,9.657
2021/08/03 03:15:00,768.200,9.617
2021/08/03 03:30:00,768.375,9.570
2021/08/03 03:45:00,768.025,9.527
2021/08/03 04:00:00,768.200,9.487
2021/08/03 04:15:00,767.850,9.440
2021/08/03 04:30:00,767.850,9.397
2021/08/03 04:45:00,767.908,9.350
2021/08/03 05:00:00,767.733,9.310
2021/08/03 05:15:00,767.908,9.270
2021/08/03 05:30:00,767.908,9.233
2021/08/03 05:45:00,767.733,9.200
2021/08/03 06:00:00,767.850,9.167
2021/08/03 06:15:00,767.908,9.140
2021/08/03 06:30:00,767.850,9.103
2021/08/03 06:45:00,768.025,9.083
2021/08/03 07:00:00,768.200,9.097
2021/08/03 07:15:00,768.025,9.193
2021/08/03 07:30:00,768.375,9.260
2021/08/03 07:45:00,768.200,9.297
2021/08/03 08:00:00,767.850,9.330
2021/08/03 08:15:00,768.200,9.390
2021/08/03 08:30:00,767.850,9.447
2021/08/03 08:45:00,768.025,9.533
2021/08/03 09:00:00,767.908,9.670
2021/08/03 09:15:00,767.908,9.847
2021/08/03 09:30:00,767.908,10.060
2021/08/03 09:45:00,768.025,10.293
2021/08/03 10:00:00,767.733,10.550
2021/08/03 10:15:00,767.908,10.853
2021/08/03 10:30:00,767.850,11.213
2021/08/03 10:45:00,767.908,11.610
2021/08/03 11:00:00,767.733,12.033
2021/08/03 11:15:00,767.558,12.243
2021/08/03 11:30:00,767.733,12.470
2021/08/03 11:45:00,767.442,12.693
2021/08/03 12:00:00,767.383,12.983
2021/08/03 12:15:00,767.267,13.500
2021/08/03 12:30:00,766.917,13.877
2021/08/03 12:45:00,766.917,14.293
2021/08/03 13:00:00,766.917,14.690
2021/08/03 13:15:00,766.742,15.060
2021/08/03 13:30:00,766.742,15.333
2021/08/03 13:45:00,766.917,15.147
2021/08/03 14:00:00,766.625,14.703
2021/08/03 14:15:00,766.450,14.540
2021/08/03 14:30:00,766.450,14.743
2021/08/03 14:45:00,766.275,14.983
2021/08/03 15:00:00,765.925,15.127
2021/08/03 15:15:00,766.100,15.160
2021/08/03 15:30:00,765.925,15.033
2021/08/03 15:45:00,765.458,14.877
2021/08/03 16:00:00,765.633,14.743
2021/08/03 16:15:00,765.283,14.630
2021/08/03 16:30:00,765.458,14.453
2021/08/03 16:45:00,765.108,14.300
2021/08/03 17:00:00,765.458,14.103
2021/08/03 17:15:00,765.458,13.870
2021/08/03 17:30:00,765.283,13.640
2021/08/03 17:45:00,765.458,13.433
2021/08/03 18:00:00,766.275,13.210
2021/08/03 18:15:00,766.625,12.943
2021/08/03 18:30:00,766.100,12.640
2021/08/03 18:45:00,766.100,12.383
2021/08/03 19:00:00,765.633,12.183
2021/08/03 19:15:00,765.458,11.973
2021/08/03 19:30:00,764.933,11.793
2021/08/03 19:45:00,764.933,11.630
2021/08/03 20:00:00,764.933,11.497
2021/08/03 20:15:00,765.283,11.377
2021/08/03 20:30:00,765.458,11.227
2021/08/03 20:45:00,765.458,11.073
2021/08/03 21:00:00,765.575,10.920
2021/08/03 21:15:00,765.750,10.770
2021/08/03 21:30:00,766.275,10.630
2021/08/03 21:45:00,766.392,10.510
2021/08/03 22:00:00,766.567,10.393
2021/08/03 22:15:00,766.742,10.287
2021/08/03 22:30:00,766.567,10.187
2021/08/03 22:45:00,766.567,10.107
2021/08/03 23:00:00,766.450,10.040
2021/08/03 23:15:00,766.742,9.970
2021/08/03 23:30:00,766.567,9.910
2021/08/03 23:45:00,766.742,9.857
2021/08/04 00:00:00,766.742,9.813
2021/08/04 00:15:00,766.567,9.787
2021/08/04 00:30:00,766.567,9.747
2021/08/04 00:45:00,766.567,9.720
2021/08/04 01:00:00,766.567,9.707
2021/08/04 01:15:00,766.567,9.690
2021/08/04 01:30:00,766.567,9.663
2021/08/04 01:45:00,766.392,9.623
2021/08/04 02:00:00,766.392,9.570
2021/08/04 02:15:00,766.392,9.513
2021/08/04 02:30:00,766.275,9.460
2021/08/04 02:45:00,766.567,9.403
2021/08/04 03:00:00,766.392,9.363
2021/08/04 03:15:00,766.392,9.350
2021/08/04 03:30:00,766.392,9.350
2021/08/04 03:45:00,766.392,9.337
2021/08/04 04:00:00,766.392,9.310
2021/08/04 04:15:00,766.100,9.270
2021/08/04 04:30:00,766.275,9.220
2021/08/04 04:45:00,766.275,9.173
2021/08/04 05:00:00,766.100,9.127
2021/08/04 05:15:00,766.275,9.083
2021/08/04 05:30:00,766.392,9.037
2021/08/04 05:45:00,766.567,8.997
2021/08/04 06:00:00,766.567,8.947
2021/08/04 06:15:00,766.392,8.907
2021/08/04 06:30:00,766.567,8.867
2021/08/04 06:45:00,766.567,8.840
2021/08/04 07:00:00,766.742,8.817
2021/08/04 07:15:00,766.567,8.817
2021/08/04 07:30:00,766.567,8.827
2021/08/04 07:45:00,766.567,8.853
2021/08/04 08:00:00,766.742,8.893
2021/08/04 08:15:00,766.567,8.967
2021/08/04 08:30:00,766.567,9.043
2021/08/04 08:45:00,766.742,9.140
2021/08/04 09:00:00,766.917,9.290
2021/08/04 09:15:00,766.917,9.480
2021/08/04 09:30:00,766.917,9.707
2021/08/04 09:45:00,767.092,9.970
2021/08/04 10:00:00,766.917,10.240
2021/08/04 10:15:00,766.742,10.563
2021/08/04 10:30:00,766.917,10.907
2021/08/04 10:45:00,767.092,11.337
2021/08/04 11:00:00,767.092,11.907
2021/08/04 11:15:00,767.092,12.553
2021/08/04 11:30:00,767.092,13.137
2021/08/04 11:45:00,767.092,13.633
2021/08/04 12:00:00,766.917,14.057
2021/08/04 12:15:00,767.092,14.407
2021/08/04 12:30:00,766.625,14.697
2021/08/04 12:45:00,766.450,14.963
2021/08/04 13:00:00,766.450,15.240
2021/08/04 13:15:00,766.625,15.510
2021/08/04 13:30:00,766.742,15.737
2021/08/04 13:45:00,766.450,15.933
2021/08/04 14:00:00,766.450,16.093
2021/08/04 14:15:00,766.275,16.213
2021/08/04 14:30:00,766.275,16.240
2021/08/04 14:45:00,765.808,16.227
2021/08/04 15:00:00,765.925,16.193
2021/08/04 15:15:00,765.808,15.940
2021/08/04 15:30:00,765.458,15.617
2021/08/04 15:45:00,765.925,15.360
2021/08/04 16:00:00,765.925,15.047
2021/08/04 16:15:00,765.808,14.737
2021/08/04 16:30:00,765.808,14.500
2021/08/04 16:45:00,765.808,14.287
2021/08/04 17:00:00,765.925,14.057
2021/08/04 17:15:00,765.925,13.810
2021/08/04 17:30:00,765.925,13.660
2021/08/04 17:45:00,765.925,13.507
2021/08/04 18:00:00,766.100,13.283
2021/08/04 18:15:00,765.925,13.063
2021/08/04 18:30:00,765.925,12.887
