Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:38
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P2-B_211104122038_P3994.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3994  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P2-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3994  216.
  Instrument number       =          UTC-6     
  Location                =P2-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:00:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/30 14:15:00,773.742,15.583
2021/07/30 14:30:00,773.567,15.643
2021/07/30 14:45:00,773.742,15.697
2021/07/30 15:00:00,773.567,15.543
2021/07/30 15:15:00,773.567,15.450
2021/07/30 15:30:00,773.567,15.410
2021/07/30 15:45:00,773.217,15.443
2021/07/30 16:00:00,773.217,15.337
2021/07/30 16:15:00,773.217,15.257
2021/07/30 16:30:00,773.217,15.190
2021/07/30 16:45:00,773.042,14.993
2021/07/30 17:00:00,773.158,14.640
2021/07/30 17:15:00,772.983,14.243
2021/07/30 17:30:00,772.983,13.897
2021/07/30 17:45:00,773.158,13.597
2021/07/30 18:00:00,772.633,13.300
2021/07/30 18:15:00,772.983,13.020
2021/07/30 18:30:00,772.808,12.737
2021/07/30 18:45:00,772.983,12.497
2021/07/30 19:00:00,773.333,12.283
2021/07/30 19:15:00,773.392,12.120
2021/07/30 19:30:00,773.158,11.973
2021/07/30 19:45:00,773.333,11.827
2021/07/30 20:00:00,773.158,11.687
2021/07/30 20:15:00,772.808,11.553
2021/07/30 20:30:00,772.983,11.433
2021/07/30 20:45:00,772.808,11.310
2021/07/30 21:00:00,772.983,11.197
2021/07/30 21:15:00,773.158,11.077
2021/07/30 21:30:00,773.158,10.957
2021/07/30 21:45:00,773.508,10.850
2021/07/30 22:00:00,773.683,10.743
2021/07/30 22:15:00,773.858,10.640
2021/07/30 22:30:00,773.683,10.547
2021/07/30 22:45:00,774.033,10.453
2021/07/30 23:00:00,773.858,10.373
2021/07/30 23:15:00,773.858,10.293
2021/07/30 23:30:00,773.858,10.213
2021/07/30 23:45:00,774.033,10.147
2021/07/31 00:00:00,773.858,10.087
2021/07/31 00:15:00,773.858,10.027
2021/07/31 00:30:00,773.683,9.957
2021/07/31 00:45:00,773.858,9.897
2021/07/31 01:00:00,773.683,9.840
2021/07/31 01:15:00,773.508,9.793
2021/07/31 01:30:00,773.683,9.747
2021/07/31 01:45:00,773.683,9.707
2021/07/31 02:00:00,773.683,9.663
2021/07/31 02:15:00,773.333,9.630
2021/07/31 02:30:00,773.508,9.597
2021/07/31 02:45:00,773.333,9.570
2021/07/31 03:00:00,773.333,9.537
2021/07/31 03:15:00,773.333,9.507
2021/07/31 03:30:00,773.508,9.480
2021/07/31 03:45:00,773.508,9.460
2021/07/31 04:00:00,773.508,9.440
2021/07/31 04:15:00,773.333,9.420
2021/07/31 04:30:00,773.508,9.400
2021/07/31 04:45:00,773.508,9.370
2021/07/31 05:00:00,773.158,9.343
2021/07/31 05:15:00,773.333,9.323
2021/07/31 05:30:00,773.333,9.297
2021/07/31 05:45:00,773.333,9.263
2021/07/31 06:00:00,773.333,9.237
2021/07/31 06:15:00,773.333,9.207
2021/07/31 06:30:00,773.333,9.180
2021/07/31 06:45:00,773.508,9.160
2021/07/31 07:00:00,773.508,9.147
2021/07/31 07:15:00,773.508,9.167
2021/07/31 07:30:00,773.683,9.213
2021/07/31 07:45:00,773.858,9.270
2021/07/31 08:00:00,773.683,9.337
2021/07/31 08:15:00,773.858,9.420
2021/07/31 08:30:00,773.858,9.500
2021/07/31 08:45:00,774.033,9.597
2021/07/31 09:00:00,773.858,9.747
2021/07/31 09:15:00,774.033,9.930
2021/07/31 09:30:00,774.033,10.147
2021/07/31 09:45:00,774.033,10.340
2021/07/31 10:00:00,774.033,10.533
2021/07/31 10:15:00,774.033,10.803
2021/07/31 10:30:00,773.858,11.157
2021/07/31 10:45:00,773.917,11.567
2021/07/31 11:00:00,774.033,12.027
2021/07/31 11:15:00,774.092,12.590
2021/07/31 11:30:00,773.917,13.173
2021/07/31 11:45:00,773.742,13.750
2021/07/31 12:00:00,773.742,14.270
2021/07/31 12:15:00,773.742,14.647
2021/07/31 12:30:00,773.917,15.017
2021/07/31 12:45:00,773.917,14.933
2021/07/31 13:00:00,773.742,14.900
2021/07/31 13:15:00,773.567,14.773
2021/07/31 13:30:00,773.567,14.587
2021/07/31 13:45:00,773.392,14.573
2021/07/31 14:00:00,773.042,14.540
2021/07/31 14:15:00,772.983,14.580
2021/07/31 14:30:00,772.633,14.760
2021/07/31 14:45:00,772.867,14.767
2021/07/31 15:00:00,772.867,14.540
2021/07/31 15:15:00,772.808,14.210
2021/07/31 15:30:00,772.633,13.897
2021/07/31 15:45:00,772.808,13.610
2021/07/31 16:00:00,772.633,13.333
2021/07/31 16:15:00,772.808,13.107
2021/07/31 16:30:00,772.808,12.927
2021/07/31 16:45:00,772.808,12.783
2021/07/31 17:00:00,772.983,12.663
2021/07/31 17:15:00,772.808,12.537
2021/07/31 17:30:00,772.808,12.397
2021/07/31 17:45:00,772.633,12.270
2021/07/31 18:00:00,772.633,12.150
2021/07/31 18:15:00,772.633,12.047
2021/07/31 18:30:00,772.283,11.967
2021/07/31 18:45:00,772.633,11.887
2021/07/31 19:00:00,772.283,11.787
2021/07/31 19:15:00,772.633,11.680
2021/07/31 19:30:00,772.458,11.560
2021/07/31 19:45:00,772.808,11.440
2021/07/31 20:00:00,772.633,11.310
2021/07/31 20:15:00,772.983,11.183
2021/07/31 20:30:00,772.983,11.057
2021/07/31 20:45:00,773.333,10.923
2021/07/31 21:00:00,773.158,10.803
2021/07/31 21:15:00,773.158,10.707
2021/07/31 21:30:00,773.333,10.640
2021/07/31 21:45:00,773.333,10.587
2021/07/31 22:00:00,773.858,10.533
2021/07/31 22:15:00,773.858,10.487
2021/07/31 22:30:00,773.858,10.440
2021/07/31 22:45:00,773.858,10.393
2021/07/31 23:00:00,773.858,10.347
2021/07/31 23:15:00,773.683,10.307
2021/07/31 23:30:00,773.858,10.273
2021/07/31 23:45:00,773.858,10.233
2021/08/01 00:00:00,773.683,10.207
2021/08/01 00:15:00,773.858,10.167
2021/08/01 00:30:00,773.683,10.127
2021/08/01 00:45:00,773.333,10.080
2021/08/01 01:00:00,773.508,10.047
2021/08/01 01:15:00,773.508,10.020
2021/08/01 01:30:00,773.158,10.000
2021/08/01 01:45:00,772.983,9.950
2021/08/01 02:00:00,773.333,9.903
2021/08/01 02:15:00,773.158,9.857
2021/08/01 02:30:00,773.158,9.820
2021/08/01 02:45:00,772.983,9.800
2021/08/01 03:00:00,773.333,9.787
2021/08/01 03:15:00,773.333,9.773
2021/08/01 03:30:00,773.158,9.760
2021/08/01 03:45:00,772.983,9.733
2021/08/01 04:00:00,772.808,9.693
2021/08/01 04:15:00,772.808,9.657
2021/08/01 04:30:00,772.808,9.630
2021/08/01 04:45:00,772.983,9.610
2021/08/01 05:00:00,773.158,9.603
2021/08/01 05:15:00,773.333,9.597
2021/08/01 05:30:00,773.333,9.590
2021/08/01 05:45:00,773.158,9.577
2021/08/01 06:00:00,773.158,9.570
2021/08/01 06:15:00,773.333,9.563
2021/08/01 06:30:00,773.333,9.550
2021/08/01 06:45:00,773.508,9.543
2021/08/01 07:00:00,773.508,9.550
2021/08/01 07:15:00,773.683,9.563
2021/08/01 07:30:00,773.858,9.590
2021/08/01 07:45:00,774.208,9.617
2021/08/01 08:00:00,774.033,9.663
2021/08/01 08:15:00,774.383,9.733
2021/08/01 08:30:00,774.383,9.813
2021/08/01 08:45:00,774.267,9.883
2021/08/01 09:00:00,774.617,9.937
2021/08/01 09:15:00,774.617,10.007
2021/08/01 09:30:00,774.733,10.107
2021/08/01 09:45:00,774.617,10.260
2021/08/01 10:00:00,774.792,10.460
2021/08/01 10:15:00,774.792,10.723
2021/08/01 10:30:00,774.967,10.937
2021/08/01 10:45:00,774.967,11.050
2021/08/01 11:00:00,774.792,11.090
2021/08/01 11:15:00,774.792,11.210
2021/08/01 11:30:00,774.792,11.753
2021/08/01 11:45:00,774.967,12.237
2021/08/01 12:00:00,774.792,12.477
2021/08/01 12:15:00,774.792,12.563
2021/08/01 12:30:00,774.442,12.550
2021/08/01 12:45:00,774.442,12.550
2021/08/01 13:00:00,774.442,12.643
2021/08/01 13:15:00,774.092,12.703
2021/08/01 13:30:00,774.267,12.830
2021/08/01 13:45:00,774.092,12.980
2021/08/01 14:00:00,773.917,13.113
2021/08/01 14:15:00,773.858,13.233
2021/08/01 14:30:00,773.567,13.280
2021/08/01 14:45:00,773.742,13.240
2021/08/01 15:00:00,773.508,13.193
2021/08/01 15:15:00,773.567,13.240
2021/08/01 15:30:00,773.392,13.220
2021/08/01 15:45:00,773.508,13.093
2021/08/01 16:00:00,773.392,12.867
2021/08/01 16:15:00,773.333,12.643
2021/08/01 16:30:00,773.392,12.490
2021/08/01 16:45:00,773.158,12.343
2021/08/01 17:00:00,773.333,12.210
2021/08/01 17:15:00,773.158,12.087
2021/08/01 17:30:00,773.158,11.980
2021/08/01 17:45:00,773.158,11.853
2021/08/01 18:00:00,772.983,11.740
2021/08/01 18:15:00,772.808,11.653
2021/08/01 18:30:00,772.983,11.580
2021/08/01 18:45:00,772.808,11.487
2021/08/01 19:00:00,772.983,11.363
2021/08/01 19:15:00,773.158,11.243
2021/08/01 19:30:00,773.158,11.143
2021/08/01 19:45:00,773.508,11.050
2021/08/01 20:00:00,773.508,10.963
2021/08/01 20:15:00,773.683,10.870
2021/08/01 20:30:00,773.683,10.790
2021/08/01 20:45:00,773.858,10.717
2021/08/01 21:00:00,774.033,10.647
2021/08/01 21:15:00,774.092,10.580
2021/08/01 21:30:00,774.208,10.507
2021/08/01 21:45:00,774.208,10.440
2021/08/01 22:00:00,774.442,10.387
2021/08/01 22:15:00,774.617,10.347
2021/08/01 22:30:00,774.617,10.307
2021/08/01 22:45:00,774.617,10.267
2021/08/01 23:00:00,774.383,10.233
2021/08/01 23:15:00,774.267,10.207
2021/08/01 23:30:00,774.442,10.180
2021/08/01 23:45:00,774.383,10.153
2021/08/02 00:00:00,774.383,10.133
2021/08/02 00:15:00,774.558,10.107
2021/08/02 00:30:00,774.617,10.087
2021/08/02 00:45:00,774.383,10.067
2021/08/02 01:00:00,774.383,10.047
2021/08/02 01:15:00,774.383,10.033
2021/08/02 01:30:00,774.383,10.020
2021/08/02 01:45:00,774.208,10.013
2021/08/02 02:00:00,774.033,9.990
2021/08/02 02:15:00,773.858,9.977
2021/08/02 02:30:00,773.508,9.950
2021/08/02 02:45:00,773.508,9.930
2021/08/02 03:00:00,773.683,9.910
2021/08/02 03:15:00,773.683,9.897
2021/08/02 03:30:00,773.508,9.883
2021/08/02 03:45:00,773.683,9.870
2021/08/02 04:00:00,773.683,9.863
2021/08/02 04:15:00,773.508,9.850
2021/08/02 04:30:00,773.333,9.840
2021/08/02 04:45:00,773.333,9.820
2021/08/02 05:00:00,773.333,9.807
2021/08/02 05:15:00,773.508,9.800
2021/08/02 05:30:00,773.508,9.793
2021/08/02 05:45:00,773.683,9.787
2021/08/02 06:00:00,773.858,9.773
2021/08/02 06:15:00,773.683,9.760
2021/08/02 06:30:00,773.858,9.753
2021/08/02 06:45:00,773.858,9.747
2021/08/02 07:00:00,774.033,9.733
2021/08/02 07:15:00,774.033,9.733
2021/08/02 07:30:00,774.208,9.733
2021/08/02 07:45:00,774.208,9.740
2021/08/02 08:00:00,774.208,9.760
2021/08/02 08:15:00,774.208,9.793
2021/08/02 08:30:00,774.092,9.833
2021/08/02 08:45:00,774.383,9.890
2021/08/02 09:00:00,774.383,9.937
2021/08/02 09:15:00,774.208,9.990
2021/08/02 09:30:00,774.208,10.107
2021/08/02 09:45:00,774.033,10.220
2021/08/02 10:00:00,774.208,10.340
2021/08/02 10:15:00,773.858,10.413
2021/08/02 10:30:00,773.858,10.520
2021/08/02 10:45:00,774.033,10.653
2021/08/02 11:00:00,773.683,10.783
2021/08/02 11:15:00,773.858,10.890
2021/08/02 11:30:00,773.858,10.977
2021/08/02 11:45:00,773.858,11.063
2021/08/02 12:00:00,773.508,11.163
2021/08/02 12:15:00,773.508,11.383
2021/08/02 12:30:00,773.333,11.687
2021/08/02 12:45:00,773.333,11.953
2021/08/02 13:00:00,773.508,11.960
2021/08/02 13:15:00,773.158,11.960
2021/08/02 13:30:00,773.158,11.933
2021/08/02 13:45:00,773.158,11.893
2021/08/02 14:00:00,772.983,11.873
2021/08/02 14:15:00,772.983,12.040
2021/08/02 14:30:00,772.633,12.143
2021/08/02 14:45:00,772.458,12.217
2021/08/02 15:00:00,772.458,12.183
2021/08/02 15:15:00,772.283,12.197
2021/08/02 15:30:00,771.933,12.330
2021/08/02 15:45:00,771.933,12.603
2021/08/02 16:00:00,772.108,12.830
2021/08/02 16:15:00,772.108,12.837
2021/08/02 16:30:00,771.758,12.703
2021/08/02 16:45:00,771.758,12.610
2021/08/02 17:00:00,771.758,12.523
2021/08/02 17:15:00,771.933,12.410
2021/08/02 17:30:00,771.933,12.310
2021/08/02 17:45:00,771.933,12.243
2021/08/02 18:00:00,771.583,12.210
2021/08/02 18:15:00,771.583,12.143
2021/08/02 18:30:00,771.758,12.020
2021/08/02 18:45:00,772.108,11.860
2021/08/02 19:00:00,772.283,11.660
2021/08/02 19:15:00,772.458,11.493
2021/08/02 19:30:00,772.808,11.337
2021/08/02 19:45:00,772.808,11.203
2021/08/02 20:00:00,772.808,11.123
2021/08/02 20:15:00,773.158,11.030
2021/08/02 20:30:00,772.983,10.917
2021/08/02 20:45:00,772.808,10.797
2021/08/02 21:00:00,773.158,10.680
2021/08/02 21:15:00,772.983,10.600
2021/08/02 21:30:00,773.158,10.533
2021/08/02 21:45:00,773.333,10.467
2021/08/02 22:00:00,773.158,10.400
2021/08/02 22:15:00,773.158,10.347
2021/08/02 22:30:00,773.333,10.320
2021/08/02 22:45:00,773.333,10.327
2021/08/02 23:00:00,772.983,10.347
2021/08/02 23:15:00,772.808,10.360
2021/08/02 23:30:00,772.808,10.347
2021/08/02 23:45:00,772.808,10.313
2021/08/03 00:00:00,772.633,10.267
2021/08/03 00:15:00,772.633,10.213
2021/08/03 00:30:00,772.633,10.160
2021/08/03 00:45:00,772.633,10.107
2021/08/03 01:00:00,772.458,10.040
2021/08/03 01:15:00,772.458,9.977
2021/08/03 01:30:00,772.283,9.930
2021/08/03 01:45:00,772.108,9.877
2021/08/03 02:00:00,772.108,9.827
2021/08/03 02:15:00,772.283,9.780
2021/08/03 02:30:00,771.933,9.727
2021/08/03 02:45:00,771.933,9.670
2021/08/03 03:00:00,772.108,9.617
2021/08/03 03:15:00,771.933,9.570
2021/08/03 03:30:00,771.758,9.527
2021/08/03 03:45:00,771.758,9.487
2021/08/03 04:00:00,771.583,9.440
2021/08/03 04:15:00,771.525,9.393
2021/08/03 04:30:00,771.583,9.350
2021/08/03 04:45:00,771.350,9.303
2021/08/03 05:00:00,771.350,9.263
2021/08/03 05:15:00,771.175,9.223
2021/08/03 05:30:00,771.583,9.187
2021/08/03 05:45:00,771.408,9.153
2021/08/03 06:00:00,771.525,9.120
2021/08/03 06:15:00,771.525,9.093
2021/08/03 06:30:00,771.525,9.057
2021/08/03 06:45:00,771.758,9.037
2021/08/03 07:00:00,772.108,9.050
2021/08/03 07:15:00,771.875,9.140
2021/08/03 07:30:00,771.933,9.213
2021/08/03 07:45:00,771.758,9.250
2021/08/03 08:00:00,771.700,9.283
2021/08/03 08:15:00,771.583,9.337
2021/08/03 08:30:00,771.583,9.400
2021/08/03 08:45:00,771.583,9.487
2021/08/03 09:00:00,771.700,9.623
2021/08/03 09:15:00,771.583,9.800
2021/08/03 09:30:00,771.350,10.007
2021/08/03 09:45:00,771.583,10.240
2021/08/03 10:00:00,771.350,10.500
2021/08/03 10:15:00,771.350,10.803
2021/08/03 10:30:00,771.408,11.177
2021/08/03 10:45:00,771.233,11.573
2021/08/03 11:00:00,771.408,11.980
2021/08/03 11:15:00,771.408,12.217
2021/08/03 11:30:00,771.233,12.443
2021/08/03 11:45:00,770.883,12.677
2021/08/03 12:00:00,770.883,12.987
2021/08/03 12:15:00,771.058,13.520
2021/08/03 12:30:00,770.708,13.890
2021/08/03 12:45:00,770.708,14.287
2021/08/03 13:00:00,770.183,14.680
2021/08/03 13:15:00,770.183,15.050
2021/08/03 13:30:00,770.358,15.330
2021/08/03 13:45:00,770.708,15.150
2021/08/03 14:00:00,770.183,14.700
2021/08/03 14:15:00,770.183,14.527
2021/08/03 14:30:00,770.008,14.727
2021/08/03 14:45:00,769.775,14.973
2021/08/03 15:00:00,769.483,15.110
2021/08/03 15:15:00,769.600,15.157
2021/08/03 15:30:00,769.425,15.030
2021/08/03 15:45:00,769.075,14.880
2021/08/03 16:00:00,769.250,14.760
2021/08/03 16:15:00,769.250,14.633
2021/08/03 16:30:00,769.250,14.487
2021/08/03 16:45:00,769.075,14.327
2021/08/03 17:00:00,769.075,14.117
2021/08/03 17:15:00,768.900,13.870
2021/08/03 17:30:00,769.075,13.643
2021/08/03 17:45:00,769.600,13.427
2021/08/03 18:00:00,770.125,13.207
2021/08/03 18:15:00,770.183,12.933
2021/08/03 18:30:00,770.125,12.623
2021/08/03 18:45:00,769.600,12.363
2021/08/03 19:00:00,769.075,12.163
2021/08/03 19:15:00,769.075,11.947
2021/08/03 19:30:00,768.550,11.767
2021/08/03 19:45:00,768.900,11.607
2021/08/03 20:00:00,768.725,11.480
2021/08/03 20:15:00,769.075,11.350
2021/08/03 20:30:00,768.900,11.197
2021/08/03 20:45:00,769.250,11.043
2021/08/03 21:00:00,769.075,10.890
2021/08/03 21:15:00,769.600,10.737
2021/08/03 21:30:00,769.775,10.600
2021/08/03 21:45:00,770.125,10.473
2021/08/03 22:00:00,770.125,10.360
2021/08/03 22:15:00,770.125,10.253
2021/08/03 22:30:00,770.475,10.153
2021/08/03 22:45:00,770.125,10.067
2021/08/03 23:00:00,770.125,10.007
2021/08/03 23:15:00,770.125,9.937
2021/08/03 23:30:00,769.950,9.870
2021/08/03 23:45:00,770.125,9.813
2021/08/04 00:00:00,770.475,9.773
2021/08/04 00:15:00,770.300,9.747
2021/08/04 00:30:00,770.300,9.707
2021/08/04 00:45:00,770.300,9.677
2021/08/04 01:00:00,770.300,9.663
2021/08/04 01:15:00,770.125,9.650
2021/08/04 01:30:00,770.300,9.623
2021/08/04 01:45:00,770.125,9.583
2021/08/04 02:00:00,769.950,9.527
2021/08/04 02:15:00,770.300,9.467
2021/08/04 02:30:00,769.950,9.413
2021/08/04 02:45:00,770.125,9.357
2021/08/04 03:00:00,769.950,9.323
2021/08/04 03:15:00,769.950,9.310
2021/08/04 03:30:00,770.125,9.303
2021/08/04 03:45:00,769.950,9.290
2021/08/04 04:00:00,769.775,9.263
2021/08/04 04:15:00,769.600,9.223
2021/08/04 04:30:00,769.775,9.173
2021/08/04 04:45:00,769.775,9.120
2021/08/04 05:00:00,769.775,9.080
2021/08/04 05:15:00,769.775,9.030
2021/08/04 05:30:00,769.775,8.990
2021/08/04 05:45:00,769.775,8.943
2021/08/04 06:00:00,769.950,8.900
2021/08/04 06:15:00,769.950,8.860
2021/08/04 06:30:00,769.950,8.820
2021/08/04 06:45:00,769.950,8.787
2021/08/04 07:00:00,770.125,8.773
2021/08/04 07:15:00,769.950,8.760
2021/08/04 07:30:00,770.125,8.780
2021/08/04 07:45:00,770.125,8.800
2021/08/04 08:00:00,769.950,8.840
2021/08/04 08:15:00,770.125,8.910
2021/08/04 08:30:00,770.125,8.990
2021/08/04 08:45:00,770.300,9.087
2021/08/04 09:00:00,770.300,9.237
2021/08/04 09:15:00,770.475,9.433
2021/08/04 09:30:00,770.125,9.650
2021/08/04 09:45:00,770.475,9.910
2021/08/04 10:00:00,770.125,10.200
2021/08/04 10:15:00,770.125,10.507
2021/08/04 10:30:00,770.300,10.870
2021/08/04 10:45:00,770.300,11.290
2021/08/04 11:00:00,770.475,11.853
2021/08/04 11:15:00,770.475,12.477
2021/08/04 11:30:00,770.300,13.080
2021/08/04 11:45:00,770.533,13.637
2021/08/04 12:00:00,770.183,14.083
2021/08/04 12:15:00,770.183,14.453
2021/08/04 12:30:00,770.008,14.733
2021/08/04 12:45:00,770.008,14.980
2021/08/04 13:00:00,770.008,15.250
2021/08/04 13:15:00,770.183,15.510
2021/08/04 13:30:00,769.833,15.740
2021/08/04 13:45:00,770.008,15.933
2021/08/04 14:00:00,770.008,16.087
2021/08/04 14:15:00,769.833,16.213
2021/08/04 14:30:00,769.658,16.253
2021/08/04 14:45:00,769.250,16.227
2021/08/04 15:00:00,769.425,16.193
2021/08/04 15:15:00,769.250,15.940
2021/08/04 15:30:00,769.075,15.617
2021/08/04 15:45:00,769.250,15.357
2021/08/04 16:00:00,769.250,15.043
2021/08/04 16:15:00,769.075,14.733
2021/08/04 16:30:00,769.250,14.507
2021/08/04 16:45:00,769.250,14.277
2021/08/04 17:00:00,769.425,14.023
2021/08/04 17:15:00,769.250,13.797
2021/08/04 17:30:00,769.250,13.650
2021/08/04 17:45:00,769.075,13.500
2021/08/04 18:00:00,769.250,13.280
2021/08/04 18:15:00,769.250,13.060
2021/08/04 18:30:00,769.250,12.880
