Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:40
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P4-B_211104122040_T4692.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-T4692  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P4-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-T4692  216.
  Instrument number       =          UTC-6     
  Location                =P4-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:15:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/29 20:15:00,777.125,11.633
2021/07/29 20:30:00,777.300,11.480
2021/07/29 20:45:00,777.475,11.347
2021/07/29 21:00:00,777.592,11.217
2021/07/29 21:15:00,777.767,11.103
2021/07/29 21:30:00,777.942,10.990
2021/07/29 21:45:00,778.233,10.903
2021/07/29 22:00:00,778.408,10.803
2021/07/29 22:15:00,778.525,10.710
2021/07/29 22:30:00,778.700,10.623
2021/07/29 22:45:00,778.700,10.543
2021/07/29 23:00:00,778.875,10.470
2021/07/29 23:15:00,778.525,10.383
2021/07/29 23:30:00,778.700,10.310
2021/07/29 23:45:00,778.700,10.243
2021/07/30 00:00:00,778.700,10.170
2021/07/30 00:15:00,778.817,10.103
2021/07/30 00:30:00,778.700,10.037
2021/07/30 00:45:00,778.700,9.983
2021/07/30 01:00:00,778.700,9.923
2021/07/30 01:15:00,778.408,9.867
2021/07/30 01:30:00,778.408,9.810
2021/07/30 01:45:00,778.408,9.777
2021/07/30 02:00:00,778.408,9.763
2021/07/30 02:15:00,778.233,9.753
2021/07/30 02:30:00,778.233,9.753
2021/07/30 02:45:00,778.058,9.753
2021/07/30 03:00:00,778.233,9.763
2021/07/30 03:15:00,778.233,9.763
2021/07/30 03:30:00,778.058,9.770
2021/07/30 03:45:00,777.942,9.753
2021/07/30 04:00:00,777.942,9.733
2021/07/30 04:15:00,777.767,9.707
2021/07/30 04:30:00,777.592,9.670
2021/07/30 04:45:00,777.592,9.637
2021/07/30 05:00:00,777.592,9.593
2021/07/30 05:15:00,777.475,9.547
2021/07/30 05:30:00,777.767,9.490
2021/07/30 05:45:00,777.475,9.440
2021/07/30 06:00:00,777.592,9.393
2021/07/30 06:15:00,777.475,9.350
2021/07/30 06:30:00,777.767,9.303
2021/07/30 06:45:00,777.767,9.267
2021/07/30 07:00:00,777.883,9.233
2021/07/30 07:15:00,777.883,9.213
2021/07/30 07:30:00,777.767,9.207
2021/07/30 07:45:00,778.058,9.213
2021/07/30 08:00:00,777.883,9.240
2021/07/30 08:15:00,778.058,9.280
2021/07/30 08:30:00,778.233,9.337
2021/07/30 08:45:00,778.233,9.420
2021/07/30 09:00:00,778.233,9.547
2021/07/30 09:15:00,778.408,9.693
2021/07/30 09:30:00,778.233,9.873
2021/07/30 09:45:00,778.350,10.063
2021/07/30 10:00:00,778.350,10.270
2021/07/30 10:15:00,778.408,10.517
2021/07/30 10:30:00,778.233,10.843
2021/07/30 10:45:00,778.408,11.250
2021/07/30 11:00:00,778.233,11.667
2021/07/30 11:15:00,778.233,12.153
2021/07/30 11:30:00,778.117,12.717
2021/07/30 11:45:00,778.058,13.263
2021/07/30 12:00:00,777.942,13.753
2021/07/30 12:15:00,778.117,14.173
2021/07/30 12:30:00,777.767,14.387
2021/07/30 12:45:00,777.942,14.600
2021/07/30 13:00:00,777.767,14.860
2021/07/30 13:15:00,777.475,15.183
2021/07/30 13:30:00,777.475,15.250
2021/07/30 13:45:00,777.008,15.163
2021/07/30 14:00:00,777.008,15.203
2021/07/30 14:15:00,777.183,15.263
2021/07/30 14:30:00,777.183,15.270
2021/07/30 14:45:00,777.300,15.350
2021/07/30 15:00:00,777.008,15.257
2021/07/30 15:15:00,777.008,15.150
2021/07/30 15:30:00,776.833,15.163
2021/07/30 15:45:00,776.717,15.170
2021/07/30 16:00:00,776.717,15.083
2021/07/30 16:15:00,776.250,15.000
2021/07/30 16:30:00,776.542,14.933
2021/07/30 16:45:00,776.250,14.733
2021/07/30 17:00:00,776.542,14.367
2021/07/30 17:15:00,776.542,13.993
2021/07/30 17:30:00,776.367,13.663
2021/07/30 17:45:00,776.367,13.350
2021/07/30 18:00:00,776.075,13.057
2021/07/30 18:15:00,776.250,12.777
2021/07/30 18:30:00,776.367,12.517
2021/07/30 18:45:00,776.250,12.287
2021/07/30 19:00:00,776.658,12.073
2021/07/30 19:15:00,777.125,11.907
2021/07/30 19:30:00,776.717,11.760
2021/07/30 19:45:00,776.833,11.620
2021/07/30 20:00:00,776.833,11.487
2021/07/30 20:15:00,776.658,11.360
2021/07/30 20:30:00,776.542,11.250
2021/07/30 20:45:00,776.658,11.137
2021/07/30 21:00:00,776.483,11.023
2021/07/30 21:15:00,776.833,10.917
2021/07/30 21:30:00,776.833,10.810
2021/07/30 21:45:00,777.125,10.710
2021/07/30 22:00:00,777.300,10.610
2021/07/30 22:15:00,776.950,10.517
2021/07/30 22:30:00,777.125,10.423
2021/07/30 22:45:00,777.300,10.337
2021/07/30 23:00:00,777.300,10.250
2021/07/30 23:15:00,777.300,10.177
2021/07/30 23:30:00,777.300,10.103
2021/07/30 23:45:00,777.475,10.030
2021/07/31 00:00:00,777.300,9.957
2021/07/31 00:15:00,777.300,9.893
2021/07/31 00:30:00,777.592,9.823
2021/07/31 00:45:00,777.417,9.770
2021/07/31 01:00:00,777.125,9.713
2021/07/31 01:15:00,777.125,9.657
2021/07/31 01:30:00,776.950,9.603
2021/07/31 01:45:00,776.950,9.560
2021/07/31 02:00:00,777.125,9.517
2021/07/31 02:15:00,776.950,9.483
2021/07/31 02:30:00,776.950,9.440
2021/07/31 02:45:00,776.833,9.407
2021/07/31 03:00:00,776.950,9.380
2021/07/31 03:15:00,776.658,9.350
2021/07/31 03:30:00,776.950,9.323
2021/07/31 03:45:00,776.833,9.297
2021/07/31 04:00:00,777.125,9.273
2021/07/31 04:15:00,777.125,9.253
2021/07/31 04:30:00,777.125,9.233
2021/07/31 04:45:00,776.950,9.207
2021/07/31 05:00:00,776.950,9.177
2021/07/31 05:15:00,776.950,9.150
2021/07/31 05:30:00,776.658,9.130
2021/07/31 05:45:00,776.950,9.100
2021/07/31 06:00:00,776.833,9.073
2021/07/31 06:15:00,776.950,9.037
2021/07/31 06:30:00,776.950,9.017
2021/07/31 06:45:00,777.125,8.997
2021/07/31 07:00:00,777.300,8.983
2021/07/31 07:15:00,777.300,8.983
2021/07/31 07:30:00,777.300,9.003
2021/07/31 07:45:00,777.300,9.053
2021/07/31 08:00:00,777.300,9.113
2021/07/31 08:15:00,777.592,9.177
2021/07/31 08:30:00,777.592,9.253
2021/07/31 08:45:00,777.475,9.350
2021/07/31 09:00:00,777.592,9.490
2021/07/31 09:15:00,777.475,9.657
2021/07/31 09:30:00,777.592,9.853
2021/07/31 09:45:00,777.475,10.017
2021/07/31 10:00:00,777.475,10.177
2021/07/31 10:15:00,777.592,10.403
2021/07/31 10:30:00,777.592,10.703
2021/07/31 10:45:00,777.767,11.077
2021/07/31 11:00:00,777.592,11.447
2021/07/31 11:15:00,777.650,11.893
2021/07/31 11:30:00,777.475,12.433
2021/07/31 11:45:00,777.300,12.977
2021/07/31 12:00:00,777.475,13.463
2021/07/31 12:15:00,777.183,13.907
2021/07/31 12:30:00,777.300,14.307
2021/07/31 12:45:00,777.300,14.440
2021/07/31 13:00:00,777.183,14.433
2021/07/31 13:15:00,777.008,14.400
2021/07/31 13:30:00,777.008,14.253
2021/07/31 13:45:00,776.833,14.200
2021/07/31 14:00:00,776.367,14.200
2021/07/31 14:15:00,776.250,14.200
2021/07/31 14:30:00,776.367,14.327
2021/07/31 14:45:00,776.250,14.393
2021/07/31 15:00:00,776.250,14.200
2021/07/31 15:15:00,775.900,13.907
2021/07/31 15:30:00,776.250,13.617
2021/07/31 15:45:00,776.250,13.337
2021/07/31 16:00:00,776.250,13.077
2021/07/31 16:15:00,776.367,12.850
2021/07/31 16:30:00,776.250,12.643
2021/07/31 16:45:00,776.367,12.487
2021/07/31 17:00:00,776.658,12.360
2021/07/31 17:15:00,776.542,12.233
2021/07/31 17:30:00,776.542,12.093
2021/07/31 17:45:00,776.542,11.967
2021/07/31 18:00:00,776.367,11.853
2021/07/31 18:15:00,776.250,11.753
2021/07/31 18:30:00,776.075,11.673
2021/07/31 18:45:00,776.192,11.600
2021/07/31 19:00:00,776.192,11.520
2021/07/31 19:15:00,776.192,11.413
2021/07/31 19:30:00,776.192,11.313
2021/07/31 19:45:00,776.367,11.210
2021/07/31 20:00:00,776.658,11.097
2021/07/31 20:15:00,776.950,10.977
2021/07/31 20:30:00,776.950,10.857
2021/07/31 20:45:00,776.833,10.737
2021/07/31 21:00:00,776.833,10.623
2021/07/31 21:15:00,776.950,10.530
2021/07/31 21:30:00,777.008,10.457
2021/07/31 21:45:00,777.125,10.397
2021/07/31 22:00:00,777.475,10.343
2021/07/31 22:15:00,777.592,10.297
2021/07/31 22:30:00,777.767,10.250
2021/07/31 22:45:00,777.942,10.203
2021/07/31 23:00:00,777.942,10.170
2021/07/31 23:15:00,777.767,10.130
2021/07/31 23:30:00,777.767,10.097
2021/07/31 23:45:00,777.767,10.057
2021/08/01 00:00:00,777.767,10.023
2021/08/01 00:15:00,777.592,9.990
2021/08/01 00:30:00,777.592,9.950
2021/08/01 00:45:00,777.475,9.907
2021/08/01 01:00:00,777.475,9.873
2021/08/01 01:15:00,777.300,9.837
2021/08/01 01:30:00,776.950,9.810
2021/08/01 01:45:00,777.125,9.777
2021/08/01 02:00:00,777.300,9.727
2021/08/01 02:15:00,777.125,9.687
2021/08/01 02:30:00,777.125,9.650
2021/08/01 02:45:00,776.950,9.630
2021/08/01 03:00:00,776.950,9.610
2021/08/01 03:15:00,776.950,9.587
2021/08/01 03:30:00,776.950,9.573
2021/08/01 03:45:00,776.658,9.547
2021/08/01 04:00:00,776.658,9.510
2021/08/01 04:15:00,776.658,9.483
2021/08/01 04:30:00,776.833,9.457
2021/08/01 04:45:00,776.658,9.427
2021/08/01 05:00:00,776.833,9.413
2021/08/01 05:15:00,777.125,9.400
2021/08/01 05:30:00,777.300,9.393
2021/08/01 05:45:00,777.125,9.380
2021/08/01 06:00:00,777.300,9.373
2021/08/01 06:15:00,777.300,9.367
2021/08/01 06:30:00,777.125,9.350
2021/08/01 06:45:00,777.417,9.343
2021/08/01 07:00:00,777.592,9.343
2021/08/01 07:15:00,777.475,9.350
2021/08/01 07:30:00,777.883,9.367
2021/08/01 07:45:00,778.058,9.387
2021/08/01 08:00:00,778.233,9.420
2021/08/01 08:15:00,778.233,9.477
2021/08/01 08:30:00,778.233,9.547
2021/08/01 08:45:00,778.350,9.617
2021/08/01 09:00:00,778.408,9.670
2021/08/01 09:15:00,778.350,9.727
2021/08/01 09:30:00,778.408,9.817
2021/08/01 09:45:00,778.525,9.950
2021/08/01 10:00:00,778.525,10.130
2021/08/01 10:15:00,778.525,10.323
2021/08/01 10:30:00,778.700,10.543
2021/08/01 10:45:00,778.875,10.703
2021/08/01 11:00:00,778.992,10.777
2021/08/01 11:15:00,778.700,10.870
2021/08/01 11:30:00,778.875,11.217
2021/08/01 11:45:00,778.700,11.720
2021/08/01 12:00:00,778.583,12.053
2021/08/01 12:15:00,778.525,12.193
2021/08/01 12:30:00,778.525,12.213
2021/08/01 12:45:00,778.408,12.207
2021/08/01 13:00:00,778.408,12.293
2021/08/01 13:15:00,778.408,12.373
2021/08/01 13:30:00,777.942,12.467
2021/08/01 13:45:00,778.058,12.597
2021/08/01 14:00:00,777.942,12.730
2021/08/01 14:15:00,777.650,12.850
2021/08/01 14:30:00,777.650,12.910
2021/08/01 14:45:00,777.475,12.890
2021/08/01 15:00:00,777.300,12.863
2021/08/01 15:15:00,777.183,12.890
2021/08/01 15:30:00,777.125,12.883
2021/08/01 15:45:00,777.183,12.783
2021/08/01 16:00:00,777.008,12.583
2021/08/01 16:15:00,777.125,12.373
2021/08/01 16:30:00,777.008,12.213
2021/08/01 16:45:00,777.125,12.067
2021/08/01 17:00:00,777.183,11.933
2021/08/01 17:15:00,777.008,11.813
2021/08/01 17:30:00,777.008,11.700
2021/08/01 17:45:00,777.125,11.580
2021/08/01 18:00:00,776.833,11.467
2021/08/01 18:15:00,776.658,11.373
2021/08/01 18:30:00,776.833,11.300
2021/08/01 18:45:00,776.658,11.223
2021/08/01 19:00:00,776.950,11.117
2021/08/01 19:15:00,776.833,11.010
2021/08/01 19:30:00,776.950,10.903
2021/08/01 19:45:00,777.300,10.817
2021/08/01 20:00:00,777.592,10.723
2021/08/01 20:15:00,777.592,10.630
2021/08/01 20:30:00,777.592,10.563
2021/08/01 20:45:00,777.592,10.497
2021/08/01 21:00:00,777.942,10.430
2021/08/01 21:15:00,778.058,10.370
2021/08/01 21:30:00,777.942,10.303
2021/08/01 21:45:00,778.233,10.243
2021/08/01 22:00:00,778.233,10.183
2021/08/01 22:15:00,778.408,10.137
2021/08/01 22:30:00,778.408,10.097
2021/08/01 22:45:00,778.233,10.063
2021/08/01 23:00:00,778.233,10.023
2021/08/01 23:15:00,778.058,10.000
2021/08/01 23:30:00,778.233,9.970
2021/08/01 23:45:00,778.233,9.943
2021/08/02 00:00:00,778.350,9.923
2021/08/02 00:15:00,778.233,9.893
2021/08/02 00:30:00,778.233,9.873
2021/08/02 00:45:00,778.233,9.853
2021/08/02 01:00:00,778.408,9.837
2021/08/02 01:15:00,778.233,9.817
2021/08/02 01:30:00,778.408,9.803
2021/08/02 01:45:00,778.058,9.790
2021/08/02 02:00:00,777.942,9.777
2021/08/02 02:15:00,777.592,9.763
2021/08/02 02:30:00,777.475,9.740
2021/08/02 02:45:00,777.475,9.720
2021/08/02 03:00:00,777.300,9.700
2021/08/02 03:15:00,777.767,9.687
2021/08/02 03:30:00,777.767,9.670
2021/08/02 03:45:00,777.475,9.663
2021/08/02 04:00:00,777.767,9.650
2021/08/02 04:15:00,777.300,9.643
2021/08/02 04:30:00,777.475,9.630
2021/08/02 04:45:00,777.300,9.610
2021/08/02 05:00:00,777.300,9.593
2021/08/02 05:15:00,777.300,9.580
2021/08/02 05:30:00,777.417,9.573
2021/08/02 05:45:00,777.475,9.567
2021/08/02 06:00:00,777.592,9.560
2021/08/02 06:15:00,777.475,9.547
2021/08/02 06:30:00,777.767,9.540
2021/08/02 06:45:00,777.767,9.527
2021/08/02 07:00:00,778.058,9.517
2021/08/02 07:15:00,778.058,9.510
2021/08/02 07:30:00,778.058,9.510
2021/08/02 07:45:00,778.058,9.517
2021/08/02 08:00:00,777.942,9.527
2021/08/02 08:15:00,778.233,9.553
2021/08/02 08:30:00,778.058,9.587
2021/08/02 08:45:00,778.233,9.630
2021/08/02 09:00:00,778.233,9.670
2021/08/02 09:15:00,777.942,9.720
2021/08/02 09:30:00,778.058,9.810
2021/08/02 09:45:00,778.058,9.923
2021/08/02 10:00:00,778.058,10.037
2021/08/02 10:15:00,777.942,10.123
2021/08/02 10:30:00,777.592,10.203
2021/08/02 10:45:00,777.767,10.330
2021/08/02 11:00:00,777.592,10.457
2021/08/02 11:15:00,777.767,10.570
2021/08/02 11:30:00,777.767,10.663
2021/08/02 11:45:00,777.592,10.763
2021/08/02 12:00:00,777.475,10.843
2021/08/02 12:15:00,777.300,11.017
2021/08/02 12:30:00,777.125,11.273
2021/08/02 12:45:00,777.125,11.567
2021/08/02 13:00:00,777.125,11.647
2021/08/02 13:15:00,776.950,11.653
2021/08/02 13:30:00,776.950,11.653
2021/08/02 13:45:00,776.833,11.620
2021/08/02 14:00:00,776.658,11.580
2021/08/02 14:15:00,776.542,11.720
2021/08/02 14:30:00,776.250,11.800
2021/08/02 14:45:00,776.192,11.907
2021/08/02 15:00:00,776.075,11.893
2021/08/02 15:15:00,776.075,11.887
2021/08/02 15:30:00,775.608,12.020
2021/08/02 15:45:00,775.608,12.273
2021/08/02 16:00:00,775.433,12.510
2021/08/02 16:15:00,775.433,12.523
2021/08/02 16:30:00,775.433,12.407
2021/08/02 16:45:00,775.433,12.313
2021/08/02 17:00:00,775.608,12.247
2021/08/02 17:15:00,775.725,12.140
2021/08/02 17:30:00,775.608,12.040
2021/08/02 17:45:00,775.608,11.960
2021/08/02 18:00:00,775.433,11.920
2021/08/02 18:15:00,775.433,11.853
2021/08/02 18:30:00,775.900,11.747
2021/08/02 18:45:00,775.900,11.613
2021/08/02 19:00:00,776.192,11.440
2021/08/02 19:15:00,776.192,11.287
2021/08/02 19:30:00,776.833,11.143
2021/08/02 19:45:00,776.833,11.010
2021/08/02 20:00:00,777.008,10.883
2021/08/02 20:15:00,777.125,10.790
2021/08/02 20:30:00,776.950,10.690
2021/08/02 20:45:00,776.950,10.577
2021/08/02 21:00:00,776.950,10.470
2021/08/02 21:15:00,777.125,10.410
2021/08/02 21:30:00,777.125,10.357
2021/08/02 21:45:00,777.125,10.303
2021/08/02 22:00:00,777.300,10.243
2021/08/02 22:15:00,777.475,10.203
2021/08/02 22:30:00,777.300,10.190
2021/08/02 22:45:00,777.300,10.203
2021/08/02 23:00:00,777.125,10.217
2021/08/02 23:15:00,777.125,10.217
2021/08/02 23:30:00,777.125,10.203
2021/08/02 23:45:00,777.125,10.170
2021/08/03 00:00:00,776.950,10.130
2021/08/03 00:15:00,776.950,10.077
2021/08/03 00:30:00,776.950,10.023
2021/08/03 00:45:00,776.833,9.970
2021/08/03 01:00:00,776.658,9.907
2021/08/03 01:15:00,776.833,9.847
2021/08/03 01:30:00,776.483,9.790
2021/08/03 01:45:00,776.542,9.733
2021/08/03 02:00:00,776.658,9.687
2021/08/03 02:15:00,776.367,9.637
2021/08/03 02:30:00,776.192,9.580
2021/08/03 02:45:00,776.483,9.533
2021/08/03 03:00:00,776.367,9.477
2021/08/03 03:15:00,776.075,9.427
2021/08/03 03:30:00,776.017,9.380
2021/08/03 03:45:00,775.900,9.337
2021/08/03 04:00:00,775.900,9.297
2021/08/03 04:15:00,775.725,9.247
2021/08/03 04:30:00,775.725,9.197
2021/08/03 04:45:00,775.550,9.150
2021/08/03 05:00:00,775.550,9.107
2021/08/03 05:15:00,775.550,9.067
2021/08/03 05:30:00,775.550,9.030
2021/08/03 05:45:00,775.725,8.990
2021/08/03 06:00:00,775.725,8.953
2021/08/03 06:15:00,775.900,8.920
2021/08/03 06:30:00,775.725,8.893
2021/08/03 06:45:00,775.900,8.870
2021/08/03 07:00:00,776.017,8.870
2021/08/03 07:15:00,776.017,8.927
2021/08/03 07:30:00,776.192,8.997
2021/08/03 07:45:00,775.900,9.030
2021/08/03 08:00:00,775.725,9.067
2021/08/03 08:15:00,775.900,9.113
2021/08/03 08:30:00,775.725,9.170
2021/08/03 08:45:00,776.017,9.253
2021/08/03 09:00:00,775.725,9.380
2021/08/03 09:15:00,775.725,9.533
2021/08/03 09:30:00,775.725,9.713
2021/08/03 09:45:00,775.550,9.900
2021/08/03 10:00:00,775.725,10.103
2021/08/03 10:15:00,775.725,10.370
2021/08/03 10:30:00,775.550,10.723
2021/08/03 10:45:00,775.608,11.083
2021/08/03 11:00:00,775.433,11.447
2021/08/03 11:15:00,775.433,11.793
2021/08/03 11:30:00,775.433,11.953
2021/08/03 11:45:00,775.142,12.193
2021/08/03 12:00:00,775.142,12.433
2021/08/03 12:15:00,774.967,12.883
2021/08/03 12:30:00,774.967,13.283
2021/08/03 12:45:00,774.500,13.703
2021/08/03 13:00:00,774.500,14.127
2021/08/03 13:15:00,774.500,14.507
2021/08/03 13:30:00,774.383,14.833
2021/08/03 13:45:00,774.500,14.793
2021/08/03 14:00:00,774.383,14.473
2021/08/03 14:15:00,774.033,14.233
2021/08/03 14:30:00,773.858,14.353
2021/08/03 14:45:00,774.033,14.573
2021/08/03 15:00:00,773.917,14.733
2021/08/03 15:15:00,773.917,14.807
2021/08/03 15:30:00,773.742,14.733
2021/08/03 15:45:00,773.567,14.600
2021/08/03 16:00:00,773.567,14.527
2021/08/03 16:15:00,773.275,14.427
2021/08/03 16:30:00,773.275,14.280
2021/08/03 16:45:00,773.100,14.127
2021/08/03 17:00:00,773.100,13.927
2021/08/03 17:15:00,773.275,13.690
2021/08/03 17:30:00,773.100,13.437
2021/08/03 17:45:00,773.275,13.217
2021/08/03 18:00:00,774.150,12.997
2021/08/03 18:15:00,774.208,12.743
2021/08/03 18:30:00,774.033,12.467
2021/08/03 18:45:00,773.683,12.207
2021/08/03 19:00:00,773.392,11.993
2021/08/03 19:15:00,773.100,11.793
2021/08/03 19:30:00,772.925,11.620
2021/08/03 19:45:00,772.925,11.453
2021/08/03 20:00:00,773.100,11.307
2021/08/03 20:15:00,773.217,11.183
2021/08/03 20:30:00,773.100,11.050
2021/08/03 20:45:00,773.217,10.897
2021/08/03 21:00:00,773.217,10.757
2021/08/03 21:15:00,773.683,10.610
2021/08/03 21:30:00,773.858,10.477
2021/08/03 21:45:00,774.150,10.357
2021/08/03 22:00:00,774.500,10.243
2021/08/03 22:15:00,774.500,10.137
2021/08/03 22:30:00,774.617,10.050
2021/08/03 22:45:00,774.500,9.957
2021/08/03 23:00:00,774.500,9.880
2021/08/03 23:15:00,774.617,9.810
2021/08/03 23:30:00,774.325,9.740
2021/08/03 23:45:00,774.500,9.677
2021/08/04 00:00:00,774.500,9.630
2021/08/04 00:15:00,774.442,9.593
2021/08/04 00:30:00,774.617,9.560
2021/08/04 00:45:00,774.500,9.527
2021/08/04 01:00:00,774.500,9.497
2021/08/04 01:15:00,774.442,9.483
2021/08/04 01:30:00,774.500,9.463
2021/08/04 01:45:00,774.500,9.433
2021/08/04 02:00:00,774.325,9.387
2021/08/04 02:15:00,774.150,9.337
2021/08/04 02:30:00,774.150,9.290
2021/08/04 02:45:00,774.442,9.233
2021/08/04 03:00:00,774.150,9.190
2021/08/04 03:15:00,774.150,9.170
2021/08/04 03:30:00,774.325,9.157
2021/08/04 03:45:00,774.325,9.143
2021/08/04 04:00:00,774.150,9.120
2021/08/04 04:15:00,773.975,9.080
2021/08/04 04:30:00,774.150,9.037
2021/08/04 04:45:00,774.150,8.997
2021/08/04 05:00:00,773.858,8.953
2021/08/04 05:15:00,774.033,8.913
2021/08/04 05:30:00,774.150,8.870
2021/08/04 05:45:00,774.150,8.830
2021/08/04 06:00:00,774.442,8.793
2021/08/04 06:15:00,774.325,8.753
2021/08/04 06:30:00,774.150,8.710
2021/08/04 06:45:00,774.442,8.677
2021/08/04 07:00:00,774.325,8.647
2021/08/04 07:15:00,774.325,8.627
2021/08/04 07:30:00,774.500,8.620
2021/08/04 07:45:00,774.442,8.633
2021/08/04 08:00:00,774.442,8.657
2021/08/04 08:15:00,774.617,8.697
2021/08/04 08:30:00,774.617,8.760
2021/08/04 08:45:00,774.617,8.843
2021/08/04 09:00:00,774.792,8.977
2021/08/04 09:15:00,774.792,9.120
2021/08/04 09:30:00,774.617,9.310
2021/08/04 09:45:00,774.675,9.503
2021/08/04 10:00:00,774.617,9.713
2021/08/04 10:15:00,774.500,9.983
2021/08/04 10:30:00,774.500,10.337
2021/08/04 10:45:00,774.792,10.677
2021/08/04 11:00:00,774.792,11.103
2021/08/04 11:15:00,774.792,11.627
2021/08/04 11:30:00,774.792,12.200
2021/08/04 11:45:00,774.792,12.730
2021/08/04 12:00:00,774.675,13.170
2021/08/04 12:15:00,774.500,13.577
2021/08/04 12:30:00,774.500,13.933
2021/08/04 12:45:00,774.383,14.280
2021/08/04 13:00:00,774.383,14.620
2021/08/04 13:15:00,774.325,14.920
2021/08/04 13:30:00,774.208,15.177
2021/08/04 13:45:00,774.208,15.417
2021/08/04 14:00:00,774.033,15.617
2021/08/04 14:15:00,773.917,15.770
2021/08/04 14:30:00,774.033,15.843
2021/08/04 14:45:00,773.567,15.870
2021/08/04 15:00:00,773.742,15.883
2021/08/04 15:15:00,773.567,15.650
2021/08/04 15:30:00,773.275,15.323
2021/08/04 15:45:00,773.392,15.090
2021/08/04 16:00:00,773.567,14.800
2021/08/04 16:15:00,773.567,14.460
2021/08/04 16:30:00,773.392,14.253
2021/08/04 16:45:00,773.392,14.027
2021/08/04 17:00:00,773.392,13.753
2021/08/04 17:15:00,773.392,13.530
2021/08/04 17:30:00,773.392,13.390
2021/08/04 17:45:00,773.275,13.237
2021/08/04 18:00:00,773.683,13.010
2021/08/04 18:15:00,773.567,12.783
2021/08/04 18:30:00,773.567,12.610
