Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:37
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\GW7_211104122037_S0567.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW7
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
  Location                =GW7
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:30:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/30 13:15:00,802.558,12.327
2021/07/30 13:30:00,802.383,12.327
2021/07/30 13:45:00,802.383,12.327
2021/07/30 14:00:00,802.383,12.333
2021/07/30 14:15:00,802.383,12.333
2021/07/30 14:30:00,802.208,12.333
2021/07/30 14:45:00,802.383,12.333
2021/07/30 15:00:00,802.208,12.333
2021/07/30 15:15:00,802.383,12.333
2021/07/30 15:30:00,802.033,12.333
2021/07/30 15:45:00,802.033,12.333
2021/07/30 16:00:00,801.742,12.333
2021/07/30 16:15:00,801.742,12.333
2021/07/30 16:30:00,801.742,12.340
2021/07/30 16:45:00,801.567,12.340
2021/07/30 17:00:00,801.742,12.340
2021/07/30 17:15:00,801.742,12.340
2021/07/30 17:30:00,801.742,12.340
2021/07/30 17:45:00,801.742,12.340
2021/07/30 18:00:00,801.392,12.340
2021/07/30 18:15:00,801.567,12.340
2021/07/30 18:30:00,801.567,12.340
2021/07/30 18:45:00,801.567,12.340
2021/07/30 19:00:00,802.208,12.340
2021/07/30 19:15:00,802.208,12.340
2021/07/30 19:30:00,802.033,12.340
2021/07/30 19:45:00,802.033,12.340
2021/07/30 20:00:00,802.033,12.340
2021/07/30 20:15:00,801.742,12.347
2021/07/30 20:30:00,801.917,12.340
2021/07/30 20:45:00,801.742,12.347
2021/07/30 21:00:00,801.567,12.347
2021/07/30 21:15:00,801.742,12.347
2021/07/30 21:30:00,801.917,12.347
2021/07/30 21:45:00,802.092,12.347
2021/07/30 22:00:00,802.208,12.347
2021/07/30 22:15:00,802.208,12.347
2021/07/30 22:30:00,802.208,12.347
2021/07/30 22:45:00,802.383,12.347
2021/07/30 23:00:00,802.383,12.353
2021/07/30 23:15:00,802.383,12.353
2021/07/30 23:30:00,802.208,12.353
2021/07/30 23:45:00,802.383,12.353
2021/07/31 00:00:00,802.383,12.353
2021/07/31 00:15:00,802.558,12.360
2021/07/31 00:30:00,802.383,12.360
2021/07/31 00:45:00,802.383,12.360
2021/07/31 01:00:00,802.383,12.367
2021/07/31 01:15:00,802.383,12.367
2021/07/31 01:30:00,802.092,12.373
2021/07/31 01:45:00,802.092,12.373
2021/07/31 02:00:00,802.208,12.380
2021/07/31 02:15:00,802.033,12.380
2021/07/31 02:30:00,802.033,12.380
2021/07/31 02:45:00,801.917,12.387
2021/07/31 03:00:00,802.033,12.387
2021/07/31 03:15:00,801.742,12.393
2021/07/31 03:30:00,801.742,12.393
2021/07/31 03:45:00,801.917,12.400
2021/07/31 04:00:00,802.033,12.400
2021/07/31 04:15:00,801.917,12.407
2021/07/31 04:30:00,802.033,12.407
2021/07/31 04:45:00,802.033,12.407
2021/07/31 05:00:00,801.742,12.413
2021/07/31 05:15:00,801.742,12.413
2021/07/31 05:30:00,801.742,12.413
2021/07/31 05:45:00,801.742,12.420
2021/07/31 06:00:00,801.742,12.420
2021/07/31 06:15:00,801.742,12.420
2021/07/31 06:30:00,801.742,12.420
2021/07/31 06:45:00,801.917,12.427
2021/07/31 07:00:00,802.033,12.427
2021/07/31 07:15:00,802.033,12.427
2021/07/31 07:30:00,802.208,12.427
